,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
175,E00097,tradenotesreceivabletransferredbyendorsement,277000000,CurrentQuarterInstant,Instant,2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
176,E00097,revenuesfromexternalcustomers,20498000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
177,E00097,revenuesfromexternalcustomers,27436000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
178,E00097,revenuesfromexternalcustomers,2884000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
179,E00097,revenuesfromexternalcustomers,50817000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
180,E00097,revenuesfromexternalcustomers,225000000,Prior1YTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
181,E00097,revenuesfromexternalcustomers,51042000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
182,E00097,revenuesfromexternalcustomers,51042000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
183,E00097,transactionswithothersegments,78000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
184,E00097,transactionswithothersegments,46000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
185,E00097,transactionswithothersegments,52000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
186,E00097,transactionswithothersegments,313000000,Prior1YTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
187,E00097,transactionswithothersegments,365000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
188,E00097,netsales,20426000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
189,E00097,netsales,27514000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
190,E00097,netsales,2929000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
191,E00097,netsales,50869000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
192,E00097,netsales,538000000,Prior1YTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
193,E00097,netsales,51407000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
194,E00097,netsales,51042000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
195,E00097,operatingincome,688000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
196,E00097,operatingincome,3838000000,Prior1YTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
197,E00097,operatingincome,4348000000,Prior1YTDDuration_ReportableSegmentsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
198,E00097,operatingincome,4330000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
199,E00097,operatingincome,37000000,Prior1YTDDuration_ReconcilingItemsMember,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
200,E00097,operatingincome,4367000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
201,E00097,revenuesfromexternalcustomers,22999000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
202,E00097,revenuesfromexternalcustomers,19150000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
203,E00097,revenuesfromexternalcustomers,2661000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
204,E00097,revenuesfromexternalcustomers,44811000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
205,E00097,revenuesfromexternalcustomers,228000000,CurrentYTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
206,E00097,revenuesfromexternalcustomers,45038000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
207,E00097,revenuesfromexternalcustomers,45038000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
208,E00097,transactionswithothersegments,137000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
209,E00097,transactionswithothersegments,145000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
210,E00097,transactionswithothersegments,262000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
211,E00097,transactionswithothersegments,220000000,CurrentYTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
212,E00097,transactionswithothersegments,482000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
213,E00097,netsales,23136000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
214,E00097,netsales,19131000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
215,E00097,netsales,2806000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000BlockReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
216,E00097,netsales,45073000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
217,E00097,netsales,448000000,CurrentYTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
218,E00097,netsales,45521000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
219,E00097,netsales,45038000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
220,E00097,operatingincome,918000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000EngineeringReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
221,E00097,operatingincome,1072000000,CurrentYTDDuration_jpcrp040300-q3r_E00097-000FoundationImprovementReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
222,E00097,operatingincome,1734000000,CurrentYTDDuration_ReportableSegmentsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
223,E00097,operatingincome,17000000,CurrentYTDDuration_OperatingSegmentsNotIncludedInReportableSegmentsAndOtherRevenueGeneratingBusinessActivitiesMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
224,E00097,operatingincome,1750000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
225,E00097,operatingincome,74000000,CurrentYTDDuration_ReconcilingItemsMember,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
226,E00097,operatingincome,1824000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
227,E00097,securitycodedei,18130,FilingDateInstant,Instant,2016-02-09,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006TJK&amp;lgKbn=2&/E01EW/download?1462603952015
