コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,189.00,187.00,189.00,55000,10352000
1305-T,ETFTPX,東証,758.00,766.00,758.00,765.00,159720,121866530
1306-T,TOPIX投,東証,756.00,765.00,756.00,765.00,3236990,2463007750
1308-T,上場TPX,東証,748.00,756.00,748.00,755.00,1474400,1111465100
1309-O,上証50連,大証,15420.00,15610.00,15420.00,15540.00,538,8340370
1310-T,ETF･コア30,東証,391.00,395.00,391.00,395.00,110,43410
1311-T,TOPIX30,東証,394.00,400.00,394.00,400.00,7300,2901910
1312-O,RN小型コア,大証,8320.00,8370.00,8290.00,8370.00,43,357200
1313-T,KODEX200,東証,1761.00,1816.00,1755.00,1816.00,800,1431430
1314-T,上場新興,東証,505.00,505.00,505.00,505.00,200,101000
1316-T,上場大型,東証,495.00,495.00,494.00,494.00,5020,2484880
1317-T,上場中型,東証,808.00,808.00,808.00,808.00,10,8080
1318-T,上場小型,東証,890.00,900.00,890.00,900.00,90,80740
1319-T,300投信,東証,136.00,136.00,136.00,136.00,3000,408000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9040.00,9170.00,9040.00,9150.00,53355,486786500
1321-O,225投信,大証,9040.00,9180.00,9040.00,9160.00,246175,2245284390
1322-T,上場パンタ,東証,2510.00,2575.00,2502.00,2575.00,1950,4909860
1323-O,南ア40,大証,298.00,298.00,293.00,295.00,3000,882900
1324-O,RTS連動,大証,113.00,114.00,113.00,114.00,13100,1480900
1325-T,ボベスパ,東証,200.00,203.00,199.00,203.00,47800,9612800
1326-T,SPDRゴール,東証,12290.00,12340.00,12290.00,12340.00,2182,26887160
1327-T,EASY商品,東証,3620.00,3640.00,3620.00,3640.00,127,459760
1328-O,金連動,大証,3700.00,3720.00,3700.00,3715.00,24220,89861500
1329-T,iS225,東証,8970.00,9100.00,8970.00,9050.00,4540,40947100
1330-T,上場225,東証,9080.00,9210.00,9070.00,9190.00,185990,1703208000
