コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,171.00,174.00,171.00,173.00,325000,55984000
1305-T,ETFTPX,東証,888.00,891.00,885.00,888.00,1356300,1205790800
1306-T,TOPIX投,東証,893.00,893.00,887.00,890.00,8268970,7351877230
1308-T,上場TPX,東証,873.00,875.00,870.00,872.00,184600,161071000
1309-O,上証50連,大証,22990.00,23000.00,22680.00,22820.00,13138,300671140
1310-T,ETF･コア30,東証,489.00,492.00,485.00,486.00,1800,878100
1311-T,TOPIX30,東証,495.00,496.00,493.00,496.00,5880,2909730
1312-O,RN小型コア,大証,8580.00,8600.00,8580.00,8600.00,2,17180
1313-T,KODEX200,東証,1879.00,1880.00,1850.00,1865.00,310,578960
1314-T,上場新興,東証,536.00,542.00,536.00,542.00,10100,5463800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,860.00,865.00,860.00,865.00,2540,2196900
1319-T,300投信,東証,155.00,156.00,155.00,156.00,6000,934000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10220.00,10150.00,10170.00,104110,1060887200
1321-O,225投信,大証,10230.00,10250.00,10180.00,10200.00,617373,6305263110
1322-T,上場パンタ,東証,3840.00,3870.00,3815.00,3850.00,12840,49424150
1323-O,南ア40,大証,330.00,330.00,324.00,328.00,7200,2358000
1324-O,RTS連動,大証,135.00,136.00,134.00,136.00,51800,6996600
1325-T,ボベスパ,東証,305.00,305.00,301.00,304.00,225800,68554100
1326-T,SPDRゴール,東証,11080.00,11110.00,11060.00,11110.00,20900,231541820
1327-T,EASY商品,東証,3630.00,3635.00,3560.00,3560.00,341,1229370
1328-O,金連動,大証,3280.00,3290.00,3270.00,3275.00,20350,66740750
1329-T,iS225,東証,10160.00,10180.00,10130.00,10160.00,1040,10559400
1330-T,上場225,東証,10280.00,10300.00,10220.00,10270.00,335240,3441248500
1332-T,日水,東証1部,256.00,257.00,254.00,254.00,946600,241811200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,135.00,136.00,2007000,272970000
1343-T,REIT-ETF,東証,1048.00,1051.00,1038.00,1051.00,29870,31220680
1344-T,MXSコア30,東証,490.00,490.00,486.00,488.00,22630,11058280
1345-T,上場Jリート,東証,1009.00,1020.00,1000.00,1005.00,75800,76352200
1346-O,MXS225,大証,10280.00,10300.00,10240.00,10260.00,24554,252059240
1347-T,上場グリチ,東証,3290.00,3290.00,3290.00,3290.00,10,32900
1348-T,MXSトピクス,東証,885.00,888.00,881.00,884.00,142420,126086240
1349-T,アジア債券,東証,10350.00,10350.00,10340.00,10350.00,29,300140
1352-T,ホウスイ,東証1部,99.00,100.00,99.00,100.00,15000,1496000
1376-J,カネコ種,JQスタンダード,745.00,745.00,744.00,744.00,800,595600
1377-T,サカタのタネ,東証1部,1065.00,1070.00,1065.00,1067.00,56200,59972500
1378-T,雪国マイタケ,東証2部,530.00,540.00,530.00,540.00,23400,12527000
1379-T,ホクト,東証1部,1964.00,1964.00,1927.00,1930.00,136700,264864000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,699.00,702.00,699.00,702.00,1200,839100
1382-J,ホーブ,JQスタンダード,150000.00,151500.00,150000.00,151500.00,2,301500
1400-J,ルーデン,JQグロース,5000.00,5300.00,5000.00,5240.00,18,91390
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,318.00,318.00,318.00,318.00,200,63600
1407-J,ウエストHD,JQスタンダード,681.00,684.00,663.00,663.00,51000,34174700
1408-J,サムシングHD,JQグロース,44250.00,44250.00,44250.00,44250.00,1,44250
1412-T,チャイナボーチ,東証1部外国,20400.00,20960.00,20300.00,20530.00,279,5775410
1414-T,ショーボンド,東証1部,1724.00,1742.00,1719.00,1729.00,76400,132414300
1417-T,ミライトHD,東証1部,573.00,573.00,565.00,569.00,33100,18836500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,140.00,141.00,129.00,132.00,387400,51980600
1491-T,中外鉱,東証2部,29.00,30.00,29.00,30.00,357800,10546000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,69.00,70.00,69.00,69.00,307900,21479100
1515-T,日鉄鉱,東証1部,305.00,315.00,305.00,313.00,195000,60316000
1518-T,三井松,東証1部,147.00,150.00,147.00,150.00,1709000,254353000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3685.00,3690.00,3665.00,3690.00,11561,42543830
1541-T,純プラ信,東証,4510.00,4550.00,4510.00,4550.00,2705,12245185
1542-T,純銀信託,東証,7350.00,7480.00,7350.00,7460.00,8624,64010290
1543-T,純パラ信,東証,19260.00,19280.00,18950.00,19060.00,626,11976230
1544-T,上場MSジ,東証,552.00,552.00,551.00,551.00,7000,3862000
1545-O,NASDAQ投,大証,1796.00,1803.00,1795.00,1795.00,1550,2787470
1546-O,NYダウ30,大証,9450.00,9490.00,9440.00,9450.00,354,3347060
1547-T,上場米国,東証,1050.00,1058.00,1048.00,1048.00,400,419500
1548-T,上場チャイナ,東証,993.00,1010.00,993.00,1009.00,310,312040
1549-T,上場インド,東証,1010.00,1030.00,1009.00,1016.00,6970,7101450
1605-T,国際帝石,東証1部,435500.00,450000.00,434000.00,447500.00,22188,9839282000
1606-T,海洋掘削,東証1部,2547.00,2549.00,2525.00,2542.00,45500,115662800
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,117.00,117.00,116.00,116.00,7000,817000
1613-T,電機,東証,1315.00,1320.00,1315.00,1320.00,260,342900
1615-T,銀行,東証,124.00,124.00,122.00,122.00,1910600,235503900
1617-T,食品,東証,13020.00,13050.00,12980.00,13050.00,15,195090
1618-T,エネ資源,東証,11440.00,11580.00,11440.00,11580.00,191,2196080
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10430.00,10430.00,10430.00,10430.00,5,52150
1621-T,医薬品,東証,10470.00,10470.00,10420.00,10420.00,57,594190
1622-T,自動車,東証,12030.00,12080.00,12030.00,12060.00,31,374130
1623-T,鉄鋼非鉄,東証,19740.00,19740.00,19740.00,19740.00,10,197400
1624-T,機械,東証,16780.00,16880.00,16780.00,16860.00,97,1633950
1625-T,電機精密,東証,10220.00,10240.00,10180.00,10220.00,219,2239410
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,10190.00,10200.00,10170.00,10200.00,88,896680
1628-T,運輸物流,東証,9340.00,9340.00,9340.00,9340.00,2,18680
1629-T,商社卸売,東証,18220.00,18360.00,18150.00,18360.00,82,1499800
1630-T,小売,東証,8600.00,8600.00,8600.00,8600.00,2,17200
1631-T,銀行・17,東証,7310.00,7320.00,7260.00,7300.00,183,1337090
1632-T,金融,東証,7340.00,7340.00,7210.00,7250.00,74,536670
1633-T,不動産,東証,16290.00,16290.00,16110.00,16120.00,275,4462880
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10440.00,10440.00,10420.00,10420.00,11,114640
1639-T,ダイワ自動,東証,12060.00,12060.00,12060.00,12060.00,34,410040
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,10330.00,10330.00,10330.00,10330.00,8,82640
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,20550.00,20550.00,20550.00,20550.00,1,20550
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,7220.00,7250.00,7220.00,7250.00,7,50600
1650-T,ダイワ不動,東証,16960.00,16960.00,16960.00,16960.00,4,67840
1661-T,ガス開,東証1部,428.00,434.00,428.00,434.00,49000,21115000
1662-T,石油資源,東証1部,3040.00,3130.00,3020.00,3100.00,390000,1205378500
1670-T,MXS三菱,東証,101.00,101.00,100.00,101.00,35300,3565200
1671-O,WTI原油,大証,5180.00,5220.00,5160.00,5180.00,10012,51990100
1672-T,金ETF,東証,11180.00,11180.00,11170.00,11170.00,130,1453200
1673-T,銀ETF,東証,2278.00,2278.00,2261.00,2276.00,8980,20381840
1674-T,プラチナETF,東証,13760.00,13760.00,13710.00,13710.00,34,467340
1675-T,パラジETF,東証,5810.00,5870.00,5810.00,5870.00,320,1866200
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,45950.00,45950.00,45850.00,45850.00,340,15607000
1678-T,インドNIF,東証,104.00,104.00,103.00,103.00,367000,38119300
1679-T,NYダウ,東証,9060.00,9080.00,9060.00,9060.00,330,2990500
1680-T,上場MSコク,東証,1030.00,1032.00,1023.00,1024.00,7710,7930460
