コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,268.00,266.00,268.00,126000,33658000
1305-T,ETFTPX,東証,1590.00,1592.00,1572.00,1583.00,393920,624165590
1306-T,TOPIX投,東証,1571.00,1573.00,1552.00,1561.00,3721910,5820336290
1308-T,上場TPX,東証,1554.00,1555.00,1536.00,1546.00,173600,268609300
1309-T,上証50連,東証,32600.00,32850.00,30600.00,31600.00,2692,85025050
1310-T,ETF･コア30,東証,753.00,753.00,744.00,747.00,990,740890
1311-T,TOPIX30,東証,770.00,775.00,767.00,771.00,2430,1873050
1312-T,RN小型コア,東証,17140.00,17270.00,17100.00,17270.00,67,1149380
1313-T,KODEX200,東証,2390.00,2395.00,2365.00,2365.00,30,71500
1314-T,上場新興,東証,1039.00,1040.00,1039.00,1040.00,200,207900
1319-T,300投信,東証,302.00,303.00,300.00,303.00,19000,5720000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19360.00,19370.00,19100.00,19220.00,69502,1335953560
1321-T,225投信,東証,19370.00,19380.00,19100.00,19230.00,711692,13685381900
1322-T,上場パンタ,東証,4420.00,4425.00,4220.00,4295.00,2970,12911400
1323-T,南ア40,東証,372.00,372.00,372.00,372.00,400,148800
1324-T,RTS連動,東証,97.00,98.00,96.00,96.00,228100,21972500
1325-T,ボベスパ,東証,139.00,139.00,135.00,135.00,207600,28626900
1326-T,SPDRゴール,東証,13170.00,13190.00,13120.00,13170.00,1329,17478360
1327-T,EASY商品,東証,3600.00,3780.00,3600.00,3770.00,145,528195
1328-T,金連動,東証,3850.00,3850.00,3830.00,3830.00,2780,10696800
1329-T,iS225,東証,19460.00,19460.00,19180.00,19300.00,13419,259352550
1330-T,上場225,東証,19420.00,19430.00,19160.00,19290.00,107030,2065130000
1332-T,日水,東証1部,384.00,386.00,376.00,380.00,1871800,711270600
1333-T,マルハニチロ,東証1部,1839.00,1848.00,1812.00,1822.00,154200,281405000
1343-T,REIT-ETF,東証,1751.00,1755.00,1730.00,1735.00,80390,140255320
1344-T,MXSコア30,東証,740.00,740.00,726.00,729.00,3840,2819640
1345-T,上場Jリート,東証,1674.00,1676.00,1648.00,1662.00,66900,111372900
1346-T,MXS225,東証,19440.00,19450.00,19160.00,19300.00,72365,1397188210
1347-T,上場グリチ,東証,4780.00,4780.00,4780.00,4780.00,10,47800
1348-T,MXSトピクス,東証,1573.00,1574.00,1553.00,1564.00,238380,372682760
1349-T,アジア債券,東証,13610.00,13610.00,13420.00,13560.00,23,311790
1352-T,ホウスイ,東証1部,133.00,133.00,129.00,131.00,58000,7578000
1356-T,TPXベア2,東証,5140.00,5270.00,5130.00,5200.00,220360,1145871200
1357-T,日経ダブ,東証,2946.00,3025.00,2940.00,2984.00,10784659,32126397202
1358-T,上場2倍,東証,14430.00,14430.00,13980.00,14150.00,7957,113079540
1360-T,日経ベア2,東証,6980.00,7190.00,6980.00,7100.00,355490,2518333500
1361-T,iS米HY債,東証,12650.00,12670.00,12570.00,12640.00,101,1275220
1362-T,iS新興債,東証,7600.00,7680.00,7570.00,7620.00,774,5886680
1363-T,iS米国債,東証,24170.00,24170.00,24010.00,24040.00,62,1493840
1364-T,iSJPX400,東証,13930.00,13930.00,13750.00,13840.00,10508,145244030
1365-T,225ダブル,東証,11650.00,11670.00,11340.00,11500.00,233028,2682199300
1366-T,225Dベア,東証,7640.00,7850.00,7630.00,7750.00,125783,972689950
1367-T,TPXダブル,東証,11870.00,11940.00,11610.00,11800.00,42386,498674160
1368-T,TPXDベア,東証,7530.00,7710.00,7520.00,7620.00,26597,203015780
1369-T,DIAM225,東証,19030.00,19030.00,18770.00,18920.00,3461,65251900
1376-T,カネコ種,東証2部,1098.00,1100.00,1055.00,1100.00,16400,17792300
1377-T,サカタのタネ,東証1部,1953.00,1970.00,1923.00,1963.00,68800,134349700
1379-T,ホクト,東証1部,2240.00,2244.00,2180.00,2200.00,50100,110195700
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2113.00,2140.00,2113.00,2140.00,1000,2133600
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1341.00,1351.00,1311.00,1351.00,1300,1744900
1384-T,ホクリヨウ,東証2部,790.00,800.00,783.00,789.00,24500,19350000
1385-T,UBSユーロ50,東証,4450.00,4525.00,4400.00,4420.00,505,2239310
1386-T,UBS欧州,東証,8210.00,8220.00,8140.00,8220.00,91,746670
1387-T,欧通貨圏,東証,14840.00,14850.00,14830.00,14830.00,76,1128520
1388-T,欧州小型,東証,10800.00,10800.00,10750.00,10760.00,85,914690
1389-T,UBS英大,東証,10810.00,10810.00,10740.00,10740.00,10,107520
1390-T,UBSアジア,東証,4340.00,4340.00,4280.00,4280.00,107,461180
1391-T,UBSスイス,東証,2016.00,2020.00,2001.00,2015.00,577,1161291
1392-T,UBS英国,東証,2950.00,2950.00,2950.00,2950.00,4,11800
1393-T,UBS米国,東証,23000.00,23000.00,22470.00,22870.00,22,497040
1394-T,UBS先進,東証,19990.00,19990.00,19990.00,19990.00,2,39980
1397-T,SMAM225,東証,19160.00,19160.00,18960.00,19020.00,108,2054810
1398-T,SMAMJリート,東証,1677.00,1677.00,1660.00,1676.00,850,1424200
1400-T,ルーデン,JQグロース,222.00,228.00,209.00,211.00,312600,67781200
1401-T,エムビーエス,東証マザーズ,2300.00,2300.00,2299.00,2300.00,500,1149700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,799.00,800.00,797.00,797.00,800,639200
1407-T,ウエストHD,JQスタンダード,755.00,764.00,736.00,740.00,303300,226844400
1408-T,サムシングHD,JQグロース,500.00,500.00,498.00,499.00,3300,1647500
1414-T,ショーボンド,東証1部,5050.00,5050.00,4950.00,5030.00,73500,368123500
1417-T,ミライトHD,東証1部,1153.00,1156.00,1111.00,1136.00,315200,355074200
1418-T,インターライフ,JQスタンダード,250.00,250.00,241.00,247.00,46900,11546700
1419-T,タマホーム,東証1部,503.00,506.00,488.00,491.00,116600,57676700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,573.00,581.00,571.00,579.00,16700,9647800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,396.00,400.00,390.00,398.00,26800,10613900
1430-T,ファーストコポ,東証マザーズ,3950.00,3985.00,3800.00,3845.00,6000,23489500
1431-F,エスケーホーム,福証Q-Board,765.00,775.00,745.00,765.00,2800,2122900
1432-T,スズキ太陽,東証TPM,,,,,0,0
1456-T,225ベア,東証,10330.00,10490.00,10330.00,10400.00,727,7579010
1457-T,TPXベア,東証,10310.00,10390.00,10310.00,10340.00,27,279240
1458-T,楽天Dブル,東証,8560.00,8570.00,8320.00,8430.00,110822,935318410
1459-T,楽天Dベア,東証,11210.00,11520.00,11200.00,11380.00,77449,879439930
1464-T,D400ダブ,東証,9500.00,9500.00,9250.00,9380.00,19457,182564190
1465-T,DW400ベア,東証,10210.00,10280.00,10190.00,10220.00,2596,26531200
1466-T,J400Dベア,東証,10260.00,10490.00,10240.00,10380.00,12938,134294710
1467-T,J400ブル,東証,9470.00,9470.00,9240.00,9360.00,15360,143876100
1468-T,J400ベア,東証,10250.00,10250.00,10190.00,10220.00,630,6437400
1469-T,400ベア2,東証,10240.00,10470.00,10240.00,10350.00,13070,135198600
1470-T,J400レバ,東証,19140.00,19150.00,18650.00,18900.00,27434,519824000
1471-T,J400インバ,東証,6580.00,6650.00,6580.00,6620.00,2638,17454760
1472-T,J400ダブ,東証,4065.00,4170.00,4065.00,4105.00,6586,27007535
1491-T,中外鉱,東証2部,28.00,29.00,28.00,28.00,38000,1071400
1514-T,住石HD,東証1部,107.00,108.00,105.00,106.00,215100,22866800
1515-T,日鉄鉱,東証1部,557.00,570.00,552.00,569.00,138000,77494000
1518-T,三井松,東証1部,127.00,128.00,125.00,128.00,410000,51998000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4330.00,4330.00,4310.00,4330.00,23294,100704835
1541-T,純プラ信,東証,3820.00,3850.00,3795.00,3810.00,9767,37345200
1542-T,純銀信託,東証,5510.00,5540.00,5490.00,5520.00,8594,47368520
1543-T,純パラ信,東証,21400.00,21800.00,21400.00,21620.00,613,13194710
1545-T,NASDAQ投,東証,5290.00,5290.00,5220.00,5240.00,5550,29123500
1546-T,NYダウ30,東証,19590.00,19690.00,19410.00,19470.00,2237,43678590
1547-T,上場米国,東証,2615.00,2617.00,2580.00,2617.00,12180,31617220
1548-T,上場チャイナ,東証,1217.00,1217.00,1180.00,1195.00,7580,9095990
1549-T,上場インド,東証,1408.00,1447.00,1400.00,1415.00,2210,3124750
1550-T,MXS外株,東証,2040.00,2040.00,2001.00,2008.00,18940,38354840
1551-T,JASDAQ20,東証,4025.00,4035.00,3990.00,4035.00,560,2251550
1552-T,VIX短期,東証,799.00,808.00,784.00,799.00,2845600,2273348210
1554-T,上場MS世,東証,1808.00,1808.00,1781.00,1806.00,6840,12329670
1555-T,上場Aリート,東証,1549.00,1549.00,1500.00,1502.00,8990,13602580
1557-T,SPDR500,東証,24000.00,24100.00,23850.00,23980.00,1546,37046260
1559-T,タイSET50,東証,2830.00,2867.00,2828.00,2848.00,1590,4512236
1560-T,ブルサKLCI,東証,4695.00,4695.00,4600.00,4600.00,800,3732000
1561-T,VIX中期,東証,33900.00,36400.00,33900.00,36400.00,471,16647950
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3495.00,3570.00,3405.00,3510.00,14141,49150830
1565-T,日経カバコ,東証,16500.00,16500.00,16500.00,16500.00,1,16500
1566-T,上場EM債,東証,58000.00,58600.00,57900.00,58300.00,252,14623000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,15290.00,15340.00,14930.00,15130.00,620660,9389238900
1569-T,TPX-1倍,東証,4340.00,4385.00,4340.00,4360.00,17330,75552550
1570-T,日経レバ,東証,15260.00,15300.00,14850.00,15040.00,18141442,273480686870
1571-T,日経インバ,東証,2380.00,2412.00,2378.00,2398.00,255818,612506109
1572-T,H株ブル,東証,11260.00,11380.00,10700.00,11130.00,8270,91836300
1573-T,H株ベア,東証,12540.00,12850.00,12500.00,12670.00,19970,253318300
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,614.00,616.00,580.00,600.00,7110,4352250
1576-T,南方A50,東証,530.00,540.00,529.00,529.00,450,239590
1577-T,高配当70,東証,22490.00,22490.00,22230.00,22380.00,780,17401280
1578-T,上場225M,東証,1550.00,1553.00,1531.00,1541.00,2155,3320815
1579-T,日経2倍,東証,15970.00,16000.00,15530.00,15730.00,1059790,16711260800
1580-T,日経-1倍,東証,6380.00,6460.00,6370.00,6420.00,14920,95779900
1581-T,iS先進国,東証,6470.00,6500.00,6400.00,6400.00,1703,10985030
1582-T,iSエマージン,東証,5050.00,5050.00,4965.00,4990.00,1443,7221475
1583-T,iSフロンティア,東証,3385.00,3385.00,3350.00,3360.00,330,1112740
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1288.00,1288.00,1280.00,1280.00,20,25680
1586-T,上場EX-F,東証,1298.00,1298.00,1265.00,1287.00,54,69041
1587-T,iS米超大,東証,10680.00,10690.00,10580.00,10590.00,281,2996240
1588-T,iS米小型,東証,13760.00,13850.00,13610.00,13840.00,300,4123820
1589-T,iS米高配,東証,8680.00,8680.00,8570.00,8630.00,889,7694670
1590-T,iS米リート,東証,9270.00,9270.00,9070.00,9100.00,783,7176570
1591-T,J日経400,東証,13890.00,13900.00,13730.00,13820.00,63782,880423470
1592-T,上場J400,東証,1263.00,1263.00,1246.00,1254.00,37429,46944080
1593-T,MXS400,東証,14010.00,14020.00,13840.00,13920.00,25317,352201290
1595-T,NZAMJリート,東証,1789.00,1789.00,1659.00,1660.00,15270,25585720
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1688.00,1688.00,1662.00,1685.00,6440,10822880
1598-T,RNFIETF,東証,17810.00,17810.00,17810.00,17810.00,1,17810
1599-T,ダイワJ400,東証,13930.00,13930.00,13790.00,13860.00,5563,77194430
1605-T,国際帝石,東証1部,1239.50,1249.00,1203.50,1222.00,6756900,8235542750
1606-T,海洋掘削,東証1部,3015.00,3075.00,2998.00,3030.00,57400,173607500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,207.00,207.00,203.00,206.00,9800,2009100
1613-T,電機,東証,1891.00,1891.00,1860.00,1860.00,50,93550
1615-T,銀行,東証,225.00,225.00,220.00,223.00,1715900,380076400
1617-T,食品,東証,29200.00,29350.00,29200.00,29350.00,11,321750
1618-T,エネ資源,東証,11330.00,11330.00,11080.00,11100.00,143,1596490
1619-T,建設資材,東証,20460.00,20560.00,20220.00,20220.00,331,6741360
1620-T,素材化学,東証,18290.00,18340.00,18290.00,18340.00,9,164860
1621-T,医薬品,東証,20900.00,21020.00,20500.00,21000.00,461,9582430
1622-T,自動車,東証,22750.00,22790.00,22250.00,22400.00,540,12161260
1623-T,鉄鋼非鉄,東証,20200.00,20220.00,19870.00,19970.00,32,641580
1624-T,機械,東証,27750.00,27750.00,27020.00,27020.00,73,1974650
1625-T,電機精密,東証,14930.00,14930.00,14640.00,14640.00,10,147390
1626-T,情通サ他,東証,17620.00,17680.00,17620.00,17680.00,32,563900
