コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,230.00,230.00,222.00,222.00,489000,110220000
1305-T,ETFTPX,東証,1190.00,1201.00,1162.00,1169.00,4693000,5543495760
1306-T,TOPIX投,東証,1186.00,1199.00,1159.00,1166.00,15550780,18358490700
1308-T,上場TPX,東証,1171.00,1185.00,1147.00,1153.00,3138900,3655710100
1309-O,上証50連,大証,21150.00,21170.00,20910.00,20950.00,1209,25469240
1310-T,ETF･コア30,東証,624.00,627.00,610.00,610.00,7300,4508630
1311-T,TOPIX30,東証,636.00,637.00,620.00,622.00,108000,68048650
1312-O,RN小型コア,大証,12260.00,12500.00,12230.00,12230.00,170,2100970
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1065.00,1125.00,1038.00,1038.00,11200,12021100
1316-T,上場大型,東証,785.00,799.00,771.00,771.00,2380,1857340
1317-T,上場中型,東証,1250.00,1288.00,1250.00,1288.00,1790,2280800
1318-T,上場小型,東証,1356.00,1356.00,1341.00,1341.00,60,81190
1319-T,300投信,東証,207.00,207.00,195.00,195.00,41000,8233000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14340.00,14440.00,13900.00,14040.00,431729,6101672190
1321-O,225投信,大証,14350.00,14460.00,13890.00,14040.00,1911259,27045237580
1322-T,上場パンタ,東証,3390.00,3420.00,3345.00,3370.00,14000,47436450
1323-O,南ア40,大証,354.00,354.00,351.00,354.00,2100,740200
1324-O,RTS連動,大証,131.00,133.00,130.00,130.00,45300,5968300
1325-T,ボベスパ,東証,225.00,226.00,221.00,225.00,202600,45399800
1326-T,SPDRゴール,東証,13600.00,13690.00,13530.00,13680.00,4987,67930670
1327-T,EASY商品,東証,4450.00,4450.00,4350.00,4350.00,194,852275
1328-O,金連動,大証,4010.00,4030.00,3995.00,4010.00,7110,28468700
1329-T,iS225,東証,14360.00,14370.00,13780.00,13960.00,18600,262218900
1330-T,上場225,東証,14420.00,14510.00,13940.00,14060.00,1659370,23642736800
1332-T,日水,東証1部,202.00,202.00,191.00,193.00,3984400,785949700
1332-O,日水,大証1部,204.00,204.00,198.00,198.00,600,119600
1334-T,マルハニチロHD,東証1部,190.00,190.00,178.00,179.00,3842000,705938000
1343-T,REIT-ETF,東証,1460.00,1461.00,1433.00,1440.00,700400,1011552520
1344-T,MXSコア30,東証,617.00,621.00,605.00,611.00,72000,43779850
1345-T,上場Jリート,東証,1395.00,1395.00,1375.00,1378.00,101100,139742700
1346-O,MXS225,大証,14330.00,14440.00,13900.00,14040.00,130204,1836171790
1347-T,上場グリチ,東証,4120.00,4120.00,3950.00,3950.00,450,1797850
1348-T,MXSトピクス,東証,1178.00,1190.00,1151.00,1161.00,412890,482654920
1349-T,アジア債券,東証,13250.00,13250.00,12910.00,13100.00,1119,14624250
1352-T,ホウスイ,東証1部,134.00,137.00,131.00,131.00,138000,18329000
1376-J,カネコ種,JQスタンダード,974.00,975.00,913.00,913.00,35700,33646400
1377-T,サカタのタネ,東証1部,1325.00,1342.00,1304.00,1312.00,141900,187068000
1378-T,雪国マイタケ,東証2部,269.00,269.00,265.00,265.00,41700,11118400
1379-T,ホクト,東証1部,1812.00,1819.00,1766.00,1774.00,130600,233105800
1380-J,秋川牧園,JQスタンダード,395.00,395.00,391.00,391.00,2000,786000
1381-J,アクシーズ,JQスタンダード,891.00,891.00,891.00,891.00,1500,1336500
1382-J,ホーブ,JQスタンダード,107100.00,110100.00,105200.00,105200.00,43,4595000
1383-J,ベルグアース,JQスタンダード,1677.00,1707.00,1600.00,1638.00,29400,48616900
1400-J,ルーデン,JQグロース,17000.00,18990.00,15800.00,16670.00,581,10089810
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,793.00,793.00,770.00,770.00,1900,1472800
1407-J,ウエストHD,JQスタンダード,2521.00,2624.00,2412.00,2495.00,507800,1287021600
1408-J,サムシングHD,JQグロース,88900.00,88900.00,83200.00,83800.00,214,18348100
1414-T,ショーボンド,東証1部,3805.00,3820.00,3690.00,3715.00,177800,667832000
1417-T,ミライトHD,東証1部,922.00,947.00,910.00,918.00,292600,271206600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,215.00,215.00,206.00,210.00,70200,14787200
1419-T,タマホーム,東証1部,1350.00,1359.00,1307.00,1311.00,134400,179122500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,822.00,824.00,776.00,814.00,59900,47897300
1491-T,中外鉱,東証2部,37.00,38.00,36.00,36.00,459000,16945400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,136.00,137.00,131.00,131.00,1202000,162043700
1515-T,日鉄鉱,東証1部,440.00,441.00,421.00,425.00,331000,142333000
1518-T,三井松,東証1部,170.00,170.00,164.00,164.00,2836000,474857000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4465.00,4485.00,4440.00,4480.00,46119,205722930
1541-T,純プラ信,東証,4635.00,4640.00,4600.00,4620.00,2444,11297410
1542-T,純銀信託,東証,7290.00,7290.00,7240.00,7250.00,3008,21818760
1543-T,純パラ信,東証,23500.00,23790.00,23500.00,23520.00,138,3250270
1544-T,上場MSジ,東証,781.00,781.00,710.00,714.00,1710,1254840
1545-O,NASDAQ投,大証,3065.00,3085.00,3035.00,3035.00,2200,6708150
1546-O,NYダウ30,大証,15190.00,15200.00,15060.00,15070.00,2102,31854220
1547-T,上場米国,東証,1788.00,1804.00,1788.00,1794.00,8230,14767570
1548-T,上場チャイナ,東証,1024.00,1034.00,1007.00,1011.00,7480,7710450
1549-T,上場インド,東証,1045.00,1054.00,1045.00,1050.00,2360,2477090
1550-T,MXS外株,東証,1509.00,1514.00,1499.00,1499.00,13870,20904620
1551-O,JASDAQ20,大証,7460.00,7710.00,7010.00,7460.00,63570,471081500
