コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,176.00,177.00,133000,23574000
1305-T,ETFTPX,東証,915.00,915.00,911.00,912.00,69600,63504700
1306-T,TOPIX投,東証,918.00,919.00,914.00,915.00,1705800,1562443270
1308-T,上場TPX,東証,898.00,900.00,896.00,896.00,198600,178370100
1309-O,上証50連,大証,22270.00,22300.00,22100.00,22170.00,9198,204306070
1310-T,ETF･コア30,東証,498.00,499.00,498.00,498.00,600,298900
1311-T,TOPIX30,東証,504.00,506.00,504.00,504.00,5670,2860830
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1950.00,1953.00,1949.00,1950.00,300,585160
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,635.00,635.00,626.00,627.00,270,169120
1317-T,上場中型,東証,923.00,923.00,915.00,915.00,170,156510
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,150.00,158.00,150.00,158.00,29000,4444000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10340.00,10360.00,10330.00,10360.00,331110,3421922000
1321-O,225投信,大証,10360.00,10380.00,10350.00,10380.00,226336,2347112280
1322-T,上場パンタ,東証,3830.00,3830.00,3785.00,3800.00,7870,29938950
1323-O,南ア40,大証,342.00,343.00,340.00,343.00,13400,4580100
1324-O,RTS連動,大証,148.00,148.00,147.00,148.00,26200,3864000
1325-T,ボベスパ,東証,296.00,298.00,295.00,297.00,86300,25552000
1326-T,SPDRゴール,東証,11230.00,11280.00,11200.00,11220.00,23073,258956720
1327-T,EASY商品,東証,3715.00,3715.00,3605.00,3685.00,647,2387600
1328-O,金連動,大証,3335.00,3335.00,3315.00,3335.00,63420,211251100
1329-T,iS225,東証,10290.00,10330.00,10290.00,10310.00,650,6696900
1330-T,上場225,東証,10410.00,10430.00,10400.00,10420.00,160080,1667332900
1332-T,日水,東証1部,256.00,256.00,254.00,255.00,1077400,274785000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,134.00,134.00,1052000,141822000
1343-T,REIT-ETF,東証,1157.00,1170.00,1154.00,1170.00,126890,147407060
1344-T,MXSコア30,東証,501.00,501.00,499.00,501.00,23840,11904390
1345-T,上場Jリート,東証,1120.00,1121.00,1115.00,1119.00,70700,79110300
1346-O,MXS225,大証,10420.00,10440.00,10410.00,10440.00,10617,110643660
1347-T,上場グリチ,東証,3390.00,3390.00,3355.00,3355.00,230,773950
1348-T,MXSトピクス,東証,911.00,911.00,908.00,910.00,9640,8772680
1349-T,アジア債券,東証,10390.00,10390.00,10380.00,10380.00,11,114280
1352-T,ホウスイ,東証1部,108.00,108.00,107.00,108.00,8000,860000
