コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,276.00,279.00,402000,111815000
1305-T,ETFTPX,東証,1599.00,1630.00,1574.00,1630.00,469580,753140390
1306-T,TOPIX投,東証,1574.00,1610.00,1552.00,1610.00,9323020,14745889160
1308-T,上場TPX,東証,1560.00,1592.00,1537.00,1592.00,696500,1087315000
1309-T,上証50連,東証,36000.00,39950.00,35500.00,39700.00,31874,1195252350
1310-T,ETF･コア30,東証,756.00,778.00,752.00,775.00,114390,87516020
1311-T,TOPIX30,東証,801.00,818.00,793.00,818.00,24930,20027260
1312-T,RN小型コア,東証,17000.00,17400.00,17000.00,17400.00,181,3109860
1313-T,KODEX200,東証,2566.00,2692.00,2550.00,2692.00,210,541730
1314-T,上場新興,東証,1060.00,1094.00,1032.00,1094.00,2500,2655400
1319-T,300投信,東証,310.00,310.00,303.00,308.00,10000,3062000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19770.00,20220.00,19480.00,20190.00,238696,4728396800
1321-T,225投信,東証,19790.00,20210.00,19470.00,20210.00,1592894,31538730710
1322-T,上場パンタ,東証,5100.00,5880.00,5080.00,5870.00,35180,192898000
1323-T,南ア40,東証,399.00,399.00,389.00,390.00,6500,2549700
1324-T,RTS連動,東証,101.00,102.00,95.00,101.00,1063200,105151400
1325-T,ボベスパ,東証,162.00,165.00,160.00,163.00,323300,52485600
1326-T,SPDRゴール,東証,13400.00,13570.00,13370.00,13570.00,6873,92270680
1327-T,EASY商品,東証,3970.00,4060.00,3970.00,4060.00,154,612870
1328-T,金連動,東証,3945.00,3945.00,3860.00,3900.00,8830,34458950
1329-T,iS225,東証,19950.00,20380.00,19670.00,20380.00,5960,119063540
1330-T,上場225,東証,19840.00,20280.00,19540.00,20260.00,286770,5697121700
1332-T,日水,東証1部,342.00,354.00,333.00,353.00,3541100,1219314500
1333-T,マルハニチロ,東証1部,2000.00,2069.00,1988.00,2068.00,355800,720637600
1343-T,REIT-ETF,東証,1745.00,1782.00,1721.00,1771.00,439640,769512510
1344-T,MXSコア30,東証,775.00,779.00,754.00,774.00,83050,63510170
1345-T,上場Jリート,東証,1650.00,1690.00,1628.00,1682.00,141800,234921500
1346-T,MXS225,東証,20000.00,20410.00,19660.00,20410.00,113482,2264121080
1347-T,上場グリチ,東証,5170.00,5170.00,5080.00,5080.00,170,873400
1348-T,MXSトピクス,東証,1588.00,1622.00,1564.00,1622.00,583960,925652920
1349-T,アジア債券,東証,14380.00,14380.00,14210.00,14380.00,212,3039200
1352-T,ホウスイ,東証1部,144.00,144.00,130.00,141.00,330000,45977000
1356-T,TPXベア2,東証,5300.00,5440.00,5080.00,5080.00,499590,2629622500
1357-T,日経ダブ,東証,2913.00,2999.00,2785.00,2791.00,16838580,49055611741
1358-T,上場2倍,東証,15740.00,16800.00,15720.00,16660.00,7137,115287110
1360-T,日経ベア2,東証,6990.00,7150.00,6630.00,6640.00,624830,4332102400
1361-T,iS米HY債,東証,12950.00,12990.00,12810.00,12980.00,879,11323100
1362-T,iS新興債,東証,8310.00,8360.00,8210.00,8320.00,3247,26903380
1363-T,iS米国債,東証,24040.00,24040.00,23700.00,23970.00,133,3170050
1364-T,iSJPX400,東証,14200.00,14420.00,13950.00,14410.00,18415,261263400
1365-T,225ダブル,東証,12220.00,12880.00,11940.00,12850.00,437271,5392041910
1366-T,225Dベア,東証,7600.00,7780.00,7230.00,7240.00,234108,1771175460
1367-T,TPXダブル,東証,12120.00,12650.00,11780.00,12650.00,136515,1665935490
1368-T,TPXDベア,東証,7710.00,7950.00,7410.00,7440.00,61809,477171980
1369-T,DIAM225,東証,19360.00,19800.00,19150.00,19800.00,8257,160036470
1376-T,カネコ種,JQスタンダード,1150.00,1180.00,1000.00,1152.00,69700,77639600
1377-T,サカタのタネ,東証1部,2194.00,2233.00,2142.00,2233.00,149000,326661200
1379-T,ホクト,東証1部,2350.00,2392.00,2320.00,2380.00,98800,234126200
1380-T,秋川牧園,JQスタンダード,480.00,480.00,480.00,480.00,1000,480000
1381-T,アクシーズ,JQスタンダード,2250.00,2469.00,2143.00,2443.00,16900,38455300
1382-T,ホーブ,JQスタンダード,1202.00,1215.00,1200.00,1215.00,800,964200
1383-T,ベルグアース,JQスタンダード,1470.00,1486.00,1270.00,1448.00,15600,22293100
1384-T,ホクリヨウ,東証2部,692.00,692.00,652.00,692.00,575300,394933500
1385-T,UBSユーロ50,東証,4620.00,4665.00,4560.00,4640.00,1229,5660625
1386-T,UBS欧州,東証,8650.00,8650.00,8450.00,8650.00,466,3995260
1387-T,欧通貨圏,東証,15260.00,15430.00,15200.00,15430.00,72,1104130
1388-T,欧州小型,東証,10740.00,10740.00,10600.00,10650.00,27,288400
1389-T,UBS英大,東証,11500.00,11500.00,11500.00,11500.00,15,172500
1390-T,UBSアジア,東証,4885.00,4975.00,4650.00,4975.00,95,460730
1391-T,UBSスイス,東証,2168.00,2168.00,2090.00,2137.00,755,1598389
1392-T,UBS英国,東証,3180.00,3190.00,3160.00,3180.00,132,417240
1393-T,UBS米国,東証,24030.00,24030.00,23920.00,23920.00,6,143630
1394-T,UBS先進,東証,20690.00,20830.00,20690.00,20830.00,5,103590
1397-T,SMAM225,東証,19500.00,19880.00,19270.00,19880.00,59,1146080
1398-T,SMAMJリート,東証,1715.00,1715.00,1644.00,1661.00,1050,1738180
1400-T,ルーデン,JQグロース,203.00,205.00,189.00,203.00,57100,11339600
1401-F,エムビーエス,福証Q-Board,2980.00,2980.00,2980.00,2980.00,400,1192000
1405-T,サーラ住宅,東証2部,814.00,814.00,770.00,803.00,9200,7344500
1407-T,ウエストHD,JQスタンダード,856.00,866.00,832.00,858.00,259000,219949600
1408-T,サムシングHD,JQグロース,552.00,554.00,530.00,545.00,10700,5852200
1414-T,ショーボンド,東証1部,4975.00,4980.00,4810.00,4915.00,118900,581710000
1417-T,ミライトHD,東証1部,1316.00,1373.00,1312.00,1369.00,418300,562268400
1418-T,インターライフ,JQスタンダード,242.00,246.00,229.00,245.00,131900,31481000
1419-T,タマホーム,東証1部,528.00,528.00,515.00,527.00,119500,62480400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,611.00,611.00,598.00,608.00,35700,21601600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,480.00,485.00,454.00,484.00,76900,36045700
1430-T,ファーストコポ,東証マザーズ,4900.00,5460.00,4405.00,5460.00,202400,1038284000
