コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,271.00,267.00,269.00,336000,90320000
1305-T,ETFTPX,東証,1238.00,1238.00,1213.00,1215.00,663620,810058270
1306-T,TOPIX投,東証,1225.00,1225.00,1201.00,1201.00,4159820,5034320600
1308-T,上場TPX,東証,1211.00,1211.00,1188.00,1189.00,703500,841870800
1309-T,上証50連,東証,18630.00,18880.00,18450.00,18530.00,1196,22285320
1310-T,ETF･コア30,東証,624.00,624.00,619.00,619.00,3920,2436570
1311-T,TOPIX30,東証,644.00,645.00,637.00,637.00,42460,27270300
1312-T,RN小型コア,東証,13300.00,13300.00,13180.00,13200.00,6,79430
1313-T,KODEX200,東証,2471.00,2471.00,2436.00,2441.00,250,613390
1314-T,上場新興,東証,1095.00,1106.00,1095.00,1095.00,3100,3409500
1316-T,上場大型,東証,788.00,788.00,788.00,788.00,10,7880
1317-T,上場中型,東証,1269.00,1269.00,1269.00,1269.00,110,139590
1318-T,上場小型,東証,1383.00,1383.00,1383.00,1383.00,20,27660
1319-T,300投信,東証,211.00,211.00,211.00,211.00,1000,211000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14730.00,14730.00,14370.00,14390.00,324803,4706547950
1321-T,225投信,東証,14710.00,14720.00,14360.00,14380.00,781930,11336586020
1322-T,上場パンタ,東証,3010.00,3010.00,2993.00,2993.00,160,479150
1323-T,南ア40,東証,366.00,367.00,364.00,364.00,3000,1097700
1324-T,RTS連動,東証,130.00,132.00,130.00,131.00,5700,745700
1325-T,ボベスパ,東証,198.00,200.00,197.00,198.00,41300,8182900
1326-T,SPDRゴール,東証,12650.00,12650.00,12570.00,12580.00,11110,140220520
1327-T,EASY商品,東証,4405.00,4440.00,4365.00,4440.00,155,682265
1328-T,金連動,東証,3715.00,3730.00,3700.00,3725.00,4110,15274550
1329-T,iS225,東証,14740.00,14740.00,14380.00,14400.00,4940,71668900
1330-T,上場225,東証,14790.00,14790.00,14430.00,14440.00,1124610,16366216400
1332-T,日水,東証1部,206.00,207.00,197.00,201.00,3125000,630619200
1334-T,マルハニチロHD,東証1部,187.00,187.00,184.00,184.00,1148000,212707000
1343-T,REIT-ETF,東証,1553.00,1554.00,1550.00,1551.00,109480,169867320
1344-T,MXSコア30,東証,625.00,625.00,615.00,615.00,19780,12245200
1345-T,上場Jリート,東証,1479.00,1479.00,1472.00,1475.00,135600,200060600
1346-T,MXS225,東証,14800.00,14810.00,14450.00,14450.00,75463,1098724180
1347-T,上場グリチ,東証,3970.00,3970.00,3970.00,3970.00,30,119100
1348-T,MXSトピクス,東証,1229.00,1229.00,1205.00,1206.00,229790,279031990
1349-T,アジア債券,東証,12200.00,12220.00,12150.00,12150.00,162,1975690
1352-T,ホウスイ,東証1部,137.00,137.00,133.00,135.00,136000,18318000
1376-T,カネコ種,JQスタンダード,903.00,907.00,890.00,894.00,16900,15204100
1377-T,サカタのタネ,東証1部,1343.00,1345.00,1327.00,1328.00,47600,63538300
1378-T,雪国マイタケ,東証2部,238.00,240.00,237.00,238.00,13900,3316600
1379-T,ホクト,東証1部,1860.00,1877.00,1859.00,1870.00,87600,163844700
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,102500.00,108000.00,102500.00,108000.00,11,1148200
1383-T,ベルグアース,JQスタンダード,1521.00,1529.00,1520.00,1529.00,1400,2130900
1400-T,ルーデン,JQグロース,17400.00,17400.00,16300.00,16690.00,286,4809980
1401-F,エムビーエス,福証Q-Board,1133.00,1133.00,1133.00,1133.00,300,339900
1405-T,サーラ住宅,東証2部,928.00,953.00,919.00,935.00,58200,54288600
1407-T,ウエストHD,JQスタンダード,1768.00,1880.00,1726.00,1806.00,1129100,2033242500
1408-T,サムシングHD,JQグロース,839.00,839.00,831.00,833.00,8100,6774600
1414-T,ショーボンド,東証1部,4495.00,4495.00,4420.00,4460.00,193400,862295500
1417-T,ミライトHD,東証1部,854.00,854.00,835.00,841.00,161700,136153200
1418-T,インターライフ,JQスタンダード,261.00,266.00,251.00,254.00,154100,39460900
1419-T,タマホーム,東証1部,1135.00,1140.00,1100.00,1107.00,273400,305786800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,736.00,738.00,710.00,713.00,50200,36342500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,35.00,36.00,34.00,35.00,607000,21228900
1514-T,住石HD,東証1部,151.00,151.00,149.00,150.00,753600,113012700
1515-T,日鉄鉱,東証1部,591.00,591.00,570.00,573.00,182000,105612000
1518-T,三井松,東証1部,154.00,154.00,152.00,152.00,944000,144784000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4175.00,4175.00,4150.00,4160.00,24295,101117350
