コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,182.00,180.00,180.00,313000,56771000
1305-T,ETFTPX,東証,836.00,841.00,831.00,831.00,56990,47627310
1306-T,TOPIX投,東証,842.00,845.00,837.00,837.00,1419790,1193351530
1308-T,上場TPX,東証,822.00,827.00,819.00,819.00,70100,57632300
1309-O,上証50連,大証,19850.00,19870.00,19700.00,19760.00,1941,38362850
1310-T,ETF･コア30,東証,442.00,447.00,442.00,444.00,2210,983460
1311-T,TOPIX30,東証,445.00,445.00,441.00,441.00,43450,19228580
1312-O,RN小型コア,大証,8740.00,8750.00,8730.00,8730.00,6,52440
1313-T,KODEX200,東証,2033.00,2037.00,2004.00,2004.00,430,869630
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,570.00,570.00,570.00,570.00,340,193800
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,955.00,955.00,881.00,899.00,70,63330
1319-T,300投信,東証,142.00,143.00,142.00,142.00,35000,4992000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9650.00,9660.00,9580.00,9590.00,111624,1073106670
1321-O,225投信,大証,9680.00,9680.00,9600.00,9610.00,533317,5143535280
1322-T,上場パンタ,東証,3465.00,3495.00,3465.00,3475.00,8810,30658900
1323-O,南ア40,大証,339.00,340.00,339.00,340.00,5300,1800300
1324-O,RTS連動,大証,154.00,155.00,154.00,155.00,18000,2772500
1325-T,ボベスパ,東証,278.00,279.00,276.00,277.00,134300,37273700
1326-T,SPDRゴール,東証,12060.00,12060.00,12010.00,12010.00,25659,309233600
1327-T,EASY商品,東証,3930.00,3985.00,3930.00,3985.00,117,460195
1328-O,金連動,大証,3610.00,3620.00,3610.00,3610.00,17550,63456900
1329-T,iS225,東証,9600.00,9620.00,9540.00,9540.00,1590,15230100
1330-T,上場225,東証,9720.00,9720.00,9630.00,9630.00,428550,4145839700
1332-T,日水,東証1部,258.00,262.00,258.00,258.00,892900,231669300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,123.00,121.00,121.00,794000,96744000
1343-T,REIT-ETF,東証,1076.00,1076.00,1072.00,1074.00,4070,4371800
1344-T,MXSコア30,東証,438.00,440.00,435.00,435.00,4940,2155360
1345-T,上場Jリート,東証,1040.00,1040.00,1034.00,1037.00,12400,12859100
1346-O,MXS225,大証,9670.00,9680.00,9590.00,9590.00,12852,123929770
1347-T,上場グリチ,東証,3170.00,3170.00,3150.00,3150.00,20,63200
1348-T,MXSトピクス,東証,833.00,833.00,826.00,826.00,86300,71511710
1349-T,アジア債券,東証,10090.00,10090.00,10090.00,10090.00,3,30270
1352-T,ホウスイ,東証1部,87.00,88.00,86.00,86.00,5000,434000
1376-J,カネコ種,JQスタンダード,723.00,723.00,718.00,718.00,3800,2741800
1377-T,サカタのタネ,東証1部,1142.00,1142.00,1134.00,1134.00,20300,23081700
1378-T,雪国マイタケ,東証2部,469.00,473.00,460.00,472.00,18600,8657600
1379-T,ホクト,東証1部,1763.00,1765.00,1754.00,1754.00,37400,65763900
1380-J,秋川牧園,JQスタンダード,399.00,399.00,399.00,399.00,1000,399000
1381-J,アクシーズ,JQスタンダード,777.00,781.00,777.00,777.00,700,544400
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6900.00,6900.00,6750.00,6750.00,12,81550
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,378.00,378.00,369.00,370.00,7300,2748700
1407-J,ウエストHD,JQスタンダード,1484.00,1573.00,1477.00,1543.00,1129000,1736524800
1408-J,サムシングHD,JQグロース,153000.00,167000.00,148000.00,163700.00,350,54531400
1412-T,チャイナボーチ,東証1部外国,7510.00,7610.00,7360.00,7400.00,762,5726250
1414-T,ショーボンド,東証1部,1893.00,1912.00,1891.00,1893.00,49500,94125900
1417-T,ミライトHD,東証1部,615.00,615.00,605.00,606.00,38000,23133600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,92.00,93.00,91.00,92.00,56400,5175700
1491-T,中外鉱,東証2部,26.00,28.00,26.00,27.00,579500,15495900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,103.00,101.00,101.00,189600,19309600
1515-T,日鉄鉱,東証1部,329.00,336.00,329.00,332.00,203000,67518000
1518-T,三井松,東証1部,170.00,171.00,167.00,167.00,3307000,558063000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3985.00,3990.00,3975.00,3980.00,17980,71568405
1541-T,純プラ信,東証,4670.00,4670.00,4630.00,4650.00,346,1609930
1542-T,純銀信託,東証,9140.00,9160.00,9080.00,9110.00,11215,102523210
1543-T,純パラ信,東証,20250.00,20250.00,20100.00,20100.00,131,2645370
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1805.00,1808.00,1794.00,1797.00,850,1530090
1546-O,NYダウ30,大証,9790.00,9830.00,9780.00,9780.00,703,6887120
1547-T,上場米国,東証,1097.00,1097.00,1085.00,1088.00,480,524010
1548-T,上場チャイナ,東証,919.00,920.00,910.00,910.00,1850,1695770
1549-T,上場インド,東証,865.00,890.00,860.00,865.00,7770,6780580
1550-T,MXS外株,東証,1035.00,1038.00,1027.00,1027.00,11080,11449890
1551-O,JASDAQ20,大証,1520.00,1520.00,1508.00,1508.00,3450,5226890
1552-O,VIX短期,大証,7500.00,7770.00,7500.00,7770.00,13942,106347610
1554-T,上場MS世,東証,965.00,969.00,950.00,957.00,2170,2074840
1555-T,上場Aリート,東証,997.00,998.00,990.00,990.00,8260,8210340
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10290.00,10340.00,10270.00,10340.00,915,9407070
1559-T,タイSET50,東証,1818.00,1830.00,1795.00,1804.00,2832,5144220
1560-T,ブルサKLCI,東証,4095.00,4140.00,4095.00,4100.00,1185,4857270
1605-T,国際帝石,東証1部,575000.00,576000.00,564000.00,565000.00,15098,8591694000
1606-T,海洋掘削,東証1部,2697.00,2697.00,2626.00,2628.00,36500,96517700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1217.00,1217.00,1217.00,1217.00,10,12170
1615-T,銀行,東証,111.00,113.00,111.00,112.00,430500,48028900
1617-T,食品,東証,12850.00,12850.00,12850.00,12850.00,126,1619100
1618-T,エネ資源,東証,13120.00,13120.00,12950.00,12970.00,238,3092870
1619-T,建設資材,東証,11880.00,11910.00,11850.00,11850.00,168,1992330
1620-T,素材化学,東証,10540.00,10540.00,10540.00,10540.00,270,2845800
