コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,192.00,190.00,190.00,171000,32624000
1305-T,ETFTPX,東証,954.00,969.00,947.00,967.00,512300,489838200
1306-T,TOPIX投,東証,956.00,974.00,951.00,972.00,1476170,1422242740
1308-T,上場TPX,東証,934.00,952.00,931.00,948.00,122900,115201700
1309-O,上証50連,大証,29840.00,29990.00,29810.00,29930.00,8696,260213530
1310-T,ETF･コア30,東証,539.00,550.00,539.00,550.00,4100,2236200
1311-T,TOPIX30,東証,550.00,563.00,548.00,560.00,10990,6126170
1312-O,RN小型コア,大証,9160.00,9270.00,9160.00,9270.00,34,311550
1313-T,KODEX200,東証,1912.00,1919.00,1856.00,1856.00,160,299970
1314-T,上場新興,東証,586.00,592.00,586.00,592.00,900,530100
1316-T,上場大型,東証,680.00,680.00,680.00,680.00,2000,1360000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,162.00,161.00,161.00,19000,3075000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10730.00,10940.00,10700.00,10890.00,198060,2148428500
1321-O,225投信,大証,10780.00,10980.00,10740.00,10950.00,841468,9164464540
1322-T,上場パンタ,東証,4095.00,4125.00,4090.00,4105.00,26030,106835400
1323-O,南ア40,大証,303.00,303.00,299.00,303.00,16800,5071500
1324-O,RTS連動,大証,146.00,148.00,146.00,147.00,249900,36605400
1325-T,ボベスパ,東証,322.00,324.00,321.00,324.00,452900,145999500
1326-T,SPDRゴール,東証,9980.00,10020.00,9960.00,10000.00,34049,339895520
1327-T,EASY商品,東証,3915.00,3920.00,3880.00,3920.00,265,1033610
1328-O,金連動,大証,3035.00,3050.00,3025.00,3045.00,62280,189117900
1329-T,iS225,東証,10740.00,10920.00,10700.00,10920.00,1780,19226300
1330-T,上場225,東証,10840.00,11040.00,10800.00,11020.00,255740,2798062100
1332-T,日水,東証1部,270.00,277.00,270.00,276.00,1240400,339964900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,130.00,131.00,129.00,131.00,2181000,283254000
1340-O,印ルピー,大証,198.00,199.00,198.00,199.00,11000,2188400
1341-O,伯レアル,大証,5240.00,5330.00,5240.00,5310.00,320,1696900
1342-O,露ルーブル,大証,311.00,312.00,311.00,312.00,900,280500
1343-T,REIT-ETF,東証,966.00,979.00,961.00,977.00,26110,25376450
1344-T,MXSコア30,東証,550.00,554.00,550.00,554.00,20,11040
1345-T,上場Jリート,東証,934.00,945.00,932.00,944.00,12100,11341500
1346-O,MXS225,大証,10710.00,10900.00,10710.00,10890.00,6057,65953520
1347-T,上場グリチ,東証,3505.00,3635.00,3500.00,3615.00,3700,13331700
1348-T,MXSトピクス,東証,954.00,955.00,940.00,955.00,1350,1280880
1349-T,アジア債券,東証,10500.00,10570.00,10500.00,10500.00,90,945140
1352-T,ホウスイ,東証1部,106.00,109.00,104.00,109.00,85000,8998000
1376-J,カネコ種,JQ,740.00,748.00,730.00,735.00,8600,6324300
1377-T,サカタのタネ,東証1部,1275.00,1278.00,1268.00,1276.00,169900,216483100
1378-T,雪国マイタケ,東証2部,435.00,438.00,435.00,438.00,7900,3451200
1379-T,ホクト,東証1部,1915.00,1936.00,1905.00,1921.00,208300,400109300
1380-J,秋川牧園,JQ,430.00,430.00,420.00,420.00,2000,850000
1381-J,アクシーズ,JQ,763.00,766.00,763.00,766.00,400,306100
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4755.00,4770.00,4735.00,4760.00,16,76180
1401-F,エムビーエス,福証Q-Board,44500.00,44500.00,44500.00,44500.00,1,44500
1405-T,サーラ住宅,東証2部,313.00,314.00,311.00,314.00,400,125200
1407-J,ウエストHD,JQ,1214.00,1275.00,1183.00,1260.00,105400,130391400
1408-H,サムシングHD,HCグロース,44900.00,45500.00,44900.00,45500.00,5,225400
1412-T,チャイナボーチ,東証1部外国,23400.00,24480.00,22990.00,24200.00,1448,34227570
1414-T,ショーボンド,東証1部,1540.00,1566.00,1535.00,1564.00,67000,104124400
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,27200,1105900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,100.00,97.00,100.00,102700,10098500
1515-T,日鉄鉱,東証1部,430.00,439.00,429.00,436.00,179000,77801000
1518-T,三井松,東証1部,150.00,156.00,149.00,155.00,2417000,369711000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,701000.00,707000.00,694000.00,707000.00,5329,3737381000
1606-T,海洋掘削,東証1部,6050.00,6080.00,5960.00,6070.00,128200,774125000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,136.00,139.00,136.00,139.00,10000,1378000
1613-T,電機,東証,1315.00,1361.00,1315.00,1361.00,30910,40877130
1615-T,銀行,東証,144.00,148.00,143.00,148.00,1882000,274254500
1617-T,食品,東証,14280.00,14690.00,14280.00,14690.00,1578,22909530
1618-T,エネ資源,東証,11660.00,11980.00,11660.00,11980.00,746,8759630
1619-T,建設資材,東証,11760.00,12180.00,11760.00,12180.00,1643,19565330
1620-T,素材化学,東証,10850.00,11200.00,10850.00,11200.00,1019,11249120
1621-T,医薬品,東証,10980.00,11160.00,10980.00,11160.00,84,935290
1622-T,自動車,東証,13210.00,13480.00,13210.00,13480.00,90,1200040
1623-T,鉄鋼非鉄,東証,22050.00,22050.00,21890.00,21890.00,37,810360
1624-T,機械,東証,16730.00,17240.00,16730.00,17240.00,2170,36511570
1625-T,電機精密,東証,10490.00,10910.00,10490.00,10860.00,1974,20735280
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11550.00,11630.00,11550.00,11630.00,1902,22092830
1628-T,運輸物流,東証,10040.00,10370.00,10040.00,10370.00,937,9575380
1629-T,商社卸売,東証,19130.00,19500.00,19100.00,19500.00,158,3049730
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8430.00,8710.00,8430.00,8700.00,1947,16870930
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,16530.00,17110.00,16530.00,17110.00,164,2760830
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11960.00,11960.00,11960.00,11960.00,1,11960
1636-T,ダイワ建設,東証,11810.00,11810.00,11810.00,11810.00,1,11810
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10910.00,10910.00,10880.00,10880.00,11,119950
1639-T,ダイワ自動,東証,12930.00,13300.00,12930.00,13300.00,3,39530
1640-T,ダイワ鉄鋼,東証,22800.00,22800.00,22800.00,22800.00,1,22800
1641-T,ダイワ機械,東証,17700.00,17700.00,17700.00,17700.00,1,17700
1642-T,ダイワ電機,東証,10590.00,10590.00,10590.00,10590.00,1,10590
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,11470.00,11470.00,11470.00,11470.00,1,11470
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,21310.00,21310.00,21310.00,21310.00,1,21310
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9250.00,9250.00,9250.00,9250.00,5,46250
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,485.00,489.00,482.00,489.00,65000,31569000
1662-T,石油資源,東証1部,4460.00,4555.00,4450.00,4540.00,260200,1174960500
1670-T,MXS三菱,東証,104.00,105.00,104.00,105.00,21900,2297500
1671-O,WTI原油,大証,6000.00,6070.00,5990.00,6070.00,2659,16011500
1672-T,金ETF,東証,10080.00,10110.00,10050.00,10110.00,1125,11349850
1673-T,銀ETF,東証,1620.00,1629.00,1614.00,1629.00,1430,2319020
1674-T,プラチナETF,東証,14720.00,14810.00,14700.00,14810.00,242,3565670
1675-T,パラジETF,東証,4265.00,4310.00,4265.00,4310.00,360,1547750
1676-T,キンゾクETF,東証,8300.00,8330.00,8300.00,8330.00,22,182960
1677-T,上場外債,東証,50800.00,50800.00,50400.00,50500.00,280,14149000
1678-T,インドNIF,東証,106.00,107.00,105.00,107.00,407600,43168300
1679-T,NYダウ,東証,9570.00,9640.00,9550.00,9640.00,1640,15728500
1701-T,昭和KDE,東証2部,102.00,102.00,101.00,102.00,19000,1932000
1711-T,省電舎,東証マザーズ,122400.00,122400.00,122400.00,122400.00,1,122400
1712-T,ダイセキソリュ,東証1部,124600.00,124900.00,122100.00,124000.00,71,8782600
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,104.00,106.00,104.00,105.00,5700,598800
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,83.00,86.00,83.00,86.00,62900,5321800
1720-T,東急建設,東証1部,242.00,248.00,242.00,248.00,55870,13708780
1721-T,コムシスHD,東証1部,954.00,954.00,924.00,944.00,1420200,1337022400
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,318.00,333.00,315.00,332.00,190900,61567600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,601.00,607.00,590.00,597.00,16100,9631400
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,170.00,170.00,170.00,170.00,2000,340000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,115.00,115.00,115.00,115.00,1000,115000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,24200.00,24200.00,24200.00,24200.00,4,96800
1742-T,セコムテクノ,東証2部,2446.00,2455.00,2445.00,2445.00,3000,7345500
1743-O,コーアツ工業,大証2部,196.00,196.00,193.00,193.00,4000,775000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,641.00,643.00,640.00,640.00,6200,3973400
1756-J,和興エンジ,JQ,178.00,178.00,178.00,178.00,1000,178000
1757-O,東邦グロ,大証2部,3.00,3.00,2.00,2.00,4838950,9806840
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1218.00,1221.00,1196.00,1204.00,23800,28790300
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,132.00,141.00,132.00,139.00,15000,2059000
1766-T,東建コーポ,東証1部,2090.00,2113.00,2082.00,2111.00,59910,125596660
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,,,,,0,0
