コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,186.00,181.00,183.00,192000,35270000
1305-T,ETFTPX,東証,892.00,899.00,892.00,897.00,91200,81646100
1306-T,TOPIX投,東証,901.00,905.00,898.00,902.00,1198480,1080503960
1308-T,上場TPX,東証,881.00,882.00,876.00,881.00,102600,90285700
1309-O,上証50連,大証,25090.00,25100.00,24700.00,24870.00,8483,211233200
1310-T,ETF･コア30,東証,497.00,497.00,490.00,490.00,400,197500
1311-T,TOPIX30,東証,498.00,499.00,496.00,497.00,670,333140
1312-O,RN小型コア,大証,9030.00,9050.00,8980.00,9050.00,205,1847230
1313-T,KODEX200,東証,1670.00,1670.00,1670.00,1670.00,410,684700
1314-T,上場新興,東証,583.00,583.00,575.00,576.00,2200,1270100
1316-T,上場大型,東証,633.00,633.00,625.00,630.00,1150,723070
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,918.00,921.00,918.00,921.00,660,606870
1319-T,300投信,東証,155.00,158.00,155.00,156.00,3000,469000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9840.00,9850.00,9780.00,9850.00,181110,1775013900
1321-O,225投信,大証,9890.00,9920.00,9830.00,9900.00,444840,4392170130
1322-T,上場パンタ,東証,3615.00,3625.00,3545.00,3550.00,21350,76479350
1323-O,南ア40,大証,295.00,295.00,290.00,294.00,16100,4732800
1324-O,RTS連動,大証,138.00,138.00,137.00,138.00,72100,9915300
1325-T,ボベスパ,東証,290.00,290.00,284.00,287.00,239100,68598800
1326-T,SPDRゴール,東証,10870.00,10900.00,10850.00,10890.00,47314,514805240
1327-T,EASY商品,東証,3570.00,3665.00,3560.00,3560.00,454,1633855
1328-O,金連動,大証,3305.00,3310.00,3295.00,3300.00,39680,130992200
1329-T,iS225,東証,9910.00,9910.00,9810.00,9860.00,1800,17744500
1330-T,上場225,東証,9950.00,9950.00,9870.00,9920.00,467050,4622115900
1332-T,日水,東証1部,273.00,277.00,271.00,274.00,965700,264953200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,146.00,137.00,145.00,7461000,1066512000
1343-T,REIT-ETF,東証,955.00,961.00,951.00,960.00,20100,19219730
1344-T,MXSコア30,東証,495.00,495.00,494.00,494.00,200,98840
1345-T,上場Jリート,東証,948.00,955.00,946.00,955.00,7100,6745400
1346-O,MXS225,大証,9830.00,9830.00,9760.00,9820.00,85863,841326620
1347-T,上場グリチ,東証,3230.00,3230.00,3190.00,3190.00,80,255900
1348-T,MXSトピクス,東証,888.00,888.00,882.00,888.00,34980,30981610
1349-T,アジア債券,東証,10640.00,10640.00,10640.00,10640.00,5,53200
1352-T,ホウスイ,東証1部,120.00,120.00,116.00,117.00,19000,2231000
1376-J,カネコ種,JQ,750.00,750.00,732.00,732.00,1600,1180500
1377-T,サカタのタネ,東証1部,1176.00,1184.00,1166.00,1180.00,57200,67268300
1378-T,雪国マイタケ,東証2部,548.00,548.00,534.00,537.00,25800,13911800
1379-T,ホクト,東証1部,1759.00,1782.00,1757.00,1774.00,102800,182147800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,8950.00,9300.00,8500.00,8690.00,161,1410200
1401-F,エムビーエス,福証Q-Board,82000.00,82000.00,82000.00,82000.00,2,164000
1405-T,サーラ住宅,東証2部,360.00,365.00,358.00,365.00,1700,615500
1407-J,ウエストHD,JQ,915.00,937.00,862.00,876.00,93900,84292400
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,17700.00,18280.00,17600.00,17700.00,171,3034840
1414-T,ショーボンド,東証1部,1802.00,1802.00,1770.00,1782.00,99600,177550800
1491-T,中外鉱,東証2部,51.00,55.00,51.00,55.00,4237100,224679800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,91.00,91.00,88.00,89.00,113600,10180000
1515-T,日鉄鉱,東証1部,340.00,343.00,334.00,336.00,168000,56837000
1518-T,三井松,東証1部,165.00,166.00,161.00,162.00,2592000,421488000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,569000.00,571000.00,556000.00,564000.00,6901,3879179000
1606-T,海洋掘削,東証1部,3580.00,3590.00,3500.00,3525.00,26300,93165000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,129.00,129.00,129.00,129.00,3000,387000
1613-T,電機,東証,1285.00,1285.00,1280.00,1280.00,520,665650
1615-T,銀行,東証,134.00,137.00,134.00,137.00,427700,57817900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12140.00,12220.00,12100.00,12220.00,10,121160
1619-T,建設資材,東証,11690.00,11690.00,11690.00,11690.00,26,303940
1620-T,素材化学,東証,,,,,0,0
