コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,258.00,255.00,257.00,191000,48974000
1305-T,ETFTPX,東証,1345.00,1363.00,1318.00,1332.00,144450,193516600
1306-T,TOPIX投,東証,1325.00,1346.00,1299.00,1315.00,6857870,9052451450
1308-T,上場TPX,東証,1314.00,1332.00,1286.00,1302.00,362100,473750900
1309-T,上証50連,東証,25420.00,25860.00,25380.00,25420.00,3106,79192800
1310-T,ETF･コア30,東証,619.00,629.00,609.00,615.00,5040,3125080
1311-T,TOPIX30,東証,637.00,649.00,626.00,631.00,4600,2904570
1312-T,RN小型コア,東証,15180.00,15390.00,14900.00,15100.00,128,1945700
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,236.00,236.00,233.00,233.00,5000,1175000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16410.00,16630.00,16030.00,16230.00,190417,3104691960
1321-T,225投信,東証,16390.00,16620.00,16020.00,16250.00,864462,14079818990
1322-T,上場パンタ,東証,4270.00,4450.00,4270.00,4405.00,1880,8283600
1323-T,南ア40,東証,296.00,296.00,280.00,280.00,400,115400
1324-T,RTS連動,東証,81.00,81.00,80.00,80.00,59200,4780700
1325-T,ボベスパ,東証,95.00,97.00,95.00,95.00,97400,9363600
1326-T,SPDRゴール,東証,13110.00,13160.00,13080.00,13130.00,5739,75303700
1327-T,EASY商品,東証,3405.00,3405.00,3405.00,3405.00,5,17025
1328-T,金連動,東証,3715.00,3770.00,3715.00,3765.00,3090,11554400
1329-T,iS225,東証,16340.00,16600.00,16000.00,16220.00,8464,138006770
1330-T,上場225,東証,16430.00,16670.00,16060.00,16280.00,252730,4126509400
1332-T,日水,東証1部,538.00,543.00,526.00,536.00,3027700,1618780500
1333-T,マルハニチロ,東証1部,2110.00,2135.00,2073.00,2116.00,322300,679323500
1343-T,REIT-ETF,東証,1925.00,1940.00,1883.00,1897.00,263360,502421020
1344-T,MXSコア30,東証,613.00,618.00,598.00,600.00,12200,7440860
1345-T,上場Jリート,東証,1823.00,1842.00,1796.00,1806.00,50700,92098600
1346-T,MXS225,東証,16360.00,16580.00,15980.00,16200.00,55709,905154250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1317.00,1336.00,1289.00,1306.00,94920,124816210
1349-T,アジア債券,東証,12500.00,12830.00,12500.00,12600.00,291,3648410
1352-T,ホウスイ,東証1部,109.00,112.00,108.00,108.00,31000,3390000
1356-T,TPXベア2,東証,6240.00,6510.00,6060.00,6350.00,269090,1698523900
1357-T,日経ダブ,東証,3500.00,3660.00,3400.00,3570.00,10533854,37303774210
1358-T,上場2倍,東証,9810.00,10070.00,9360.00,9580.00,33478,324827720
1360-T,日経ベア2,東証,8380.00,8760.00,8140.00,8550.00,1342510,11407987600
1361-T,iS米HY債,東証,10550.00,10610.00,10480.00,10540.00,362,3816650
1362-T,iS新興債,東証,6850.00,6890.00,6830.00,6840.00,341,2335710
1363-T,iS米国債,東証,23300.00,23630.00,23300.00,23400.00,86,2021090
1364-T,iSJPX400,東証,11740.00,11880.00,11480.00,11620.00,738,8547400
1365-T,225ダブル,東証,7910.00,8120.00,7540.00,7740.00,317005,2479222800
1366-T,225Dベア,東証,9130.00,9550.00,8880.00,9300.00,233338,2159890820
1367-T,TPXダブル,東証,8030.00,8270.00,7690.00,7890.00,73599,586736350
1368-T,TPXDベア,東証,9080.00,9450.00,8840.00,9270.00,48384,445025250
1369-T,DIAM225,東証,16130.00,16220.00,15650.00,15820.00,361,5742820
1376-T,カネコ種,東証2部,1006.00,1020.00,1006.00,1017.00,4200,4267300
1377-T,サカタのタネ,東証1部,2750.00,2786.00,2687.00,2737.00,156600,428455600
1379-T,ホクト,東証1部,2049.00,2049.00,2003.00,2027.00,74000,149574800
1380-T,秋川牧園,JQスタンダード,566.00,566.00,566.00,566.00,1000,566000
1381-T,アクシーズ,JQスタンダード,2149.00,2149.00,2140.00,2140.00,700,1502500
1382-T,ホーブ,JQスタンダード,875.00,891.00,862.00,862.00,1600,1401900
1383-T,ベルグアース,JQスタンダード,923.00,923.00,900.00,900.00,1100,1001500
1384-T,ホクリヨウ,東証2部,859.00,877.00,851.00,862.00,39600,34246900
1385-T,UBSユーロ50,東証,3610.00,3670.00,3560.00,3565.00,183,658185
1386-T,UBS欧州,東証,7090.00,7090.00,7090.00,7090.00,3,21270
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9130.00,9130.00,9130.00,9130.00,1,9130
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,3720.00,3720.00,3680.00,3680.00,12,44395
1391-T,UBSスイス,東証,1679.00,1705.00,1668.00,1668.00,32,53759
1392-T,UBS英国,東証,2473.00,2473.00,2473.00,2473.00,9,22257
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,15800.00,15890.00,15800.00,15890.00,103,1633950
1398-T,SMAMJリート,東証,1829.00,1829.00,1802.00,1802.00,230,419050
1399-T,上場ボラ,東証,1264.00,1264.00,1241.00,1247.00,280,349740
1400-T,ルーデン,JQグロース,126.00,129.00,122.00,123.00,16700,2091900
1401-T,エムビーエス,東証マザーズ,1528.00,1528.00,1527.00,1528.00,400,611100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,646.00,648.00,636.00,636.00,1600,1026900
1407-T,ウエストHD,JQスタンダード,723.00,744.00,723.00,732.00,82700,60627500
1408-T,サムシングHD,JQグロース,404.00,415.00,400.00,402.00,8800,3548800
1414-T,ショーボンド,東証1部,3750.00,3810.00,3715.00,3800.00,160100,602891000
1417-T,ミライトHD,東証1部,800.00,820.00,775.00,782.00,237900,187857400
