コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,175.00,178.00,161000,28456000
1305-T,ETFTPX,東証,732.00,744.00,732.00,743.00,28660,21193020
1306-T,TOPIX投,東証,733.00,741.00,730.00,741.00,1756470,1290578490
1308-T,上場TPX,東証,719.00,730.00,719.00,729.00,269100,195031400
1309-O,上証50連,大証,16000.00,16180.00,15900.00,16090.00,5331,85530720
1310-T,ETF･コア30,東証,371.00,372.00,371.00,372.00,180,66940
1311-T,TOPIX30,東証,375.00,380.00,374.00,379.00,35270,13255080
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1615.00,1660.00,1615.00,1660.00,720,1182830
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,132.00,132.00,128.00,128.00,2000,260000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8470.00,8570.00,8430.00,8570.00,124990,1065563520
1321-O,225投信,大証,8480.00,8600.00,8470.00,8600.00,651349,5556400780
1322-T,上場パンタ,東証,2743.00,2775.00,2741.00,2760.00,1000,2748780
1323-O,南ア40,大証,276.00,277.00,275.00,277.00,2900,800300
1324-O,RTS連動,大証,112.00,116.00,111.00,116.00,97900,11188300
1325-T,ボベスパ,東証,207.00,207.00,204.00,206.00,77600,16031200
1326-T,SPDRゴール,東証,13020.00,13090.00,12980.00,13030.00,15872,206477490
1327-T,EASY商品,東証,3730.00,3735.00,3720.00,3735.00,233,869880
1328-O,金連動,大証,3995.00,4000.00,3975.00,4000.00,8750,34894850
1329-T,iS225,東証,8450.00,8530.00,8400.00,8520.00,3390,28704000
1330-T,上場225,東証,8510.00,8620.00,8480.00,8620.00,1114980,9545104000
1332-T,日水,東証1部,253.00,256.00,251.00,256.00,981000,249497100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,134.00,131.00,133.00,1085000,143665000
1343-T,REIT-ETF,東証,851.00,867.00,850.00,865.00,41070,35114280
1344-T,MXSコア30,東証,368.00,372.00,368.00,372.00,6900,2555170
1345-T,上場Jリート,東証,826.00,845.00,825.00,844.00,40500,33709000
1346-O,MXS225,大証,8550.00,8650.00,8520.00,8640.00,31729,271543940
1347-T,上場グリチ,東証,2600.00,2600.00,2600.00,2600.00,200,520000
1348-T,MXSトピクス,東証,735.00,741.00,732.00,741.00,66030,48458390
1349-T,アジア債券,東証,9570.00,9670.00,9570.00,9670.00,134,1288180
1352-T,ホウスイ,東証1部,85.00,87.00,85.00,87.00,23000,1966000
1376-J,カネコ種,JQスタンダード,700.00,705.00,693.00,705.00,1800,1257300
1377-T,サカタのタネ,東証1部,1090.00,1099.00,1084.00,1099.00,34800,37985300
1378-T,雪国マイタケ,東証2部,348.00,353.00,347.00,353.00,41100,14404800
1379-T,ホクト,東証1部,1660.00,1662.00,1632.00,1637.00,80700,132473700
1380-J,秋川牧園,JQスタンダード,350.00,350.00,350.00,350.00,1000,350000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,112000.00,116000.00,111000.00,113000.00,21,2398000
1383-J,ベルグアース,JQスタンダード,780.00,816.00,740.00,740.00,532500,409801100
1400-J,ルーデン,JQグロース,5920.00,5950.00,5710.00,5950.00,5,29240
1401-F,エムビーエス,福証Q-Board,941.00,1000.00,941.00,1000.00,400,382300
1405-T,サーラ住宅,東証2部,406.00,406.00,402.00,402.00,600,242100
1407-J,ウエストHD,JQスタンダード,601.00,604.00,576.00,588.00,118300,69535900
1408-J,サムシングHD,JQグロース,164800.00,165100.00,152700.00,160500.00,582,91577800
1412-T,チャイナボーチ,東証1部外国,3590.00,3700.00,3565.00,3695.00,276,996435
1414-T,ショーボンド,東証1部,1608.00,1616.00,1604.00,1615.00,59700,96049600
1417-T,ミライトHD,東証1部,599.00,603.00,594.00,603.00,82200,49191400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,96.00,103.00,95.00,96.00,297900,29461800
1491-T,中外鉱,東証2部,18.00,19.00,18.00,19.00,192000,3459900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,65.00,65.00,63.00,65.00,261700,16840900
1515-T,日鉄鉱,東証1部,298.00,310.00,298.00,307.00,121000,36647000
1518-T,三井松,東証1部,133.00,135.00,132.00,135.00,924000,123345000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4280.00,4290.00,4270.00,4270.00,39977,171022555
1541-T,純プラ信,東証,3875.00,3880.00,3850.00,3875.00,1404,5431180
1542-T,純銀信託,東証,7910.00,7960.00,7860.00,7960.00,4501,35641530
1543-T,純パラ信,東証,14500.00,14690.00,14500.00,14690.00,140,2046920
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1739.00,1757.00,1739.00,1757.00,980,1710840
1546-O,NYダウ30,大証,9000.00,9060.00,8960.00,9060.00,2310,20795800
1547-T,上場米国,東証,992.00,994.00,988.00,994.00,1660,1646680
1548-T,上場チャイナ,東証,703.00,705.00,690.00,702.00,8430,5905150
1549-T,上場インド,東証,727.00,730.00,718.00,720.00,15040,10910190
1550-T,MXS外株,東証,890.00,895.00,886.00,892.00,10050,8954690
1551-O,JASDAQ20,大証,1176.00,1176.00,1166.00,1172.00,890,1043500
1552-O,VIX短期,大証,13900.00,14200.00,13900.00,14010.00,10949,153843440
1554-T,上場MS世,東証,812.00,816.00,805.00,816.00,7970,6453980
1555-T,上場Aリート,東証,820.00,828.00,807.00,824.00,10030,8256590
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,9330.00,9390.00,9310.00,9390.00,377,3522960
1559-T,タイSET50,東証,1652.00,1663.00,1637.00,1648.00,1627,2672727
1560-T,ブルサKLCI,東証,3570.00,3575.00,3540.00,3545.00,4209,14906730
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1000.00,1010.00,970.00,970.00,7324,7295522
1605-T,国際帝石,東証1部,500000.00,507000.00,497500.00,505000.00,9935,4986906000
1606-T,海洋掘削,東証1部,2393.00,2393.00,2350.00,2372.00,15000,35498700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,98.00,98.00,95.00,95.00,2400,228300
1613-T,電機,東証,1025.00,1025.00,1025.00,1025.00,200,205000
1615-T,銀行,東証,102.00,103.00,101.00,103.00,984800,100481600
1617-T,食品,東証,12730.00,12730.00,12730.00,12730.00,30,381900
1618-T,エネ資源,東証,11380.00,11400.00,11380.00,11400.00,3,34180
1619-T,建設資材,東証,10250.00,10290.00,10210.00,10290.00,453,4641060
1620-T,素材化学,東証,9190.00,9300.00,9170.00,9300.00,60,550580
1621-T,医薬品,東証,8900.00,8960.00,8870.00,8960.00,117,1038370
1622-T,自動車,東証,9630.00,9750.00,9560.00,9750.00,169,1626250
1623-T,鉄鋼非鉄,東証,13480.00,13680.00,13480.00,13680.00,7,94700
1624-T,機械,東証,14800.00,14800.00,14720.00,14720.00,25,368080
1625-T,電機精密,東証,7960.00,8090.00,7920.00,8090.00,171,1357900
1626-T,情通サ他,東証,7650.00,7660.00,7630.00,7660.00,15,114740
1627-T,電力ガス,東証,5720.00,5720.00,5660.00,5710.00,337,1912300
1628-T,運輸物流,東証,8110.00,8120.00,8110.00,8120.00,50,405600
1629-T,商社卸売,東証,15890.00,16090.00,15870.00,16090.00,174,2770700
1630-T,小売,東証,,,,,0,0
