コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,233.00,236.00,232.00,234.00,690000,161473000
1305-T,ETFTPX,東証,1079.00,1086.00,1078.00,1082.00,523840,566111130
1306-T,TOPIX投,東証,1075.00,1083.00,1075.00,1078.00,10716000,11548227030
1308-T,上場TPX,東証,1062.00,1070.00,1062.00,1065.00,2992500,3189118700
1309-O,上証50連,大証,20860.00,20960.00,20730.00,20790.00,4755,99142840
1310-T,ETF･コア30,東証,565.00,565.00,562.00,562.00,2320,1307550
1311-T,TOPIX30,東証,572.00,577.00,572.00,576.00,26550,15281550
1312-O,RN小型コア,大証,11500.00,11620.00,11500.00,11610.00,8735,100615960
1313-T,KODEX200,東証,2173.00,2185.00,2156.00,2156.00,140,302880
1314-T,上場新興,東証,869.00,869.00,859.00,863.00,7700,6648600
1316-T,上場大型,東証,703.00,712.00,703.00,707.00,2570,1823880
1317-T,上場中型,東証,1135.00,1160.00,1120.00,1129.00,4530,5111680
1318-T,上場小型,東証,1271.00,1273.00,1245.00,1266.00,13770,17282770
1319-T,300投信,東証,185.00,188.00,185.00,188.00,24000,4479000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12830.00,12870.00,12820.00,12870.00,98884,1270375920
1321-O,225投信,大証,12840.00,12890.00,12830.00,12870.00,665416,8557740010
1322-T,上場パンタ,東証,3075.00,3245.00,3075.00,3240.00,13060,41445550
1323-O,南ア40,大証,352.00,352.00,349.00,351.00,7100,2487500
1324-O,RTS連動,大証,137.00,138.00,137.00,137.00,25400,3495200
1325-T,ボベスパ,東証,237.00,237.00,233.00,234.00,105900,24823400
1326-T,SPDRゴール,東証,14710.00,14930.00,14700.00,14920.00,18574,275893970
1327-T,EASY商品,東証,4400.00,4400.00,4330.00,4330.00,128,560275
1328-O,金連動,大証,4430.00,4455.00,4420.00,4450.00,15490,68709750
1329-T,iS225,東証,12720.00,12790.00,12720.00,12760.00,6230,79466800
1330-T,上場225,東証,12890.00,12930.00,12860.00,12900.00,199610,2574772400
1332-T,日水,東証1部,190.00,192.00,189.00,191.00,2067000,393171400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,183.00,188.00,183.00,188.00,2673000,495925000
1343-T,REIT-ETF,東証,1623.00,1629.00,1600.00,1629.00,231770,375295140
1344-T,MXSコア30,東証,558.00,559.00,556.00,557.00,3430,1914370
1345-T,上場Jリート,東証,1526.00,1536.00,1520.00,1536.00,108500,165611000
1346-O,MXS225,大証,12820.00,12870.00,12810.00,12870.00,39392,505833160
1347-T,上場グリチ,東証,3445.00,3500.00,3445.00,3455.00,2860,9992600
1348-T,MXSトピクス,東証,1070.00,1075.00,1067.00,1069.00,67360,72136420
1349-T,アジア債券,東証,12500.00,12510.00,12420.00,12420.00,225,2805500
1352-T,ホウスイ,東証1部,137.00,144.00,137.00,143.00,305000,42863000
1376-J,カネコ種,JQスタンダード,793.00,793.00,789.00,789.00,8200,6478200
1377-T,サカタのタネ,東証1部,1252.00,1280.00,1252.00,1264.00,107600,136441600
1378-T,雪国マイタケ,東証2部,278.00,280.00,277.00,278.00,38900,10832700
1379-T,ホクト,東証1部,1872.00,1914.00,1872.00,1906.00,174400,331004500
1380-J,秋川牧園,JQスタンダード,440.00,440.00,440.00,440.00,1000,440000
1381-J,アクシーズ,JQスタンダード,795.00,803.00,795.00,803.00,1300,1036300
1382-J,ホーブ,JQスタンダード,92000.00,94900.00,92000.00,94900.00,20,1852900
1383-J,ベルグアース,JQスタンダード,1554.00,1558.00,1515.00,1550.00,7800,11990900
1400-J,ルーデン,JQグロース,12000.00,12000.00,10900.00,11400.00,1222,14133310
1401-F,エムビーエス,福証Q-Board,880.00,910.00,880.00,910.00,400,355000
1405-T,サーラ住宅,東証2部,758.00,759.00,741.00,743.00,13700,10254300
1407-J,ウエストHD,JQスタンダード,2290.00,2298.00,2251.00,2265.00,237500,538241300
1408-J,サムシングHD,JQグロース,104400.00,105600.00,103700.00,105300.00,200,20895100
1414-T,ショーボンド,東証1部,3380.00,3500.00,3355.00,3470.00,718900,2476101500
1417-T,ミライトHD,東証1部,935.00,967.00,930.00,953.00,571700,542961200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,230.00,235.00,228.00,234.00,103200,23867500
1491-T,中外鉱,東証2部,35.00,36.00,34.00,36.00,1384900,48672200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,109.00,110.00,106.00,106.00,2597400,278858100
1515-T,日鉄鉱,東証1部,499.00,506.00,490.00,501.00,278000,138770000
1518-T,三井松,東証1部,196.00,200.00,193.00,195.00,8355000,1636471000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4890.00,4895.00,4875.00,4875.00,58979,287923255
1541-T,純プラ信,東証,4810.00,4830.00,4750.00,4800.00,2750,13222260
1542-T,純銀信託,東証,8710.00,8720.00,8670.00,8700.00,4291,37326820
1543-T,純パラ信,東証,23000.00,23010.00,22710.00,22990.00,102,2342640
1544-T,上場MSジ,東証,668.00,668.00,668.00,668.00,10,6680
1545-O,NASDAQ投,大証,2706.00,2711.00,2698.00,2703.00,1790,4840430
1546-O,NYダウ30,大証,13460.00,13470.00,13400.00,13430.00,2894,38913410
1547-T,上場米国,東証,1613.00,1620.00,1600.00,1606.00,14130,22728880
1548-T,上場チャイナ,東証,995.00,1000.00,988.00,994.00,3250,3227970
1549-T,上場インド,東証,953.00,959.00,944.00,949.00,2710,2575140
1550-T,MXS外株,東証,1364.00,1370.00,1357.00,1361.00,14920,20342280
1551-O,JASDAQ20,大証,3600.00,3850.00,3585.00,3850.00,167680,625754800
1552-O,VIX短期,大証,1997.00,2008.00,1985.00,1993.00,176190,351589917
1554-T,上場MS世,東証,1250.00,1255.00,1244.00,1248.00,3020,3772670
1555-T,上場Aリート,東証,1390.00,1390.00,1365.00,1367.00,31410,43272760
1556-T,上場日中,東証,1088.00,1090.00,1085.00,1085.00,1130,1229120
1557-T,SPDR500,東証,15440.00,15520.00,15310.00,15340.00,975,14993670
1559-T,タイSET50,東証,3205.00,3205.00,3155.00,3185.00,5368,17111575
1560-T,ブルサKLCI,東証,5090.00,5100.00,5040.00,5070.00,412,2095550
1561-O,VIX中期,大証,51400.00,51400.00,50900.00,50900.00,23,1179200
1562-T,YMアジ日,東証,1324.00,1324.00,1324.00,1324.00,10,13240
1563-T,マザーズコア,東証,1205.00,1207.00,1200.00,1207.00,2228,2678653
1565-T,日経カバコ,東証,13200.00,13240.00,13200.00,13240.00,52,688400
1566-T,上場EM債,東証,65300.00,65500.00,64600.00,64800.00,87,5671200
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,15720.00,15920.00,15420.00,15810.00,237810,3756504500
1569-T,TPX-1倍,東証,7470.00,7690.00,7440.00,7470.00,36040,269379500
1570-O,日経レバ,大証,7420.00,7470.00,7400.00,7450.00,1127763,8386432360
1571-O,日経インバ,大証,4255.00,4260.00,4240.00,4240.00,181975,773393440
1572-T,H株ブル,東証,11680.00,12000.00,11390.00,11600.00,540,6330500
1573-T,H株ベア,東証,11850.00,11850.00,11490.00,11490.00,50,585300
1574-T,MXSリスク10,東証,1242.00,1242.00,1242.00,1242.00,10,12420
1575-T,中国A300,東証,395.00,399.00,395.00,399.00,15590,6174930
1576-T,南方A50,東証,388.00,395.00,388.00,391.00,14910,5803960
1577-T,高配当70,東証,16030.00,16090.00,16010.00,16090.00,1038,16654800
1605-T,国際帝石,東証1部,514000.00,520000.00,513000.00,515000.00,12940,6678364000
1606-T,海洋掘削,東証1部,5690.00,6060.00,5640.00,5850.00,1295900,7508583000
1610-T,ETF･電機,東証,1268.00,1270.00,1256.00,1261.00,980,1242470
1612-T,ETF･銀行,東証,163.00,165.00,162.00,165.00,32000,5245500
1613-T,電機,東証,1240.00,1253.00,1240.00,1243.00,350,434950
1615-T,銀行,東証,174.00,175.00,173.00,174.00,1378500,239833700
1617-T,食品,東証,19100.00,19100.00,19040.00,19040.00,26,496540
1618-T,エネ資源,東証,12650.00,12800.00,12650.00,12740.00,150,1908930
1619-T,建設資材,東証,13750.00,13770.00,13740.00,13770.00,93,1279220
1620-T,素材化学,東証,12190.00,12260.00,12190.00,12260.00,32,390540
1621-T,医薬品,東証,14290.00,14350.00,14270.00,14350.00,297,4249170
1622-T,自動車,東証,17110.00,17110.00,16980.00,17030.00,968,16510310
1623-T,鉄鋼非鉄,東証,17340.00,17450.00,17150.00,17270.00,81,1406480
1624-T,機械,東証,21350.00,21440.00,21350.00,21440.00,56,1197940
1625-T,電機精密,東証,9670.00,9740.00,9670.00,9720.00,88,853410
1626-T,情通サ他,東証,10300.00,10300.00,10300.00,10300.00,21,216300
1627-T,電力ガス,東証,5450.00,5540.00,5450.00,5490.00,1303,7161210
1628-T,運輸物流,東証,12610.00,12710.00,12520.00,12520.00,371,4675520
1629-T,商社卸売,東証,22020.00,22020.00,21910.00,21980.00,351,7725650
1630-T,小売,東証,12260.00,12400.00,12260.00,12400.00,120,1472630
1631-T,銀行・17,東証,10350.00,10400.00,10320.00,10350.00,838,8673310
