コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,182.00,182.00,78000,14257000
1305-T,ETFTPX,東証,727.00,729.00,722.00,724.00,79440,57580430
1306-T,TOPIX投,東証,724.00,727.00,719.00,724.00,3422030,2473005820
1308-T,上場TPX,東証,717.00,719.00,711.00,714.00,165900,118695200
1309-O,上証50連,大証,15730.00,15790.00,15600.00,15690.00,1937,30375650
1310-T,ETF･コア30,東証,374.00,375.00,370.00,370.00,1650,615460
1311-T,TOPIX30,東証,379.00,379.00,375.00,377.00,5220,1970200
1312-O,RN小型コア,大証,7960.00,7960.00,7960.00,7960.00,11,87560
1313-T,KODEX200,東証,1636.00,1636.00,1635.00,1635.00,40,65420
1314-T,上場新興,東証,514.00,514.00,513.00,513.00,600,307900
1316-T,上場大型,東証,477.00,477.00,477.00,477.00,10050,4793850
1317-T,上場中型,東証,775.00,775.00,775.00,775.00,10,7750
1318-T,上場小型,東証,853.00,853.00,853.00,853.00,30,25590
1319-T,300投信,東証,132.00,132.00,130.00,131.00,9000,1181000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8560.00,8590.00,8520.00,8550.00,59506,509217130
1321-O,225投信,大証,8570.00,8600.00,8530.00,8550.00,132638,1136616830
1322-T,上場パンタ,東証,2500.00,2530.00,2500.00,2520.00,1250,3142500
1323-O,南ア40,大証,283.00,283.00,274.00,274.00,9000,2508500
1324-O,RTS連動,大証,107.00,109.00,107.00,108.00,17200,1849000
1325-T,ボベスパ,東証,186.00,187.00,184.00,184.00,115700,21462500
1326-T,SPDRゴール,東証,11970.00,12000.00,11950.00,12000.00,24544,294422670
1327-T,EASY商品,東証,3640.00,3640.00,3585.00,3590.00,59,213065
1328-O,金連動,大証,3635.00,3645.00,3635.00,3645.00,4840,17622500
1329-T,iS225,東証,8680.00,8690.00,8610.00,8640.00,1240,10722900
1330-T,上場225,東証,8600.00,8630.00,8550.00,8610.00,159430,1370600000
1332-T,日水,東証1部,185.00,185.00,182.00,184.00,1817100,333688600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,118.00,119.00,117.00,118.00,320000,37731000
1343-T,REIT-ETF,東証,991.00,991.00,982.00,988.00,89440,88134470
1344-T,MXSコア30,東証,370.00,370.00,366.00,369.00,9920,3655360
1345-T,上場Jリート,東証,944.00,944.00,933.00,941.00,44900,42124600
1346-O,MXS225,大証,8620.00,8640.00,8560.00,8610.00,38080,328355040
