コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,188.00,186.00,187.00,200000,37351000
1305-T,ETFTPX,東証,942.00,944.00,939.00,941.00,128700,121281900
1306-T,TOPIX投,東証,945.00,948.00,941.00,943.00,2744020,2591517290
1308-T,上場TPX,東証,932.00,932.00,924.00,924.00,776400,720019200
1309-O,上証50連,大証,21560.00,21760.00,21250.00,21250.00,11067,237947470
1310-T,ETF･コア30,東証,517.00,517.00,515.00,515.00,600,309200
1311-T,TOPIX30,東証,521.00,521.00,520.00,520.00,5880,3059980
1312-O,RN小型コア,大証,9380.00,9380.00,9380.00,9380.00,10,93800
1313-T,KODEX200,東証,2100.00,2100.00,2090.00,2098.00,620,1296000
1314-T,上場新興,東証,637.00,637.00,630.00,630.00,1600,1009100
1316-T,上場大型,東証,653.00,653.00,653.00,653.00,30,19590
1317-T,上場中型,東証,939.00,942.00,939.00,942.00,100,94050
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,160.00,160.00,156.00,156.00,17000,2698000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10580.00,10590.00,10500.00,10510.00,83670,881090100
1321-O,225投信,大証,10590.00,10610.00,10520.00,10540.00,450226,4754998120
1322-T,上場パンタ,東証,3790.00,3810.00,3730.00,3765.00,4630,17512500
1323-O,南ア40,大証,338.00,340.00,338.00,339.00,8600,2912900
1324-O,RTS連動,大証,162.00,162.00,160.00,160.00,109700,17665900
1325-T,ボベスパ,東証,300.00,300.00,298.00,298.00,88200,26380300
1326-T,SPDRゴール,東証,10990.00,11000.00,10970.00,10990.00,24016,263745100
1327-T,EASY商品,東証,3985.00,4050.00,3980.00,4045.00,1042,4168835
1328-O,金連動,大証,3305.00,3305.00,3290.00,3295.00,22590,74429450
1329-T,iS225,東証,10480.00,10510.00,10460.00,10460.00,1390,14575200
1330-T,上場225,東証,10660.00,10660.00,10570.00,10590.00,163210,1732201800
1332-T,日水,東証1部,262.00,265.00,262.00,264.00,1209200,318374800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,145.00,142.00,145.00,2809000,404046000
1343-T,REIT-ETF,東証,1165.00,1173.00,1165.00,1167.00,41920,48939330
1344-T,MXSコア30,東証,516.00,517.00,513.00,514.00,11630,5987210
1345-T,上場Jリート,東証,1118.00,1125.00,1115.00,1119.00,37000,41456600
1346-O,MXS225,大証,10590.00,10600.00,10520.00,10540.00,26539,280116230
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,937.00,937.00,932.00,934.00,150420,140705290
1349-T,アジア債券,東証,10190.00,10200.00,10080.00,10130.00,331,3353340
1352-T,ホウスイ,東証1部,115.00,115.00,111.00,114.00,61000,6882000
1376-J,カネコ種,JQスタンダード,857.00,868.00,855.00,863.00,12600,10846800
1377-T,サカタのタネ,東証1部,1237.00,1241.00,1210.00,1227.00,182600,224266600
1378-T,雪国マイタケ,東証2部,570.00,574.00,564.00,569.00,22000,12516200
1379-T,ホクト,東証1部,1905.00,1908.00,1897.00,1903.00,76000,144631800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,697.00,700.00,697.00,700.00,700,488600
1382-J,ホーブ,JQスタンダード,157000.00,157000.00,156800.00,156800.00,8,1255800
1400-J,ルーデン,JQグロース,5700.00,5850.00,5690.00,5850.00,5,28790
