コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,185.00,185.00,350000,65067000
1305-T,ETFTPX,東証,875.00,876.00,864.00,867.00,224500,195584400
1306-T,TOPIX投,東証,877.00,879.00,867.00,870.00,2667960,2328741840
1308-T,上場TPX,東証,857.00,861.00,850.00,852.00,185200,158583700
1309-O,上証50連,大証,21110.00,21250.00,21100.00,21200.00,4882,103263060
1310-T,ETF･コア30,東証,485.00,486.00,480.00,480.00,2700,1307600
1311-T,TOPIX30,東証,480.00,480.00,473.00,473.00,49460,23570940
1312-O,RN小型コア,大証,8690.00,8690.00,8680.00,8680.00,10,86840
1313-T,KODEX200,東証,1928.00,1982.00,1928.00,1967.00,620,1215180
1314-T,上場新興,東証,603.00,603.00,595.00,598.00,2800,1676200
1316-T,上場大型,東証,596.00,601.00,596.00,600.00,1060,634530
1317-T,上場中型,東証,889.00,889.00,878.00,878.00,270,237280
1318-T,上場小型,東証,908.00,919.00,908.00,913.00,1070,974850
1319-T,300投信,東証,139.00,139.00,135.00,135.00,21000,2859000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9540.00,9580.00,9490.00,9500.00,104570,996138500
1321-O,225投信,大証,9560.00,9620.00,9520.00,9530.00,547823,5240342390
1322-T,上場パンタ,東証,3460.00,3470.00,3430.00,3430.00,2700,9328500
1323-O,南ア40,大証,322.00,322.00,312.00,313.00,4600,1457000
1324-O,RTS連動,大証,162.00,162.00,160.00,161.00,37300,6013300
1325-T,ボベスパ,東証,280.00,283.00,280.00,281.00,100800,28323000
1326-T,SPDRゴール,東証,11330.00,11370.00,11320.00,11370.00,20260,229776950
1327-T,EASY商品,東証,4205.00,4205.00,4100.00,4100.00,631,2623450
1328-O,金連動,大証,3380.00,3385.00,3370.00,3385.00,18820,63589100
1329-T,iS225,東証,9520.00,9530.00,9470.00,9470.00,2560,24314000
1330-T,上場225,東証,9620.00,9650.00,9550.00,9570.00,184330,1769065000
1332-T,日水,東証1部,237.00,244.00,237.00,240.00,2223000,533872400
