コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,261.00,255.00,260.00,272000,70075000
1305-T,ETFTPX,東証,1303.00,1356.00,1300.00,1345.00,640280,858370490
1306-T,TOPIX投,東証,1287.00,1338.00,1283.00,1328.00,6661610,8735090100
1308-T,上場TPX,東証,1275.00,1323.00,1269.00,1312.00,643900,839318600
1309-T,上証50連,東証,25000.00,25850.00,25000.00,25130.00,1723,43455530
1310-T,ETF･コア30,東証,612.00,615.00,596.00,610.00,7070,4284950
1311-T,TOPIX30,東証,615.00,639.00,612.00,637.00,28820,17961900
1312-T,RN小型コア,東証,15300.00,15300.00,14790.00,15120.00,33,498380
1313-T,KODEX200,東証,2175.00,2175.00,2175.00,2175.00,10,21750
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,233.00,250.00,226.00,250.00,33000,7999000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15950.00,16580.00,15890.00,16430.00,317023,5126022920
1321-T,225投信,東証,15950.00,16570.00,15890.00,16430.00,1317572,21349490570
1322-T,上場パンタ,東証,4215.00,4270.00,4075.00,4260.00,730,3056150
1323-T,南ア40,東証,296.00,296.00,296.00,296.00,1200,355200
1324-T,RTS連動,東証,80.00,80.00,77.00,79.00,210200,16611200
1325-T,ボベスパ,東証,94.00,96.00,93.00,96.00,94600,8959200
1326-T,SPDRゴール,東証,13400.00,13410.00,13250.00,13280.00,15615,208023590
1327-T,EASY商品,東証,3495.00,3495.00,3495.00,3495.00,47,164265
1328-T,金連動,東証,3880.00,3890.00,3750.00,3775.00,16220,62024250
1329-T,iS225,東証,15720.00,16540.00,15720.00,16400.00,14238,229364170
1330-T,上場225,東証,15960.00,16620.00,15940.00,16480.00,213470,3472040200
1332-T,日水,東証1部,536.00,559.00,530.00,552.00,3897300,2128238500
1333-T,マルハニチロ,東証1部,2190.00,2227.00,2152.00,2196.00,386400,845607200
1343-T,REIT-ETF,東証,1831.00,1897.00,1831.00,1891.00,172810,322364750
1344-T,MXSコア30,東証,590.00,606.00,587.00,603.00,9410,5580330
1345-T,上場Jリート,東証,1745.00,1803.00,1745.00,1791.00,86300,153581900
1346-T,MXS225,東証,15890.00,16530.00,15850.00,16370.00,64380,1042069490
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1280.00,1328.00,1273.00,1316.00,132310,171196190
1349-T,アジア債券,東証,12810.00,12810.00,12470.00,12610.00,95,1202740
1352-T,ホウスイ,東証1部,107.00,109.00,106.00,107.00,100000,10737000
1356-T,TPXベア2,東証,6650.00,6780.00,6090.00,6240.00,510320,3319571200
1357-T,日経ダブ,東証,3715.00,3785.00,3410.00,3480.00,12010441,43532077290
1358-T,上場2倍,東証,9420.00,10000.00,9250.00,9860.00,41447,394344570
1360-T,日経ベア2,東証,8860.00,9020.00,8250.00,8340.00,1628710,14232010800
1361-T,iS米HY債,東証,10340.00,10500.00,10340.00,10500.00,5073,52890590
1362-T,iS新興債,東証,6700.00,6970.00,6680.00,6740.00,1958,13496810
1363-T,iS米国債,東証,23510.00,23510.00,23320.00,23390.00,108,2533550
1364-T,iSJPX400,東証,11430.00,11820.00,11340.00,11730.00,2127,24489130
1365-T,225ダブル,東証,7540.00,7950.00,7450.00,7920.00,343976,2638282580
1366-T,225Dベア,東証,9740.00,9820.00,8870.00,9050.00,407908,3867835390
1367-T,TPXダブル,東証,7660.00,7960.00,7540.00,7960.00,56461,439066540
1368-T,TPXDベア,東証,9810.00,9860.00,8880.00,9090.00,140866,1343335860
1369-T,DIAM225,東証,15810.00,16170.00,15530.00,16080.00,1513,24052610
1376-T,カネコ種,東証2部,974.00,992.00,974.00,976.00,6200,6082300
1377-T,サカタのタネ,東証1部,2805.00,2833.00,2719.00,2821.00,151100,421979900
1379-T,ホクト,東証1部,2095.00,2110.00,2032.00,2045.00,153700,315462500
1380-T,秋川牧園,JQスタンダード,571.00,571.00,569.00,569.00,2000,1140000
1381-T,アクシーズ,JQスタンダード,2070.00,2070.00,2020.00,2060.00,3000,6167600
1382-T,ホーブ,JQスタンダード,862.00,902.00,861.00,902.00,400,351200
1383-T,ベルグアース,JQスタンダード,904.00,904.00,891.00,891.00,1600,1440900
1384-T,ホクリヨウ,東証2部,806.00,816.00,787.00,808.00,36100,29023700
1385-T,UBSユーロ50,東証,3510.00,3550.00,3510.00,3535.00,481,1696140
1386-T,UBS欧州,東証,7150.00,7150.00,6920.00,6920.00,19,134290
1387-T,欧通貨圏,東証,12080.00,12080.00,12080.00,12080.00,2,24160
1388-T,欧州小型,東証,9310.00,9310.00,8940.00,9040.00,167,1518960
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,3550.00,3650.00,3490.00,3625.00,48,171040
1391-T,UBSスイス,東証,1792.00,1792.00,1651.00,1671.00,481,806843
1392-T,UBS英国,東証,2471.00,2471.00,2430.00,2430.00,19,46785
1393-T,UBS米国,東証,20790.00,20790.00,20190.00,20400.00,109,2222470
1394-T,UBS先進,東証,17140.00,17140.00,17140.00,17140.00,1,17140
1397-T,SMAM225,東証,16040.00,16040.00,15340.00,16010.00,26,410680
1398-T,SMAMJリート,東証,1884.00,1884.00,1773.00,1800.00,100,186450
1399-T,上場ボラ,東証,1200.00,1269.00,1200.00,1235.00,320,395040
1400-T,ルーデン,JQグロース,125.00,125.00,120.00,124.00,25600,3160600
1401-T,エムビーエス,東証マザーズ,1495.00,1499.00,1333.00,1465.00,1700,2380800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,635.00,647.00,624.00,647.00,1000,636000
1407-T,ウエストHD,JQスタンダード,707.00,750.00,705.00,747.00,215700,155998500
1408-T,サムシングHD,JQグロース,405.00,421.00,401.00,414.00,13500,5485400
1414-T,ショーボンド,東証1部,3830.00,3875.00,3770.00,3855.00,122500,468377500
1417-T,ミライトHD,東証1部,778.00,812.00,769.00,806.00,243000,192841200
1418-T,インターライフ,JQスタンダード,185.00,195.00,185.00,187.00,43500,8225800
1419-T,タマホーム,東証1部,396.00,396.00,382.00,389.00,59400,23141000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,432.00,442.00,413.00,434.00,32600,13903200
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,293.00,296.00,275.00,280.00,102200,29111800
1430-T,ファーストコポ,東証マザーズ,805.00,840.00,805.00,825.00,13400,11071500
1431-F,エスケーホーム,福証Q-Board,800.00,800.00,800.00,800.00,1600,1280000
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2423.00,2423.00,2200.00,2342.00,27300,63460200
1434-T,JESCOHD,東証2部,422.00,422.00,397.00,419.00,15500,6357000
1435-T,インベスターC,東証マザーズ,7500.00,7850.00,7100.00,7160.00,840400,6278980000
1456-T,225ベア,東証,12000.00,12000.00,11480.00,11560.00,14460,172178320
1457-T,TPXベア,東証,12010.00,12070.00,11530.00,11560.00,9536,114270720
1458-T,楽天Dブル,東証,5590.00,5930.00,5480.00,5850.00,383084,2170843100
1459-T,楽天Dベア,東証,14090.00,14390.00,12970.00,13250.00,326600,4540776020
1464-T,D400ダブ,東証,6140.00,6540.00,6060.00,6470.00,12879,80601550
1465-T,DW400ベア,東証,11830.00,11830.00,11330.00,11330.00,3673,43113520
1466-T,J400Dベア,東証,13010.00,13230.00,11950.00,12130.00,15099,190297150
1467-T,J400ブル,東証,6150.00,6550.00,6040.00,6480.00,19160,120330700
1468-T,J400ベア,東証,11780.00,11780.00,11280.00,11280.00,800,9281400
1469-T,400ベア2,東証,13070.00,13350.00,11950.00,12220.00,18940,240885300
1470-T,J400レバ,東証,12100.00,13200.00,12100.00,13040.00,11687,146862280
1471-T,J400インバ,東証,7570.00,7600.00,7300.00,7300.00,555,4205060
1472-T,J400ダブ,東証,5170.00,5270.00,4770.00,4850.00,12834,64526795
1473-T,DIAMトピ,東証,1255.00,1300.00,1255.00,1300.00,40300,50649850
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1258.00,1302.00,1252.00,1297.00,37825,48572602
1476-T,iSJリート,東証,1841.00,1850.00,1770.00,1803.00,3108,5561283
1477-T,iS分散,東証,1508.00,1599.00,1508.00,1580.00,743,1157634
1478-T,iS高配当,東証,1785.00,1825.00,1780.00,1800.00,589,1057898
1491-T,中外鉱,東証2部,22.00,22.00,21.00,21.00,332600,7172200
1514-T,住石HD,東証1部,89.00,95.00,87.00,94.00,274100,25083500
1515-T,日鉄鉱,東証1部,416.00,422.00,410.00,412.00,157000,64984000
1518-T,三井松,東証1部,118.00,118.00,115.00,116.00,864000,100605000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4380.00,4395.00,4350.00,4375.00,144581,632583590
1541-T,純プラ信,東証,3290.00,3325.00,3270.00,3310.00,49307,162883580
1542-T,純銀信託,東証,5500.00,5520.00,5400.00,5450.00,15596,85611590
1543-T,純パラ信,東証,18700.00,18700.00,17900.00,18450.00,129,2402030
1545-T,NASDAQ投,東証,4645.00,4710.00,4590.00,4695.00,8160,38148150
1546-T,NYダウ30,東証,17970.00,18260.00,17920.00,18240.00,1633,29487040
1547-T,上場米国,東証,2297.00,2310.00,2280.00,2304.00,9400,21602700
1548-T,上場チャイナ,東証,859.00,897.00,840.00,886.00,2860,2495430
1549-T,上場インド,東証,1137.00,1160.00,1128.00,1160.00,3990,4553430
1550-T,MXS外株,東証,1702.00,1733.00,1700.00,1729.00,20810,35497610
1551-T,JASDAQ20,東証,3245.00,3400.00,3195.00,3400.00,1030,3377250
1552-T,VIX短期,東証,802.00,805.00,793.00,794.00,1964594,1571540489
1554-T,上場MS世,東証,1489.00,1500.00,1480.00,1500.00,5650,8413420
1555-T,上場Aリート,東証,1460.00,1468.00,1447.00,1455.00,3660,5329390
1557-T,SPDR500,東証,21120.00,21530.00,20970.00,21530.00,2660,56565840
1559-T,タイSET50,東証,2449.00,2472.00,2427.00,2432.00,290,710572
1560-T,ブルサKLCI,東証,4450.00,4545.00,4450.00,4545.00,264,1177145
1561-T,VIX中期,東証,36600.00,37250.00,36550.00,36650.00,154,5667000
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3135.00,3165.00,3035.00,3150.00,7740,24128310
1565-T,日経カバコ,東証,13770.00,13780.00,13770.00,13780.00,5,68880
1566-T,上場EM債,東証,51800.00,52000.00,51200.00,51700.00,142,7357100
