コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,187.00,185.00,186.00,153000,28395000
1305-T,ETFTPX,東証,948.00,966.00,947.00,966.00,167600,160733200
1306-T,TOPIX投,東証,950.00,969.00,950.00,969.00,3865090,3698095490
1308-T,上場TPX,東証,930.00,947.00,929.00,947.00,615800,578218400
1309-O,上証50連,大証,26400.00,26430.00,25980.00,26310.00,20169,529294450
1310-T,ETF･コア30,東証,522.00,531.00,522.00,531.00,1800,951000
1311-T,TOPIX30,東証,525.00,538.00,525.00,536.00,8300,4400820
1312-O,RN小型コア,大証,9490.00,9650.00,9490.00,9650.00,513,4948790
1313-T,KODEX200,東証,1832.00,1832.00,1720.00,1820.00,2270,4061590
1314-T,上場新興,東証,621.00,630.00,621.00,626.00,6000,3765200
1316-T,上場大型,東証,675.00,682.00,675.00,682.00,40,27090
1317-T,上場中型,東証,973.00,975.00,973.00,975.00,1010,984730
1318-T,上場小型,東証,973.00,973.00,973.00,973.00,10,9730
1319-T,300投信,東証,159.00,161.00,159.00,161.00,28000,4475000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10550.00,10690.00,10510.00,10690.00,138770,1473063000
1321-O,225投信,大証,10580.00,10730.00,10540.00,10720.00,862686,9174641060
1322-T,上場パンタ,東証,3680.00,3720.00,3655.00,3665.00,76140,280132050
1323-O,南ア40,大証,305.00,309.00,304.00,308.00,33500,10251700
1324-O,RTS連動,大証,151.00,151.00,144.00,145.00,704100,102742500
1325-T,ボベスパ,東証,308.00,308.00,305.00,307.00,667300,204665900
1326-T,SPDRゴール,東証,10850.00,10930.00,10810.00,10890.00,57576,624616400
1327-T,EASY商品,東証,3805.00,3810.00,3805.00,3810.00,7707,29354480
1328-O,金連動,大証,3290.00,3300.00,3270.00,3295.00,76350,251219700
1329-T,iS225,東証,10600.00,10790.00,10540.00,10680.00,3250,34532400
1330-T,上場225,東証,10650.00,10780.00,10600.00,10760.00,341800,3654475600
1332-T,日水,東証1部,258.00,261.00,257.00,260.00,1801100,466297400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,132.00,128.00,132.00,1500000,195661000
1343-T,REIT-ETF,東証,1010.00,1015.00,1008.00,1012.00,66910,67684110
1344-T,MXSコア30,東証,526.00,532.00,524.00,532.00,26480,13980740
1345-T,上場Jリート,東証,982.00,999.00,982.00,990.00,16700,16533000
1346-O,MXS225,大証,10530.00,10660.00,10480.00,10660.00,10523,111413430
1347-T,上場グリチ,東証,3415.00,3485.00,3415.00,3450.00,1800,6206350
1348-T,MXSトピクス,東証,940.00,957.00,933.00,953.00,86610,82015790
1349-T,アジア債券,東証,10810.00,10970.00,10810.00,10860.00,781,8540830
1352-T,ホウスイ,東証1部,122.00,126.00,122.00,125.00,33000,4106000
1376-J,カネコ種,JQ,798.00,810.00,789.00,809.00,4300,3427900
1377-T,サカタのタネ,東証1部,1250.00,1268.00,1248.00,1262.00,146900,184736000
1378-T,雪国マイタケ,東証2部,500.00,530.00,500.00,529.00,50500,26406600
1379-T,ホクト,東証1部,1928.00,1988.00,1923.00,1982.00,179500,351546000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,190000.00,190000.00,190000.00,190000.00,5,950000
1400-H,ルーデン,HCグロース,12010.00,13680.00,12000.00,13680.00,5941,78403780
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,382.00,382.00,382.00,382.00,400,152800
1407-J,ウエストHD,JQ,1030.00,1080.00,1030.00,1049.00,112800,119683300
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21200.00,21380.00,20400.00,21300.00,983,20513580
1414-T,ショーボンド,東証1部,1783.00,1796.00,1771.00,1789.00,59000,105328900
1491-T,中外鉱,東証2部,39.00,40.00,37.00,38.00,273500,10456500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,101.00,97.00,99.00,335300,33247800
1515-T,日鉄鉱,東証1部,385.00,387.00,378.00,381.00,741000,282594000
1518-T,三井松,東証1部,180.00,186.00,179.00,186.00,8283000,1510988000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,636000.00,668000.00,634000.00,663000.00,8967,5882894000
1606-T,海洋掘削,東証1部,4635.00,4635.00,4520.00,4575.00,98300,450718500
1610-T,ETF･電機,東証,1424.00,1428.00,1424.00,1428.00,400,570200
1612-T,ETF･銀行,東証,132.00,136.00,132.00,136.00,12000,1593000
1613-T,電機,東証,1449.00,1449.00,1422.00,1433.00,600,865700
1615-T,銀行,東証,141.00,145.00,141.00,143.00,1351700,192919200
1617-T,食品,東証,13850.00,13990.00,13850.00,13990.00,54,751010
1618-T,エネ資源,東証,12320.00,13120.00,12320.00,13120.00,618,7785270
1619-T,建設資材,東証,12570.00,12670.00,12570.00,12670.00,185,2335350
1620-T,素材化学,東証,11100.00,11370.00,11100.00,11370.00,184,2078480
1621-T,医薬品,東証,10340.00,10630.00,10340.00,10630.00,1161,12203380
1622-T,自動車,東証,12120.00,12440.00,12120.00,12390.00,1671,20649170
1623-T,鉄鋼非鉄,東証,21900.00,22140.00,21900.00,22140.00,128,2826090
1624-T,機械,東証,17060.00,17100.00,17060.00,17100.00,109,1862820
1625-T,電機精密,東証,11040.00,11220.00,11040.00,11140.00,1221,13601390
1626-T,情通サ他,東証,9100.00,9260.00,9090.00,9260.00,2426,22166340
1627-T,電力ガス,東証,11090.00,11340.00,11090.00,11340.00,254,2856960
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18760.00,19180.00,18760.00,19070.00,474,9039400
1630-T,小売,東証,9510.00,9510.00,9510.00,9510.00,5,47550
1631-T,銀行・17,東証,8310.00,8480.00,8310.00,8400.00,1383,11634050
1632-T,金融,東証,8450.00,8750.00,8450.00,8750.00,131,1126600
1633-T,不動産,東証,17160.00,17500.00,17160.00,17500.00,148,2580220
1634-T,ダイワ食品,東証,13850.00,13850.00,13830.00,13830.00,13,179930
1635-T,ダイワエネ,東証,12480.00,12880.00,12480.00,12880.00,7,88320
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10370.00,10370.00,10370.00,10370.00,5,51850
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,11120.00,11120.00,11100.00,11100.00,40,444600
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,21120.00,21130.00,21110.00,21110.00,15,316800
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,8960.00,8960.00,8960.00,8960.00,1,8960
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,486.00,492.00,481.00,491.00,40000,19501000
1662-T,石油資源,東証1部,4460.00,4640.00,4435.00,4625.00,138000,631439000
1670-T,MXS三菱,東証,109.00,110.00,107.00,110.00,30600,3364100
1671-O,WTI原油,大証,6110.00,6140.00,6050.00,6140.00,37191,226509640
1672-T,金ETF,東証,10950.00,11020.00,10910.00,11020.00,1316,14389650
1673-T,銀ETF,東証,1667.00,1678.00,1667.00,1676.00,3330,5580500
1674-T,プラチナETF,東証,15190.00,15440.00,15070.00,15440.00,382,5833460
1675-T,パラジETF,東証,4700.00,4785.00,4700.00,4785.00,2560,12176500
1676-T,キンゾクETF,東証,8860.00,8890.00,8860.00,8890.00,70,622000
1677-T,上場外債,東証,48750.00,49100.00,48750.00,49000.00,1690,82518500
1678-T,インドNIF,東証,99.00,102.00,99.00,102.00,490800,49315000
1679-T,NYダウ,東証,9970.00,10100.00,9970.00,10100.00,2820,28238800
1680-T,上場MSコク,東証,1100.00,1113.00,1061.00,1068.00,109010,118558420
1681-T,上場MSエマ,東証,1181.00,1188.00,1150.00,1180.00,142660,167524450
1682-O,プラチナ先,大証,296.00,302.00,294.00,302.00,33700,10013400
1683-O,金先物,大証,3535.00,3550.00,3515.00,3530.00,680,2397150
1684-T,商品ETF,東証,1259.00,1259.00,1259.00,1259.00,50,62950
1685-T,エナジーETF,東証,1109.00,1109.00,1109.00,1109.00,10,11090
1686-T,メタルETF,東証,1581.00,1584.00,1581.00,1584.00,70,110780
1687-T,アグリETF,東証,541.00,543.00,540.00,543.00,1130,613320
1688-T,穀物ETF,東証,419.00,419.00,419.00,419.00,100,41900
1689-T,ガスETF,東証,36.00,36.00,36.00,36.00,7000,252000
1690-T,原油ETF,東証,2401.00,2450.00,2400.00,2449.00,300,732880
1691-T,ガソリンETF,東証,2970.00,2970.00,2960.00,2960.00,60,177850
1692-T,アルミETF,東証,478.00,483.00,478.00,483.00,400,192600
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,2548.00,2548.00,2548.00,2548.00,10,25480
1695-T,小麦ETF,東証,175.00,178.00,175.00,178.00,2800,496100
1696-T,コーンETF,東証,117.00,118.00,117.00,117.00,2000,234800
1697-T,大豆ETF,東証,1394.00,1394.00,1394.00,1394.00,20,27880
1701-T,昭和KDE,東証2部,129.00,129.00,128.00,128.00,8000,1027000
1711-T,省電舎,東証マザーズ,169000.00,169000.00,169000.00,169000.00,6,1014000
1712-T,ダイセキソリュ,東証1部,118200.00,119200.00,117600.00,119200.00,47,5558300
1716-J,第一カッター,JQ,568.00,575.00,550.00,574.00,7800,4401200
1717-J,明豊ファシリ,JQ,99.00,100.00,99.00,99.00,13800,1366300
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,88.00,89.00,88.00,89.00,131800,11621200
1720-T,東急建設,東証1部,252.00,263.00,251.00,259.00,78530,20263360
1721-T,コムシスHD,東証1部,833.00,840.00,821.00,832.00,871600,725185400
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,460.00,468.00,445.00,452.00,680400,310446400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,673.00,681.00,665.00,681.00,14500,9725700
1724-J,シンクレイヤ,JQ,331.00,331.00,331.00,331.00,1000,331000
1726-T,BRHD,東証2部,150.00,150.00,150.00,150.00,2000,300000
1728-J,ミサワ中国,JQ,194.00,199.00,194.00,199.00,6000,1189000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,171.00,184.00,171.00,184.00,2000,355000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,30500.00,32000.00,30500.00,32000.00,7,221950
1742-T,セコムテクノ,東証2部,2505.00,2505.00,2505.00,2505.00,1000,2505000
1743-O,コーアツ工業,大証2部,160.00,163.00,160.00,160.00,6000,965000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,893.00,894.00,893.00,893.00,17600,15716900
1756-J,和興エンジ,JQ,155.00,155.00,155.00,155.00,1000,155000
1757-O,東邦グロ,大証2部,2.00,3.00,2.00,3.00,1806480,4017560
1758-J,太洋基礎,JQ,357.00,357.00,357.00,357.00,1000,357000
1761-S,ミサワ北海,札証,260.00,260.00,260.00,260.00,1000,260000
1762-T,高松G,東証1部,1080.00,1127.00,1080.00,1123.00,17800,19621700
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,140.00,140.00,137.00,137.00,2000,277000
1766-T,東建コーポ,東証1部,2570.00,2670.00,2567.00,2647.00,76300,200700780
1767-T,沖ウィンテック,東証2部,790.00,805.00,790.00,800.00,8000,6365000
1768-O,ソネック,大証2部,237.00,237.00,236.00,236.00,4000,945000
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,145.00,145.00,145.00,145.00,3000,435000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,180.00,187.00,177.00,183.00,120000,21944000
1776-T,三住道路,東証2部,103.00,108.00,102.00,108.00,33000,3472000
1780-T,ヤマウラ,東証1部,191.00,195.00,191.00,193.00,13000,2502500
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,31.00,32.00,31.00,31.00,82100,2567900
1787-J,ナカボーテック,JQ,629.00,629.00,629.00,629.00,5000,3145000
1788-J,三東工業,JQ,125.00,125.00,125.00,125.00,4000,500000
1789-J,山加電業,JQ,219.00,223.00,217.00,221.00,9200,2022900
1793-J,大本組,JQ,307.00,310.00,304.00,304.00,16000,4910000
1795-J,マサル,JQ,262.00,262.00,262.00,262.00,1000,262000
1798-J,守谷商会,JQ,125.00,126.00,125.00,126.00,5000,626000
1799-J,第一建設,JQ,748.00,760.00,745.00,750.00,5200,3903400
1801-T,大成建,東証1部,194.00,199.00,192.00,197.00,8566000,1678283000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,392.00,404.00,392.00,401.00,2595000,1034640000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,348.00,356.00,346.00,355.00,2630000,926324000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,31.00,33.00,30.00,32.00,16265500,518630000
1807-J,佐藤渡辺,JQ,83.00,115.00,83.00,115.00,191000,21648000
1808-T,長谷工,東証1部,93.00,95.00,93.00,93.00,17366000,1624334500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,322.00,329.00,318.00,328.00,18000,5780000
1811-O,銭高組,大証1部,150.00,152.00,150.00,152.00,12000,1819000
1812-T,鹿島,東証1部,219.00,226.00,219.00,224.00,4645000,1038514000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,63.00,64.00,63.00,64.00,527400,33286200
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,42.00,45.00,42.00,44.00,303000,13032000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,87.00,91.00,86.00,91.00,715000,62812000
1816-T,安藤建,東証1部,130.00,137.00,129.00,136.00,72000,9656000
1819-T,太平工,東証1部,379.00,391.00,379.00,389.00,308000,118900000
1820-T,西松建,東証1部,125.00,127.00,123.00,126.00,1156000,144947000
1821-T,三住建設,東証1部,80.00,84.00,80.00,83.00,766200,62852800
1822-T,大豊建,東証1部,88.00,90.00,87.00,90.00,854000,75968000
1824-T,前田建,東証1部,280.00,286.00,276.00,279.00,800000,224181000
1826-T,佐田建,東証1部,43.00,45.00,43.00,45.00,192000,8454000
1827-T,ナカノフドー,東証1部,210.00,224.00,210.00,216.00,53500,11536500
1828-T,田辺工,東証2部,673.00,673.00,664.00,664.00,2700,1815300
1832-S,北海工,札証,444.00,444.00,444.00,444.00,1000,444000
1833-T,奥村組,東証1部,290.00,302.00,290.00,299.00,411000,122517000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,274.00,277.00,260.00,274.00,24500,6708500
1835-T,東鉄工,東証1部,511.00,527.00,510.00,521.00,14000,7238000
1840-T,土屋HD,東証2部,96.00,99.00,96.00,99.00,15300,1483600
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,529.00,529.00,521.00,522.00,20800,10997900
1844-T,大盛工業,東証2部,15.00,16.00,15.00,16.00,57500,866700
1846-T,鈴縫工,東証2部,97.00,98.00,97.00,98.00,3000,292000
1847-T,イチケン,東証1部,127.00,130.00,127.00,130.00,42000,5398000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,28.00,30.00,28.00,30.00,305000,8975000
1852-T,浅沼組,東証1部,73.00,75.00,70.00,70.00,1127000,81043000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,49.00,52.00,49.00,52.00,21000,1068000
1860-T,戸田建,東証1部,316.00,325.00,313.00,322.00,395000,126456000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,72.00,77.00,72.00,77.00,1116000,83118000
1865-T,青木あす,東証1部,390.00,405.00,390.00,401.00,28000,11042500
1866-T,北野建,東証1部,196.00,201.00,196.00,200.00,80000,15767000
1867-T,植木組,東証1部,125.00,149.00,125.00,139.00,316000,44409000
1868-T,三井ホーム,東証1部,541.00,567.00,541.00,563.00,128000,71436000
1870-T,矢作建,東証1部,522.00,525.00,511.00,518.00,29000,15043000
1871-T,PS三菱,東証1部,307.00,318.00,305.00,318.00,34300,10707400
1873-J,東ハウス,JQ,127.00,127.00,125.00,127.00,26000,3289000
1875-O,青木マ,大証2部,219.00,219.00,219.00,219.00,1000,219000
1878-T,大東建,東証1部,5130.00,5160.00,5000.00,5130.00,507000,2584461000
1879-T,新日建,東証1部,243.00,260.00,235.00,243.00,1378500,341273100
1881-T,NIPPO,東証1部,700.00,719.00,690.00,709.00,320000,225616000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,167.00,171.00,167.00,170.00,179000,30250000
1883-T,前田道,東証1部,781.00,801.00,775.00,790.00,188000,148272000
1884-T,日道路,東証1部,228.00,235.00,227.00,233.00,383000,88962000
1885-T,東亜建,東証1部,106.00,110.00,106.00,110.00,153000,16573000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,64.00,66.00,64.00,66.00,798000,51874000
1890-T,東洋建,東証1部,51.00,53.00,51.00,52.00,1669000,86421000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,149.00,155.00,148.00,151.00,1052500,159580000
1896-T,大林道,東証1部,208.00,217.00,208.00,210.00,134000,28199000
1897-O,金下建,大証2部,352.00,368.00,352.00,368.00,3000,1088000
