コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,181.00,181.00,287000,52320000
1305-T,ETFTPX,東証,943.00,943.00,929.00,934.00,383100,358895300
1306-T,TOPIX投,東証,948.00,948.00,934.00,938.00,1856880,1744428850
1308-T,上場TPX,東証,926.00,926.00,913.00,917.00,74100,68091900
1309-O,上証50連,大証,26000.00,26210.00,25590.00,26210.00,16356,421261430
1310-T,ETF･コア30,東証,516.00,516.00,515.00,515.00,400,206200
1311-T,TOPIX30,東証,521.00,521.00,512.00,513.00,22150,11449280
1312-O,RN小型コア,大証,9500.00,9500.00,9250.00,9250.00,55,510000
1313-T,KODEX200,東証,1870.00,1870.00,1800.00,1800.00,1020,1861300
1314-T,上場新興,東証,606.00,606.00,585.00,586.00,9000,5356800
1316-T,上場大型,東証,677.00,678.00,677.00,678.00,120,81250
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,988.00,988.00,961.00,961.00,1530,1484010
1319-T,300投信,東証,165.00,165.00,160.00,160.00,4000,655000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10450.00,10450.00,10320.00,10360.00,67200,698191000
1321-O,225投信,大証,10480.00,10520.00,10380.00,10430.00,335773,3509328030
1322-T,上場パンタ,東証,3575.00,3605.00,3555.00,3605.00,29240,104623050
1323-O,南ア40,大証,305.00,305.00,303.00,303.00,9500,2892000
1324-O,RTS連動,大証,146.00,148.00,145.00,146.00,57300,8375400
1325-T,ボベスパ,東証,300.00,303.00,299.00,302.00,295500,88878300
1326-T,SPDRゴール,東証,11110.00,11130.00,11070.00,11120.00,37760,419141410
1327-T,EASY商品,東証,3705.00,3775.00,3605.00,3650.00,9622,35017980
1328-O,金連動,大証,3365.00,3370.00,3315.00,3325.00,70680,235879900
1329-T,iS225,東証,10380.00,10480.00,10350.00,10350.00,5130,53387300
1330-T,上場225,東証,10550.00,10560.00,10410.00,10470.00,149350,1566180900
1332-T,日水,東証1部,290.00,293.00,282.00,285.00,1779000,508768300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,140.00,133.00,139.00,6560000,901424000
1343-T,REIT-ETF,東証,996.00,999.00,965.00,971.00,83420,82111870
1344-T,MXSコア30,東証,523.00,523.00,511.00,511.00,2940,1510800
1345-T,上場Jリート,東証,981.00,981.00,962.00,964.00,25400,24660300
1346-O,MXS225,大証,10410.00,10430.00,10320.00,10360.00,1591,16489360
1347-T,上場グリチ,東証,3440.00,3440.00,3350.00,3350.00,310,1043550
1348-T,MXSトピクス,東証,939.00,939.00,919.00,919.00,104890,97330760
1349-T,アジア債券,東証,11230.00,11230.00,10980.00,10980.00,74,820230
1352-T,ホウスイ,東証1部,123.00,130.00,118.00,120.00,78000,9518000
1376-J,カネコ種,JQ,793.00,794.00,773.00,773.00,6400,5000800
1377-T,サカタのタネ,東証1部,1241.00,1256.00,1233.00,1241.00,107000,132856700
1378-T,雪国マイタケ,東証2部,543.00,546.00,534.00,535.00,123800,66937900
1379-T,ホクト,東証1部,1921.00,1922.00,1855.00,1860.00,266500,503298900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,810.00,810.00,810.00,810.00,600,486000
1382-J,ホーブ,JQ,190000.00,190000.00,190000.00,190000.00,2,380000
1400-H,ルーデン,HCグロース,8370.00,8900.00,8150.00,8210.00,373,3118630
1401-F,エムビーエス,福証Q-Board,68900.00,68900.00,68900.00,68900.00,3,206700
1405-T,サーラ住宅,東証2部,387.00,387.00,372.00,372.00,1200,461100
1407-J,ウエストHD,JQ,852.00,855.00,770.00,788.00,102600,82528300
1408-H,サムシングHD,HCグロース,52000.00,52000.00,51000.00,51000.00,6,311000
1412-T,チャイナボーチ,東証1部外国,18720.00,19170.00,18600.00,18690.00,352,6595030
1414-T,ショーボンド,東証1部,1870.00,1903.00,1865.00,1878.00,104400,196535300
1491-T,中外鉱,東証2部,44.00,45.00,44.00,45.00,2468500,110010400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,93.00,94.00,88.00,91.00,584200,53349200
1515-T,日鉄鉱,東証1部,377.00,381.00,357.00,360.00,432000,157837000
1518-T,三井松,東証1部,165.00,165.00,156.00,158.00,5892000,947635000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,592000.00,597000.00,583000.00,587000.00,15422,9088438000
1606-T,海洋掘削,東証1部,3760.00,3775.00,3685.00,3685.00,94600,352368000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,133.00,133.00,132.00,132.00,9000,1191000
1613-T,電機,東証,1362.00,1363.00,1333.00,1340.00,9780,13175500
1615-T,銀行,東証,139.00,140.00,137.00,138.00,2802400,386411500
1617-T,食品,東証,13960.00,13960.00,13960.00,13960.00,3,41880
1618-T,エネ資源,東証,12610.00,12610.00,12300.00,12300.00,248,3102270
1619-T,建設資材,東証,12300.00,12300.00,12180.00,12180.00,6,73440
