コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,239.00,246.00,231.00,234.00,4735000,1126022000
1305-T,ETFTPX,東証,1142.00,1145.00,1129.00,1139.00,362060,411836350
1306-T,TOPIX投,東証,1139.00,1144.00,1126.00,1136.00,4435320,5037821890
1308-T,上場TPX,東証,1124.00,1130.00,1113.00,1125.00,793600,893357100
1309-O,上証50連,大証,18370.00,18640.00,18190.00,18290.00,1164,21343410
1310-T,ETF･コア30,東証,595.00,600.00,595.00,597.00,1150,685410
1311-T,TOPIX30,東証,604.00,609.00,600.00,608.00,39110,23689890
1312-O,RN小型コア,大証,11810.00,11850.00,11780.00,11780.00,159,1877810
1313-T,KODEX200,東証,2039.00,2076.00,2036.00,2036.00,210,430860
1314-T,上場新興,東証,1069.00,1069.00,1040.00,1040.00,2500,2635800
1316-T,上場大型,東証,740.00,750.00,732.00,735.00,510,377550
1317-T,上場中型,東証,1197.00,1197.00,1197.00,1197.00,270,323190
1318-T,上場小型,東証,1250.00,1260.00,1250.00,1260.00,70,87600
1319-T,300投信,東証,205.00,205.00,198.00,205.00,8000,1610000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13600.00,13630.00,13430.00,13600.00,124040,1682301690
1321-O,225投信,大証,13620.00,13650.00,13440.00,13590.00,596454,8091542020
1322-T,上場パンタ,東証,2940.00,2944.00,2865.00,2893.00,770,2236180
1323-O,南ア40,大証,326.00,328.00,324.00,324.00,1000,326600
1324-O,RTS連動,大証,118.00,122.00,118.00,121.00,16300,1961700
1325-T,ボベスパ,東証,186.00,189.00,186.00,187.00,90100,16871500
1326-T,SPDRゴール,東証,12700.00,12720.00,12580.00,12580.00,25688,324865460
1327-T,EASY商品,東証,4240.00,4260.00,4240.00,4250.00,263,1117725
1328-O,金連動,大証,3720.00,3740.00,3710.00,3720.00,6180,22998600
1329-T,iS225,東証,13510.00,13520.00,13350.00,13510.00,2120,28515600
1330-T,上場225,東証,13680.00,13690.00,13490.00,13630.00,278040,3783342000
1332-T,日水,東証1部,188.00,190.00,187.00,190.00,1790600,337603800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,187.00,187.00,183.00,186.00,1144000,212041000
1343-T,REIT-ETF,東証,1399.00,1399.00,1376.00,1379.00,99100,137331730
1344-T,MXSコア30,東証,588.00,595.00,588.00,594.00,13220,7790790
1345-T,上場Jリート,東証,1342.00,1342.00,1313.00,1319.00,60100,79783600
1346-O,MXS225,大証,13610.00,13630.00,13420.00,13590.00,33812,457719430
1347-T,上場グリチ,東証,4015.00,4055.00,4015.00,4055.00,230,929950
1348-T,MXSトピクス,東証,1132.00,1135.00,1118.00,1128.00,91660,103467200
1349-T,アジア債券,東証,12100.00,12170.00,12080.00,12140.00,193,2335530
1352-T,ホウスイ,東証1部,118.00,120.00,117.00,120.00,87000,10276000
1376-J,カネコ種,JQスタンダード,804.00,815.00,801.00,815.00,8700,7019900
1377-T,サカタのタネ,東証1部,1308.00,1315.00,1285.00,1294.00,76200,99016300
1378-T,雪国マイタケ,東証2部,242.00,243.00,232.00,234.00,151500,35689100
1379-T,ホクト,東証1部,1728.00,1736.00,1703.00,1713.00,75200,128793400
1380-J,秋川牧園,JQスタンダード,399.00,399.00,399.00,399.00,1000,399000
1381-J,アクシーズ,JQスタンダード,850.00,875.00,845.00,845.00,1400,1210000
1382-J,ホーブ,JQスタンダード,93000.00,93000.00,93000.00,93000.00,2,186000
1383-J,ベルグアース,JQスタンダード,1530.00,1530.00,1500.00,1500.00,6900,10372100
1400-J,ルーデン,JQグロース,14000.00,14140.00,13800.00,14000.00,111,1542500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,788.00,804.00,782.00,782.00,14300,11423600
1407-J,ウエストHD,JQスタンダード,3050.00,3080.00,2920.00,2970.00,238500,707205500
1408-J,サムシングHD,JQグロース,81500.00,82200.00,79900.00,81000.00,121,9806300
1414-T,ショーボンド,東証1部,3905.00,3930.00,3785.00,3850.00,158600,609589000
1417-T,ミライトHD,東証1部,939.00,945.00,906.00,918.00,219700,201555400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,187.00,190.00,185.00,189.00,49100,9168300
1419-T,タマホーム,東証1部,1081.00,1090.00,1039.00,1054.00,113800,120363900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,780.00,786.00,764.00,784.00,25300,19687000
1491-T,中外鉱,東証2部,31.00,32.00,30.00,31.00,361600,11224400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,135.00,136.00,131.00,131.00,1363800,181562600
1515-T,日鉄鉱,東証1部,378.00,383.00,376.00,382.00,118000,44780000
