コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,180.00,178.00,180.00,109000,19488000
1305-T,ETFTPX,東証,786.00,793.00,785.00,788.00,124340,98010310
1306-T,TOPIX投,東証,781.00,791.00,781.00,785.00,1980850,1554849840
1308-T,上場TPX,東証,771.00,780.00,771.00,775.00,3142500,2440336000
1309-O,上証50連,大証,17740.00,17840.00,17660.00,17780.00,3462,61290150
1310-T,ETF･コア30,東証,406.00,407.00,405.00,405.00,2010,815850
1311-T,TOPIX30,東証,410.00,412.00,409.00,409.00,9870,4050230
1312-O,RN小型コア,大証,8640.00,8690.00,8600.00,8690.00,90,777700
1313-T,KODEX200,東証,1845.00,1845.00,1808.00,1820.00,230,417550
1314-T,上場新興,東証,530.00,530.00,530.00,530.00,500,265000
1316-T,上場大型,東証,520.00,520.00,518.00,518.00,14990,7794780
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9210.00,9280.00,9180.00,9230.00,69960,645178190
1321-O,225投信,大証,9230.00,9300.00,9210.00,9270.00,362589,3353294540
1322-T,上場パンタ,東証,2750.00,2778.00,2742.00,2771.00,1000,2748500
1323-O,南ア40,大証,295.00,295.00,293.00,293.00,3600,1058000
1324-O,RTS連動,大証,118.00,118.00,117.00,118.00,80100,9433300
1325-T,ボベスパ,東証,221.00,221.00,218.00,219.00,81700,17940600
1326-T,SPDRゴール,東証,12310.00,12350.00,12300.00,12340.00,8011,98715760
1327-T,EASY商品,東証,3620.00,3645.00,3620.00,3630.00,114,413530
1328-O,金連動,大証,3685.00,3715.00,3685.00,3715.00,17290,63898550
1329-T,iS225,東証,9160.00,9220.00,9150.00,9170.00,1600,14684800
1330-T,上場225,東証,9230.00,9320.00,9230.00,9260.00,164630,1525373200
1332-T,日水,東証1部,254.00,254.00,251.00,251.00,1077400,271584600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,132.00,132.00,1084000,144067000
1343-T,REIT-ETF,東証,993.00,1006.00,993.00,993.00,34110,33998990
1344-T,MXSコア30,東証,400.00,404.00,400.00,402.00,5040,2024450
1345-T,上場Jリート,東証,950.00,959.00,950.00,951.00,19200,18308100
1346-O,MXS225,大証,9220.00,9280.00,9190.00,9230.00,14891,137506510
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,776.00,786.00,776.00,782.00,32480,25370050
