コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,261.00,258.00,261.00,152000,39442000
1305-T,ETFTPX,東証,1342.00,1367.00,1342.00,1361.00,226450,307772230
1306-T,TOPIX投,東証,1323.00,1349.00,1323.00,1345.00,4054550,5423393520
1308-T,上場TPX,東証,1311.00,1334.00,1311.00,1329.00,1275500,1686522600
1309-T,上証50連,東証,25820.00,25890.00,25020.00,25150.00,677,17120620
1310-T,ETF･コア30,東証,600.00,615.00,600.00,611.00,1750,1067410
1311-T,TOPIX30,東証,628.00,636.00,626.00,634.00,1060,671230
1312-T,RN小型コア,東証,15160.00,15500.00,15160.00,15470.00,21,324680
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1002.00,1002.00,1002.00,1002.00,100,100200
1319-T,300投信,東証,231.00,231.00,231.00,231.00,1000,231000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16390.00,16650.00,16370.00,16580.00,95649,1576889540
1321-T,225投信,東証,16370.00,16640.00,16360.00,16580.00,477067,7867919460
1322-T,上場パンタ,東証,4570.00,4700.00,4570.00,4600.00,3860,18045650
1323-T,南ア40,東証,277.00,277.00,277.00,277.00,100,27700
1324-T,RTS連動,東証,82.00,82.00,81.00,82.00,47200,3870300
1325-T,ボベスパ,東証,98.00,99.00,97.00,99.00,26900,2642800
1326-T,SPDRゴール,東証,13130.00,13280.00,13130.00,13260.00,4137,54803230
1327-T,EASY商品,東証,3340.00,3345.00,3340.00,3345.00,10,33405
1328-T,金連動,東証,3790.00,3805.00,3755.00,3800.00,3910,14800100
1329-T,iS225,東証,16360.00,16600.00,16360.00,16550.00,2041,33722930
1330-T,上場225,東証,16430.00,16690.00,16410.00,16630.00,152080,2513635000
1332-T,日水,東証1部,529.00,545.00,526.00,535.00,3423600,1830370500
1333-T,マルハニチロ,東証1部,2147.00,2245.00,2147.00,2228.00,365100,808820300
1343-T,REIT-ETF,東証,1980.00,2000.00,1970.00,1999.00,360000,714477700
1344-T,MXSコア30,東証,594.00,602.00,593.00,598.00,4280,2564890
1345-T,上場Jリート,東証,1879.00,1903.00,1826.00,1900.00,118700,224166200
1346-T,MXS225,東証,16340.00,16600.00,16320.00,16510.00,38746,637689370
1347-T,上場グリチ,東証,3630.00,3700.00,3555.00,3555.00,360,1311550
1348-T,MXSトピクス,東証,1315.00,1338.00,1314.00,1333.00,64980,86165450
1349-T,アジア債券,東証,12950.00,12950.00,12810.00,12810.00,35,450820
1352-T,ホウスイ,東証1部,108.00,110.00,107.00,110.00,38000,4137000
1356-T,TPXベア2,東証,6240.00,6240.00,6010.00,6050.00,196300,1199353900
1357-T,日経ダブ,東証,3480.00,3495.00,3375.00,3395.00,7023788,24150648080
1358-T,上場2倍,東証,9780.00,10080.00,9760.00,10010.00,18958,187775790
1360-T,日経ベア2,東証,8360.00,8380.00,8090.00,8140.00,754770,6223118500
1361-T,iS米HY債,東証,10600.00,10640.00,10450.00,10530.00,299,3165140
1362-T,iS新興債,東証,6830.00,6830.00,6690.00,6830.00,978,6611000
1363-T,iS米国債,東証,23110.00,23170.00,23070.00,23170.00,23,530970
1364-T,iSJPX400,東証,11730.00,11930.00,11730.00,11890.00,997,11813240
1365-T,225ダブル,東証,7860.00,8120.00,7860.00,8080.00,174477,1393417600
1366-T,225Dベア,東証,9120.00,9120.00,8810.00,8870.00,134398,1207242280
1367-T,TPXダブル,東証,8000.00,8290.00,7990.00,8230.00,38383,312795230
1368-T,TPXDベア,東証,9090.00,9090.00,8760.00,8830.00,45336,405081740
1369-T,DIAM225,東証,15940.00,16200.00,15940.00,16190.00,2655,42649310
1376-T,カネコ種,東証2部,1033.00,1035.00,1004.00,1004.00,7000,7179800
1377-T,サカタのタネ,東証1部,2759.00,2825.00,2759.00,2810.00,155900,436335700
1379-T,ホクト,東証1部,2004.00,2057.00,2004.00,2042.00,70600,143875600
1380-T,秋川牧園,JQスタンダード,535.00,535.00,535.00,535.00,3000,1605000
1381-T,アクシーズ,JQスタンダード,2126.00,2260.00,2126.00,2260.00,500,1076400
1382-T,ホーブ,JQスタンダード,873.00,874.00,871.00,871.00,400,349100
1383-T,ベルグアース,JQスタンダード,920.00,920.00,920.00,920.00,200,184000
1384-T,ホクリヨウ,東証1部,944.00,951.00,915.00,932.00,55700,52180700
1385-T,UBSユーロ50,東証,3540.00,3540.00,3520.00,3530.00,344,1214410
1386-T,UBS欧州,東証,6800.00,6900.00,6700.00,6900.00,161,1082590
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9120.00,9120.00,9120.00,9120.00,1,9120
1389-T,UBS英大,東証,8680.00,8840.00,8680.00,8690.00,22,192820
1390-T,UBSアジア,東証,3670.00,3670.00,3620.00,3660.00,34,124440
1391-T,UBSスイス,東証,1640.00,1656.00,1635.00,1656.00,79,129634
1392-T,UBS英国,東証,2400.00,2400.00,2400.00,2400.00,2,4800
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,16110.00,16110.00,16110.00,16110.00,1,16110
1398-T,SMAMJリート,東証,1883.00,1912.00,1875.00,1875.00,180,340170
1399-T,上場ボラ,東証,1276.00,1276.00,1265.00,1265.00,30,38060
1400-T,ルーデン,JQグロース,130.00,133.00,130.00,131.00,4000,525100
1401-T,エムビーエス,東証マザーズ,1532.00,1630.00,1532.00,1555.00,900,1405900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,724.00,724.00,709.00,710.00,7500,5416400
1407-T,ウエストHD,JQスタンダード,721.00,733.00,718.00,726.00,78300,56890900
1408-T,サムシングHD,JQグロース,470.00,488.00,470.00,473.00,9200,4413000
1414-T,ショーボンド,東証1部,3845.00,3880.00,3830.00,3855.00,106200,408987500
1417-T,ミライトHD,東証1部,804.00,829.00,800.00,816.00,200400,163216500
1418-T,インターライフ,JQスタンダード,182.00,191.00,182.00,184.00,49100,9090500
1419-T,タマホーム,東証1部,420.00,441.00,420.00,430.00,78700,33879700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,503.00,515.00,495.00,513.00,43500,22076100
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,275.00,283.00,270.00,281.00,92200,25521600
1430-T,ファーストコポ,東証マザーズ,923.00,937.00,912.00,927.00,6000,5539600
1431-F,エスケーホーム,福証Q-Board,801.00,801.00,801.00,801.00,100,80100
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3260.00,3260.00,3140.00,3240.00,25900,83181500
1434-T,JESCOHD,東証2部,418.00,418.00,400.00,402.00,2400,986400
1435-T,インベスターC,東証マザーズ,7600.00,8480.00,7600.00,7990.00,747300,6051260000
1456-T,225ベア,東証,11600.00,11600.00,11400.00,11450.00,753,8679250
1457-T,TPXベア,東証,11590.00,11590.00,11590.00,11590.00,100,1159000
1458-T,楽天Dブル,東証,5780.00,5970.00,5780.00,5940.00,225352,1323371880
1459-T,楽天Dベア,東証,13320.00,13330.00,12880.00,12960.00,172956,2270244440
1464-T,D400ダブ,東証,6420.00,6670.00,6420.00,6620.00,3797,24831830
1465-T,DW400ベア,東証,11370.00,11370.00,11170.00,11170.00,47,526990
1466-T,J400Dベア,東証,12140.00,12140.00,11670.00,11740.00,2065,24456570
1467-T,J400ブル,東証,6430.00,6700.00,6430.00,6630.00,7910,51776200
1468-T,J400ベア,東証,11230.00,11270.00,11230.00,11270.00,120,1352000
1469-T,400ベア2,東証,12200.00,12200.00,11730.00,11810.00,7280,86869900
1470-T,J400レバ,東証,12940.00,13430.00,12940.00,13380.00,7079,93735510
1471-T,J400インバ,東証,,,,,0,0
1472-T,J400ダブ,東証,4800.00,4800.00,4610.00,4640.00,4099,19181035
1473-T,DIAMトピ,東証,1301.00,1301.00,1301.00,1301.00,110,143110
1474-T,DIAMJ4百,東証,11350.00,11350.00,11350.00,11350.00,3,34050
1475-T,iSTOPIX,東証,1288.00,1315.00,1288.00,1312.00,128316,167544136
1476-T,iSJリート,東証,1841.00,1910.00,1841.00,1910.00,558,1051585
1477-T,iS分散,東証,1547.00,1579.00,1547.00,1570.00,1657,2570708
1478-T,iS高配当,東証,1701.00,1705.00,1692.00,1696.00,328,556968
1491-T,中外鉱,東証2部,22.00,23.00,22.00,22.00,100300,2234200
1514-T,住石HD,東証1部,92.00,92.00,90.00,92.00,174300,15917600
1515-T,日鉄鉱,東証1部,422.00,427.00,419.00,420.00,104000,43911000
1518-T,三井松,東証1部,118.00,120.00,117.00,119.00,589000,69715000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4315.00,4360.00,4310.00,4360.00,41793,181264520
1541-T,純プラ信,東証,3235.00,3280.00,3235.00,3275.00,6899,22486095
1542-T,純銀信託,東証,5270.00,5320.00,5270.00,5310.00,2306,12211450
1543-T,純パラ信,東証,17200.00,17200.00,16930.00,17060.00,243,4149370
1545-T,NASDAQ投,東証,4805.00,4825.00,4765.00,4825.00,1150,5514250
1546-T,NYダウ30,東証,18280.00,18440.00,18260.00,18310.00,537,9833690
1547-T,上場米国,東証,2332.00,2338.00,2323.00,2327.00,7670,17872370
1548-T,上場チャイナ,東証,903.00,906.00,901.00,901.00,660,595670
1549-T,上場インド,東証,1142.00,1153.00,1135.00,1135.00,1580,1798320
1550-T,MXS外株,東証,1723.00,1735.00,1723.00,1728.00,3380,5832190
1551-T,JASDAQ20,東証,3440.00,3480.00,3440.00,3450.00,90,311150
1552-T,VIX短期,東証,694.00,707.00,694.00,703.00,1062317,744323626
1554-T,上場MS世,東証,1506.00,1520.00,1503.00,1512.00,2020,3061100
1555-T,上場Aリート,東証,1498.00,1498.00,1492.00,1496.00,580,868620
1557-T,SPDR500,東証,21730.00,21830.00,21680.00,21830.00,995,21613850
1559-T,タイSET50,東証,2582.00,2620.00,2562.00,2617.00,176,459819
1560-T,ブルサKLCI,東証,4420.00,4435.00,4345.00,4370.00,43,188170
1561-T,VIX中期,東証,34700.00,34700.00,34600.00,34600.00,6,207750
1562-T,YMアジ日,東証,1467.00,1467.00,1467.00,1467.00,180,264060
1563-T,マザーズコア,東証,3385.00,3530.00,3385.00,3425.00,7434,25582755
1565-T,日経カバコ,東証,14180.00,14180.00,14180.00,14180.00,100,1418000
1566-T,上場EM債,東証,51100.00,51400.00,51000.00,51400.00,300,15365000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,10300.00,10670.00,10290.00,10590.00,373950,3919712800
1569-T,TPX-1倍,東証,4895.00,4895.00,4800.00,4810.00,6570,31782300
1570-T,日経レバ,東証,10330.00,10650.00,10300.00,10590.00,22406067,234225308120
1571-T,日経インバ,東証,2657.00,2661.00,2616.00,2625.00,154574,408019372
1572-T,H株ブル,東証,6620.00,6680.00,6370.00,6470.00,1740,11373800
1573-T,H株ベア,東証,13420.00,13710.00,13380.00,13680.00,2200,29837400
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,510.00,528.00,510.00,528.00,20,10380
1576-T,南方A50,東証,441.00,451.00,441.00,441.00,190,84640
1577-T,高配当70,東証,19190.00,19420.00,19190.00,19330.00,436,8413340
1578-T,上場225M,東証,1314.00,1315.00,1290.00,1314.00,540,703141
1579-T,日経2倍,東証,10840.00,11180.00,10800.00,11110.00,1719660,18871073200
1580-T,日経-1倍,東証,7140.00,7150.00,7040.00,7050.00,18420,130895900
1581-T,iS先進国,東証,5580.00,5580.00,5540.00,5560.00,55,305760
1582-T,iSエマージン,東証,4200.00,4265.00,4170.00,4200.00,396,1661995
1583-T,iSフロンティア,東証,2717.00,2748.00,2682.00,2685.00,212,577549
1584-T,サムスンG株,東証,460.00,460.00,460.00,460.00,10,4600
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1109.00,1116.00,1109.00,1116.00,13,14466
1587-T,iS米超大,東証,9710.00,9890.00,9710.00,9890.00,3,29490
1588-T,iS米小型,東証,11310.00,11580.00,11310.00,11560.00,115,1327720
1589-T,iS米高配,東証,8550.00,8550.00,8370.00,8510.00,487,4106080
1590-T,iS米リート,東証,8000.00,8170.00,7980.00,7990.00,736,5918030
1591-T,J日経400,東証,11680.00,11910.00,11680.00,11880.00,30467,360059270
1592-T,上場J400,東証,1059.00,1080.00,1059.00,1076.00,7848,8396777
1593-T,MXS400,東証,11800.00,12000.00,11800.00,11960.00,4430,52778650
1595-T,NZAMJリート,東証,1875.00,1890.00,1817.00,1890.00,750,1407440
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1872.00,1901.00,1872.00,1894.00,18950,35871080
1598-T,RNFIETF,東証,14520.00,14520.00,14520.00,14520.00,1,14520
1599-T,ダイワJ400,東証,11770.00,11920.00,11770.00,11920.00,129,1528830
1605-T,国際帝石,東証1部,838.30,848.70,825.70,832.70,7320800,6105527610
1606-T,海洋掘削,東証1部,2006.00,2025.00,2003.00,2019.00,31300,63110800
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,132.00,139.00,132.00,134.00,2400,328100
1613-T,電機,東証,1497.00,1519.00,1497.00,1519.00,20,30160
1615-T,銀行,東証,143.00,148.00,143.00,147.00,2678000,390151800
1617-T,食品,東証,29120.00,29160.00,29120.00,29160.00,32,932400
1618-T,エネ資源,東証,9120.00,9160.00,8960.00,9060.00,94,853910
1619-T,建設資材,東証,18190.00,18550.00,18070.00,18540.00,57,1044850
1620-T,素材化学,東証,16100.00,16100.00,16100.00,16100.00,1,16100
1621-T,医薬品,東証,19600.00,19600.00,19340.00,19550.00,74,1444340
1622-T,自動車,東証,18800.00,18800.00,18340.00,18500.00,80,1486760
1623-T,鉄鋼非鉄,東証,15360.00,15990.00,15360.00,15690.00,22,345150
1624-T,機械,東証,23200.00,23200.00,23200.00,23200.00,1,23200
1625-T,電機精密,東証,12010.00,12010.00,12010.00,12010.00,1,12010
1626-T,情通サ他,東証,15670.00,16040.00,15670.00,15950.00,53,844700
1627-T,電力ガス,東証,7410.00,7590.00,7410.00,7590.00,119,895460
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,23000.00,23500.00,23000.00,23500.00,14,323100
1630-T,小売,東証,16330.00,16650.00,16330.00,16650.00,51,848580
1631-T,銀行・17,東証,8300.00,8560.00,8300.00,8560.00,662,5527880
1632-T,金融,東証,10140.00,10640.00,10140.00,10400.00,92,941610
