コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,179.00,175.00,178.00,417000,73765000
1305-T,ETFTPX,東証,891.00,897.00,891.00,897.00,77000,68911500
1306-T,TOPIX投,東証,896.00,900.00,894.00,900.00,2338360,2100109780
1308-T,上場TPX,東証,877.00,884.00,877.00,884.00,195400,171965600
1309-O,上証50連,大証,22510.00,22760.00,22510.00,22660.00,9788,221635840
1310-T,ETF･コア30,東証,487.00,490.00,487.00,490.00,200,97700
1311-T,TOPIX30,東証,492.00,496.00,491.00,492.00,4630,2286950
1312-O,RN小型コア,大証,8800.00,8800.00,8800.00,8800.00,22,193600
1313-T,KODEX200,東証,1890.00,1900.00,1855.00,1860.00,530,991910
1314-T,上場新興,東証,583.00,583.00,577.00,577.00,500,290300
1316-T,上場大型,東証,612.00,612.00,612.00,612.00,100,61200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,896.00,901.00,896.00,901.00,50,44980
1319-T,300投信,東証,150.00,150.00,149.00,149.00,4000,598000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10270.00,10330.00,10250.00,10300.00,338370,3481286800
1321-O,225投信,大証,10290.00,10350.00,10280.00,10320.00,419952,4327853950
1322-T,上場パンタ,東証,3820.00,3850.00,3820.00,3820.00,10800,41337200
1323-O,南ア40,大証,328.00,330.00,327.00,330.00,16300,5357300
1324-O,RTS連動,大証,144.00,145.00,142.00,145.00,70300,10103000
1325-T,ボベスパ,東証,303.00,303.00,301.00,301.00,96800,29161600
1326-T,SPDRゴール,東証,11410.00,11450.00,11360.00,11410.00,42457,484256990
1327-T,EASY商品,東証,3615.00,3620.00,3560.00,3620.00,281,1013575
1328-O,金連動,大証,3370.00,3390.00,3355.00,3375.00,101200,342070950
1329-T,iS225,東証,10230.00,10280.00,10230.00,10260.00,1360,13947500
1330-T,上場225,東証,10340.00,10400.00,10320.00,10380.00,214550,2223488400
1332-T,日水,東証1部,250.00,252.00,249.00,250.00,1346000,337285800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,138.00,136.00,138.00,961000,131682000
1343-T,REIT-ETF,東証,1089.00,1104.00,1088.00,1104.00,73190,80339060
1344-T,MXSコア30,東証,484.00,487.00,484.00,486.00,21570,10494130
1345-T,上場Jリート,東証,1047.00,1063.00,1047.00,1063.00,38400,40562800
1346-O,MXS225,大証,10340.00,10400.00,10320.00,10380.00,9214,95486400
1347-T,上場グリチ,東証,3350.00,3350.00,3345.00,3350.00,80,267900
1348-T,MXSトピクス,東証,889.00,894.00,888.00,894.00,247800,221083620
1349-T,アジア債券,東証,10300.00,10300.00,10300.00,10300.00,12,123600
1352-T,ホウスイ,東証1部,107.00,109.00,107.00,108.00,29000,3134000
1376-J,カネコ種,JQスタンダード,736.00,737.00,735.00,735.00,7000,5154900
1377-T,サカタのタネ,東証1部,1070.00,1071.00,1063.00,1068.00,68000,72577100
1378-T,雪国マイタケ,東証2部,531.00,538.00,531.00,533.00,30900,16533600
1379-T,ホクト,東証1部,1866.00,1875.00,1866.00,1871.00,121900,227916100
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,151500.00,151500.00,151500.00,151500.00,5,757500
1400-J,ルーデン,JQグロース,6090.00,6200.00,6000.00,6000.00,49,298190
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,337.00,343.00,337.00,342.00,4200,1430500
1407-J,ウエストHD,JQスタンダード,680.00,687.00,676.00,684.00,27200,18534300
1408-J,サムシングHD,JQグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21450.00,21450.00,20800.00,21200.00,402,8493860
1414-T,ショーボンド,東証1部,1700.00,1711.00,1695.00,1705.00,140200,238909600
1417-T,ミライトHD,東証1部,561.00,575.00,560.00,569.00,88300,50035600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,123.00,123.00,120.00,123.00,101700,12365400
1491-T,中外鉱,東証2部,30.00,31.00,29.00,31.00,1153200,34711200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,78.00,79.00,77.00,77.00,317500,24729900
1515-T,日鉄鉱,東証1部,341.00,350.00,341.00,349.00,437000,151046000
1518-T,三井松,東証1部,166.00,167.00,162.00,165.00,3531000,580619000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3785.00,3790.00,3760.00,3775.00,97998,369972070
1541-T,純プラ信,東証,4600.00,4605.00,4575.00,4590.00,2869,13164215
1542-T,純銀信託,東証,7970.00,7970.00,7770.00,7850.00,23564,184959770
1543-T,純パラ信,東証,20200.00,20200.00,19860.00,19990.00,2209,44214120
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1838.00,1845.00,1837.00,1845.00,250,460070
1546-O,NYダウ30,大証,9570.00,9580.00,9540.00,9580.00,621,5935080
1547-T,上場米国,東証,1071.00,1071.00,1071.00,1071.00,430,460530
1548-T,上場チャイナ,東証,992.00,994.00,989.00,990.00,200,198070
1549-T,上場インド,東証,1010.00,1010.00,1000.00,1003.00,1540,1543770
1550-T,MXS外株,東証,1044.00,1047.00,1041.00,1041.00,2200,2296740
1551-O,JASDAQ20,大証,1643.00,1654.00,1638.00,1654.00,23000,37860120
