コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,181.00,183.00,102000,18523000
1305-T,ETFTPX,東証,860.00,871.00,860.00,869.00,913800,793229700
1306-T,TOPIX投,東証,863.00,874.00,863.00,873.00,1209320,1049268660
1308-T,上場TPX,東証,846.00,855.00,846.00,855.00,617600,524764300
1309-O,上証50連,大証,24420.00,24730.00,24160.00,24680.00,25349,618547230
1310-T,ETF･コア30,東証,463.00,470.00,463.00,470.00,700,327000
1311-T,TOPIX30,東証,467.00,473.00,467.00,473.00,12400,5829520
1312-O,RN小型コア,大証,8710.00,8750.00,8700.00,8750.00,583,5074170
1313-T,KODEX200,東証,1702.00,1715.00,1702.00,1715.00,2690,4593710
1314-T,上場新興,東証,541.00,547.00,541.00,547.00,200,108800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,143.00,145.00,143.00,144.00,22000,3162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9620.00,9760.00,9620.00,9730.00,139770,1354657000
1321-O,225投信,大証,9650.00,9790.00,9650.00,9770.00,401200,3902121740
1322-T,上場パンタ,東証,3630.00,3655.00,3595.00,3635.00,20660,75001600
1323-O,南ア40,大証,294.00,297.00,294.00,295.00,20600,6078800
1324-O,RTS連動,大証,133.00,134.00,132.00,134.00,50300,6716200
1325-T,ボベスパ,東証,288.00,293.00,287.00,292.00,340900,98876500
1326-T,SPDRゴール,東証,9980.00,10010.00,9970.00,9990.00,47376,473109220
1327-T,EASY商品,東証,3440.00,3440.00,3410.00,3440.00,125,428800
1328-O,金連動,大証,3020.00,3025.00,3010.00,3020.00,21270,64163300
1329-T,iS225,東証,9760.00,9890.00,9760.00,9870.00,1080,10596900
1330-T,上場225,東証,9690.00,9830.00,9690.00,9820.00,221780,2165108100
1332-T,日水,東証1部,293.00,306.00,293.00,306.00,2203200,664341700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,142.00,139.00,142.00,1814000,254424000
1343-T,REIT-ETF,東証,972.00,972.00,967.00,970.00,16040,15563470
1344-T,MXSコア30,東証,461.00,469.00,461.00,467.00,2070,965760
1345-T,上場Jリート,東証,942.00,942.00,939.00,940.00,5300,4985100
1346-O,MXS225,大証,9690.00,9820.00,9690.00,9800.00,89110,871132440
1347-T,上場グリチ,東証,3050.00,3100.00,3050.00,3100.00,120,370150
1348-T,MXSトピクス,東証,856.00,866.00,856.00,866.00,149910,129262820
1349-T,アジア債券,東証,10490.00,10490.00,10490.00,10490.00,1,10490
1352-T,ホウスイ,東証1部,116.00,119.00,115.00,119.00,7000,818000
1376-J,カネコ種,JQ,780.00,780.00,765.00,774.00,2200,1692000
1377-T,サカタのタネ,東証1部,1177.00,1197.00,1176.00,1197.00,102200,121660800
1378-T,雪国マイタケ,東証2部,516.00,518.00,512.00,513.00,8100,4170900
1379-T,ホクト,東証1部,1722.00,1728.00,1715.00,1728.00,66900,115232100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,672.00,672.00,672.00,672.00,200,134400
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6500.00,7390.00,6500.00,7340.00,45,312920
1401-F,エムビーエス,福証Q-Board,113000.00,113000.00,113000.00,113000.00,1,113000
1405-T,サーラ住宅,東証2部,343.00,344.00,340.00,340.00,500,170700
1407-J,ウエストHD,JQ,606.00,613.00,599.00,606.00,62400,37927900
1408-H,サムシングHD,HCグロース,58800.00,58800.00,56000.00,56800.00,4,230400
1412-T,チャイナボーチ,東証1部外国,18300.00,18800.00,18300.00,18600.00,268,4973490
1414-T,ショーボンド,東証1部,1892.00,1908.00,1884.00,1902.00,90300,171470800
1491-T,中外鉱,東証2部,39.00,40.00,38.00,38.00,284700,11100800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,80.00,82.00,80.00,82.00,121900,9859100
1515-T,日鉄鉱,東証1部,302.00,310.00,301.00,310.00,178000,54607000
1518-T,三井松,東証1部,140.00,142.00,139.00,141.00,1526000,214025000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3325.00,3340.00,3310.00,3320.00,25829,85821055
1541-T,純プラ信,東証,4430.00,4430.00,4405.00,4430.00,139,615305
1542-T,純銀信託,東証,5080.00,5080.00,5040.00,5070.00,2278,11522450
1543-T,純パラ信,東証,,,,,0,0
1544-T,上場MSジ,東証,535.00,535.00,520.00,523.00,570,299100
1605-T,国際帝石,東証1部,440000.00,441500.00,431000.00,436000.00,37055,16214528000
1606-T,海洋掘削,東証1部,2645.00,2676.00,2629.00,2671.00,76100,201841700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,120.00,122.00,120.00,122.00,9000,1088000
1613-T,電機,東証,1241.00,1250.00,1241.00,1250.00,860,1068090
1615-T,銀行,東証,126.00,129.00,126.00,127.00,3177500,404226200
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,10740.00,10810.00,10740.00,10790.00,56,603930
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10360.00,10420.00,10360.00,10420.00,11,114020
1621-T,医薬品,東証,10010.00,10080.00,10010.00,10080.00,162,1629860
1622-T,自動車,東証,10850.00,10850.00,10850.00,10850.00,263,2853550
1623-T,鉄鋼非鉄,東証,19450.00,19500.00,19450.00,19500.00,57,1111350
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9640.00,9740.00,9640.00,9740.00,251,2427240
1626-T,情通サ他,東証,8460.00,8460.00,8460.00,8460.00,1,8460
1627-T,電力ガス,東証,11080.00,11080.00,11080.00,11080.00,16,177280
1628-T,運輸物流,東証,10130.00,10130.00,10130.00,10130.00,128,1296640
1629-T,商社卸売,東証,16330.00,16610.00,16330.00,16610.00,109,1803630
1630-T,小売,東証,,,,,0,0
