コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,187.00,187.00,88000,16535000
1305-T,ETFTPX,東証,765.00,765.00,761.00,763.00,508050,387148080
1306-T,TOPIX投,東証,761.00,765.00,759.00,765.00,1003780,764325100
1308-T,上場TPX,東証,754.00,754.00,750.00,754.00,108700,81815500
1309-O,上証50連,大証,16440.00,16470.00,16360.00,16380.00,1665,27316030
1310-T,ETF･コア30,東証,393.00,393.00,390.00,390.00,980,384570
1311-T,TOPIX30,東証,398.00,399.00,396.00,399.00,8270,3290730
1312-O,RN小型コア,大証,8310.00,8360.00,8310.00,8360.00,5,41650
1313-T,KODEX200,東証,1700.00,1700.00,1676.00,1676.00,80,134560
1314-T,上場新興,東証,525.00,525.00,525.00,525.00,1000,525000
1316-T,上場大型,東証,524.00,524.00,498.00,500.00,1140,575200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,138.00,136.00,136.00,15000,2042000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8890.00,8930.00,8860.00,8910.00,26061,231660040
1321-O,225投信,大証,8900.00,8940.00,8880.00,8940.00,127061,1131059490
1322-T,上場パンタ,東証,2551.00,2598.00,2550.00,2598.00,300,769310
1323-O,南ア40,大証,287.00,289.00,287.00,288.00,600,172900
1324-O,RTS連動,大証,112.00,114.00,108.00,112.00,46100,5083900
1325-T,ボベスパ,東証,194.00,194.00,192.00,194.00,97800,18895100
1326-T,SPDRゴール,東証,12110.00,12150.00,12080.00,12150.00,19715,238698290
1327-T,EASY商品,東証,3600.00,3615.00,3600.00,3615.00,629,2264880
1328-O,金連動,大証,3680.00,3695.00,3670.00,3690.00,24500,90188400
1329-T,iS225,東証,8990.00,9000.00,8960.00,9000.00,1300,11678300
1330-T,上場225,東証,8930.00,8960.00,8910.00,8950.00,122390,1093789800
1332-T,日水,東証1部,208.00,209.00,203.00,204.00,1469800,302016800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,125.00,126.00,123.00,125.00,1039000,129447000
1343-T,REIT-ETF,東証,990.00,991.00,984.00,991.00,109770,108399360
1344-T,MXSコア30,東証,389.00,390.00,386.00,390.00,10330,4017400
1345-T,上場Jリート,東証,941.00,951.00,939.00,939.00,23800,22407100
1346-O,MXS225,大証,8940.00,8980.00,8920.00,8980.00,21699,194132640
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,764.00,765.00,760.00,765.00,17720,13498980
1349-T,アジア債券,東証,10110.00,10110.00,10070.00,10100.00,16,161670
1352-T,ホウスイ,東証1部,104.00,107.00,104.00,107.00,14000,1478000
1376-J,カネコ種,JQスタンダード,692.00,692.00,692.00,692.00,2300,1591600
1377-T,サカタのタネ,東証1部,1074.00,1077.00,1061.00,1064.00,16100,17176500
1378-T,雪国マイタケ,東証2部,288.00,300.00,286.00,296.00,6700,1967700
1379-T,ホクト,東証1部,1575.00,1580.00,1537.00,1540.00,221100,343420800
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
1381-J,アクシーズ,JQスタンダード,770.00,770.00,770.00,770.00,200,154000
1382-J,ホーブ,JQスタンダード,105900.00,105900.00,105900.00,105900.00,1,105900
1383-J,ベルグアース,JQスタンダード,1070.00,1100.00,1051.00,1076.00,2800,2981800
1400-J,ルーデン,JQグロース,9210.00,9500.00,8800.00,9110.00,746,6759460
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,566.00,570.00,555.00,557.00,6400,3580000
1407-J,ウエストHD,JQスタンダード,1451.00,1460.00,1404.00,1420.00,331600,472475200
1408-J,サムシングHD,JQグロース,168800.00,173000.00,162000.00,168000.00,230,38214900
1412-T,チャイナボーチ,東証1部外国,3205.00,3220.00,3125.00,3150.00,752,2387135
1414-T,ショーボンド,東証1部,2340.00,2345.00,2325.00,2331.00,48400,112900100
1417-T,ミライトHD,東証1部,553.00,558.00,551.00,557.00,61100,33868800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,118.00,167.00,114.00,167.00,451200,73938200
1491-T,中外鉱,東証2部,18.00,18.00,17.00,17.00,61300,1081400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,77.00,77.00,75.00,75.00,382900,29104700
1515-T,日鉄鉱,東証1部,317.00,319.00,311.00,314.00,44000,13815000
1518-T,三井松,東証1部,126.00,127.00,125.00,127.00,1192000,150539000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3985.00,4000.00,3975.00,4000.00,50207,200098345
