コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,193.00,194.00,343000,66736000
1305-T,ETFTPX,東証,1006.00,1012.00,1005.00,1006.00,89600,90301400
1306-T,TOPIX投,東証,1014.00,1016.00,1009.00,1010.00,1242910,1258559980
1308-T,上場TPX,東証,991.00,993.00,988.00,988.00,52100,51559000
1309-O,上証50連,大証,29900.00,30150.00,29810.00,29900.00,7108,212725600
1310-T,ETF･コア30,東証,567.00,567.00,567.00,567.00,100,56700
1311-T,TOPIX30,東証,568.00,571.00,568.00,568.00,3450,1960310
1312-O,RN小型コア,大証,9870.00,9870.00,9850.00,9870.00,42,413940
1313-T,KODEX200,東証,1912.00,1925.00,1905.00,1920.00,350,669770
1314-T,上場新興,東証,624.00,635.00,624.00,635.00,2900,1820500
1316-T,上場大型,東証,712.00,712.00,712.00,712.00,700,498400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11310.00,11370.00,11280.00,11300.00,115740,1310061300
1321-O,225投信,大証,11360.00,11410.00,11330.00,11330.00,434114,4931071810
1322-T,上場パンタ,東証,4140.00,4180.00,4105.00,4110.00,13560,56114600
1323-O,南ア40,大証,338.00,338.00,333.00,336.00,14600,4909800
1324-O,RTS連動,大証,160.00,160.00,157.00,160.00,135100,21430900
1325-T,ボベスパ,東証,338.00,340.00,335.00,338.00,496400,167498500
1326-T,SPDRゴール,東証,10470.00,10490.00,10440.00,10470.00,22440,234979280
1327-T,EASY商品,東証,4155.00,4155.00,4100.00,4115.00,952,3927530
1328-O,金連動,大証,3145.00,3150.00,3120.00,3140.00,110710,346916950
1329-T,iS225,東証,11350.00,11350.00,10560.00,11310.00,2370,26764000
1330-T,上場225,東証,11430.00,11480.00,11400.00,11410.00,182630,2087903600
1332-T,日水,東証1部,272.00,277.00,271.00,275.00,1797900,493952500
1332-O,日水,大証1部,,,,,0,0
