コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,174.00,177.00,174.00,177.00,107000,18770000
1305-T,ETFTPX,東証,720.00,730.00,719.00,729.00,75340,54540930
1306-T,TOPIX投,東証,717.00,728.00,717.00,728.00,1938490,1400490130
1308-T,上場TPX,東証,706.00,718.00,706.00,717.00,202800,144110000
1309-O,上証50連,大証,16790.00,16990.00,16720.00,16990.00,1358,22861320
1310-T,ETF･コア30,東証,375.00,375.00,375.00,375.00,1090,408750
1311-T,TOPIX30,東証,380.00,381.00,377.00,380.00,18540,7028830
1312-O,RN小型コア,大証,7790.00,7950.00,7790.00,7950.00,114,889260
1313-T,KODEX200,東証,1605.00,1605.00,1604.00,1604.00,190,304930
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,475.00,483.00,475.00,480.00,15080,7283450
1317-T,上場中型,東証,777.00,777.00,777.00,777.00,10,7770
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,134.00,134.00,1000,134000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8520.00,8580.00,8490.00,8570.00,47068,401396010
1321-O,225投信,大証,8540.00,8610.00,8510.00,8610.00,195978,1675897110
1322-T,上場パンタ,東証,2440.00,2460.00,2440.00,2448.00,3730,9117640
1323-O,南ア40,大証,269.00,270.00,268.00,269.00,400,107600
1324-O,RTS連動,大証,101.00,103.00,100.00,100.00,40400,4128700
1325-T,ボベスパ,東証,187.00,188.00,187.00,187.00,56800,10638800
1326-T,SPDRゴール,東証,12330.00,12350.00,12300.00,12340.00,12945,159576060
1327-T,EASY商品,東証,3450.00,3500.00,3450.00,3500.00,118,410370
1328-O,金連動,大証,3725.00,3735.00,3720.00,3730.00,24290,90461700
1329-T,iS225,東証,8490.00,8580.00,8460.00,8520.00,920,7846800
1330-T,上場225,東証,8550.00,8610.00,8530.00,8610.00,161050,1378085600
1332-T,日水,東証1部,214.00,214.00,211.00,212.00,2202400,467406900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,116.00,117.00,114.00,116.00,1502000,173253000
1343-T,REIT-ETF,東証,934.00,936.00,927.00,932.00,36670,34187760
1344-T,MXSコア30,東証,371.00,377.00,370.00,377.00,2560,954420
1345-T,上場Jリート,東証,900.00,905.00,895.00,905.00,39300,35290800
1346-O,MXS225,大証,8500.00,8600.00,8500.00,8600.00,8411,71717600
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,711.00,724.00,711.00,724.00,27060,19361530
1349-T,アジア債券,東証,9750.00,9820.00,9750.00,9820.00,39,381650
1352-T,ホウスイ,東証1部,96.00,96.00,94.00,94.00,9000,856000
1376-J,カネコ種,JQスタンダード,639.00,639.00,627.00,627.00,300,189300
1377-T,サカタのタネ,東証1部,1052.00,1056.00,1041.00,1055.00,30200,31697000
1378-T,雪国マイタケ,東証2部,268.00,270.00,260.00,263.00,17500,4590900
1379-T,ホクト,東証1部,1667.00,1667.00,1635.00,1650.00,60200,99236400
1380-J,秋川牧園,JQスタンダード,370.00,370.00,370.00,370.00,1000,370000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,110000.00,110000.00,110000.00,110000.00,2,220000
1383-J,ベルグアース,JQスタンダード,1080.00,1112.00,1040.00,1072.00,27600,29293600
1400-J,ルーデン,JQグロース,7610.00,8070.00,7610.00,8000.00,114,893790
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,485.00,495.00,480.00,488.00,9000,4362400
1407-J,ウエストHD,JQスタンダード,1019.00,1043.00,1001.00,1034.00,433600,443915700
1408-J,サムシングHD,JQグロース,113500.00,114500.00,110100.00,112600.00,112,12633900
1412-T,チャイナボーチ,東証1部外国,2930.00,3090.00,2930.00,3060.00,255,771986
1414-T,ショーボンド,東証1部,2002.00,2015.00,1970.00,2012.00,76100,151652000
1417-T,ミライトHD,東証1部,514.00,526.00,513.00,525.00,63600,33019100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,92.00,94.00,92.00,93.00,14100,1307300
1491-T,中外鉱,東証2部,16.00,18.00,16.00,17.00,494300,8357200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,71.00,71.00,54900,3905500
1515-T,日鉄鉱,東証1部,296.00,297.00,292.00,295.00,121000,35535000
1518-T,三井松,東証1部,125.00,128.00,124.00,127.00,906000,114277000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4065.00,4070.00,4050.00,4060.00,39939,162125120
1541-T,純プラ信,東証,3590.00,3620.00,3570.00,3620.00,3879,13972785
1542-T,純銀信託,東証,7050.00,7120.00,7050.00,7120.00,1433,10150280
1543-T,純パラ信,東証,15200.00,15480.00,15200.00,15470.00,160,2450710
1544-T,上場MSジ,東証,416.00,416.00,413.00,413.00,5000,2068000
1545-O,NASDAQ投,大証,1955.00,1967.00,1955.00,1967.00,710,1394630
1546-O,NYダウ30,大証,9590.00,9670.00,9590.00,9670.00,1630,15668970
1547-T,上場米国,東証,1066.00,1082.00,1066.00,1071.00,560,601300
1548-T,上場チャイナ,東証,682.00,695.00,682.00,682.00,5720,3942930
1549-T,上場インド,東証,709.00,715.00,704.00,715.00,1930,1368810
1550-T,MXS外株,東証,900.00,906.00,898.00,906.00,14750,13281490
1551-O,JASDAQ20,大証,1021.00,1043.00,1021.00,1043.00,270,277250
1552-O,VIX短期,大証,6710.00,6760.00,6580.00,6580.00,103466,690296590
1554-T,上場MS世,東証,838.00,855.00,835.00,839.00,12010,10093870
1555-T,上場Aリート,東証,882.00,889.00,880.00,889.00,10840,9563910
1556-T,上場日中,東証,816.00,816.00,816.00,816.00,10,8160
1557-T,SPDR500,東証,9990.00,10090.00,9990.00,10060.00,13308,133323470
1559-T,タイSET50,東証,1897.00,1897.00,1865.00,1891.00,521,982095
1560-T,ブルサKLCI,東証,3900.00,3900.00,3830.00,3880.00,227,880160
1561-O,VIX中期,大証,100700.00,102800.00,100100.00,102300.00,49,4958500
1562-T,YMアジ日,東証,953.00,957.00,952.00,952.00,800,763700
1563-T,マザーズコア,東証,700.00,709.00,681.00,708.00,223,155870
1565-T,日経カバコ,東証,9560.00,9560.00,9560.00,9560.00,5,47800
1566-T,上場EM債,東証,49250.00,49300.00,49150.00,49150.00,58,2855500
1567-T,MXSリスク5,東証,948.00,948.00,948.00,948.00,220,208560
1568-T,TPX2倍,東証,6950.00,7170.00,6930.00,7170.00,35820,252771900
1569-T,TPX-1倍,東証,11910.00,11910.00,11660.00,11710.00,37090,435587600
1570-O,日経レバ,大証,3285.00,3350.00,3280.00,3350.00,199775,661167560
