コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,259.00,251.00,252.00,408000,103496000
1305-T,ETFTPX,東証,1411.00,1411.00,1362.00,1364.00,625380,861540000
1306-T,TOPIX投,東証,1390.00,1392.00,1344.00,1346.00,11197880,15220495740
1308-T,上場TPX,東証,1378.00,1378.00,1331.00,1334.00,2757600,3700777800
1309-T,上証50連,東証,26750.00,26750.00,26200.00,26280.00,385,10206250
1310-T,ETF･コア30,東証,635.00,635.00,616.00,619.00,2330,1445340
1311-T,TOPIX30,東証,661.00,661.00,635.00,641.00,13420,8645570
1312-T,RN小型コア,東証,16200.00,16200.00,16200.00,16200.00,20,324000
1313-T,KODEX200,東証,2450.00,2450.00,2422.00,2422.00,20,48720
1314-T,上場新興,東証,1072.00,1072.00,1070.00,1070.00,1100,1178200
1319-T,300投信,東証,238.00,238.00,236.00,236.00,3000,710000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17300.00,17300.00,16650.00,16690.00,216710,3657768590
1321-T,225投信,東証,17290.00,17290.00,16650.00,16710.00,1404780,23691510090
1322-T,上場パンタ,東証,4220.00,4290.00,4100.00,4160.00,1700,7137750
1323-T,南ア40,東証,318.00,320.00,318.00,320.00,400,127700
1324-T,RTS連動,東証,93.00,94.00,92.00,93.00,178900,16637800
1325-T,ボベスパ,東証,129.00,129.00,126.00,126.00,368600,47051200
1326-T,SPDRゴール,東証,13260.00,13260.00,13190.00,13220.00,1496,19770550
1327-T,EASY商品,東証,3430.00,3430.00,3400.00,3410.00,22,75150
1328-T,金連動,東証,3680.00,3680.00,3640.00,3645.00,1120,4096450
1329-T,iS225,東証,17240.00,17250.00,16630.00,16690.00,26871,451602190
1330-T,上場225,東証,17340.00,17340.00,16690.00,16760.00,272590,4615958100
1332-T,日水,東証1部,542.00,545.00,530.00,539.00,3689900,1986110900
1333-T,マルハニチロ,東証1部,2080.00,2080.00,2026.00,2029.00,438000,896106200
1343-T,REIT-ETF,東証,2010.00,2014.00,1975.00,1990.00,240850,480903070
1344-T,MXSコア30,東証,630.00,630.00,608.00,610.00,5670,3483580
1345-T,上場Jリート,東証,1901.00,1901.00,1861.00,1876.00,94900,178442300
1346-T,MXS225,東証,17230.00,17240.00,16610.00,16650.00,175024,2942970910
1347-T,上場グリチ,東証,3500.00,3500.00,3500.00,3500.00,10,35000
1348-T,MXSトピクス,東証,1382.00,1382.00,1335.00,1338.00,247150,333114460
1349-T,アジア債券,東証,13140.00,13300.00,13130.00,13130.00,6,79470
1352-T,ホウスイ,東証1部,121.00,121.00,118.00,119.00,27000,3204000
1356-T,TPXベア2,東証,5560.00,5930.00,5560.00,5910.00,294610,1709424600
1357-T,日経ダブ,東証,3075.00,3305.00,3070.00,3275.00,9213334,29544202715
1358-T,上場2倍,東証,10860.00,10860.00,10050.00,10130.00,25051,260389680
1360-T,日経ベア2,東証,7370.00,7920.00,7370.00,7890.00,1395940,10747561200
1361-T,iS米HY債,東証,11180.00,11180.00,11100.00,11130.00,106,1180020
1362-T,iS新興債,東証,7260.00,7260.00,7180.00,7250.00,264,1913230
1363-T,iS米国債,東証,23190.00,23190.00,22990.00,22990.00,29,669680
1364-T,iSJPX400,東証,12280.00,12280.00,11860.00,11890.00,21537,259074400
1365-T,225ダブル,東証,8720.00,8730.00,8080.00,8130.00,574497,4786024990
1366-T,225Dベア,東証,8030.00,8620.00,8030.00,8560.00,250498,2098784740
1367-T,TPXダブル,東証,8810.00,8810.00,8200.00,8220.00,41771,351348840
1368-T,TPXDベア,東証,8080.00,8620.00,8080.00,8590.00,37949,319936070
1369-T,DIAM225,東証,16890.00,16890.00,16280.00,16300.00,3924,64620850
1376-T,カネコ種,東証2部,1015.00,1015.00,995.00,1000.00,23400,23430100
1377-T,サカタのタネ,東証1部,2860.00,2860.00,2800.00,2802.00,170500,481595700
1379-T,ホクト,東証1部,2212.00,2220.00,2165.00,2181.00,188900,413224700
1380-T,秋川牧園,JQスタンダード,550.00,550.00,550.00,550.00,1000,550000
1381-T,アクシーズ,JQスタンダード,2478.00,2478.00,2428.00,2428.00,500,1224000
1382-T,ホーブ,JQスタンダード,1020.00,1020.00,989.00,989.00,500,498800
1383-T,ベルグアース,JQスタンダード,897.00,901.00,870.00,871.00,8800,7741900
1384-T,ホクリヨウ,東証1部,965.00,965.00,907.00,911.00,52800,48977300
1385-T,UBSユーロ50,東証,3830.00,3830.00,3800.00,3800.00,78,297275
1386-T,UBS欧州,東証,7180.00,7180.00,7110.00,7110.00,10,71580
1387-T,欧通貨圏,東証,13250.00,13250.00,13110.00,13130.00,6,78970
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,9300.00,9300.00,9300.00,9300.00,2,18600
1390-T,UBSアジア,東証,4070.00,4100.00,4000.00,4040.00,28,113215
1391-T,UBSスイス,東証,1690.00,1718.00,1682.00,1699.00,171,289204
1392-T,UBS英国,東証,2583.00,2583.00,2556.00,2556.00,19,48735
1393-T,UBS米国,東証,22120.00,22450.00,21850.00,22010.00,5,110530
1394-T,UBS先進,東証,18580.00,18580.00,18440.00,18440.00,6,110860
1397-T,SMAM225,東証,16500.00,16500.00,16490.00,16490.00,90,1484700
1398-T,SMAMJリート,東証,1870.00,1870.00,1870.00,1870.00,10,18700
1399-T,上場ボラ,東証,1314.00,1314.00,1263.00,1265.00,2690,3444320
1400-T,ルーデン,JQグロース,168.00,168.00,163.00,163.00,38100,6259400
1401-T,エムビーエス,東証マザーズ,1700.00,1700.00,1650.00,1650.00,1200,2017100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,704.00,706.00,698.00,698.00,4600,3235200
1407-T,ウエストHD,JQスタンダード,689.00,690.00,667.00,667.00,140600,94679300
1408-T,サムシングHD,JQグロース,444.00,444.00,442.00,442.00,700,310200
1414-T,ショーボンド,東証1部,4310.00,4320.00,4135.00,4135.00,97100,408540500
1417-T,ミライトHD,東証1部,911.00,937.00,899.00,900.00,499200,457535900
1418-T,インターライフ,JQスタンダード,197.00,197.00,189.00,189.00,25300,4862600
1419-T,タマホーム,東証1部,444.00,444.00,425.00,426.00,93400,40266100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,504.00,504.00,484.00,488.00,28000,13753000
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,350.00,390.00,341.00,390.00,2777400,1029176300
1430-T,ファーストコポ,東証マザーズ,1132.00,1132.00,1050.00,1051.00,26300,28299000
1431-F,エスケーホーム,福証Q-Board,780.00,780.00,750.00,750.00,400,303000
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3245.00,3270.00,3100.00,3125.00,23500,74497000
1434-T,JESCOHD,東証2部,464.00,464.00,441.00,444.00,12600,5648600
1435-T,インベスターC,東証マザーズ,13650.00,13870.00,12900.00,13480.00,490000,6519132000
1436-T,フィット,東証マザーズ,1349.00,1349.00,1282.00,1289.00,33000,43155000
1456-T,225ベア,東証,10920.00,11270.00,10920.00,11270.00,12457,138717830
1457-T,TPXベア,東証,11010.00,11200.00,11010.00,11160.00,127,1412570
1458-T,楽天Dブル,東証,6440.00,6440.00,5940.00,5980.00,322095,1981438150
1459-T,楽天Dベア,東証,11720.00,12610.00,11720.00,12530.00,174991,2142507580
1460-T,MXSJクオ,東証,14600.00,14600.00,14380.00,14380.00,19,274440
1464-T,D400ダブ,東証,7030.00,7040.00,6550.00,6580.00,16208,109497640
1465-T,DW400ベア,東証,10760.00,11110.00,10760.00,11110.00,2241,24492490
1466-T,J400Dベア,東証,10790.00,11520.00,10790.00,11500.00,16261,182175380
1467-T,J400ブル,東証,7060.00,7060.00,6570.00,6590.00,16960,113895400
1468-T,J400ベア,東証,10860.00,11100.00,10860.00,11100.00,1900,20676400
1469-T,400ベア2,東証,10900.00,11620.00,10900.00,11590.00,18500,209696400
1470-T,J400レバ,東証,14180.00,14190.00,13170.00,13260.00,31263,425359400
1471-T,J400インバ,東証,7050.00,7170.00,7050.00,7170.00,8,57010
1472-T,J400ダブ,東証,4285.00,4560.00,4285.00,4545.00,14668,65001925
1473-T,DIAMトピ,東証,1350.00,1350.00,1332.00,1332.00,340,456600
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1361.00,1361.00,1313.00,1315.00,37124,49145420
1476-T,iSJリート,東証,1918.00,1918.00,1884.00,1917.00,2682,5102823
1477-T,iS分散,東証,1648.00,1648.00,1585.00,1587.00,1019,1630629
1478-T,iS高配当,東証,1752.00,1752.00,1685.00,1692.00,3338,5676396
1491-T,中外鉱,東証2部,22.00,23.00,22.00,22.00,114600,2525600
1514-T,住石HD,東証1部,97.00,97.00,92.00,92.00,422500,39860100
1515-T,日鉄鉱,東証1部,418.00,418.00,400.00,400.00,186000,75699000
1518-T,三井松,東証1部,117.00,117.00,114.00,114.00,811000,93400000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4355.00,4360.00,4335.00,4350.00,28722,124947115
1541-T,純プラ信,東証,3405.00,3415.00,3390.00,3410.00,18973,64550285
1542-T,純銀信託,東証,5380.00,5410.00,5370.00,5380.00,3518,18995790
1543-T,純パラ信,東証,19600.00,19800.00,19400.00,19510.00,80,1575130
1545-T,NASDAQ投,東証,5110.00,5120.00,5060.00,5080.00,3540,17966900
1546-T,NYダウ30,東証,19660.00,19690.00,19440.00,19440.00,1736,33943680
1547-T,上場米国,東証,2501.00,2501.00,2478.00,2478.00,10440,25939150
1548-T,上場チャイナ,東証,1019.00,1023.00,998.00,1003.00,680,687680
1549-T,上場インド,東証,1209.00,1222.00,1207.00,1207.00,2390,2891750
1550-T,MXS外株,東証,1855.00,1855.00,1840.00,1840.00,6910,12799030
1551-T,JASDAQ20,東証,3880.00,3880.00,3785.00,3800.00,680,2598250
1552-T,VIX短期,東証,500.00,510.00,498.00,509.00,5806674,2935181229
1554-T,上場MS世,東証,1635.00,1635.00,1617.00,1624.00,1480,2402160
1555-T,上場Aリート,東証,1565.00,1583.00,1560.00,1570.00,1240,1941510
1557-T,SPDR500,東証,23140.00,23170.00,22980.00,22990.00,2835,65282480
1559-T,タイSET50,東証,2734.00,2778.00,2733.00,2733.00,600,1641302
1560-T,ブルサKLCI,東証,4825.00,4825.00,4815.00,4815.00,8,38540
1561-T,VIX中期,東証,30500.00,31500.00,30500.00,30500.00,230,7078250
1562-T,YMアジ日,東証,1489.00,1489.00,1487.00,1487.00,490,729120
1563-T,マザーズコア,東証,3645.00,3645.00,3430.00,3455.00,7151,25110405
1565-T,日経カバコ,東証,15000.00,15000.00,14500.00,14500.00,4,59200
1566-T,上場EM債,東証,53400.00,53900.00,53300.00,53700.00,142,7597100
