コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,180.00,176.00,180.00,781000,138902000
1305-T,ETFTPX,東証,868.00,875.00,859.00,870.00,261100,226837100
1306-T,TOPIX投,東証,868.00,878.00,863.00,875.00,2551410,2219522450
1308-T,上場TPX,東証,854.00,860.00,845.00,856.00,389800,332257300
1309-O,上証50連,大証,21590.00,21900.00,21410.00,21870.00,6622,143355600
1310-T,ETF･コア30,東証,475.00,475.00,471.00,472.00,500,236800
1311-T,TOPIX30,東証,473.00,474.00,468.00,471.00,2910,1367170
1312-O,RN小型コア,大証,8640.00,8770.00,8580.00,8720.00,1708,14806640
1313-T,KODEX200,東証,2040.00,2051.00,2030.00,2051.00,1680,3432970
1314-T,上場新興,東証,585.00,596.00,585.00,596.00,1400,825100
1316-T,上場大型,東証,597.00,597.00,580.00,592.00,1730,1017120
1317-T,上場中型,東証,874.00,874.00,861.00,861.00,20,17350
1318-T,上場小型,東証,920.00,920.00,900.00,902.00,2470,2253820
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9470.00,9660.00,9470.00,9620.00,101520,970281600
1321-O,225投信,大証,9510.00,9690.00,9500.00,9650.00,616887,5916818220
1322-T,上場パンタ,東証,3475.00,3510.00,3465.00,3490.00,2310,8064400
1323-O,南ア40,大証,328.00,328.00,325.00,325.00,3000,982100
1324-O,RTS連動,大証,164.00,167.00,162.00,166.00,149700,24719900
1325-T,ボベスパ,東証,285.00,288.00,285.00,288.00,63200,18082300
1326-T,SPDRゴール,東証,11310.00,11320.00,11280.00,11310.00,26163,295614680
1327-T,EASY商品,東証,4180.00,4180.00,4090.00,4090.00,449,1861585
1328-O,金連動,大証,3365.00,3365.00,3340.00,3355.00,13960,46863550
1329-T,iS225,東証,9440.00,9630.00,9440.00,9580.00,3450,32841300
1330-T,上場225,東証,9540.00,9720.00,9530.00,9670.00,613050,5882322400
1332-T,日水,東証1部,238.00,238.00,226.00,229.00,4302100,991000300
1332-O,日水,大証1部,237.00,237.00,237.00,237.00,1000,237000
1334-T,マルハニチロHD,東証1部,124.00,125.00,121.00,122.00,3991000,488777000
1343-T,REIT-ETF,東証,1068.00,1082.00,1065.00,1076.00,55860,59870010
1344-T,MXSコア30,東証,461.00,468.00,461.00,468.00,16430,7583050
1345-T,上場Jリート,東証,1030.00,1040.00,1026.00,1034.00,18900,19494400
1346-O,MXS225,大証,9500.00,9670.00,9500.00,9660.00,10045,96442120
1347-T,上場グリチ,東証,3190.00,3190.00,3190.00,3190.00,10,31900
1348-T,MXSトピクス,東証,858.00,868.00,854.00,866.00,51750,44452090
1349-T,アジア債券,東証,9970.00,9970.00,9960.00,9970.00,66,658010
1352-T,ホウスイ,東証1部,94.00,94.00,92.00,94.00,23000,2140000
1376-J,カネコ種,JQスタンダード,760.00,761.00,740.00,751.00,9700,7299400
1377-T,サカタのタネ,東証1部,1194.00,1199.00,1175.00,1193.00,49200,58501500
