コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,177.00,177.00,77000,13646000
1305-T,ETFTPX,東証,851.00,855.00,850.00,851.00,410600,350415000
1306-T,TOPIX投,東証,856.00,859.00,853.00,853.00,2745980,2348130360
1308-T,上場TPX,東証,839.00,841.00,836.00,837.00,109800,92136600
1309-O,上証50連,大証,22360.00,22360.00,22130.00,22170.00,2965,65984930
1310-T,ETF･コア30,東証,468.00,468.00,468.00,468.00,100,46800
1311-T,TOPIX30,東証,468.00,472.00,465.00,465.00,3390,1584360
1312-O,RN小型コア,大証,8480.00,8530.00,8410.00,8410.00,41,347810
1313-T,KODEX200,東証,1753.00,1753.00,1753.00,1753.00,10,17530
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,582.00,582.00,582.00,582.00,100,58200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,144.00,142.00,143.00,24000,3443000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9560.00,9620.00,9540.00,9570.00,58680,562195700
1321-O,225投信,大証,9580.00,9650.00,9570.00,9600.00,582167,5595521320
1322-T,上場パンタ,東証,3490.00,3495.00,3465.00,3465.00,1970,6851250
1323-O,南ア40,大証,300.00,302.00,300.00,302.00,7900,2380400
1324-O,RTS連動,大証,130.00,131.00,128.00,129.00,38500,4997800
1325-T,ボベスパ,東証,299.00,301.00,297.00,301.00,180500,54019100
1326-T,SPDRゴール,東証,10680.00,10700.00,10670.00,10690.00,28074,300037050
1327-T,EASY商品,東証,3470.00,3500.00,3400.00,3500.00,339,1178925
1328-O,金連動,大証,3165.00,3180.00,3165.00,3180.00,26610,84344850
1329-T,iS225,東証,9590.00,9780.00,9540.00,9770.00,6260,60284700
1330-T,上場225,東証,9620.00,9700.00,9610.00,9650.00,257330,2485398200
1332-T,日水,東証1部,284.00,284.00,280.00,280.00,876300,247071500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,140.00,139.00,139.00,590000,82390000
1343-T,REIT-ETF,東証,953.00,955.00,951.00,952.00,8700,8289110
1344-T,MXSコア30,東証,465.00,466.00,461.00,463.00,2430,1127780
1345-T,上場Jリート,東証,929.00,930.00,927.00,930.00,7100,6594400
1346-O,MXS225,大証,9620.00,9690.00,9620.00,9660.00,9681,93536610
1347-T,上場グリチ,東証,3100.00,3100.00,3100.00,3100.00,150,465000
1348-T,MXSトピクス,東証,851.00,851.00,846.00,847.00,5580,4733720
1349-T,アジア債券,東証,10400.00,10400.00,10400.00,10400.00,11,114400
1352-T,ホウスイ,東証1部,109.00,111.00,109.00,111.00,3000,329000
1376-J,カネコ種,JQ,745.00,760.00,741.00,760.00,12700,9480800
1377-T,サカタのタネ,東証1部,1131.00,1133.00,1124.00,1124.00,30900,34820800
1378-T,雪国マイタケ,東証2部,501.00,502.00,500.00,502.00,27800,13921300
1379-T,ホクト,東証1部,1903.00,1924.00,1903.00,1908.00,66900,128014600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,715.00,718.00,715.00,716.00,500,358200
1382-J,ホーブ,JQ,158000.00,158000.00,158000.00,158000.00,1,158000
1400-H,ルーデン,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,321.00,329.00,321.00,329.00,300,97100
1407-J,ウエストHD,JQ,730.00,763.00,725.00,744.00,159400,119110700
1408-H,サムシングHD,HCグロース,53800.00,54500.00,53100.00,54000.00,23,1241200
1412-T,チャイナボーチ,東証1部外国,25100.00,25500.00,23020.00,23100.00,2354,57009060
1414-T,ショーボンド,東証1部,1797.00,1803.00,1791.00,1791.00,57200,102698600
1491-T,中外鉱,東証2部,32.00,32.00,31.00,31.00,540600,16857000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,68.00,68.00,67.00,67.00,125700,8527600
1515-T,日鉄鉱,東証1部,286.00,286.00,282.00,284.00,239000,67972000
1518-T,三井松,東証1部,133.00,134.00,130.00,131.00,2926000,387232000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3550.00,3550.00,3535.00,3545.00,32276,114175545
1541-T,純プラ信,東証,4480.00,4480.00,4460.00,4480.00,944,4214560
1542-T,純銀信託,東証,5750.00,5840.00,5720.00,5830.00,1199,6899300
1543-T,純パラ信,東証,15000.00,15000.00,14740.00,14740.00,35,520560
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1697.00,1703.00,1694.00,1701.00,350,593930
1546-O,NYダウ30,大証,9120.00,9190.00,9120.00,9180.00,65,595940
1605-T,国際帝石,東証1部,402000.00,410000.00,401500.00,406000.00,12870,5227842500
1606-T,海洋掘削,東証1部,2609.00,2609.00,2583.00,2590.00,16100,41776700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,116.00,116.00,116.00,116.00,2000,232000
1613-T,電機,東証,1225.00,1230.00,1217.00,1217.00,1600,1957350
1615-T,銀行,東証,120.00,121.00,120.00,120.00,881400,106300700
1617-T,食品,東証,13120.00,13120.00,13080.00,13080.00,101,1321120
1618-T,エネ資源,東証,10460.00,10540.00,10430.00,10540.00,39,408830
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10170.00,10280.00,10170.00,10280.00,287,2936700
1622-T,自動車,東証,11040.00,11040.00,11040.00,11040.00,20,220800
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,15450.00,15480.00,15420.00,15480.00,103,1594320
1625-T,電機精密,東証,9510.00,9510.00,9510.00,9510.00,1,9510
1626-T,情通サ他,東証,8340.00,8340.00,8340.00,8340.00,100,834000
1627-T,電力ガス,東証,11000.00,11000.00,10960.00,10960.00,21,230540
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16910.00,17000.00,16910.00,17000.00,129,2191560
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7180.00,7180.00,7120.00,7120.00,1002,7135230
1632-T,金融,東証,6730.00,6820.00,6720.00,6820.00,17,114670
1633-T,不動産,東証,14710.00,14920.00,14710.00,14900.00,38,565900
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10550.00,10550.00,10550.00,10550.00,10,105500
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9660.00,9660.00,9660.00,9660.00,100,966000
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
