コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,178.00,176.00,178.00,87000,15412000
1305-T,ETFTPX,東証,747.00,752.00,746.00,746.00,55140,41289360
1306-T,TOPIX投,東証,747.00,749.00,742.00,746.00,2212040,1649286870
1308-T,上場TPX,東証,734.00,738.00,732.00,733.00,96600,71004700
1309-O,上証50連,大証,16810.00,17260.00,16810.00,17150.00,1257,21358040
1310-T,ETF･コア30,東証,382.00,387.00,382.00,386.00,1240,474560
1311-T,TOPIX30,東証,390.00,393.00,388.00,391.00,13570,5297570
1312-O,RN小型コア,大証,8100.00,8240.00,8100.00,8240.00,2,16340
1313-T,KODEX200,東証,1601.00,1655.00,1601.00,1644.00,600,969880
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,493.00,499.00,491.00,499.00,2020,995630
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,139.00,139.00,137.00,137.00,14000,1940000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8800.00,8870.00,8800.00,8810.00,76083,672324330
1321-O,225投信,大証,8830.00,8890.00,8820.00,8850.00,122748,1087046500
1322-T,上場パンタ,東証,2576.00,2615.00,2575.00,2598.00,1310,3395480
1323-O,南ア40,大証,278.00,278.00,276.00,278.00,1400,387300
1324-O,RTS連動,大証,107.00,107.00,103.00,107.00,24200,2562500
1325-T,ボベスパ,東証,194.00,196.00,194.00,196.00,101300,19730700
1326-T,SPDRゴール,東証,12270.00,12320.00,12250.00,12320.00,12471,153137030
1327-T,EASY商品,東証,3570.00,3590.00,3570.00,3570.00,155,553525
1328-O,金連動,大証,3680.00,3705.00,3675.00,3700.00,21360,78776700
1329-T,iS225,東証,8760.00,8830.00,8760.00,8800.00,1380,12137000
1330-T,上場225,東証,8860.00,8910.00,8840.00,8860.00,221240,1962957000
1332-T,日水,東証1部,219.00,225.00,219.00,222.00,1615300,357981600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,123.00,120.00,122.00,1014000,122840000
1343-T,REIT-ETF,東証,955.00,966.00,955.00,962.00,40500,38872880
1344-T,MXSコア30,東証,384.00,385.00,382.00,384.00,22310,8564740
1345-T,上場Jリート,東証,916.00,925.00,916.00,922.00,19400,17821400
1346-O,MXS225,大証,8830.00,8870.00,8800.00,8820.00,15403,136092710
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,737.00,745.00,737.00,741.00,129020,95733940
1349-T,アジア債券,東証,9980.00,10030.00,9980.00,10030.00,44,439750
1352-T,ホウスイ,東証1部,99.00,101.00,99.00,101.00,8000,799000
1376-J,カネコ種,JQスタンダード,703.00,707.00,700.00,700.00,6100,4286400
1377-T,サカタのタネ,東証1部,1075.00,1086.00,1068.00,1070.00,23400,25119200
1378-T,雪国マイタケ,東証2部,278.00,281.00,278.00,280.00,7900,2211400
1379-T,ホクト,東証1部,1625.00,1644.00,1625.00,1639.00,46300,75723300
1380-J,秋川牧園,JQスタンダード,378.00,378.00,378.00,378.00,1000,378000
1381-J,アクシーズ,JQスタンダード,809.00,824.00,809.00,824.00,300,244800
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1151.00,1220.00,1144.00,1180.00,13200,15599500
1400-J,ルーデン,JQグロース,8200.00,8460.00,8150.00,8460.00,40,328170
1401-F,エムビーエス,福証Q-Board,876.00,876.00,876.00,876.00,100,87600
1405-T,サーラ住宅,東証2部,574.00,584.00,565.00,570.00,3100,1778300
1407-J,ウエストHD,JQスタンダード,1189.00,1240.00,1168.00,1182.00,194800,234644000
1408-J,サムシングHD,JQグロース,148100.00,153800.00,147000.00,147500.00,92,13686100
1412-T,チャイナボーチ,東証1部外国,2830.00,2970.00,2810.00,2830.00,510,1449472
1414-T,ショーボンド,東証1部,2010.00,2046.00,1961.00,1984.00,235100,468199900
1417-T,ミライトHD,東証1部,516.00,528.00,516.00,524.00,73400,38281700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,105.00,116.00,101.00,104.00,663500,71707700
1491-T,中外鉱,東証2部,17.00,17.00,16.00,17.00,337700,5730900
1491-O,中外鉱,大証2部,18.00,18.00,18.00,18.00,100,1800
1514-T,住石HD,東証1部,69.00,72.00,69.00,72.00,397700,28000600
1515-T,日鉄鉱,東証1部,302.00,308.00,301.00,303.00,101000,30541000
1518-T,三井松,東証1部,134.00,135.00,131.00,131.00,891000,118448000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4050.00,4070.00,4045.00,4070.00,62913,255232130
1541-T,純プラ信,東証,3695.00,3715.00,3675.00,3715.00,2698,9976010
1542-T,純銀信託,東証,7300.00,7320.00,7240.00,7300.00,5187,37859180
1543-T,純パラ信,東証,15100.00,15520.00,15100.00,15520.00,187,2833100
1544-T,上場MSジ,東証,485.00,485.00,483.00,483.00,170,82430
1545-O,NASDAQ投,大証,1972.00,1984.00,1972.00,1983.00,5160,10204480
1546-O,NYダウ30,大証,9900.00,9970.00,9900.00,9960.00,2056,20429360
1547-T,上場米国,東証,1096.00,1119.00,1096.00,1119.00,7240,7975070
1548-T,上場チャイナ,東証,691.00,696.00,685.00,685.00,6810,4727650
1549-T,上場インド,東証,708.00,718.00,708.00,718.00,5980,4270350
1550-T,MXS外株,東証,923.00,929.00,922.00,929.00,10290,9507820
1551-O,JASDAQ20,大証,1111.00,1111.00,1101.00,1110.00,1360,1506960
1552-O,VIX短期,大証,6900.00,6950.00,6820.00,6880.00,182565,1257180520
1554-T,上場MS世,東証,855.00,862.00,855.00,857.00,9860,8445680
1555-T,上場Aリート,東証,897.00,908.00,897.00,907.00,6520,5885580
1556-T,上場日中,東証,854.00,854.00,854.00,854.00,10,8540
1557-T,SPDR500,東証,10450.00,10450.00,10300.00,10340.00,155,1606910
1559-T,タイSET50,東証,1985.00,2015.00,1975.00,1979.00,647,1282065
1560-T,ブルサKLCI,東証,3890.00,3925.00,3875.00,3890.00,100,388955
1561-O,VIX中期,大証,100400.00,100600.00,98000.00,99800.00,51,5082900
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,820.00,820.00,814.00,818.00,266,217806
1565-T,日経カバコ,東証,9830.00,9910.00,9830.00,9910.00,31,305050
1566-T,上場EM債,東証,52000.00,52000.00,51400.00,51800.00,29,1502000
1567-T,MXSリスク5,東証,959.00,959.00,959.00,959.00,60,57540
1568-T,TPX2倍,東証,7460.00,7570.00,7440.00,7480.00,26800,200914900
1569-T,TPX-1倍,東証,11510.00,11510.00,11390.00,11470.00,24320,278174600
1570-O,日経レバ,大証,3545.00,3580.00,3525.00,3545.00,131113,466742630
1571-O,日経インバ,大証,6540.00,6550.00,6490.00,6530.00,27327,178089150
