コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,178.00,180.00,282000,50674000
1305-T,ETFTPX,東証,874.00,887.00,870.00,885.00,334500,293457900
1306-T,TOPIX投,東証,875.00,890.00,873.00,888.00,5302690,4670235600
1308-T,上場TPX,東証,859.00,871.00,856.00,871.00,356800,307208300
1309-O,上証50連,大証,21900.00,22070.00,21870.00,22070.00,5066,111186720
1310-T,ETF･コア30,東証,468.00,471.00,467.00,471.00,1100,516000
1311-T,TOPIX30,東証,474.00,477.00,470.00,477.00,6890,3260630
1312-O,RN小型コア,大証,8770.00,8900.00,8740.00,8900.00,195,1717810
1313-T,KODEX200,東証,2055.00,2117.00,2055.00,2105.00,3910,8156660
1314-T,上場新興,東証,596.00,596.00,596.00,596.00,300,178800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,923.00,927.00,923.00,927.00,790,732290
1319-T,300投信,東証,135.00,137.00,135.00,137.00,5000,678000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9640.00,9870.00,9630.00,9860.00,234240,2288454700
1321-O,225投信,大証,9700.00,9890.00,9660.00,9890.00,674916,6605057430
1322-T,上場パンタ,東証,3500.00,3520.00,3490.00,3505.00,4010,14045250
1323-O,南ア40,大証,329.00,334.00,328.00,334.00,7700,2539500
1324-O,RTS連動,大証,166.00,168.00,165.00,166.00,70700,11810900
1325-T,ボベスパ,東証,288.00,290.00,287.00,288.00,225900,65199700
1326-T,SPDRゴール,東証,11390.00,11480.00,11390.00,11480.00,50321,575933230
1327-T,EASY商品,東証,4150.00,4180.00,4150.00,4150.00,192,797955
1328-O,金連動,大証,3370.00,3420.00,3370.00,3410.00,40330,137233150
1329-T,iS225,東証,9620.00,9820.00,9610.00,9810.00,7940,77316600
1330-T,上場225,東証,9730.00,9940.00,9700.00,9920.00,931200,9186996900
1332-T,日水,東証1部,229.00,233.00,227.00,229.00,3756500,862773200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,123.00,123.00,121.00,122.00,3760000,458019000
1343-T,REIT-ETF,東証,1073.00,1090.00,1072.00,1080.00,311110,335928810
1344-T,MXSコア30,東証,469.00,471.00,464.00,471.00,24110,11306270
1345-T,上場Jリート,東証,1035.00,1049.00,1035.00,1046.00,9800,10233200
1346-O,MXS225,大証,9670.00,9890.00,9660.00,9870.00,21592,211074730
1347-T,上場グリチ,東証,3250.00,3300.00,3250.00,3300.00,230,755100
1348-T,MXSトピクス,東証,869.00,880.00,864.00,880.00,74840,65307610
1349-T,アジア債券,東証,9970.00,10040.00,9970.00,10030.00,145,1451780
1352-T,ホウスイ,東証1部,92.00,94.00,92.00,92.00,21000,1954000
1376-J,カネコ種,JQスタンダード,751.00,758.00,741.00,749.00,9700,7275800
1377-T,サカタのタネ,東証1部,1191.00,1216.00,1185.00,1216.00,48000,57690400
1378-T,雪国マイタケ,東証2部,509.00,527.00,509.00,520.00,18800,9725900
1379-T,ホクト,東証1部,1872.00,1889.00,1847.00,1885.00,126800,236976300
1380-J,秋川牧園,JQスタンダード,400.00,400.00,377.00,392.00,5000,1923000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,141000.00,141000.00,141000.00,141000.00,1,141000
1400-J,ルーデン,JQグロース,7310.00,7310.00,7000.00,7120.00,48,343250
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,359.00,359.00,359.00,359.00,100,35900
1407-J,ウエストHD,JQスタンダード,1063.00,1070.00,999.00,1045.00,846800,881978000
1408-J,サムシングHD,JQグロース,92500.00,96000.00,90000.00,91900.00,122,11228700
1412-T,チャイナボーチ,東証1部外国,12160.00,13000.00,10500.00,10500.00,5824,68682510
1414-T,ショーボンド,東証1部,2149.00,2228.00,2122.00,2214.00,189100,414276600
1417-T,ミライトHD,東証1部,647.00,679.00,647.00,679.00,136400,91062600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,92.00,95.00,89.00,94.00,69000,6416900
1491-T,中外鉱,東証2部,31.00,31.00,30.00,30.00,935900,28760900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,142.00,144.00,135.00,144.00,6571400,919177100
1515-T,日鉄鉱,東証1部,411.00,418.00,408.00,414.00,158000,65210000
1518-T,三井松,東証1部,201.00,201.00,194.00,200.00,8810000,1744087000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3810.00,3840.00,3810.00,3835.00,29960,114618920
1541-T,純プラ信,東証,4690.00,4730.00,4635.00,4730.00,1883,8820365
1542-T,純銀信託,東証,9780.00,9880.00,9660.00,9880.00,11689,114588880
1543-T,純パラ信,東証,19920.00,20490.00,19920.00,20400.00,308,6181430
1544-T,上場MSジ,東証,542.00,542.00,542.00,542.00,170,92140
1545-O,NASDAQ投,大証,1923.00,1945.00,1923.00,1944.00,2350,4535340
1546-O,NYダウ30,大証,10250.00,10370.00,10250.00,10370.00,1322,13613840
1547-T,上場米国,東証,1133.00,1146.00,1133.00,1145.00,1810,2065550
1548-T,上場チャイナ,東証,937.00,970.00,936.00,970.00,5160,4900790
1549-T,上場インド,東証,918.00,935.00,918.00,929.00,16190,15007050
1550-T,MXS外株,東証,1110.00,1118.00,1105.00,1118.00,2360,2627790
1551-O,JASDAQ20,大証,1511.00,1561.00,1511.00,1550.00,12170,18803460
1552-O,VIX短期,大証,10010.00,10060.00,9940.00,10030.00,5266,52577110
1554-T,上場MS世,東証,985.00,999.00,985.00,999.00,300,296700
1555-T,上場Aリート,東証,990.00,1014.00,986.00,1001.00,4160,4132100
1556-T,上場日中,東証,990.00,1010.00,990.00,1010.00,15380,15445090
1557-T,SPDR500,東証,10900.00,10990.00,10900.00,10990.00,11112,121641450
1605-T,国際帝石,東証1部,632000.00,633000.00,623000.00,632000.00,11113,6983995000
1606-T,海洋掘削,東証1部,3395.00,3425.00,3350.00,3390.00,63600,215591500
1610-T,ETF･電機,東証,1320.00,1320.00,1320.00,1320.00,300,396000
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1255.00,1275.00,1255.00,1275.00,140,178270
1615-T,銀行,東証,119.00,120.00,117.00,119.00,3147100,373325700
1617-T,食品,東証,12530.00,12670.00,12520.00,12670.00,437,5514340
1618-T,エネ資源,東証,14270.00,14280.00,14130.00,14280.00,217,3082420
1619-T,建設資材,東証,12420.00,12600.00,12380.00,12590.00,1975,24688840
1620-T,素材化学,東証,10600.00,10800.00,10600.00,10770.00,197,2107440
1621-T,医薬品,東証,10230.00,10300.00,10190.00,10300.00,155,1586650
1622-T,自動車,東証,11810.00,12100.00,11780.00,12100.00,560,6722920
1623-T,鉄鋼非鉄,東証,19580.00,20100.00,19580.00,20100.00,194,3848000
1624-T,機械,東証,18340.00,18790.00,18340.00,18790.00,588,10991630
1625-T,電機精密,東証,9720.00,9900.00,9720.00,9900.00,546,5351390
1626-T,情通サ他,東証,8640.00,8720.00,8640.00,8720.00,1706,14815700
1627-T,電力ガス,東証,7940.00,7940.00,7700.00,7850.00,1321,10359280
1628-T,運輸物流,東証,8920.00,8970.00,8900.00,8970.00,485,4329110
1629-T,商社卸売,東証,19470.00,19850.00,19450.00,19850.00,235,4644760
1630-T,小売,東証,8200.00,8210.00,8200.00,8200.00,256,2100040
1631-T,銀行・17,東証,7060.00,7090.00,7010.00,7030.00,2435,17183220
1632-T,金融,東証,6880.00,6930.00,6840.00,6930.00,329,2269830
1633-T,不動産,東証,15450.00,15450.00,14880.00,15160.00,793,11904380
1634-T,ダイワ食品,東証,12670.00,12670.00,12670.00,12670.00,1,12670
1635-T,ダイワエネ,東証,14340.00,14340.00,14340.00,14340.00,10,143400
1636-T,ダイワ建設,東証,12440.00,12540.00,12440.00,12540.00,38,474900
1637-T,ダイワ素材,東証,11140.00,11140.00,11140.00,11140.00,10,111400
1638-T,ダイワ医薬,東証,10050.00,10050.00,10050.00,10050.00,3,30150
1639-T,ダイワ自動,東証,11860.00,11860.00,11860.00,11860.00,10,118600
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9900.00,9900.00,9900.00,9900.00,40,396000
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,8100.00,8100.00,7800.00,7800.00,150,1186430
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,6870.00,6870.00,6870.00,6870.00,20,137400
1650-T,ダイワ不動,東証,15280.00,15280.00,15280.00,15280.00,32,488960
