コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,180.00,178.00,179.00,149000,26647000
1305-T,ETFTPX,東証,900.00,902.00,890.00,898.00,221200,198492900
1306-T,TOPIX投,東証,908.00,908.00,896.00,902.00,3668040,3311464250
1308-T,上場TPX,東証,885.00,886.00,876.00,882.00,745300,656606700
1309-O,上証50連,大証,25550.00,25640.00,25200.00,25370.00,8615,219444440
1310-T,ETF･コア30,東証,497.00,497.00,494.00,494.00,600,297900
1311-T,TOPIX30,東証,502.00,502.00,498.00,498.00,14020,7029780
1312-O,RN小型コア,大証,8950.00,8950.00,8940.00,8940.00,11,98350
1313-T,KODEX200,東証,1620.00,1648.00,1620.00,1647.00,790,1282580
1314-T,上場新興,東証,567.00,567.00,560.00,567.00,2300,1302600
1316-T,上場大型,東証,625.00,626.00,625.00,625.00,1780,1112630
1317-T,上場中型,東証,924.00,924.00,924.00,924.00,10,9240
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,154.00,155.00,154.00,155.00,5000,771000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9910.00,9930.00,9810.00,9920.00,110100,1088909500
1321-O,225投信,大証,9990.00,10000.00,9870.00,9970.00,649655,6464812660
1322-T,上場パンタ,東証,3605.00,3635.00,3595.00,3615.00,23570,85214250
1323-O,南ア40,大証,284.00,291.00,284.00,288.00,44200,12713900
1324-O,RTS連動,大証,136.00,144.00,135.00,136.00,236800,32574700
1325-T,ボベスパ,東証,288.00,288.00,284.00,287.00,388800,111315700
1326-T,SPDRゴール,東証,10800.00,10850.00,10780.00,10850.00,40390,436373570
1327-T,EASY商品,東証,3565.00,3590.00,3550.00,3575.00,640,2290175
1328-O,金連動,大証,3300.00,3305.00,3280.00,3305.00,51070,168237400
1329-T,iS225,東証,9960.00,9980.00,9860.00,9960.00,5050,50213100
1330-T,上場225,東証,10000.00,10030.00,9900.00,9970.00,437590,4359698100
1332-T,日水,東証1部,272.00,272.00,266.00,268.00,1300300,348800300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,139.00,136.00,136.00,2701000,371368000
1343-T,REIT-ETF,東証,946.00,950.00,943.00,946.00,19890,18836870
1344-T,MXSコア30,東証,501.00,501.00,494.00,494.00,570,283850
1345-T,上場Jリート,東証,945.00,948.00,930.00,945.00,15200,14292400
1346-O,MXS225,大証,9900.00,9920.00,9790.00,9860.00,1997,19721060
1347-T,上場グリチ,東証,3280.00,3280.00,3190.00,3190.00,270,866800
1348-T,MXSトピクス,東証,890.00,891.00,880.00,886.00,4410,3917120
1349-T,アジア債券,東証,10500.00,10640.00,10400.00,10640.00,228,2375040
