コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,189.00,189.00,124000,23532000
1305-T,ETFTPX,東証,955.00,955.00,942.00,949.00,193500,183203800
1306-T,TOPIX投,東証,957.00,957.00,947.00,953.00,3553810,3383797550
1308-T,上場TPX,東証,933.00,935.00,925.00,932.00,139400,129653100
1309-O,上証50連,大証,29700.00,29760.00,29200.00,29300.00,22609,666472410
1310-T,ETF･コア30,東証,540.00,540.00,540.00,540.00,100,54000
1311-T,TOPIX30,東証,543.00,553.00,543.00,552.00,8550,4670020
1312-O,RN小型コア,大証,9240.00,9250.00,9150.00,9220.00,2803,25776630
1313-T,KODEX200,東証,1860.00,1860.00,1808.00,1808.00,870,1597440
1314-T,上場新興,東証,588.00,588.00,580.00,581.00,2900,1686400
1316-T,上場大型,東証,660.00,671.00,660.00,671.00,4350,2883650
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,162.00,162.00,162.00,1000,162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10690.00,10720.00,10570.00,10630.00,187130,1989937700
1321-O,225投信,大証,10740.00,10760.00,10610.00,10690.00,1180879,12624962420
1322-T,上場パンタ,東証,4080.00,4090.00,3970.00,4000.00,37150,149779900
1323-O,南ア40,大証,300.00,301.00,295.00,300.00,41300,12354600
1324-O,RTS連動,大証,145.00,146.00,142.00,145.00,456400,65763200
1325-T,ボベスパ,東証,320.00,321.00,318.00,320.00,811600,259295500
1326-T,SPDRゴール,東証,9710.00,9720.00,9620.00,9670.00,154426,1493003460
1327-T,EASY商品,東証,3800.00,3890.00,3800.00,3805.00,2086,7936785
1328-O,金連動,大証,2975.00,2975.00,2950.00,2965.00,303500,898254750
1329-T,iS225,東証,10660.00,10730.00,10590.00,10660.00,3220,34249400
1330-T,上場225,東証,10800.00,10820.00,10670.00,10750.00,685990,7368564400
1332-T,日水,東証1部,271.00,276.00,266.00,271.00,1071100,288798000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,130.00,130.00,128.00,128.00,1595000,205033000
1340-O,印ルピー,大証,197.00,197.00,195.00,195.00,12000,2350100
1341-O,伯レアル,大証,5200.00,5200.00,5180.00,5190.00,300,1557900
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,980.00,980.00,968.00,974.00,32600,31755750
1344-T,MXSコア30,東証,539.00,539.00,539.00,539.00,30,16170
1345-T,上場Jリート,東証,936.00,940.00,930.00,940.00,14100,13186900
1346-O,MXS225,大証,10670.00,10670.00,10550.00,10620.00,9540,101603060
1347-T,上場グリチ,東証,3500.00,3560.00,3500.00,3560.00,300,1053050
1348-T,MXSトピクス,東証,941.00,941.00,930.00,938.00,26040,24472960
1349-T,アジア債券,東証,10510.00,10510.00,10450.00,10490.00,167,1753220
1352-T,ホウスイ,東証1部,107.00,109.00,106.00,109.00,15000,1607000
1376-J,カネコ種,JQ,730.00,737.00,730.00,736.00,5200,3807800
1377-T,サカタのタネ,東証1部,1273.00,1273.00,1255.00,1263.00,205700,259584000
1378-T,雪国マイタケ,東証2部,439.00,439.00,435.00,439.00,26400,11552900
1379-T,ホクト,東証1部,1921.00,1987.00,1915.00,1982.00,517700,1012988800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,767.00,769.00,767.00,769.00,600,460800
1382-J,ホーブ,JQ,150600.00,158600.00,150600.00,158600.00,3,459800
1400-H,ルーデン,HCグロース,4750.00,4750.00,4700.00,4750.00,56,265080
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,314.00,318.00,313.00,318.00,1300,410700
1407-J,ウエストHD,JQ,1200.00,1242.00,1200.00,1210.00,100200,121656500
1408-H,サムシングHD,HCグロース,45500.00,45500.00,42300.00,42300.00,13,572800
1412-T,チャイナボーチ,東証1部外国,23200.00,23970.00,23200.00,23970.00,709,16665520
1414-T,ショーボンド,東証1部,1542.00,1560.00,1533.00,1538.00,55000,84641700
1491-T,中外鉱,東証2部,40.00,41.00,40.00,40.00,296900,11876200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,98.00,98.00,96.00,98.00,142400,13844300
1515-T,日鉄鉱,東証1部,435.00,435.00,429.00,435.00,137000,59318000
1518-T,三井松,東証1部,150.00,151.00,149.00,150.00,2982000,447718000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,682000.00,687000.00,674000.00,677000.00,10660,7237838000
1606-T,海洋掘削,東証1部,6030.00,6060.00,5960.00,5980.00,138800,834073000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,139.00,147.00,136.00,141.00,77000,10859000
1613-T,電機,東証,1326.00,1351.00,1326.00,1351.00,1510,2016880
1615-T,銀行,東証,147.00,148.00,144.00,147.00,6047100,883762000
1617-T,食品,東証,14490.00,14510.00,14440.00,14510.00,134,1942560
1618-T,エネ資源,東証,11700.00,11700.00,11540.00,11640.00,472,5493570
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10880.00,11020.00,10880.00,11020.00,80,873200
1621-T,医薬品,東証,11070.00,11070.00,11000.00,11000.00,8,88220
1622-T,自動車,東証,13200.00,13200.00,13080.00,13130.00,278,3648570
1623-T,鉄鋼非鉄,東証,21740.00,21880.00,21740.00,21750.00,44,960850
1624-T,機械,東証,16910.00,16910.00,16910.00,16910.00,83,1403530
1625-T,電機精密,東証,10670.00,10760.00,10670.00,10760.00,49,524630
1626-T,情通サ他,東証,9050.00,9050.00,8940.00,9020.00,132,1185090
1627-T,電力ガス,東証,11540.00,11560.00,11450.00,11560.00,7,80410
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,19100.00,19100.00,18780.00,18870.00,132,2504570
1630-T,小売,東証,8760.00,8760.00,8750.00,8750.00,51,446750
1631-T,銀行・17,東証,8620.00,8660.00,8500.00,8620.00,1180,10161070
1632-T,金融,東証,8580.00,8750.00,8580.00,8720.00,9,77960
1633-T,不動産,東証,16730.00,16730.00,16570.00,16710.00,158,2639350
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,11350.00,11350.00,11330.00,11330.00,20,226800
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,488.00,492.00,484.00,486.00,92000,44925000
1662-T,石油資源,東証1部,4470.00,4475.00,4355.00,4390.00,172400,757175500
1670-T,MXS三菱,東証,105.00,105.00,104.00,104.00,3200,335000
1671-O,WTI原油,大証,5970.00,6000.00,5870.00,5890.00,10334,61107020
1672-T,金ETF,東証,9820.00,9840.00,9710.00,9750.00,3174,30954780
1673-T,銀ETF,東証,1571.00,1571.00,1541.00,1549.00,6340,9851070
1674-T,プラチナETF,東証,14260.00,14290.00,13890.00,13900.00,938,13237650
1675-T,パラジETF,東証,4080.00,4080.00,3900.00,3915.00,1350,5346400
1676-T,キンゾクETF,東証,8100.00,8100.00,7930.00,7930.00,171,1378730
1677-T,上場外債,東証,50800.00,50800.00,50000.00,50000.00,930,46673000
1678-T,インドNIF,東証,105.00,106.00,100.00,102.00,3711300,379618300
1679-T,NYダウ,東証,9530.00,9540.00,9490.00,9530.00,4980,47388000
1701-T,昭和KDE,東証2部,102.00,102.00,95.00,101.00,202000,19889000
1711-T,省電舎,東証マザーズ,122000.00,124900.00,122000.00,124900.00,2,246900
1712-T,ダイセキソリュ,東証1部,123000.00,123000.00,119000.00,121000.00,48,5800700
1716-J,第一カッター,JQ,645.00,655.00,645.00,655.00,1200,785000
1717-J,明豊ファシリ,JQ,103.00,104.00,103.00,104.00,6800,703900
1718-J,美樹工業,JQ,183.00,184.00,183.00,184.00,2000,367000
1719-T,ハザマ,東証1部,84.00,85.00,82.00,84.00,98800,8228500
1720-T,東急建設,東証1部,241.00,247.00,238.00,241.00,71830,17255850
1721-T,コムシスHD,東証1部,915.00,927.00,900.00,907.00,982200,892299000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,324.00,357.00,324.00,350.00,330500,113495600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,607.00,607.00,591.00,602.00,5600,3351700
1724-J,シンクレイヤ,JQ,265.00,265.00,265.00,265.00,1000,265000
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,570.00,570.00,570.00,570.00,3000,1710000
1737-T,三井エンジ,東証2部,473.00,473.00,473.00,473.00,3000,1419000
1739-H,SEED,HCグロース,23600.00,24000.00,23600.00,24000.00,15,356400
1742-T,セコムテクノ,東証2部,,,,,0,0
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,640.00,650.00,640.00,650.00,500,321000
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,2.00,3.00,1.00,1.00,9966480,19322470
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1192.00,1192.00,1155.00,1160.00,34300,39963400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,139.00,139.00,139.00,139.00,5000,695000
1766-T,東建コーポ,東証1部,2100.00,2100.00,2072.00,2087.00,79420,165529640
1767-T,沖ウィンテック,東証2部,610.00,625.00,600.00,620.00,10000,6158000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,118.00,118.00,118.00,118.00,1000,118000
1773-T,YTL,東証1部外国,183.00,183.00,183.00,183.00,1000,183000
1775-T,FFE&C,東証2部,161.00,164.00,161.00,164.00,31000,5027000
1776-T,三住道路,東証2部,83.00,83.00,83.00,83.00,3000,249000
1780-T,ヤマウラ,東証1部,206.00,207.00,206.00,207.00,3000,620000
1782-J,常磐開発,JQ,110.00,110.00,105.00,110.00,5000,545000
1783-J,ACHL,JQ,29.00,30.00,28.00,30.00,32100,931100
1787-J,ナカボーテック,JQ,605.00,605.00,605.00,605.00,2000,1210000
1788-J,三東工業,JQ,114.00,121.00,112.00,120.00,87000,10046000
1789-J,山加電業,JQ,144.00,172.00,141.00,158.00,140800,22429900
1793-J,大本組,JQ,308.00,308.00,308.00,308.00,1000,308000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,137.00,140.00,137.00,140.00,17000,2363000
1799-J,第一建設,JQ,651.00,652.00,645.00,645.00,900,584700
1801-T,大成建,東証1部,177.00,179.00,175.00,178.00,5152000,910081000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,338.00,339.00,332.00,338.00,3341000,1121531000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,359.00,368.00,357.00,360.00,4191000,1506974000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,26.00,27.00,25.00,27.00,7713000,200268000
1807-J,佐藤渡辺,JQ,87.00,93.00,85.00,93.00,41000,3627000
1808-T,長谷工,東証1部,84.00,86.00,80.00,82.00,92098500,7660791000
1808-O,長谷工,大証1部,83.00,83.00,83.00,83.00,11500,954500
1810-T,松井建,東証1部,369.00,369.00,350.00,357.00,15000,5350000
1811-O,銭高組,大証1部,147.00,147.00,146.00,146.00,9000,1318000
1812-T,鹿島,東証1部,195.00,197.00,194.00,194.00,5300000,1033481000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,60.00,60.00,59.00,59.00,353200,20919300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,35.00,35.00,34.00,34.00,248000,8510000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,79.00,80.00,78.00,80.00,258000,20386000
1816-T,安藤建,東証1部,110.00,111.00,107.00,110.00,224000,24522000
1819-T,太平工,東証1部,376.00,388.00,372.00,385.00,279000,106321000
1820-T,西松建,東証1部,114.00,116.00,114.00,115.00,1876000,215214000
1821-T,三住建設,東証1部,78.00,78.00,77.00,77.00,131200,10163100
1822-T,大豊建,東証1部,70.00,71.00,69.00,70.00,215000,15050000
1824-T,前田建,東証1部,248.00,250.00,245.00,249.00,331000,81863000
1826-T,佐田建,東証1部,35.00,35.00,35.00,35.00,97000,3395000
1827-T,ナカノフドー,東証1部,175.00,181.00,175.00,181.00,23000,4097000
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,660.00,665.00,654.00,665.00,4600,3034800
1832-S,北海工,札証,450.00,450.00,450.00,450.00,8000,3600000
1833-T,奥村組,東証1部,341.00,345.00,332.00,344.00,472000,160220000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,300.00,301.00,288.00,296.00,90000,26526500
1835-T,東鉄工,東証1部,550.00,550.00,526.00,537.00,40000,21495000
1840-T,土屋HD,東証2部,95.00,95.00,92.00,93.00,26900,2500100
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,,,,,0,0
1844-T,大盛工業,東証2部,14.00,15.00,14.00,15.00,229000,3349700
1846-T,鈴縫工,東証2部,98.00,98.00,97.00,98.00,18000,1757000
1847-T,イチケン,東証1部,108.00,109.00,107.00,109.00,18000,1950000
1848-O,富士P･S,大証2部,92.00,92.00,92.00,92.00,2000,184000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,27.00,27.00,27.00,27.00,49000,1323000
1852-T,浅沼組,東証1部,66.00,66.00,65.00,65.00,80000,5229000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,49.00,50.00,48.00,50.00,16000,778000
1860-T,戸田建,東証1部,315.00,320.00,314.00,319.00,695000,220605000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,61.00,62.00,60.00,60.00,921000,55906000
1865-T,青木あす,東証1部,480.00,480.00,464.00,474.00,8000,3773500
1866-T,北野建,東証1部,221.00,223.00,221.00,223.00,30000,6652000
1867-T,植木組,東証1部,128.00,129.00,123.00,129.00,32000,4014000
1868-T,三井ホーム,東証1部,470.00,470.00,460.00,466.00,46000,21424000
1870-T,矢作建,東証1部,572.00,572.00,558.00,561.00,56000,31509000
1871-T,PS三菱,東証1部,332.00,337.00,321.00,330.00,31800,10479300
1873-J,東ハウス,JQ,118.00,118.00,118.00,118.00,1000,118000
1875-O,青木マ,大証2部,221.00,225.00,220.00,225.00,9000,1997000
1878-T,大東建,東証1部,4525.00,4550.00,4455.00,4545.00,317100,1431805500
1879-T,新日建,東証1部,151.00,153.00,150.00,151.00,122600,18576200
1881-T,NIPPO,東証1部,661.00,661.00,644.00,649.00,220000,142940000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,130.00,130.00,126.00,127.00,156000,19995000
1883-T,前田道,東証1部,687.00,697.00,685.00,689.00,119000,81963000
1884-T,日道路,東証1部,191.00,193.00,189.00,191.00,178000,34000000
1885-T,東亜建,東証1部,99.00,99.00,97.00,97.00,167000,16318000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,46.00,47.00,45.00,45.00,365000,16786000
1890-T,東洋建,東証1部,45.00,45.00,44.00,44.00,318000,14173000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,98.00,100.00,97.00,100.00,1834000,180940500
1893-O,五洋建,大証1部,,,,,0,0
1896-T,大林道,東証1部,148.00,149.00,147.00,149.00,38000,5612000
1897-O,金下建,大証2部,294.00,294.00,290.00,290.00,5000,1459000
1898-T,世紀東,東証1部,52.00,53.00,51.00,51.00,154000,7988000
1899-T,福田組,東証1部,167.00,169.00,164.00,169.00,20000,3339000
1904-J,大成温,JQ,347.00,347.00,346.00,346.00,6000,2077000
1905-J,テノックス,JQ,,,,,0,0
1906-J,細田工,JQ,135.00,135.00,132.00,135.00,2600,344900
1907-T,東北ミサワ,東証1部,194.00,197.00,191.00,195.00,24500,4736000
1911-T,住友林,東証1部,730.00,730.00,711.00,718.00,23600,16979400
1911-O,住友林,大証1部,727.00,730.00,713.00,718.00,547500,392242600
1914-T,日基礎,東証1部,202.00,202.00,192.00,196.00,27800,5453200
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,58.00,58.00,56.00,57.00,107000,6111000
1919-T,エスバイエル,東証1部,46.00,46.00,45.00,45.00,118000,5356000
1921-T,巴コーポ,東証1部,219.00,220.00,215.00,218.00,44500,9651000
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,614.00,618.00,602.00,608.00,199000,121039000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1000.00,1018.00,985.00,1002.00,3278000,3267854000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,202.00,203.00,200.00,202.00,86900,17559300
1928-T,積水ハウス,東証1部,920.00,921.00,895.00,899.00,5472000,4944615000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,44.00,45.00,44.00,44.00,163000,7252000
1930-T,北電事,東証1部,261.00,264.00,261.00,262.00,7000,1834000
1931-O,日本電通,大証2部,,,,,0,0
1932-T,コミューチュア,東証1部,556.00,556.00,546.00,550.00,18000,9896000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,476.00,479.00,475.00,477.00,51000,24301000
1935-T,TTK,東証2部,296.00,297.00,291.00,293.00,20000,5872000
1937-T,西電工,東証1部,367.00,370.00,362.00,364.00,20000,7299000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,348.00,351.00,348.00,351.00,6000,2095000
1939-T,四電工,東証1部,467.00,470.00,463.00,463.00,12000,5584000
1940-T,ツウケン,東証2部,222.00,222.00,222.00,222.00,4000,888000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1214.00,1214.00,1196.00,1198.00,62800,75498800
1942-T,関電工,東証1部,602.00,605.00,596.00,600.00,444000,266326000
1943-T,大明,東証1部,695.00,698.00,684.00,691.00,123800,85371100
1944-T,きんでん,東証1部,831.00,844.00,831.00,833.00,25000,20832000
1944-O,きんでん,大証1部,837.00,845.00,826.00,831.00,562000,468096000
1945-T,東京エネシス,東証1部,613.00,613.00,594.00,598.00,20000,11969000
1946-T,トーエネク,東証1部,521.00,521.00,515.00,518.00,21000,10864000
1948-T,弘電社,東証2部,174.00,178.00,174.00,178.00,3000,526000
1949-T,住電設,東証1部,483.00,483.00,472.00,479.00,24300,11617000
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,730.00,746.00,721.00,729.00,176000,128625000
1951-T,協エクシオ,東証1部,821.00,821.00,800.00,806.00,400800,323289700
1952-T,日空調,東証1部,648.00,657.00,628.00,640.00,20100,12972300
1954-T,日工営,東証1部,293.00,295.00,292.00,293.00,71000,20809000
1955-T,東電通,東証1部,160.00,160.00,159.00,160.00,21000,3347000
1956-T,日電設,東証1部,280.00,281.00,278.00,281.00,24000,6714000
1959-T,九電工,東証1部,559.00,559.00,550.00,552.00,94000,51959000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,301.00,303.00,301.00,303.00,2000,604000
1961-T,三機工,東証1部,644.00,652.00,643.00,652.00,262000,169697000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1771.00,1774.00,1733.00,1742.00,2041000,3564274000
1964-T,中外炉,東証1部,245.00,251.00,245.00,250.00,157000,39077000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,421.00,423.00,421.00,421.00,8800,3707700
1966-O,高田工,大証2部,381.00,381.00,381.00,381.00,2500,952500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,332.00,332.00,324.00,325.00,12000,3909000
1968-T,太平電,東証1部,817.00,817.00,808.00,810.00,84000,68175000
1968-O,太平電,大証1部,,,,,0,0
1969-T,高砂熱,東証1部,804.00,806.00,786.00,793.00,124900,99281300
1969-O,高砂熱,大証1部,,,,,0,0
1970-T,日立プラ,東証1部,604.00,612.00,604.00,610.00,300000,182969000
1970-O,日立プラ,大証1部,,,,,0,0
1971-T,ビルト工,東証2部,81.00,82.00,81.00,82.00,12000,975000
1972-T,三晃金,東証1部,244.00,247.00,243.00,247.00,181000,44371000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1062.00,1068.00,1045.00,1052.00,76100,80071400
1975-T,朝日工,東証1部,380.00,380.00,373.00,379.00,23000,8636000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,194.00,195.00,193.00,193.00,19000,3680000
1978-T,アタカ大機,東証1部,232.00,232.00,232.00,232.00,2000,464000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1301.00,1332.00,1296.00,1322.00,51700,67823200
1980-T,ダイダン,東証1部,517.00,517.00,512.00,512.00,2000,1029000
1980-O,ダイダン,大証1部,513.00,513.00,503.00,504.00,28000,14265000
1981-J,協和日成,JQ,312.00,312.00,312.00,312.00,1000,312000
