コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,270.00,273.00,264.00,264.00,275000,73478000
1305-T,ETFTPX,東証,1484.00,1494.00,1458.00,1459.00,276030,407316290
1306-T,TOPIX投,東証,1467.00,1475.00,1439.00,1439.00,11209840,16315062140
1308-T,上場TPX,東証,1450.00,1461.00,1425.00,1426.00,466700,673235400
1309-T,上証50連,東証,28000.00,28400.00,27670.00,27850.00,1971,55141530
1310-T,ETF･コア30,東証,696.00,700.00,681.00,684.00,3940,2705510
1311-T,TOPIX30,東証,723.00,723.00,704.00,705.00,12100,8616910
1312-T,RN小型コア,東証,16590.00,16810.00,16340.00,16340.00,246,4062670
1313-T,KODEX200,東証,2286.00,2286.00,2279.00,2279.00,60,136810
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,261.00,261.00,261.00,261.00,1000,261000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17900.00,18010.00,17650.00,17700.00,167087,2979379990
1321-T,225投信,東証,17900.00,18020.00,17640.00,17700.00,1257628,22419576780
1322-T,上場パンタ,東証,4760.00,4920.00,4655.00,4890.00,4400,21132000
1323-T,南ア40,東証,295.00,295.00,285.00,285.00,6400,1847300
1324-T,RTS連動,東証,83.00,83.00,82.00,83.00,523200,43197200
1325-T,ボベスパ,東証,99.00,99.00,96.00,97.00,437300,42782500
1326-T,SPDRゴール,東証,12350.00,12360.00,12310.00,12330.00,6584,81196350
1327-T,EASY商品,東証,3475.00,3475.00,3475.00,3475.00,65,225875
1328-T,金連動,東証,3660.00,3730.00,3585.00,3605.00,17440,63552150
1329-T,iS225,東証,17960.00,18050.00,17720.00,17770.00,13826,246547350
1330-T,上場225,東証,17960.00,18080.00,17700.00,17750.00,152560,2727693300
1332-T,日水,東証1部,635.00,647.00,623.00,625.00,6294900,3987210100
1333-T,マルハニチロ,東証1部,2003.00,2021.00,1971.00,1974.00,211800,421745300
1343-T,REIT-ETF,東証,1779.00,1783.00,1750.00,1750.00,102420,180574550
1344-T,MXSコア30,東証,684.00,684.00,668.00,669.00,10970,7417390
1345-T,上場Jリート,東証,1689.00,1689.00,1659.00,1659.00,70200,117283800
1346-T,MXS225,東証,17970.00,18090.00,17720.00,17800.00,57536,1029987020
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1467.00,1477.00,1442.00,1443.00,255970,372554550
1349-T,アジア債券,東証,13260.00,13360.00,13250.00,13250.00,47,623510
1352-T,ホウスイ,東証1部,126.00,127.00,124.00,126.00,61000,7646000
1356-T,TPXベア2,東証,5510.00,5760.00,5490.00,5750.00,191300,1080111600
1357-T,日経ダブ,東証,3170.00,3290.00,3155.00,3265.00,5233628,16844978010
1358-T,上場2倍,東証,12040.00,12140.00,11610.00,11740.00,37567,444789370
1360-T,日経ベア2,東証,7540.00,7810.00,7500.00,7760.00,905820,6915975000
1361-T,iS米HY債,東証,11380.00,11560.00,11180.00,11220.00,900,10157930
1362-T,iS新興債,東証,7040.00,7040.00,7000.00,7010.00,2899,20336230
1363-T,iS米国債,東証,23320.00,23330.00,23220.00,23330.00,96,2235650
1364-T,iSJPX400,東証,13010.00,13100.00,12780.00,12780.00,18596,240660670
1365-T,225ダブル,東証,9700.00,9810.00,9390.00,9460.00,427254,4088682140
1366-T,225Dベア,東証,8240.00,8530.00,8200.00,8480.00,124889,1043455170
1367-T,TPXダブル,東証,10120.00,10210.00,9730.00,9730.00,73138,729368910
1368-T,TPXDベア,東証,8060.00,8400.00,8010.00,8390.00,23297,190928840
1369-T,DIAM225,東証,17610.00,17610.00,17230.00,17300.00,52640,922269220
1376-T,カネコ種,東証2部,1110.00,1117.00,1030.00,1055.00,20600,22080000
1377-T,サカタのタネ,東証1部,2640.00,2679.00,2577.00,2589.00,237300,621592400
1379-T,ホクト,東証1部,2187.00,2203.00,2150.00,2150.00,70500,153096400
1380-T,秋川牧園,JQスタンダード,532.00,535.00,532.00,535.00,2000,1067000
1381-T,アクシーズ,JQスタンダード,2522.00,2522.00,2400.00,2400.00,1900,4626500
1382-T,ホーブ,JQスタンダード,1103.00,1103.00,1089.00,1090.00,400,437200
1383-T,ベルグアース,JQスタンダード,1015.00,1015.00,984.00,984.00,1700,1706200
1384-T,ホクリヨウ,東証2部,900.00,915.00,877.00,891.00,40100,36109700
1385-T,UBSユーロ50,東証,3930.00,3930.00,3885.00,3885.00,1021,3995060
1386-T,UBS欧州,東証,8050.00,8380.00,7340.00,7400.00,676,5346660
1387-T,欧通貨圏,東証,13380.00,13380.00,13220.00,13220.00,17,225670
1388-T,欧州小型,東証,10060.00,10060.00,10000.00,10000.00,3,30060
1389-T,UBS英大,東証,9530.00,9530.00,9410.00,9410.00,31,293480
1390-T,UBSアジア,東証,4110.00,4110.00,3900.00,3900.00,183,734045
1391-T,UBSスイス,東証,1862.00,1862.00,1780.00,1780.00,910,1654127
1392-T,UBS英国,東証,2679.00,2679.00,2566.00,2566.00,135,350182
1393-T,UBS米国,東証,22000.00,22740.00,21600.00,21630.00,280,6145090
1394-T,UBS先進,東証,18510.00,18510.00,18030.00,18380.00,19,348120
1397-T,SMAM225,東証,17900.00,18300.00,17380.00,17490.00,230,4091890
1398-T,SMAMJリート,東証,1765.00,1765.00,1676.00,1676.00,160,274450
1399-T,上場ボラ,東証,1351.00,1367.00,1311.00,1318.00,2130,2857880
1400-T,ルーデン,JQグロース,168.00,169.00,161.00,161.00,15800,2606400
1401-T,エムビーエス,東証マザーズ,1678.00,1678.00,1600.00,1610.00,2300,3780700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,674.00,680.00,673.00,680.00,500,337400
1407-T,ウエストHD,JQスタンダード,691.00,693.00,662.00,668.00,140700,94830500
1408-T,サムシングHD,JQグロース,499.00,500.00,489.00,489.00,4700,2329200
1414-T,ショーボンド,東証1部,4195.00,4225.00,4110.00,4125.00,145400,604291000
1417-T,ミライトHD,東証1部,942.00,949.00,910.00,912.00,271700,251641300
1418-T,インターライフ,JQスタンダード,228.00,230.00,218.00,218.00,66000,14682800
1419-T,タマホーム,東証1部,423.00,423.00,407.00,407.00,78500,32494200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,485.00,485.00,471.00,471.00,21900,10403600
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,421.00,425.00,402.00,405.00,63000,26233400
1430-T,ファーストコポ,東証マザーズ,1030.00,1199.00,986.00,990.00,106900,114523200
1431-F,エスケーホーム,福証Q-Board,790.00,790.00,790.00,790.00,1100,869000
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,7210.00,7250.00,6860.00,6960.00,14000,97838000
1434-T,JESCOHD,東証2部,450.00,475.00,450.00,465.00,30000,13837400
1435-T,インベスターC,東証マザーズ,5020.00,5550.00,4605.00,4925.00,724300,3707271500
1456-T,225ベア,東証,10860.00,11050.00,10840.00,11020.00,1149,12585490
1457-T,TPXベア,東証,10770.00,10970.00,10740.00,10960.00,248,2673130
