コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,197.00,193.00,194.00,826000,161326000
1305-T,ETFTPX,東証,805.00,821.00,805.00,818.00,511290,416279310
1306-T,TOPIX投,東証,803.00,818.00,803.00,816.00,2800990,2270674810
1308-T,上場TPX,東証,791.00,806.00,791.00,804.00,1224900,975146900
1309-O,上証50連,大証,16940.00,17250.00,16940.00,17090.00,4539,77548280
1310-T,ETF･コア30,東証,413.00,423.00,413.00,422.00,5800,2432060
1311-T,TOPIX30,東証,422.00,433.00,422.00,430.00,36580,15669620
1312-O,RN小型コア,大証,8780.00,8790.00,8780.00,8790.00,3006,26392690
1313-T,KODEX200,東証,1863.00,1875.00,1863.00,1875.00,8090,15143540
1314-T,上場新興,東証,536.00,546.00,536.00,546.00,1900,1029600
1316-T,上場大型,東証,520.00,529.00,519.00,527.00,2270,1186100
1317-T,上場中型,東証,842.00,842.00,842.00,842.00,260,218920
1318-T,上場小型,東証,951.00,951.00,929.00,930.00,30,28100
1319-T,300投信,東証,139.00,140.00,139.00,139.00,4000,557000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9230.00,9420.00,9220.00,9360.00,237242,2212568140
1321-O,225投信,大証,9240.00,9450.00,9240.00,9390.00,804884,7538218280
1322-T,上場パンタ,東証,2600.00,2617.00,2590.00,2605.00,6610,17203080
1323-O,南ア40,大証,314.00,314.00,311.00,314.00,1700,532100
1324-O,RTS連動,大証,130.00,132.00,129.00,132.00,139100,18285700
1325-T,ボベスパ,東証,253.00,256.00,253.00,255.00,106600,27199900
1326-T,SPDRゴール,東証,13100.00,13180.00,13100.00,13180.00,25735,338349130
1327-T,EASY商品,東証,3805.00,3820.00,3800.00,3820.00,92,350920
1328-O,金連動,大証,3965.00,3995.00,3965.00,3995.00,21050,83816500
1329-T,iS225,東証,9180.00,9360.00,9170.00,9330.00,6110,56762700
1330-T,上場225,東証,9260.00,9460.00,9260.00,9430.00,376130,3517238200
1332-T,日水,東証1部,281.00,284.00,280.00,282.00,1457800,411033100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,143.00,140.00,142.00,1883000,267149000
1343-T,REIT-ETF,東証,893.00,899.00,891.00,899.00,56670,50741250
1344-T,MXSコア30,東証,415.00,424.00,415.00,423.00,9010,3780160
1345-T,上場Jリート,東証,866.00,870.00,863.00,870.00,43900,38023500
1346-O,MXS225,大証,9220.00,9430.00,9220.00,9390.00,65656,614103800
1347-T,上場グリチ,東証,2696.00,2780.00,2696.00,2780.00,220,606360
1348-T,MXSトピクス,東証,799.00,814.00,798.00,814.00,273490,221000420
