コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,208.00,209.00,206.00,207.00,375000,77857000
1305-T,ETFTPX,東証,980.00,993.00,979.00,990.00,552400,544816370
1306-T,TOPIX投,東証,977.00,991.00,976.00,985.00,7107830,6993421660
1308-T,上場TPX,東証,967.00,979.00,966.00,974.00,522600,506913800
1309-O,上証50連,大証,23300.00,23500.00,23230.00,23410.00,8035,187806620
1310-T,ETF･コア30,東証,527.00,535.00,525.00,534.00,5280,2804370
1311-T,TOPIX30,東証,536.00,543.00,535.00,541.00,22180,11968890
1312-O,RN小型コア,大証,10510.00,10540.00,10470.00,10540.00,53,556930
1313-T,KODEX200,東証,2120.00,2131.00,2107.00,2107.00,490,1037690
1314-T,上場新興,東証,712.00,729.00,712.00,729.00,4100,2962200
1316-T,上場大型,東証,640.00,655.00,640.00,649.00,16520,10712190
1317-T,上場中型,東証,1058.00,1058.00,983.00,1050.00,1290,1343480
1318-T,上場小型,東証,1126.00,1156.00,1109.00,1150.00,1040,1198390
1319-T,300投信,東証,155.00,164.00,155.00,164.00,87000,13811000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11490.00,11700.00,11480.00,11620.00,300286,3476692170
1321-O,225投信,大証,11500.00,11710.00,11490.00,11650.00,1156821,13421062720
1322-T,上場パンタ,東証,3430.00,3465.00,3430.00,3465.00,5910,20358750
1323-O,南ア40,大証,356.00,358.00,356.00,356.00,8400,3000200
1324-O,RTS連動,大証,142.00,144.00,142.00,144.00,49900,7121500
1325-T,ボベスパ,東証,242.00,245.00,242.00,243.00,118800,28857900
1326-T,SPDRゴール,東証,15160.00,15220.00,15120.00,15190.00,12396,188137900
1327-T,EASY商品,東証,4500.00,4545.00,4500.00,4505.00,365,1646820
1328-O,金連動,大証,4485.00,4535.00,4485.00,4520.00,26140,117859400
1329-T,iS225,東証,11440.00,11630.00,11410.00,11560.00,5970,68670700
1330-T,上場225,東証,11520.00,11760.00,11520.00,11700.00,504590,5869137500
1332-T,日水,東証1部,191.00,198.00,190.00,197.00,3556700,692156100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,158.00,159.00,157.00,157.00,1116000,176062000
1343-T,REIT-ETF,東証,1306.00,1317.00,1306.00,1315.00,87030,114247130
1344-T,MXSコア30,東証,523.00,530.00,522.00,529.00,6960,3657330
1345-T,上場Jリート,東証,1248.00,1255.00,1241.00,1254.00,42500,53142300
1346-O,MXS225,大証,11490.00,11700.00,11480.00,11640.00,82322,951423870
1347-T,上場グリチ,東証,3100.00,3165.00,3100.00,3165.00,580,1824000
1348-T,MXSトピクス,東証,967.00,984.00,967.00,980.00,70130,68336820
1349-T,アジア債券,東証,11920.00,12190.00,11920.00,12100.00,304,3658260
1352-T,ホウスイ,東証1部,123.00,124.00,122.00,123.00,81000,9954000
1376-J,カネコ種,JQスタンダード,719.00,727.00,716.00,725.00,5000,3611600
1377-T,サカタのタネ,東証1部,1110.00,1121.00,1105.00,1119.00,80500,89913600
1378-T,雪国マイタケ,東証2部,307.00,310.00,305.00,307.00,26800,8248400
1379-T,ホクト,東証1部,1716.00,1723.00,1696.00,1708.00,231600,396499900
1380-J,秋川牧園,JQスタンダード,408.00,408.00,408.00,408.00,1000,408000
1381-J,アクシーズ,JQスタンダード,762.00,762.00,762.00,762.00,100,76200
1382-J,ホーブ,JQスタンダード,96000.00,96300.00,96000.00,96300.00,6,576900
1383-J,ベルグアース,JQスタンダード,1200.00,1200.00,1170.00,1185.00,8300,9848700
1400-J,ルーデン,JQグロース,8550.00,8550.00,8000.00,8340.00,295,2407590
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,713.00,716.00,709.00,710.00,5800,4123600
1407-J,ウエストHD,JQスタンダード,2070.00,2125.00,2010.00,2077.00,867200,1796896800
1408-J,サムシングHD,JQグロース,123000.00,123800.00,119200.00,122400.00,207,24989400
1414-T,ショーボンド,東証1部,3365.00,3400.00,3340.00,3375.00,374300,1260294000
1417-T,ミライトHD,東証1部,790.00,846.00,787.00,836.00,645300,530730900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,238.00,239.00,235.00,237.00,75000,17773800
1491-T,中外鉱,東証2部,35.00,35.00,31.00,33.00,5578800,188349400
1491-O,中外鉱,大証2部,35.00,35.00,32.00,32.00,1100,36700
