コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,176.00,173.00,173.00,383000,66722000
1305-T,ETFTPX,東証,764.00,764.00,749.00,750.00,111890,84606540
1306-T,TOPIX投,東証,762.00,762.00,747.00,751.00,2493840,1878844740
1308-T,上場TPX,東証,753.00,753.00,738.00,739.00,307200,228421700
1309-O,上証50連,大証,14810.00,15090.00,14700.00,15010.00,4203,62705130
1310-T,ETF･コア30,東証,385.00,385.00,385.00,385.00,510,196350
1311-T,TOPIX30,東証,394.00,395.00,388.00,390.00,6850,2677530
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1824.00,1836.00,1824.00,1836.00,40,73120
1314-T,上場新興,東証,505.00,505.00,499.00,499.00,1000,503800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9110.00,9130.00,8980.00,9010.00,24973,225581780
1321-O,225投信,大証,9130.00,9150.00,8990.00,9000.00,304488,2764396040
1322-T,上場パンタ,東証,2360.00,2400.00,2355.00,2394.00,2720,6439120
1323-O,南ア40,大証,283.00,285.00,282.00,284.00,6700,1895100
1324-O,RTS連動,大証,111.00,113.00,111.00,113.00,24400,2721600
1325-T,ボベスパ,東証,204.00,207.00,204.00,206.00,95900,19662100
1326-T,SPDRゴール,東証,13370.00,13450.00,13360.00,13450.00,7629,102080900
1327-T,EASY商品,東証,3700.00,3720.00,3700.00,3715.00,10,37135
1328-O,金連動,大証,4000.00,4020.00,3995.00,4000.00,15520,62137300
1329-T,iS225,東証,9080.00,9080.00,8950.00,8960.00,290,2615900
1330-T,上場225,東証,9180.00,9180.00,9030.00,9060.00,225990,2055786400
1332-T,日水,東証1部,171.00,171.00,167.00,168.00,1217900,205390400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,129.00,125.00,126.00,1339000,169381000
1343-T,REIT-ETF,東証,1075.00,1079.00,1072.00,1078.00,62990,67781880
1344-T,MXSコア30,東証,385.00,385.00,378.00,378.00,2370,903560
1345-T,上場Jリート,東証,1025.00,1027.00,1020.00,1024.00,48600,49740700
1346-O,MXS225,大証,9190.00,9190.00,9040.00,9060.00,5439,49475440
1347-T,上場グリチ,東証,2463.00,2463.00,2463.00,2463.00,170,418710
1348-T,MXSトピクス,東証,763.00,763.00,746.00,748.00,122520,92005990
1349-T,アジア債券,東証,10010.00,10020.00,9980.00,10020.00,4,40030
1352-T,ホウスイ,東証1部,100.00,101.00,99.00,99.00,18000,1795000
1376-J,カネコ種,JQスタンダード,693.00,697.00,693.00,696.00,10300,7138600
1377-T,サカタのタネ,東証1部,1048.00,1050.00,1030.00,1045.00,20700,21542900
1378-T,雪国マイタケ,東証2部,273.00,274.00,271.00,272.00,8900,2422200
1379-T,ホクト,東証1部,1659.00,1669.00,1648.00,1652.00,72200,119616300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,93100.00,93100.00,93000.00,93000.00,3,279200
1383-J,ベルグアース,JQスタンダード,1105.00,1108.00,1100.00,1100.00,7000,7719300
1400-J,ルーデン,JQグロース,8010.00,8150.00,8010.00,8150.00,29,232850
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,775.00,780.00,773.00,773.00,12600,9787000
1407-J,ウエストHD,JQスタンダード,1238.00,1241.00,1190.00,1190.00,252400,306435100
1408-J,サムシングHD,JQグロース,139900.00,139900.00,136400.00,137900.00,97,13358900
1412-T,チャイナボーチ,東証1部外国,5100.00,5160.00,5100.00,5160.00,1637,8381990
