コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,237.00,254.00,232.00,249.00,6176000,1510206000
1305-T,ETFTPX,東証,1095.00,1137.00,1091.00,1130.00,969270,1077028220
1306-T,TOPIX投,東証,1093.00,1135.00,1088.00,1130.00,6783510,7519459630
1308-T,上場TPX,東証,1078.00,1121.00,1077.00,1115.00,729200,796820100
1309-O,上証50連,大証,17570.00,18000.00,17500.00,17880.00,6056,106722990
1310-T,ETF･コア30,東証,582.00,597.00,577.00,597.00,9810,5766810
1311-T,TOPIX30,東証,595.00,610.00,585.00,609.00,27230,16232120
1312-O,RN小型コア,大証,11500.00,11500.00,11500.00,11500.00,1,11500
1313-T,KODEX200,東証,2016.00,2016.00,1966.00,1996.00,320,636570
1314-T,上場新興,東証,1038.00,1053.00,1025.00,1053.00,2500,2593200
1316-T,上場大型,東証,725.00,744.00,720.00,744.00,2190,1600020
1317-T,上場中型,東証,1157.00,1184.00,1131.00,1131.00,1040,1192200
1318-T,上場小型,東証,1221.00,1249.00,1220.00,1249.00,420,514290
1319-T,300投信,東証,196.00,207.00,193.00,207.00,41000,8233000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13040.00,13710.00,13010.00,13680.00,179661,2403609950
1321-O,225投信,大証,13050.00,13720.00,13020.00,13710.00,872633,11625891260
1322-T,上場パンタ,東証,2750.00,2885.00,2620.00,2885.00,14470,39902600
1323-O,南ア40,大証,322.00,327.00,320.00,324.00,3800,1226100
1324-O,RTS連動,大証,115.00,117.00,115.00,117.00,20500,2373800
1325-T,ボベスパ,東証,179.00,180.00,176.00,179.00,228700,40725100
1326-T,SPDRゴール,東証,12030.00,12390.00,11960.00,12310.00,30900,373422660
1327-T,EASY商品,東証,4190.00,4210.00,4190.00,4200.00,51,213740
1328-O,金連動,大証,3580.00,3680.00,3560.00,3670.00,34900,125405200
1329-T,iS225,東証,13080.00,13610.00,12940.00,13450.00,12910,171634500
1330-T,上場225,東証,13110.00,13740.00,13060.00,13620.00,636070,8525354200
1332-T,日水,東証1部,185.00,191.00,182.00,191.00,1915300,357527700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,185.00,192.00,181.00,192.00,2673000,500729000
1343-T,REIT-ETF,東証,1309.00,1378.00,1309.00,1377.00,291670,394014390
1344-T,MXSコア30,東証,576.00,592.00,574.00,591.00,29430,17110100
1345-T,上場Jリート,東証,1251.00,1315.00,1251.00,1314.00,129400,164851600
1346-O,MXS225,大証,13040.00,13690.00,13000.00,13690.00,52013,691319480
1347-T,上場グリチ,東証,3800.00,3990.00,3730.00,3920.00,230,894500
1348-T,MXSトピクス,東証,1085.00,1127.00,1081.00,1119.00,188300,205452120
1349-T,アジア債券,東証,12100.00,12400.00,12100.00,12220.00,168,2042240
1352-T,ホウスイ,東証1部,116.00,119.00,115.00,117.00,89000,10318000
1376-J,カネコ種,JQスタンダード,822.00,822.00,803.00,812.00,14100,11488400
1377-T,サカタのタネ,東証1部,1317.00,1347.00,1304.00,1340.00,404900,539747900
1378-T,雪国マイタケ,東証2部,235.00,235.00,231.00,232.00,26200,6086200
1379-T,ホクト,東証1部,1698.00,1720.00,1681.00,1719.00,118000,201204900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,806.00,837.00,806.00,825.00,1200,984700
1382-J,ホーブ,JQスタンダード,93500.00,94000.00,91500.00,91500.00,15,1391100
1383-J,ベルグアース,JQスタンダード,1410.00,1470.00,1410.00,1461.00,6500,9301500
1400-J,ルーデン,JQグロース,13820.00,14000.00,13200.00,14000.00,154,2088010
1401-F,エムビーエス,福証Q-Board,1000.00,1000.00,1000.00,1000.00,100,100000
1405-T,サーラ住宅,東証2部,753.00,784.00,742.00,784.00,8100,6119200
1407-J,ウエストHD,JQスタンダード,2880.00,2937.00,2780.00,2905.00,289600,822689000
1408-J,サムシングHD,JQグロース,78400.00,81000.00,77300.00,81000.00,90,7075600
1414-T,ショーボンド,東証1部,3810.00,3940.00,3725.00,3905.00,233400,893540500
1417-T,ミライトHD,東証1部,898.00,907.00,871.00,904.00,283300,252456100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,182.00,188.00,172.00,188.00,107200,18999400
1419-T,タマホーム,東証1部,1025.00,1037.00,1010.00,1035.00,111300,113925700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,755.00,798.00,752.00,793.00,68500,52575200
1491-T,中外鉱,東証2部,30.00,30.00,28.00,29.00,1616900,47125400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,131.00,133.00,129.00,132.00,953600,124697200
1515-T,日鉄鉱,東証1部,370.00,381.00,362.00,381.00,156000,58016000
1518-T,三井松,東証1部,138.00,139.00,136.00,137.00,1834000,252161000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3955.00,4040.00,3940.00,4040.00,193365,767734395
1541-T,純プラ信,東証,4100.00,4195.00,4025.00,4160.00,12336,50547570
1542-T,純銀信託,東証,6170.00,6330.00,6050.00,6250.00,19407,119907550
1543-T,純パラ信,東証,20170.00,20520.00,19930.00,20520.00,265,5329790
1544-T,上場MSジ,東証,700.00,700.00,700.00,700.00,30,21000
1545-O,NASDAQ投,大証,2819.00,2865.00,2816.00,2865.00,960,2716290
1546-O,NYダウ30,大証,13980.00,14180.00,13940.00,14180.00,2739,38376810
1547-T,上場米国,東証,1658.00,1688.00,1658.00,1680.00,10940,18203840
1548-T,上場チャイナ,東証,849.00,876.00,838.00,874.00,3500,2981940
1549-T,上場インド,東証,920.00,943.00,906.00,943.00,3070,2843150
1550-T,MXS外株,東証,1352.00,1369.00,1350.00,1367.00,11410,15480210
1551-O,JASDAQ20,大証,7570.00,7820.00,7460.00,7690.00,12900,98301300
1552-O,VIX短期,大証,2142.00,2160.00,2057.00,2057.00,451560,957628417
1554-T,上場MS世,東証,1239.00,1272.00,1232.00,1268.00,7290,9035430
1555-T,上場Aリート,東証,1220.00,1237.00,1210.00,1237.00,6930,8478810
1556-T,上場日中,東証,1071.00,1135.00,1000.00,1133.00,1380,1482350
1557-T,SPDR500,東証,15480.00,15710.00,15480.00,15670.00,2326,36153180
1559-T,タイSET50,東証,2613.00,2728.00,2613.00,2725.00,12168,32013330
1560-T,ブルサKLCI,東証,5300.00,5400.00,5250.00,5400.00,1358,7208460
1561-O,VIX中期,大証,55200.00,55800.00,54000.00,55000.00,170,9293100
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1470.00,1500.00,1450.00,1500.00,13815,20353742
1565-T,日経カバコ,東証,12580.00,12950.00,12580.00,12950.00,135,1728800
1566-T,上場EM債,東証,61000.00,61700.00,60800.00,61600.00,90,5498100
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,15600.00,16750.00,15400.00,16540.00,607920,9794308500
1569-T,TPX-1倍,東証,7130.00,7160.00,6870.00,6920.00,398850,2828249600
1570-O,日経レバ,大証,7390.00,8130.00,7320.00,8110.00,5833143,45008453150
1571-O,日経インバ,大証,4055.00,4055.00,3845.00,3850.00,585745,2332152110
1572-T,H株ブル,東証,8120.00,8860.00,8120.00,8730.00,3080,26199100
1573-T,H株ベア,東証,13580.00,13880.00,13080.00,13470.00,2740,37024100
1574-T,MXSリスク10,東証,1300.00,1360.00,1300.00,1300.00,370,481600
1575-T,中国A300,東証,355.00,378.00,355.00,378.00,410,145780
1576-T,南方A50,東証,344.00,344.00,343.00,343.00,1960,673790
1577-T,高配当70,東証,15690.00,16120.00,15650.00,16000.00,3044,48007280
1578-T,上場225M,東証,1036.00,1109.00,1036.00,1077.00,5449,5784083
1579-T,日経2倍,東証,7690.00,8480.00,7680.00,8330.00,210900,1691880000
1580-T,日経-1倍,東証,10910.00,10920.00,10400.00,10470.00,33520,359648700
1605-T,国際帝石,東証1部,410000.00,412500.00,406000.00,408000.00,40115,16408256000
1606-T,海洋掘削,東証1部,7480.00,7790.00,7410.00,7720.00,537500,4050619000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,155.00,158.00,155.00,158.00,9400,1479500
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,164.00,170.00,164.00,169.00,1164400,194222400
1617-T,食品,東証,19500.00,19870.00,19500.00,19540.00,34,664790
1618-T,エネ資源,東証,11120.00,11200.00,11100.00,11200.00,22,245440
1619-T,建設資材,東証,14860.00,15020.00,14760.00,15020.00,236,3506620
1620-T,素材化学,東証,12280.00,12280.00,12250.00,12250.00,2,24530
1621-T,医薬品,東証,12930.00,13390.00,12870.00,13390.00,268,3470220
1622-T,自動車,東証,17800.00,18760.00,17690.00,18700.00,2337,42480850
1623-T,鉄鋼非鉄,東証,17340.00,17500.00,17340.00,17500.00,12,209200
1624-T,機械,東証,22020.00,22610.00,21880.00,22610.00,40,880670
1625-T,電機精密,東証,10000.00,10250.00,10000.00,10250.00,241,2410250
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,7270.00,7440.00,7120.00,7430.00,489,3566040
1628-T,運輸物流,東証,11620.00,11630.00,11620.00,11630.00,21,244030
1629-T,商社卸売,東証,20600.00,20800.00,20590.00,20800.00,18,371490
1630-T,小売,東証,12770.00,12780.00,12770.00,12780.00,2,25550
1631-T,銀行・17,東証,9900.00,10160.00,9900.00,10070.00,15630,154765180
1632-T,金融,東証,9690.00,10290.00,9690.00,10290.00,925,9069450
1633-T,不動産,東証,26300.00,27900.00,26300.00,27830.00,589,15713520
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
