コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,182.00,184.00,248000,45569000
1305-T,ETFTPX,東証,783.00,783.00,778.00,779.00,76680,59887710
1306-T,TOPIX投,東証,780.00,780.00,775.00,775.00,1000620,778559030
1308-T,上場TPX,東証,770.00,770.00,764.00,765.00,222300,170943600
1309-O,上証50連,大証,17140.00,17140.00,17010.00,17080.00,2495,42638750
1310-T,ETF･コア30,東証,393.00,394.00,392.00,394.00,170,66680
1311-T,TOPIX30,東証,403.00,405.00,402.00,402.00,15560,6276080
1312-O,RN小型コア,大証,8520.00,8520.00,8520.00,8520.00,20,170400
1313-T,KODEX200,東証,1830.00,1830.00,1805.00,1824.00,710,1290260
1314-T,上場新興,東証,512.00,512.00,512.00,512.00,800,409600
1316-T,上場大型,東証,502.00,502.00,502.00,502.00,500,251000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,893.00,893.00,891.00,891.00,60,53480
1319-T,300投信,東証,137.00,137.00,137.00,137.00,3000,411000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9000.00,9000.00,8940.00,8940.00,109939,987257370
1321-O,225投信,大証,9010.00,9030.00,8960.00,8980.00,247339,2223886710
1322-T,上場パンタ,東証,2550.00,2566.00,2541.00,2559.00,3010,7686320
1323-O,南ア40,大証,295.00,297.00,295.00,297.00,1900,561100
1324-O,RTS連動,大証,121.00,121.00,119.00,120.00,26400,3179800
1325-T,ボベスパ,東証,240.00,244.00,240.00,244.00,156100,37675100
1326-T,SPDRゴール,東証,12920.00,12950.00,12890.00,12890.00,43585,563255860
1327-T,EASY商品,東証,3835.00,3835.00,3800.00,3810.00,81,309405
1328-O,金連動,大証,3940.00,3950.00,3925.00,3930.00,62340,245582250
1329-T,iS225,東証,8950.00,8950.00,8910.00,8910.00,1040,9297000
1330-T,上場225,東証,9050.00,9050.00,8980.00,8990.00,88000,793336700
1332-T,日水,東証1部,272.00,273.00,270.00,270.00,679300,184484700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,144.00,141.00,142.00,1028000,146391000
1343-T,REIT-ETF,東証,892.00,892.00,887.00,888.00,21550,19168610
1344-T,MXSコア30,東証,396.00,398.00,394.00,395.00,21260,8390190
1345-T,上場Jリート,東証,856.00,856.00,850.00,852.00,60400,51453500
1346-O,MXS225,大証,9000.00,9010.00,8950.00,8970.00,4187,37590870
1347-T,上場グリチ,東証,2669.00,2709.00,2669.00,2709.00,450,1211370
1348-T,MXSトピクス,東証,775.00,776.00,770.00,770.00,36060,27900300
1349-T,アジア債券,東証,9720.00,9800.00,9720.00,9800.00,1196,11672140
1352-T,ホウスイ,東証1部,122.00,122.00,120.00,120.00,77000,9330000
1376-J,カネコ種,JQスタンダード,704.00,704.00,704.00,704.00,900,633600
1377-T,サカタのタネ,東証1部,1074.00,1076.00,1071.00,1072.00,17500,18785200
1378-T,雪国マイタケ,東証2部,327.00,330.00,326.00,329.00,15100,4954700
1379-T,ホクト,東証1部,1677.00,1700.00,1677.00,1698.00,51000,86312000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,770.00,770.00,770.00,770.00,1300,1001000
1382-J,ホーブ,JQスタンダード,101900.00,102400.00,101000.00,101000.00,5,510100
1383-J,ベルグアース,JQスタンダード,660.00,685.00,660.00,675.00,9500,6419700
1400-J,ルーデン,JQグロース,6300.00,6300.00,6200.00,6290.00,34,213960
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,415.00,415.00,415.00,415.00,300,124500
1407-J,ウエストHD,JQスタンダード,617.00,625.00,616.00,621.00,157500,97522500
1408-J,サムシングHD,JQグロース,167000.00,167400.00,164000.00,164900.00,107,17747700
1412-T,チャイナボーチ,東証1部外国,3250.00,3400.00,3250.00,3380.00,388,1297170
1414-T,ショーボンド,東証1部,1965.00,1965.00,1922.00,1941.00,129600,251332900
1417-T,ミライトHD,東証1部,616.00,620.00,610.00,618.00,76800,47332100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,115.00,122.00,111.00,114.00,845900,97630700
1491-T,中外鉱,東証2部,18.00,20.00,17.00,17.00,5691400,104852100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,105.00,99.00,103.00,2869200,293034600
1515-T,日鉄鉱,東証1部,345.00,348.00,342.00,342.00,80000,27618000
1518-T,三井松,東証1部,159.00,160.00,155.00,156.00,2628000,414668000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4215.00,4235.00,4200.00,4210.00,78287,329776205
1541-T,純プラ信,東証,3920.00,3945.00,3900.00,3925.00,5788,22734465
1542-T,純銀信託,東証,8100.00,8120.00,8040.00,8060.00,7117,57561760
1543-T,純パラ信,東証,17090.00,17290.00,16910.00,17150.00,664,11378280
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1927.00,1927.00,1919.00,1922.00,1030,1983590
1546-O,NYダウ30,大証,9900.00,9930.00,9860.00,9860.00,1984,19670230
1547-T,上場米国,東証,1093.00,1094.00,1090.00,1093.00,1240,1355540
1548-T,上場チャイナ,東証,825.00,827.00,811.00,816.00,14230,11663830
1549-T,上場インド,東証,768.00,778.00,768.00,776.00,3180,2454380
1550-T,MXS外株,東証,950.00,950.00,948.00,948.00,6350,6030040
1551-O,JASDAQ20,大証,1153.00,1155.00,1145.00,1148.00,3340,3841130
1552-O,VIX短期,大証,8300.00,8400.00,8280.00,8300.00,32841,273594310
1554-T,上場MS世,東証,892.00,893.00,890.00,893.00,2330,2077490
1555-T,上場Aリート,東証,897.00,898.00,894.00,896.00,8550,7655800
1556-T,上場日中,東証,878.00,878.00,870.00,870.00,2880,2527600
1557-T,SPDR500,東証,10310.00,10320.00,10290.00,10300.00,332,3421580
1559-T,タイSET50,東証,1786.00,1799.00,1780.00,1799.00,1384,2470844
