コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,177.00,178.00,71000,12603000
1305-T,ETFTPX,東証,743.00,745.00,740.00,744.00,16310,12097410
1306-T,TOPIX投,東証,739.00,744.00,738.00,744.00,840400,622889340
1308-T,上場TPX,東証,736.00,736.00,729.00,735.00,132900,97363200
1309-O,上証50連,大証,15430.00,15430.00,15280.00,15290.00,3452,53068630
1310-T,ETF･コア30,東証,380.00,383.00,380.00,383.00,120,45730
1311-T,TOPIX30,東証,388.00,390.00,387.00,390.00,1050,407520
1312-O,RN小型コア,大証,8080.00,8080.00,8080.00,8080.00,1,8080
1313-T,KODEX200,東証,1766.00,1766.00,1766.00,1766.00,10,17660
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,131.00,131.00,131.00,131.00,1000,131000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8930.00,8950.00,8910.00,8950.00,13672,122078900
1321-O,225投信,大証,8920.00,8960.00,8920.00,8960.00,152522,1363161660
1322-T,上場パンタ,東証,2390.00,2420.00,2390.00,2404.00,3020,7245030
1323-O,南ア40,大証,288.00,290.00,288.00,290.00,4100,1181000
1324-O,RTS連動,大証,113.00,114.00,113.00,113.00,31800,3593500
1325-T,ボベスパ,東証,199.00,199.00,198.00,199.00,26700,5293800
1326-T,SPDRゴール,東証,13160.00,13200.00,13140.00,13180.00,23927,315175250
1327-T,EASY商品,東証,3745.00,3760.00,3740.00,3755.00,243,911305
1328-O,金連動,大証,3930.00,3950.00,3930.00,3940.00,16180,63734400
1329-T,iS225,東証,8880.00,8900.00,8880.00,8900.00,150,1334500
1330-T,上場225,東証,8970.00,8990.00,8950.00,8990.00,82070,736188500
1332-T,日水,東証1部,173.00,174.00,172.00,173.00,749800,129709100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,136.00,137.00,857000,117334000
1343-T,REIT-ETF,東証,1028.00,1029.00,1024.00,1029.00,63410,65124070
1344-T,MXSコア30,東証,376.00,380.00,376.00,380.00,1410,532130
1345-T,上場Jリート,東証,973.00,982.00,973.00,981.00,19600,19144800
1346-O,MXS225,大証,8990.00,9010.00,8960.00,9010.00,5246,47159590
