コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,181.00,182.00,124000,22588000
1305-T,ETFTPX,東証,851.00,852.00,845.00,845.00,171100,144859860
1306-T,TOPIX投,東証,857.00,857.00,849.00,852.00,6783400,5787137480
1308-T,上場TPX,東証,837.00,838.00,831.00,832.00,239800,199898900
1309-O,上証50連,大証,19700.00,19870.00,19630.00,19850.00,1713,33798670
1310-T,ETF･コア30,東証,454.00,454.00,451.00,451.00,300,135600
1311-T,TOPIX30,東証,451.00,451.00,448.00,449.00,7200,3236530
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2032.00,2039.00,2019.00,2039.00,710,1434910
1314-T,上場新興,東証,598.00,598.00,598.00,598.00,100,59800
1316-T,上場大型,東証,570.00,575.00,568.00,573.00,180,102740
1317-T,上場中型,東証,888.00,888.00,883.00,883.00,30,26590
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,145.00,145.00,2000,290000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9800.00,9800.00,9740.00,9770.00,71421,697341210
1321-O,225投信,大証,9820.00,9820.00,9760.00,9780.00,212582,2081338150
1322-T,上場パンタ,東証,3440.00,3485.00,3440.00,3470.00,3840,13238400
1323-O,南ア40,大証,328.00,328.00,327.00,328.00,6900,2262700
1324-O,RTS連動,大証,152.00,152.00,150.00,151.00,39200,5926800
1325-T,ボベスパ,東証,275.00,275.00,273.00,273.00,65300,17871000
1326-T,SPDRゴール,東証,11750.00,11850.00,11750.00,11810.00,26201,308711500
1327-T,EASY商品,東証,3955.00,3960.00,3900.00,3900.00,201,787550
1328-O,金連動,大証,3560.00,3580.00,3560.00,3565.00,24650,87919750
1329-T,iS225,東証,9770.00,9770.00,9710.00,9730.00,620,6024900
1330-T,上場225,東証,9860.00,9860.00,9800.00,9820.00,198520,1952704600
1332-T,日水,東証1部,265.00,268.00,262.00,264.00,1313700,347852200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,133.00,129.00,130.00,3574000,467546000
1343-T,REIT-ETF,東証,1062.00,1063.00,1059.00,1061.00,18420,19542450
1344-T,MXSコア30,東証,443.00,444.00,440.00,442.00,1450,641490
1345-T,上場Jリート,東証,1023.00,1028.00,1023.00,1025.00,24200,24794600
1346-O,MXS225,大証,9820.00,9830.00,9760.00,9780.00,22431,219754220
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,846.00,846.00,839.00,839.00,12760,10753360
1349-T,アジア債券,東証,10100.00,10100.00,10070.00,10070.00,43,433640
1352-T,ホウスイ,東証1部,89.00,92.00,89.00,90.00,19000,1736000
1376-J,カネコ種,JQスタンダード,752.00,758.00,752.00,758.00,6000,4519200
1377-T,サカタのタネ,東証1部,1155.00,1155.00,1144.00,1150.00,39800,45833600
1378-T,雪国マイタケ,東証2部,463.00,463.00,452.00,458.00,16100,7357000
1379-T,ホクト,東証1部,1735.00,1735.00,1723.00,1726.00,45700,79001000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,789.00,789.00,789.00,789.00,1600,1262400
1382-J,ホーブ,JQスタンダード,149000.00,149000.00,148000.00,148000.00,11,1636000
1400-J,ルーデン,JQグロース,6700.00,6700.00,6620.00,6620.00,3,19940
1401-F,エムビーエス,福証Q-Board,1115.00,1115.00,1000.00,1000.00,300,311500
1405-T,サーラ住宅,東証2部,371.00,375.00,371.00,375.00,200,74600
1407-J,ウエストHD,JQスタンダード,1440.00,1488.00,1423.00,1486.00,318500,467294600
1408-J,サムシングHD,JQグロース,161500.00,163600.00,158000.00,159700.00,164,26318700
1412-T,チャイナボーチ,東証1部外国,7020.00,7100.00,6940.00,7090.00,526,3690700
1414-T,ショーボンド,東証1部,1949.00,1964.00,1938.00,1962.00,68000,132877200
1417-T,ミライトHD,東証1部,621.00,621.00,610.00,615.00,83600,51592700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,89.00,86.00,86.00,65900,5814200
1491-T,中外鉱,東証2部,28.00,29.00,27.00,27.00,124800,3488600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,101.00,100.00,101.00,159900,16097200
1515-T,日鉄鉱,東証1部,376.00,377.00,362.00,364.00,699000,257472000
1518-T,三井松,東証1部,165.00,165.00,162.00,164.00,1021000,167197000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3910.00,3925.00,3905.00,3920.00,30986,121312180
1541-T,純プラ信,東証,4430.00,4430.00,4410.00,4415.00,3118,13788700
1542-T,純銀信託,東証,8830.00,8830.00,8700.00,8730.00,29515,258965910
1543-T,純パラ信,東証,19180.00,19300.00,18980.00,19110.00,445,8488500
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1791.00,1794.00,1787.00,1790.00,650,1164090
1546-O,NYダウ30,大証,9900.00,9900.00,9700.00,9790.00,1223,11979860
1547-T,上場米国,東証,1089.00,1089.00,1082.00,1085.00,490,532290
1548-T,上場チャイナ,東証,922.00,930.00,919.00,930.00,2770,2551620
1549-T,上場インド,東証,849.00,868.00,848.00,865.00,5610,4804300
1550-T,MXS外株,東証,1028.00,1028.00,1020.00,1022.00,7890,8082880
1551-O,JASDAQ20,大証,1459.00,1464.00,1455.00,1457.00,2410,3513740
1552-O,VIX短期,大証,7710.00,7800.00,7710.00,7760.00,2976,23086950
