コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,185.00,186.00,105000,19514000
1305-T,ETFTPX,東証,958.00,958.00,948.00,952.00,389600,371878100
1306-T,TOPIX投,東証,959.00,964.00,952.00,955.00,1956910,1875765430
1308-T,上場TPX,東証,936.00,941.00,930.00,933.00,153700,144038300
1309-O,上証50連,大証,26110.00,26330.00,25600.00,26020.00,22458,581178100
1310-T,ETF･コア30,東証,530.00,531.00,522.00,522.00,3100,1637200
1311-T,TOPIX30,東証,531.00,532.00,527.00,529.00,1870,989850
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1801.00,1802.00,1801.00,1802.00,120,216130
1314-T,上場新興,東証,615.00,620.00,610.00,610.00,5500,3390300
1316-T,上場大型,東証,676.00,676.00,668.00,668.00,120,80420
1317-T,上場中型,東証,978.00,978.00,978.00,978.00,410,400980
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,163.00,163.00,162.00,162.00,5000,812000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10590.00,10630.00,10470.00,10490.00,140640,1483945300
1321-O,225投信,大証,10630.00,10680.00,10510.00,10550.00,514297,5438311590
1322-T,上場パンタ,東証,3675.00,3685.00,3550.00,3605.00,87600,317816850
1323-O,南ア40,大証,309.00,313.00,303.00,308.00,22600,6947000
1324-O,RTS連動,大証,149.00,150.00,147.00,148.00,117800,17493500
1325-T,ボベスパ,東証,308.00,312.00,308.00,308.00,290100,89573400
1326-T,SPDRゴール,東証,11170.00,11200.00,11130.00,11190.00,72561,810413370
1327-T,EASY商品,東証,3840.00,3895.00,3830.00,3835.00,1395,5355420
1328-O,金連動,大証,3340.00,3385.00,3340.00,3385.00,130360,438660600
1329-T,iS225,東証,10680.00,10680.00,10490.00,10560.00,2790,29460500
1330-T,上場225,東証,10680.00,10730.00,10570.00,10610.00,246460,2625213000
1332-T,日水,東証1部,268.00,274.00,266.00,271.00,1415500,382541100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,136.00,133.00,135.00,3064000,411994000
1343-T,REIT-ETF,東証,988.00,991.00,977.00,979.00,52240,51379940
1344-T,MXSコア30,東証,528.00,528.00,520.00,520.00,30,15680
1345-T,上場Jリート,東証,984.00,985.00,970.00,972.00,31300,30589100
1346-O,MXS225,大証,10550.00,10570.00,10450.00,10490.00,10065,106045350
1347-T,上場グリチ,東証,3470.00,3490.00,3445.00,3445.00,7880,27310350
1348-T,MXSトピクス,東証,948.00,948.00,937.00,937.00,2660,2504250
1349-T,アジア債券,東証,11100.00,11100.00,10900.00,11090.00,139,1532790
1352-T,ホウスイ,東証1部,126.00,126.00,125.00,126.00,10000,1259000
1376-J,カネコ種,JQ,810.00,810.00,802.00,802.00,600,484300
1377-T,サカタのタネ,東証1部,1270.00,1271.00,1252.00,1254.00,67000,84205000
1378-T,雪国マイタケ,東証2部,549.00,552.00,546.00,547.00,119400,65469900
1379-T,ホクト,東証1部,1912.00,1919.00,1895.00,1910.00,207800,396817500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,801.00,801.00,801.00,801.00,500,400500
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,12000.00,12000.00,10220.00,10460.00,845,9200270
1401-F,エムビーエス,福証Q-Board,82400.00,82400.00,82400.00,82400.00,10,824000
1405-T,サーラ住宅,東証2部,380.00,380.00,373.00,380.00,1800,680800
1407-J,ウエストHD,JQ,1001.00,1001.00,930.00,930.00,176000,169831600
1408-H,サムシングHD,HCグロース,51400.00,51400.00,51400.00,51400.00,4,205600
1412-T,チャイナボーチ,東証1部外国,20000.00,20470.00,20000.00,20450.00,277,5574570
1414-T,ショーボンド,東証1部,1830.00,1900.00,1807.00,1885.00,309300,580489100
1491-T,中外鉱,東証2部,40.00,40.00,39.00,39.00,249000,9946700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,99.00,101.00,98.00,99.00,200600,19872000
1515-T,日鉄鉱,東証1部,388.00,390.00,381.00,384.00,406000,156107000
1518-T,三井松,東証1部,183.00,185.00,177.00,177.00,2364000,427315000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,646000.00,653000.00,640000.00,647000.00,5878,3790039000
1606-T,海洋掘削,東証1部,4410.00,4500.00,4410.00,4430.00,105700,468135500
1610-T,ETF･電機,東証,1439.00,1439.00,1439.00,1439.00,100,143900
1612-T,ETF･銀行,東証,135.00,135.00,133.00,133.00,19000,2538000
1613-T,電機,東証,1395.00,1408.00,1380.00,1384.00,5140,7155350
1615-T,銀行,東証,140.00,141.00,137.00,139.00,4984000,690927200
1617-T,食品,東証,14040.00,14040.00,14040.00,14040.00,1,14040
1618-T,エネ資源,東証,13070.00,13090.00,13040.00,13050.00,32,418420
1619-T,建設資材,東証,,,,,0,0
