コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,184.00,185.00,148000,27357000
1305-T,ETFTPX,東証,909.00,921.00,909.00,919.00,219800,202072700
1306-T,TOPIX投,東証,917.00,927.00,915.00,926.00,1650750,1518898170
1308-T,上場TPX,東証,893.00,906.00,893.00,904.00,775200,694418600
1309-O,上証50連,大証,24120.00,25000.00,24080.00,24980.00,15551,382029040
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,500.00,503.00,496.00,503.00,3480,1741020
1312-O,RN小型コア,大証,9230.00,9440.00,9230.00,9440.00,82,773850
1313-T,KODEX200,東証,1708.00,1761.00,1708.00,1761.00,3640,6273410
1314-T,上場新興,東証,577.00,577.00,564.00,572.00,6500,3677900
1316-T,上場大型,東証,646.00,646.00,636.00,636.00,160,101860
1317-T,上場中型,東証,959.00,959.00,959.00,959.00,10,9590
1318-T,上場小型,東証,958.00,958.00,958.00,958.00,10,9580
1319-T,300投信,東証,162.00,162.00,162.00,162.00,2000,324000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10220.00,10370.00,10220.00,10350.00,109520,1127755200
1321-O,225投信,大証,10280.00,10430.00,10280.00,10420.00,345053,3575262470
1322-T,上場パンタ,東証,3565.00,3695.00,3565.00,3690.00,16980,61586750
1323-O,南ア40,大証,294.00,295.00,294.00,295.00,16100,4738900
1324-O,RTS連動,大証,137.00,141.00,137.00,139.00,109900,15299100
1325-T,ボベスパ,東証,290.00,293.00,288.00,293.00,206900,60238100
1326-T,SPDRゴール,東証,11150.00,11190.00,11130.00,11170.00,96121,1073307160
1327-T,EASY商品,東証,3665.00,3665.00,3645.00,3665.00,331,1212910
1328-O,金連動,大証,3330.00,3340.00,3320.00,3335.00,78060,259972450
1329-T,iS225,東証,10240.00,10370.00,10240.00,10350.00,3990,41246900
1330-T,上場225,東証,10340.00,10470.00,10320.00,10460.00,356700,3707293200
1332-T,日水,東証1部,289.00,292.00,288.00,292.00,1002200,291234200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,148.00,150.00,148.00,150.00,1398000,208439000
1343-T,REIT-ETF,東証,931.00,953.00,927.00,932.00,32940,30738040
1344-T,MXSコア30,東証,491.00,500.00,491.00,497.00,13370,6644400
1345-T,上場Jリート,東証,924.00,932.00,917.00,920.00,57100,52514500
1346-O,MXS225,大証,10200.00,10340.00,10200.00,10330.00,117665,1207912130
1347-T,上場グリチ,東証,3255.00,3270.00,3255.00,3270.00,30,97850
1348-T,MXSトピクス,東証,905.00,910.00,902.00,907.00,340370,308807300
1349-T,アジア債券,東証,10660.00,10710.00,10580.00,10680.00,92,978840
1352-T,ホウスイ,東証1部,120.00,120.00,119.00,120.00,19000,2273000
1376-J,カネコ種,JQ,717.00,717.00,712.00,714.00,1100,785100
1377-T,サカタのタネ,東証1部,1190.00,1207.00,1190.00,1202.00,42200,50659100
1378-T,雪国マイタケ,東証2部,529.00,533.00,520.00,530.00,12200,6446300
1379-T,ホクト,東証1部,1782.00,1791.00,1780.00,1788.00,104800,187102100
