コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,166.00,166.00,164.00,165.00,59000,9758000
1305-T,ETFTPX,東証,841.00,843.00,837.00,839.00,106800,89731100
1306-T,TOPIX投,東証,846.00,848.00,841.00,841.00,1657070,1398122170
1308-T,上場TPX,東証,826.00,829.00,823.00,823.00,121800,100856900
1309-O,上証50連,大証,20780.00,20900.00,20730.00,20770.00,2165,45019940
1310-T,ETF･コア30,東証,453.00,455.00,453.00,453.00,600,272200
1311-T,TOPIX30,東証,454.00,457.00,454.00,454.00,4590,2089680
1312-O,RN小型コア,大証,8570.00,8570.00,8570.00,8570.00,5,42850
1313-T,KODEX200,東証,2052.00,2069.00,2025.00,2025.00,2300,4685900
1314-T,上場新興,東証,610.00,610.00,610.00,610.00,7300,4453000
1316-T,上場大型,東証,563.00,574.00,563.00,574.00,30,17000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,145.00,145.00,10000,1450000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9660.00,9660.00,9570.00,9570.00,74000,710833600
1321-O,225投信,大証,9690.00,9700.00,9600.00,9610.00,299603,2894178510
1322-T,上場パンタ,東証,3580.00,3580.00,3550.00,3565.00,1980,7066200
1323-O,南ア40,大証,344.00,344.00,341.00,341.00,3900,1335500
1324-O,RTS連動,大証,154.00,156.00,154.00,156.00,25100,3887600
1325-T,ボベスパ,東証,284.00,285.00,282.00,284.00,125600,35748500
1326-T,SPDRゴール,東証,12190.00,12200.00,12130.00,12130.00,18154,221115550
1327-T,EASY商品,東証,4010.00,4070.00,3940.00,4050.00,165,665920
1328-O,金連動,大証,3635.00,3655.00,3635.00,3645.00,51210,186783950
1329-T,iS225,東証,9620.00,9630.00,9550.00,9550.00,690,6608400
1330-T,上場225,東証,9720.00,9730.00,9640.00,9640.00,284870,2764189800
1332-T,日水,東証1部,237.00,238.00,236.00,236.00,436600,103320500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,115.00,112.00,112.00,1340000,152169000
1343-T,REIT-ETF,東証,1092.00,1095.00,1090.00,1091.00,14360,15684290
1344-T,MXSコア30,東証,448.00,449.00,446.00,446.00,2820,1261610
1345-T,上場Jリート,東証,1059.00,1059.00,1054.00,1059.00,26400,27875300
1346-O,MXS225,大証,9670.00,9690.00,9600.00,9610.00,13391,129166670
1347-T,上場グリチ,東証,3185.00,3185.00,3185.00,3185.00,10,31850
1348-T,MXSトピクス,東証,831.00,836.00,831.00,832.00,81920,68345000
1349-T,アジア債券,東証,10100.00,10180.00,10100.00,10180.00,110,1112670
1352-T,ホウスイ,東証1部,87.00,87.00,86.00,86.00,10000,863000
1376-J,カネコ種,JQスタンダード,773.00,775.00,770.00,770.00,3000,2318900
1377-T,サカタのタネ,東証1部,1161.00,1166.00,1159.00,1160.00,35100,40731000
1378-T,雪国マイタケ,東証2部,479.00,485.00,473.00,473.00,6800,3248600
1379-T,ホクト,東証1部,1780.00,1782.00,1756.00,1759.00,75800,133679700
1380-J,秋川牧園,JQスタンダード,390.00,390.00,390.00,390.00,2000,780000
1381-J,アクシーズ,JQスタンダード,745.00,745.00,745.00,745.00,700,521500
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6800.00,6880.00,6800.00,6880.00,5,34240
1401-F,エムビーエス,福証Q-Board,96000.00,96000.00,96000.00,96000.00,2,192000
1405-T,サーラ住宅,東証2部,361.00,361.00,342.00,352.00,4600,1637100
1407-J,ウエストHD,JQスタンダード,1210.00,1221.00,1152.00,1164.00,465900,550278500
1408-J,サムシングHD,JQグロース,144000.00,146100.00,136000.00,137500.00,157,22168300
1412-T,チャイナボーチ,東証1部外国,8090.00,8090.00,7880.00,8010.00,536,4291370
1414-T,ショーボンド,東証1部,1886.00,1899.00,1855.00,1878.00,136300,255676900
1417-T,ミライトHD,東証1部,588.00,588.00,583.00,584.00,68700,40194000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,102.00,102.00,93.00,93.00,56500,5503400
1491-T,中外鉱,東証2部,26.00,27.00,26.00,26.00,74100,1929200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,103.00,99.00,99.00,727100,73394300
1515-T,日鉄鉱,東証1部,327.00,331.00,326.00,326.00,186000,60991000
1518-T,三井松,東証1部,166.00,167.00,163.00,164.00,2572000,423589000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4045.00,4055.00,4030.00,4030.00,30516,123489020
1541-T,純プラ信,東証,4685.00,4685.00,4665.00,4665.00,290,1356535
1542-T,純銀信託,東証,9550.00,9570.00,9500.00,9500.00,34143,325643810
1543-T,純パラ信,東証,19350.00,19490.00,19340.00,19470.00,71,1376960
1544-T,上場MSジ,東証,525.00,525.00,525.00,525.00,20,10500
1545-O,NASDAQ投,大証,1903.00,1903.00,1882.00,1882.00,14200,26811120
1546-O,NYダウ30,大証,10270.00,10290.00,10200.00,10200.00,947,9691330
1547-T,上場米国,東証,1144.00,1144.00,1129.00,1129.00,460,523800
1548-T,上場チャイナ,東証,959.00,959.00,945.00,945.00,1320,1252550
1549-T,上場インド,東証,868.00,869.00,860.00,860.00,3260,2819350
1550-T,MXS外株,東証,1087.00,1088.00,1075.00,1077.00,13850,15003960
1551-O,JASDAQ20,大証,1569.00,1569.00,1543.00,1554.00,1730,2683360
1552-O,VIX短期,大証,7580.00,7670.00,7580.00,7670.00,2082,15860210
1554-T,上場MS世,東証,1000.00,1000.00,980.00,980.00,4190,4145740
1555-T,上場Aリート,東証,1020.00,1020.00,1000.00,1005.00,13180,13287750
1556-T,上場日中,東証,980.00,980.00,976.00,976.00,230,225320
1557-T,SPDR500,東証,10840.00,10840.00,10720.00,10750.00,2702,29090370
1559-T,タイSET50,東証,1947.00,1947.00,1909.00,1909.00,590,1140632
1560-T,ブルサKLCI,東証,4090.00,4090.00,4060.00,4060.00,259,1055690
1605-T,国際帝石,東証1部,548000.00,554000.00,543000.00,548000.00,16225,8912717000
1606-T,海洋掘削,東証1部,2705.00,2744.00,2665.00,2665.00,61600,166509600
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1215.00,1215.00,1208.00,1208.00,150,182010
1615-T,銀行,東証,113.00,114.00,113.00,114.00,212000,24081800
1617-T,食品,東証,12860.00,12900.00,12860.00,12900.00,11,141500
1618-T,エネ資源,東証,12720.00,12750.00,12640.00,12640.00,166,2110390
1619-T,建設資材,東証,11840.00,11840.00,11730.00,11730.00,29,342280
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10250.00,10250.00,10220.00,10230.00,9,92100
1622-T,自動車,東証,12030.00,12110.00,12030.00,12030.00,17,205310
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9470.00,9470.00,9390.00,9390.00,19,178990
1626-T,情通サ他,東証,8410.00,8410.00,8410.00,8410.00,2,16820
1627-T,電力ガス,東証,6010.00,6010.00,5890.00,5910.00,724,4304510
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18100.00,18100.00,18100.00,18100.00,1,18100
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6710.00,6730.00,6710.00,6720.00,35,235200
1632-T,金融,東証,6480.00,6500.00,6460.00,6460.00,57,370100
1633-T,不動産,東証,14820.00,14820.00,14770.00,14770.00,21,310710
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,12000.00,12000.00,12000.00,12000.00,50,600000
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6050.00,6050.00,5930.00,5930.00,153,918920
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
