コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,180.00,178.00,180.00,109000,19490000
1305-T,ETFTPX,東証,770.00,777.00,765.00,773.00,420420,324331510
1306-T,TOPIX投,東証,767.00,775.00,762.00,769.00,2989330,2299211180
1308-T,上場TPX,東証,762.00,767.00,754.00,760.00,252300,191744400
1309-O,上証50連,大証,14870.00,14990.00,14730.00,14970.00,2673,39764560
1310-T,ETF･コア30,東証,394.00,399.00,392.00,398.00,10060,3995550
1311-T,TOPIX30,東証,401.00,408.00,401.00,406.00,14050,5657680
1312-O,RN小型コア,大証,8340.00,8340.00,8340.00,8340.00,140,1167600
1313-T,KODEX200,東証,1855.00,1881.00,1854.00,1881.00,460,854350
1314-T,上場新興,東証,507.00,507.00,507.00,507.00,2000,1014000
1316-T,上場大型,東証,510.00,510.00,510.00,510.00,10,5100
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,137.00,139.00,134.00,139.00,13000,1792000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9240.00,9360.00,9210.00,9300.00,63870,593994590
1321-O,225投信,大証,9260.00,9380.00,9220.00,9330.00,579539,5392132410
1322-T,上場パンタ,東証,2407.00,2443.00,2400.00,2433.00,4070,9821250
1323-O,南ア40,大証,296.00,298.00,296.00,298.00,1100,326400
1324-O,RTS連動,大証,117.00,118.00,116.00,118.00,101400,11869000
1325-T,ボベスパ,東証,206.00,210.00,205.00,208.00,264100,54625700
1326-T,SPDRゴール,東証,13490.00,13680.00,13450.00,13680.00,35701,483213720
1327-T,EASY商品,東証,3800.00,3840.00,3775.00,3840.00,150,572785
1328-O,金連動,大証,4030.00,4075.00,4020.00,4065.00,44510,179579300
1329-T,iS225,東証,9160.00,9300.00,9150.00,9270.00,2670,24702900
1330-T,上場225,東証,9280.00,9400.00,9260.00,9360.00,272190,2543205600
1332-T,日水,東証1部,179.00,180.00,176.00,179.00,1347200,239928300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,125.00,128.00,123.00,128.00,2733000,342861000
1343-T,REIT-ETF,東証,1045.00,1050.00,1041.00,1041.00,139400,145800500
1344-T,MXSコア30,東証,390.00,399.00,390.00,393.00,4640,1830680
1345-T,上場Jリート,東証,990.00,1004.00,990.00,996.00,131300,131071700
1346-O,MXS225,大証,9300.00,9420.00,9280.00,9370.00,45589,426888000
1347-T,上場グリチ,東証,2497.00,2599.00,2497.00,2599.00,440,1126600
1348-T,MXSトピクス,東証,769.00,775.00,764.00,769.00,98580,75704010
1349-T,アジア債券,東証,9980.00,10120.00,9980.00,10120.00,210,2111250
1352-T,ホウスイ,東証1部,103.00,105.00,102.00,104.00,75000,7740000
1376-J,カネコ種,JQスタンダード,674.00,679.00,674.00,678.00,800,541500
1377-T,サカタのタネ,東証1部,1035.00,1041.00,1030.00,1036.00,20800,21547700
1378-T,雪国マイタケ,東証2部,274.00,275.00,272.00,274.00,22600,6178800
1379-T,ホクト,東証1部,1631.00,1634.00,1614.00,1615.00,105800,171648400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,96900.00,97000.00,96900.00,97000.00,3,290900
1383-J,ベルグアース,JQスタンダード,1123.00,1140.00,1123.00,1127.00,2100,2381600
1400-J,ルーデン,JQグロース,8250.00,8350.00,8180.00,8250.00,84,693240
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,724.00,747.00,699.00,720.00,17300,12484200
1407-J,ウエストHD,JQスタンダード,1361.00,1370.00,1323.00,1330.00,218000,291220700
1408-J,サムシングHD,JQグロース,142500.00,144600.00,142100.00,142200.00,22,3143900
1412-T,チャイナボーチ,東証1部外国,5070.00,5100.00,5060.00,5100.00,750,3811150
1414-T,ショーボンド,東証1部,2531.00,2541.00,2508.00,2540.00,123400,311618300
1417-T,ミライトHD,東証1部,581.00,594.00,577.00,588.00,111900,65801700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,160.00,161.00,156.00,161.00,231000,36654400
1491-T,中外鉱,東証2部,15.00,16.00,15.00,16.00,143400,2270900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,70.00,71.00,70.00,71.00,167900,11832500
1515-T,日鉄鉱,東証1部,336.00,342.00,335.00,337.00,139000,47084000
1518-T,三井松,東証1部,115.00,116.00,113.00,114.00,1373000,157242000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4415.00,4465.00,4405.00,4460.00,99607,440989545
1541-T,純プラ信,東証,3980.00,4025.00,3965.00,4020.00,9176,36654305
1542-T,純銀信託,東証,8600.00,8700.00,8550.00,8700.00,22138,190660810
1543-T,純パラ信,東証,16490.00,16820.00,16250.00,16820.00,481,7940090
1544-T,上場MSジ,東証,473.00,478.00,473.00,478.00,300,142400
1545-O,NASDAQ投,大証,2258.00,2284.00,2258.00,2284.00,940,2135820
1546-O,NYダウ30,大証,10290.00,10400.00,10240.00,10400.00,611,6303920
1547-T,上場米国,東証,1239.00,1249.00,1235.00,1249.00,10550,13096090
1548-T,上場チャイナ,東証,724.00,737.00,718.00,737.00,3630,2652170
1549-T,上場インド,東証,787.00,798.00,787.00,794.00,1130,894120
1550-T,MXS外株,東証,1047.00,1054.00,1044.00,1052.00,37630,39426870
1551-O,JASDAQ20,大証,1100.00,1114.00,1100.00,1101.00,1200,1326250
1552-O,VIX短期,大証,2754.00,2777.00,2742.00,2760.00,58110,160240678
1554-T,上場MS世,東証,979.00,983.00,970.00,979.00,1740,1702660
1555-T,上場Aリート,東証,1044.00,1048.00,1036.00,1042.00,9830,10231180
1556-T,上場日中,東証,788.00,798.00,788.00,798.00,1850,1462930
1557-T,SPDR500,東証,11550.00,11650.00,11510.00,11630.00,898,10402350
1559-T,タイSET50,東証,2074.00,2110.00,2074.00,2110.00,1876,3934484
1560-T,ブルサKLCI,東証,4160.00,4200.00,4145.00,4200.00,1033,4323475
1561-O,VIX中期,大証,66400.00,66500.00,65500.00,65700.00,69,4544500
1562-T,YMアジ日,東証,1002.00,1002.00,1002.00,1002.00,210,210420
1563-T,マザーズコア,東証,813.00,818.00,800.00,818.00,94,76526
1565-T,日経カバコ,東証,10280.00,10410.00,10280.00,10380.00,53,549890
1566-T,上場EM債,東証,53400.00,53400.00,53000.00,53400.00,32,1707100
1567-T,MXSリスク5,東証,969.00,969.00,969.00,969.00,10,9690
1568-T,TPX2倍,東証,8140.00,8340.00,8070.00,8230.00,89590,735986200
1569-T,TPX-1倍,東証,10760.00,10820.00,10640.00,10710.00,52150,558993400
1570-O,日経レバ,大証,3950.00,4050.00,3925.00,4015.00,582914,2331571245
1571-O,日経インバ,大証,6060.00,6070.00,5970.00,6000.00,78836,473324270
1574-T,MXSリスク10,東証,1013.00,1013.00,1013.00,1013.00,10,10130
1605-T,国際帝石,東証1部,495000.00,502000.00,491000.00,496500.00,11782,5862914500
1606-T,海洋掘削,東証1部,2278.00,2319.00,2254.00,2279.00,64300,147300100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,108.00,108.00,108.00,108.00,1500,162000
1613-T,電機,東証,937.00,945.00,937.00,945.00,130,122270
1615-T,銀行,東証,113.00,115.00,113.00,113.00,873600,99684800
1617-T,食品,東証,14690.00,14780.00,14690.00,14710.00,66,971970
1618-T,エネ資源,東証,10540.00,10700.00,10540.00,10700.00,146,1554010
1619-T,建設資材,東証,10620.00,10640.00,10560.00,10620.00,67,710760
1620-T,素材化学,東証,8980.00,9000.00,8980.00,9000.00,6,53900
1621-T,医薬品,東証,10470.00,10500.00,10450.00,10450.00,37,387630
1622-T,自動車,東証,10940.00,11100.00,10940.00,11100.00,24,266240
1623-T,鉄鋼非鉄,東証,12500.00,12690.00,12500.00,12690.00,27,342430
1624-T,機械,東証,14290.00,14420.00,14290.00,14420.00,2,28710
1625-T,電機精密,東証,7340.00,7490.00,7330.00,7490.00,365,2675850
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,4355.00,4435.00,4345.00,4390.00,576,2523415
1628-T,運輸物流,東証,8540.00,8560.00,8540.00,8560.00,50,427400
1629-T,商社卸売,東証,17020.00,17190.00,17020.00,17150.00,89,1526760
1630-T,小売,東証,9240.00,9240.00,9240.00,9240.00,11,101640
1631-T,銀行・17,東証,6750.00,6830.00,6710.00,6830.00,394,2655810
1632-T,金融,東証,5890.00,6000.00,5890.00,5970.00,100,594670
1633-T,不動産,東証,16950.00,17170.00,16850.00,17170.00,116,1972370
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10500.00,10500.00,10500.00,10500.00,1,10500
1636-T,ダイワ建設,東証,10660.00,10660.00,10660.00,10660.00,1,10660
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,15060.00,15060.00,15060.00,15060.00,5,75300
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,4365.00,4400.00,4365.00,4400.00,5,21895
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,17620.00,17620.00,17620.00,17620.00,9,158580
1661-T,ガス開,東証1部,424.00,426.00,419.00,420.00,20000,8443000
1662-T,石油資源,東証1部,3240.00,3290.00,3205.00,3230.00,238400,775333000
1670-T,MXS三菱,東証,84.00,86.00,84.00,85.00,20200,1710500
1671-O,WTI原油,大証,4870.00,4940.00,4845.00,4940.00,6093,29718265
1672-T,金ETF,東証,13610.00,13650.00,13610.00,13650.00,18,245380
1673-T,銀ETF,東証,2650.00,2680.00,2600.00,2680.00,970,2569900
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,5040.00,5040.00,5040.00,5040.00,10,50400
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,41100.00,41300.00,40900.00,41300.00,430,17725000
1678-T,インドNIF,東証,77.00,78.00,76.00,77.00,62000,4766000
1679-T,NYダウ,東証,10230.00,10400.00,10230.00,10400.00,1880,19376500
1680-T,上場MSコク,東証,1089.00,1100.00,1086.00,1096.00,28850,31596250
1681-T,上場MSエマ,東証,987.00,990.00,980.00,990.00,32510,32082730
1682-O,プラチナ先,大証,236.00,240.00,235.00,239.00,8300,1974900
1683-O,金先物,大証,4375.00,4375.00,4375.00,4375.00,10,43750
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,752.00,752.00,752.00,752.00,10,7520
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,720.00,722.00,720.00,722.00,180,129800
1688-T,穀物ETF,東証,590.00,600.00,590.00,600.00,4200,2506000
1689-T,ガスETF,東証,9.00,9.00,9.00,9.00,107900,971100
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3140.00,3200.00,3140.00,3200.00,200,631000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,167.00,167.00,165.00,165.00,6400,1057600
1696-T,コーンETF,東証,195.00,195.00,195.00,195.00,100,19500
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,854.00,866.00,854.00,863.00,12360,10618200
1699-T,野村原油,東証,805.00,814.00,804.00,814.00,13270,10755940
1711-T,省電舎,東証マザーズ,123000.00,123000.00,123000.00,123000.00,6,738000
1712-T,ダイセキソリュ,東証1部,119000.00,127000.00,119000.00,126200.00,130,15969300
1716-J,第一カッター,JQスタンダード,602.00,610.00,595.00,610.00,1000,599400
1717-J,明豊ファシリ,JQスタンダード,116.00,117.00,116.00,117.00,25800,3015500
1718-J,美樹工業,JQスタンダード,215.00,216.00,213.00,214.00,16000,3427000
1719-T,ハザマ,東証1部,162.00,166.00,162.00,165.00,333700,54722800
1720-T,東急建設,東証1部,149.00,149.00,147.00,149.00,41230,6111770
1721-T,コムシスHD,東証1部,1067.00,1077.00,1062.00,1072.00,823600,880579200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1183.00,1198.00,1166.00,1190.00,150500,178270200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,612.00,612.00,605.00,605.00,4900,2990700
1724-J,シンクレイヤ,JQスタンダード,173.00,173.00,172.00,172.00,300,51800
1726-T,BRHD,東証2部,162.00,162.00,161.00,162.00,3000,485000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,586.00,589.00,586.00,589.00,1100,644900
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,32050.00,32200.00,31900.00,31900.00,25,799250
1743-O,コーアツ工業,大証2部,145.00,145.00,145.00,145.00,3000,435000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,164.00,172.00,164.00,168.00,620600,104514100
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1450.00,1458.00,1427.00,1448.00,32500,47062400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,131.00,131.00,131.00,131.00,1000,131000
1766-T,東建コーポ,東証1部,3440.00,3445.00,3310.00,3355.00,22120,74469950
1768-O,ソネック,大証2部,251.00,251.00,251.00,251.00,1000,251000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,195.00,195.00,190.00,191.00,10000,1927000
1776-T,三住道路,東証2部,123.00,128.00,123.00,125.00,68000,8514000
1780-T,ヤマウラ,東証1部,259.00,260.00,253.00,259.00,6000,1540500
1782-J,常磐開発,JQスタンダード,180.00,180.00,175.00,175.00,5000,886000
1783-J,ACHL,JQスタンダード,30.00,32.00,30.00,31.00,80500,2493900
1787-J,ナカボーテック,JQスタンダード,722.00,722.00,722.00,722.00,1000,722000
1788-J,三東工業,JQスタンダード,109.00,109.00,109.00,109.00,2000,218000
1789-J,山加電業,JQスタンダード,182.00,184.00,182.00,184.00,10200,1865300
1793-J,大本組,JQスタンダード,,,,,0,0
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,164.00,164.00,164.00,164.00,4000,656000
1799-J,第一建設,JQスタンダード,726.00,726.00,718.00,722.00,1700,1232100
1801-T,大成建,東証1部,216.00,220.00,215.00,219.00,8963000,1947340000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,340.00,346.00,335.00,337.00,4941000,1683075000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,261.00,263.00,258.00,260.00,3644000,948595000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,81.00,81.00,79.00,80.00,370900,29636800
1807-J,佐藤渡辺,JQスタンダード,141.00,141.00,138.00,139.00,56000,7796000
1808-T,長谷工,東証1部,50.00,51.00,49.00,50.00,8572500,430492000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,321.00,323.00,319.00,323.00,5000,1609000
1811-O,銭高組,大証1部,107.00,108.00,107.00,108.00,5000,537000
1812-T,鹿島,東証1部,219.00,220.00,212.00,213.00,7496000,1612071000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,119.00,120.00,115.00,116.00,2601300,305128900
1814-T,大末建,東証1部,48.00,48.00,47.00,47.00,454000,21537000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,102.00,104.00,101.00,103.00,847000,86996000
1816-T,安藤建,東証1部,84.00,85.00,84.00,85.00,214000,18034000
1819-T,太平工,東証1部,307.00,313.00,305.00,311.00,65000,20104000
1820-T,西松建,東証1部,120.00,127.00,119.00,125.00,956000,117513000
1821-T,三住建設,東証1部,52.00,52.00,50.00,51.00,7807000,400792300
1822-T,大豊建,東証1部,92.00,92.00,90.00,92.00,155000,14194000
1824-T,前田建,東証1部,359.00,360.00,352.00,356.00,628000,223519000
1826-T,佐田建,東証1部,59.00,59.00,58.00,59.00,275000,16135000
1827-T,ナカノフドー,東証1部,133.00,135.00,132.00,135.00,13500,1804000
1828-T,田辺工,東証2部,548.00,551.00,548.00,551.00,600,329900
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,251.00,256.00,248.00,250.00,233000,58573000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,160.00,165.00,160.00,165.00,9000,1463000
1835-T,東鉄工,東証1部,930.00,949.00,930.00,946.00,69400,65336900
1840-T,土屋HD,東証2部,185.00,190.00,184.00,188.00,21800,4076100
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,,,,,0,0
1844-T,大盛工業,東証2部,20.00,20.00,19.00,19.00,447200,8648200
1846-T,鈴縫工,東証2部,102.00,102.00,102.00,102.00,1000,102000
1847-T,イチケン,東証1部,146.00,149.00,145.00,149.00,96000,13994000
1848-O,富士P･S,大証2部,169.00,170.00,169.00,170.00,2000,339000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,28.00,28.00,28.00,28.00,40000,1120000
1852-T,浅沼組,東証1部,55.00,56.00,55.00,56.00,152000,8413000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,46.00,47.00,46.00,47.00,13000,601000
1860-T,戸田建,東証1部,242.00,243.00,238.00,239.00,265000,63768000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,69.00,69.00,67.00,67.00,980000,66319000
1865-T,青木あす,東証1部,401.00,402.00,398.00,399.00,17000,6817500
1866-T,北野建,東証1部,185.00,186.00,185.00,186.00,71000,13171000
1867-T,植木組,東証1部,144.00,144.00,141.00,144.00,40000,5704000
1868-T,三井ホーム,東証1部,402.00,410.00,400.00,410.00,39000,15757000
1870-T,矢作建,東証1部,303.00,307.00,303.00,305.00,51300,15619300
1871-T,PS三菱,東証1部,332.00,339.00,332.00,337.00,84400,28248000
1873-J,東ハウス,JQスタンダード,328.00,328.00,321.00,325.00,129000,41809000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,7800.00,7870.00,7740.00,7750.00,435200,3397674000
1879-T,新日建,東証1部,180.00,182.00,178.00,182.00,19700,3545500
1881-T,NIPPO,東証1部,855.00,865.00,846.00,862.00,281000,240958000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,196.00,196.00,194.00,196.00,33000,6452000
1883-T,前田道,東証1部,1008.00,1009.00,993.00,996.00,228000,227312000
1884-T,日道路,東証1部,285.00,288.00,283.00,285.00,196000,55965000
1885-T,東亜建,東証1部,127.00,127.00,125.00,127.00,143000,18020000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,76.00,77.00,75.00,75.00,1108000,84358000
1890-T,東洋建,東証1部,56.00,56.00,53.00,54.00,2831000,154485000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,189.00,190.00,186.00,187.00,890000,167096000
1896-T,大林道,東証1部,184.00,185.00,183.00,185.00,37000,6799000
1897-O,金下建,大証2部,,,,,0,0
1898-T,世紀東,東証1部,51.00,52.00,50.00,50.00,1598000,81455000
1899-T,福田組,東証1部,300.00,303.00,299.00,302.00,23000,6912000
1904-J,大成温,JQスタンダード,299.00,300.00,296.00,300.00,13000,3878000
1905-J,テノックス,JQスタンダード,230.00,230.00,230.00,230.00,2000,460000
1906-J,細田工,JQスタンダード,111.00,112.00,108.00,110.00,51100,5605800
1909-T,日本ドライ,東証2部,2264.00,2275.00,2264.00,2271.00,4500,10206000
1911-T,住友林,東証1部,670.00,674.00,665.00,672.00,17700,11877200
1911-O,住友林,大証1部,670.00,675.00,663.00,671.00,191100,128038400
1914-T,日基礎,東証1部,254.00,254.00,248.00,254.00,17000,4271600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,140.00,147.00,139.00,147.00,1848000,266337000
1919-T,エスバイエル,東証1部,145.00,145.00,142.00,145.00,1637000,235428000
1921-T,巴コーポ,東証1部,280.00,281.00,277.00,281.00,15900,4450400
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,458.00,461.00,453.00,453.00,269000,122768000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1127.00,1133.00,1115.00,1122.00,2264000,2545957000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,316.00,322.00,314.00,315.00,241100,76545400
1928-T,積水ハウス,東証1部,773.00,784.00,767.00,779.00,4407000,3420402000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,65.00,66.00,63.00,63.00,1096000,70538000
1930-T,北電事,東証1部,230.00,230.00,228.00,230.00,9000,2059000
1931-O,日本電通,大証2部,280.00,280.00,280.00,280.00,5000,1400000
1933-O,西シス建,大証2部,219.00,220.00,219.00,220.00,4000,879000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,253.00,256.00,253.00,256.00,33000,8362000
1935-T,TTK,東証2部,369.00,369.00,369.00,369.00,1000,369000
1937-T,西電工,東証1部,354.00,355.00,353.00,355.00,11000,3900000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,380.00,380.00,380.00,380.00,1000,380000
1939-T,四電工,東証1部,292.00,304.00,282.00,285.00,14000,4043000
1941-T,中電工,東証1部,735.00,748.00,735.00,740.00,16900,12517800
1942-T,関電工,東証1部,374.00,374.00,363.00,363.00,415000,152167000
1944-T,きんでん,東証1部,514.00,514.00,505.00,505.00,10000,5094000
1944-O,きんでん,大証1部,505.00,514.00,497.00,501.00,484000,244187000
1945-T,東京エネシス,東証1部,365.00,378.00,365.00,373.00,14000,5180000
1946-T,トーエネク,東証1部,402.00,424.00,402.00,417.00,13000,5372000
1948-T,弘電社,東証2部,150.00,152.00,150.00,150.00,3000,452000
1949-T,住電設,東証1部,615.00,625.00,615.00,622.00,32800,20369200
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,743.00,760.00,743.00,758.00,22000,16602000
1951-T,協エクシオ,東証1部,869.00,879.00,860.00,874.00,546700,476049200
1952-T,日空調,東証1部,455.00,462.00,453.00,462.00,12000,5481200
1954-T,日工営,東証1部,276.00,276.00,267.00,273.00,71000,19148000
1956-T,日電設,東証1部,250.00,253.00,250.00,253.00,16000,4017000
1959-T,九電工,東証1部,357.00,366.00,357.00,364.00,69000,25096000
