コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,175.00,175.00,76000,13365000
1305-T,ETFTPX,東証,770.00,775.00,766.00,766.00,117230,90245840
1306-T,TOPIX投,東証,767.00,772.00,764.00,765.00,1654780,1272048410
1308-T,上場TPX,東証,755.00,761.00,754.00,754.00,253600,192219100
1309-O,上証50連,大証,17550.00,17880.00,17440.00,17800.00,5517,97378180
1310-T,ETF･コア30,東証,389.00,389.00,387.00,389.00,160,62220
1311-T,TOPIX30,東証,398.00,400.00,395.00,396.00,13930,5544790
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1790.00,1790.00,1754.00,1754.00,3930,6992770
1314-T,上場新興,東証,555.00,555.00,550.00,550.00,200,110500
1316-T,上場大型,東証,513.00,513.00,513.00,513.00,50,25650
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,865.00,865.00,865.00,865.00,10,8650
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8970.00,9040.00,8930.00,8960.00,69393,623106210
1321-O,225投信,大証,9000.00,9060.00,8950.00,8970.00,738115,6652322380
1322-T,上場パンタ,東証,2851.00,2886.00,2851.00,2857.00,1670,4783130
1323-O,南ア40,大証,290.00,295.00,288.00,288.00,3700,1074100
1324-O,RTS連動,大証,121.00,123.00,121.00,121.00,28500,3454400
1325-T,ボベスパ,東証,219.00,226.00,219.00,223.00,150200,33281000
1326-T,SPDRゴール,東証,13050.00,13150.00,13050.00,13070.00,42540,556590470
1327-T,EASY商品,東証,3855.00,3860.00,3765.00,3765.00,181,687955
1328-O,金連動,大証,4010.00,4045.00,4010.00,4025.00,16730,67279500
1329-T,iS225,東証,8940.00,8990.00,8900.00,8910.00,12820,115126200
1330-T,上場225,東証,9010.00,9090.00,8970.00,8970.00,1946930,17601920000
1332-T,日水,東証1部,265.00,265.00,260.00,260.00,965800,253735300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,142.00,135.00,137.00,3585000,495273000
1343-T,REIT-ETF,東証,948.00,950.00,940.00,950.00,20250,19135230
1344-T,MXSコア30,東証,391.00,394.00,388.00,389.00,13200,5172160
1345-T,上場Jリート,東証,915.00,916.00,907.00,916.00,14300,13034500
1346-O,MXS225,大証,9060.00,9130.00,9020.00,9040.00,12163,110215680
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,770.00,774.00,766.00,766.00,8290,6381710
1349-T,アジア債券,東証,9760.00,9800.00,9610.00,9610.00,233,2268760
1352-T,ホウスイ,東証1部,88.00,104.00,88.00,95.00,1106000,107977000
1376-J,カネコ種,JQスタンダード,,,,,0,0
1377-T,サカタのタネ,東証1部,1118.00,1118.00,1102.00,1110.00,12900,14341300
1378-T,雪国マイタケ,東証2部,372.00,372.00,371.00,372.00,3700,1375800
1379-T,ホクト,東証1部,1631.00,1636.00,1620.00,1626.00,43300,70391300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,125000.00,125000.00,125000.00,125000.00,3,375000
1400-J,ルーデン,JQグロース,5610.00,5870.00,5580.00,5810.00,34,194440
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,401.00,407.00,399.00,404.00,2000,804000
1407-J,ウエストHD,JQスタンダード,670.00,689.00,641.00,644.00,335800,222324600
1408-J,サムシングHD,JQグロース,116000.00,145000.00,115900.00,130100.00,799,106786900
1412-T,チャイナボーチ,東証1部外国,5060.00,5200.00,4900.00,4985.00,2289,11446780
1414-T,ショーボンド,東証1部,1770.00,1770.00,1740.00,1743.00,68400,120046500
1417-T,ミライトHD,東証1部,600.00,610.00,594.00,595.00,42400,25484000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,105.00,108.00,99.00,100.00,510700,52223000
1491-T,中外鉱,東証2部,21.00,21.00,20.00,20.00,1383400,27845200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,69.00,71.00,69.00,69.00,214200,14958000
1515-T,日鉄鉱,東証1部,322.00,325.00,319.00,319.00,77000,24794000
1518-T,三井松,東証1部,139.00,141.00,138.00,140.00,1002000,139843000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4260.00,4320.00,4260.00,4270.00,89295,382188455
1541-T,純プラ信,東証,4035.00,4035.00,3965.00,3995.00,4566,18290560
1542-T,純銀信託,東証,8420.00,8500.00,8370.00,8450.00,8799,74272480
1543-T,純パラ信,東証,16240.00,16310.00,15850.00,16110.00,462,7470730
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1854.00,1865.00,1841.00,1845.00,5370,9931560
1546-O,NYダウ30,大証,9370.00,9420.00,9290.00,9310.00,5873,55003090
1547-T,上場米国,東証,1022.00,1030.00,1015.00,1015.00,25300,25921420
1548-T,上場チャイナ,東証,751.00,757.00,725.00,736.00,10930,8079630
1549-T,上場インド,東証,784.00,795.00,779.00,779.00,4000,3149090
1550-T,MXS外株,東証,929.00,936.00,922.00,927.00,9050,8402150
1551-O,JASDAQ20,大証,1231.00,1231.00,1207.00,1215.00,3100,3776110
1552-O,VIX短期,大証,12100.00,12600.00,12090.00,12350.00,35135,432801100
1554-T,上場MS世,東証,878.00,878.00,860.00,866.00,37150,32328150
1555-T,上場Aリート,東証,874.00,880.00,867.00,867.00,14420,12610830
1556-T,上場日中,東証,904.00,904.00,869.00,869.00,260,229440
1557-T,SPDR500,東証,9840.00,9910.00,9710.00,9710.00,4589,44890460
1559-T,タイSET50,東証,1674.00,1682.00,1656.00,1666.00,17073,28453682
1560-T,ブルサKLCI,東証,3790.00,3800.00,3695.00,3720.00,402,1521495
1605-T,国際帝石,東証1部,524000.00,527000.00,520000.00,526000.00,9400,4931910000
1606-T,海洋掘削,東証1部,2561.00,2582.00,2553.00,2562.00,23100,59251400
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,102.00,102.00,98.00,98.00,5400,530800
1613-T,電機,東証,1075.00,1075.00,1075.00,1075.00,180,193500
1615-T,銀行,東証,106.00,107.00,106.00,106.00,418600,44399800
1617-T,食品,東証,13290.00,13290.00,13250.00,13250.00,23,305630
1618-T,エネ資源,東証,11450.00,11480.00,11450.00,11480.00,41,469780
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9720.00,9720.00,9580.00,9580.00,5,48180
1621-T,医薬品,東証,9580.00,9580.00,9500.00,9510.00,141,1342300
1622-T,自動車,東証,10130.00,10130.00,10070.00,10080.00,170,1712210
1623-T,鉄鋼非鉄,東証,14720.00,14720.00,14550.00,14550.00,11,160840
1624-T,機械,東証,15330.00,15360.00,15160.00,15160.00,5,76420
1625-T,電機精密,東証,8330.00,8350.00,8240.00,8250.00,323,2679990
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,5820.00,5850.00,5770.00,5810.00,90,521480
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16270.00,16270.00,16000.00,16070.00,52,840230
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6310.00,6320.00,6310.00,6320.00,170,1073900
1632-T,金融,東証,5470.00,5470.00,5460.00,5460.00,21,114860
1633-T,不動産,東証,14510.00,14510.00,14470.00,14470.00,114,1650840
