コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,191.00,188.00,189.00,165000,31311000
1305-T,ETFTPX,東証,896.00,899.00,892.00,894.00,70600,63211400
1306-T,TOPIX投,東証,901.00,904.00,897.00,898.00,1205560,1085510780
1308-T,上場TPX,東証,881.00,883.00,876.00,876.00,109900,96748700
1309-O,上証50連,大証,27750.00,28030.00,27610.00,27610.00,11293,314293510
1310-T,ETF･コア30,東証,509.00,509.00,509.00,509.00,100,50900
1311-T,TOPIX30,東証,510.00,511.00,508.00,508.00,500,254760
1312-O,RN小型コア,大証,8730.00,8730.00,8730.00,8730.00,1,8730
1313-T,KODEX200,東証,1704.00,1704.00,1700.00,1700.00,290,493330
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,643.00,643.00,639.00,639.00,50,32070
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,154.00,154.00,152.00,154.00,14000,2138000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10080.00,10100.00,10010.00,10040.00,102000,1025900300
1321-O,225投信,大証,10130.00,10140.00,10050.00,10080.00,290461,2936774970
1322-T,上場パンタ,東証,3795.00,3870.00,3795.00,3810.00,18890,72275150
1323-O,南ア40,大証,282.00,287.00,282.00,287.00,49300,14058400
1324-O,RTS連動,大証,138.00,139.00,135.00,135.00,99800,13708800
1325-T,ボベスパ,東証,299.00,306.00,298.00,304.00,697400,210267400
1326-T,SPDRゴール,東証,9480.00,9500.00,9430.00,9450.00,44408,420944720
1327-T,EASY商品,東証,3710.00,3710.00,3705.00,3710.00,292,1082880
1328-O,金連動,大証,2995.00,2995.00,2967.00,2967.00,49850,148831040
1329-T,iS225,東証,10180.00,10210.00,10060.00,10080.00,44430,449028200
1330-T,上場225,東証,10180.00,10190.00,10100.00,10120.00,196720,1997886400
1332-T,日水,東証1部,258.00,260.00,256.00,256.00,730600,188438200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,121.00,119.00,120.00,1433000,172428000
1340-O,印ルピー,大証,189.00,192.00,189.00,189.00,13300,2516100
1341-O,伯レアル,大証,4930.00,4995.00,4930.00,4995.00,690,3404200
1342-O,露ルーブル,大証,296.00,305.00,296.00,305.00,500,150100
1343-T,REIT-ETF,東証,913.00,920.00,911.00,916.00,29490,27049010
1344-T,MXSコア30,東証,507.00,507.00,507.00,507.00,120,60840
1345-T,上場Jリート,東証,908.00,908.00,895.00,903.00,27900,25091200
1346-O,MXS225,大証,10060.00,10060.00,9990.00,10030.00,3338,33511160
1347-T,上場グリチ,東証,3325.00,3325.00,3280.00,3280.00,450,1487300
1348-T,MXSトピクス,東証,887.00,888.00,882.00,882.00,1410,1250310
1349-T,アジア債券,東証,10350.00,10350.00,10300.00,10300.00,3,30990
1352-T,ホウスイ,東証1部,105.00,106.00,104.00,104.00,35000,3673000
1376-J,カネコ種,JQ,704.00,719.00,704.00,716.00,1600,1139400
1377-T,サカタのタネ,東証1部,1158.00,1158.00,1148.00,1149.00,93300,107402600
1378-T,雪国マイタケ,東証2部,430.00,440.00,430.00,431.00,8200,3551700
1379-T,ホクト,東証1部,1918.00,1924.00,1907.00,1913.00,84600,161967500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,745.00,745.00,745.00,745.00,100,74500
1382-J,ホーブ,JQ,151100.00,151100.00,151100.00,151100.00,2,302200
1400-H,ルーデン,HCグロース,4510.00,4800.00,4510.00,4695.00,81,377055
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,326.00,326.00,326.00,326.00,200,65200
1407-J,ウエストHD,JQ,1292.00,1350.00,1255.00,1270.00,125400,164644900
1408-H,サムシングHD,HCグロース,38500.00,38500.00,38500.00,38500.00,2,77000
1412-T,チャイナボーチ,東証1部外国,21000.00,21690.00,20950.00,20950.00,444,9390240
1414-T,ショーボンド,東証1部,1657.00,1657.00,1623.00,1635.00,152500,250600700
1491-T,中外鉱,東証2部,39.00,39.00,38.00,39.00,41900,1603400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,90.00,88.00,88.00,111300,9859800
1515-T,日鉄鉱,東証1部,399.00,403.00,395.00,396.00,191000,76062000
1518-T,三井松,東証1部,149.00,150.00,145.00,146.00,2375000,350042000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,666000.00,669000.00,662000.00,665000.00,3979,2647433000
1606-T,海洋掘削,東証1部,5460.00,5480.00,5090.00,5140.00,317000,1667031000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,132.00,132.00,132.00,132.00,3000,396000
1613-T,電機,東証,1269.00,1279.00,1256.00,1256.00,500,632180
1615-T,銀行,東証,137.00,138.00,137.00,137.00,813800,111593300
1617-T,食品,東証,14210.00,14270.00,14210.00,14230.00,6,85520
1618-T,エネ資源,東証,11720.00,11720.00,11720.00,11720.00,10,117200
1619-T,建設資材,東証,11400.00,11430.00,11400.00,11420.00,19,216790
1620-T,素材化学,東証,10540.00,10550.00,10540.00,10550.00,19,200360
1621-T,医薬品,東証,10600.00,10600.00,10600.00,10600.00,2,21200
1622-T,自動車,東証,11900.00,11900.00,11650.00,11750.00,296,3459780
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,15780.00,15800.00,15710.00,15710.00,121,1901340
1625-T,電機精密,東証,10120.00,10120.00,10050.00,10050.00,15,151450
1626-T,情通サ他,東証,8770.00,8800.00,8650.00,8650.00,54,469770
1627-T,電力ガス,東証,11200.00,11250.00,11180.00,11250.00,18,201570
1628-T,運輸物流,東証,9820.00,9820.00,9820.00,9820.00,2,19640
1629-T,商社卸売,東証,17870.00,17870.00,17660.00,17760.00,53,939310
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8100.00,8160.00,8080.00,8100.00,200,1628000
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,15410.00,15410.00,15300.00,15300.00,16,245160
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
