コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,228.00,235.00,221.00,223.00,2481000,563085000
1305-T,ETFTPX,東証,1106.00,1107.00,1072.00,1075.00,1554480,1686140570
1306-T,TOPIX投,東証,1104.00,1105.00,1068.00,1075.00,7418330,8056278000
1308-T,上場TPX,東証,1091.00,1091.00,1057.00,1060.00,1811400,1941581300
1309-O,上証50連,大証,18750.00,18750.00,18250.00,18250.00,2608,48357180
1310-T,ETF･コア30,東証,588.00,588.00,569.00,571.00,13970,8056240
1311-T,TOPIX30,東証,598.00,598.00,573.00,580.00,151940,89247970
1312-O,RN小型コア,大証,11550.00,11550.00,11210.00,11270.00,1078,12233840
1313-T,KODEX200,東証,2087.00,2087.00,1991.00,2016.00,790,1625850
1314-T,上場新興,東証,998.00,1018.00,970.00,1000.00,13200,13144100
1316-T,上場大型,東証,740.00,740.00,715.00,734.00,1520,1096530
1317-T,上場中型,東証,1155.00,1155.00,1150.00,1150.00,900,1037500
1318-T,上場小型,東証,1220.00,1220.00,1188.00,1220.00,320,389580
1319-T,300投信,東証,193.00,193.00,184.00,189.00,9000,1689000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13310.00,13310.00,12720.00,12780.00,311336,4041202490
1321-O,225投信,大証,13320.00,13320.00,12740.00,12750.00,1926182,24960555510
1322-T,上場パンタ,東証,2931.00,2939.00,2870.00,2910.00,2980,8677490
1323-O,南ア40,大証,335.00,335.00,326.00,326.00,6800,2243900
1324-O,RTS連動,大証,118.00,119.00,114.00,115.00,43300,5039100
1325-T,ボベスパ,東証,190.00,190.00,185.00,185.00,364000,68563400
1326-T,SPDRゴール,東証,12790.00,12940.00,12660.00,12670.00,15216,193970050
1327-T,EASY商品,東証,4270.00,4270.00,4210.00,4210.00,112,473870
1328-O,金連動,大証,3810.00,3810.00,3745.00,3745.00,10450,39418050
1329-T,iS225,東証,13300.00,13300.00,12650.00,12690.00,14470,186629800
1330-T,上場225,東証,13350.00,13350.00,12780.00,12840.00,833040,10862266600
1332-T,日水,東証1部,191.00,191.00,180.00,180.00,2784200,513073800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,173.00,177.00,169.00,169.00,2435000,418996000
1343-T,REIT-ETF,東証,1325.00,1333.00,1313.00,1327.00,266330,352430060
1344-T,MXSコア30,東証,581.00,581.00,563.00,567.00,100570,57876340
1345-T,上場Jリート,東証,1269.00,1276.00,1260.00,1265.00,124100,157004800
1346-O,MXS225,大証,13300.00,13310.00,12730.00,12780.00,90597,1175960620
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1096.00,1096.00,1061.00,1066.00,275150,297224510
1349-T,アジア債券,東証,12300.00,12320.00,11820.00,12000.00,1168,14159410
1352-T,ホウスイ,東証1部,115.00,124.00,108.00,113.00,401000,46547000
1376-J,カネコ種,JQスタンダード,804.00,810.00,800.00,800.00,6700,5381000
