コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,177.00,175.00,176.00,176000,30903000
1305-T,ETFTPX,東証,819.00,822.00,806.00,806.00,469200,382087600
1306-T,TOPIX投,東証,823.00,826.00,809.00,810.00,4615380,3771407310
1308-T,上場TPX,東証,808.00,809.00,794.00,794.00,712500,572376900
1309-O,上証50連,大証,22410.00,22500.00,22330.00,22340.00,3455,77430790
1310-T,ETF･コア30,東証,448.00,452.00,448.00,452.00,600,270500
1311-T,TOPIX30,東証,458.00,459.00,451.00,451.00,7270,3296700
1312-O,RN小型コア,大証,8200.00,8200.00,8160.00,8160.00,24,196350
1313-T,KODEX200,東証,1650.00,1688.00,1650.00,1688.00,80,134630
1314-T,上場新興,東証,530.00,531.00,530.00,530.00,2700,1431500
1316-T,上場大型,東証,558.00,558.00,558.00,558.00,170,94860
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,867.00,867.00,845.00,845.00,20,17120
1319-T,300投信,東証,140.00,140.00,140.00,140.00,4000,560000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9000.00,9010.00,8800.00,8810.00,151110,1345688400
1321-O,225投信,大証,9020.00,9030.00,8820.00,8830.00,737957,6586574130
1322-T,上場パンタ,東証,3435.00,3440.00,3400.00,3420.00,10440,35690850
1323-O,南ア40,大証,274.00,275.00,268.00,268.00,9300,2541300
1324-O,RTS連動,大証,126.00,126.00,124.00,125.00,59500,7450400
1325-T,ボベスパ,東証,278.00,278.00,273.00,274.00,131300,36180500
1326-T,SPDRゴール,東証,10230.00,10250.00,10160.00,10170.00,12333,126081100
1327-T,EASY商品,東証,3305.00,3350.00,3305.00,3315.00,221,732570
1328-O,金連動,大証,3070.00,3070.00,3045.00,3050.00,30100,91854950
1329-T,iS225,東証,9100.00,9220.00,9050.00,9050.00,1270,11557500
1330-T,上場225,東証,9070.00,9080.00,8890.00,8890.00,294220,2640744600
1332-T,日水,東証1部,268.00,269.00,264.00,265.00,2018700,538480600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,136.00,136.00,819000,111668000
1343-T,REIT-ETF,東証,935.00,937.00,931.00,934.00,14190,13242080
1344-T,MXSコア30,東証,449.00,449.00,440.00,440.00,29540,13183440
1345-T,上場Jリート,東証,920.00,924.00,918.00,921.00,14700,13525700
1346-O,MXS225,大証,9070.00,9070.00,8860.00,8860.00,91419,819419430
