コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,281.00,281.00,277.00,278.00,157000,43740000
1305-T,ETFTPX,東証,1705.00,1713.00,1704.00,1711.00,141700,242264010
1306-T,TOPIX投,東証,1683.00,1691.00,1681.00,1689.00,2434260,4107607450
1308-T,上場TPX,東証,1665.00,1674.00,1665.00,1670.00,210400,351432900
1309-T,上証50連,東証,37600.00,38000.00,37000.00,37350.00,5677,212193700
1310-T,ETF･コア30,東証,810.00,813.00,809.00,809.00,260,210980
1311-T,TOPIX30,東証,839.00,839.00,836.00,837.00,2260,1891370
1312-T,RN小型コア,東証,18380.00,18380.00,18230.00,18300.00,67,1227360
1313-T,KODEX200,東証,2573.00,2573.00,2572.00,2572.00,100,257290
1314-T,上場新興,東証,1104.00,1110.00,1104.00,1108.00,2100,2322200
1319-T,300投信,東証,327.00,327.00,321.00,322.00,9000,2914000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20820.00,20920.00,20800.00,20880.00,36129,753894180
1321-T,225投信,東証,20800.00,20910.00,20800.00,20860.00,366901,7655693480
1322-T,上場パンタ,東証,5180.00,5260.00,5150.00,5210.00,2300,11943400
1323-T,南ア40,東証,397.00,397.00,397.00,397.00,200,79400
1324-T,RTS連動,東証,100.00,100.00,99.00,100.00,96100,9575300
1325-T,ボベスパ,東証,159.00,159.00,158.00,158.00,110200,17434500
1326-T,SPDRゴール,東証,12880.00,12920.00,12860.00,12920.00,3273,42167290
1327-T,EASY商品,東証,3905.00,3905.00,3870.00,3900.00,35,136270
1328-T,金連動,東証,3780.00,3780.00,3750.00,3750.00,3470,13083800
1329-T,iS225,東証,21020.00,21100.00,21020.00,21100.00,10702,225357770
1330-T,上場225,東証,20880.00,20980.00,20870.00,20930.00,51850,1085166000
1332-T,日水,東証1部,387.00,389.00,376.00,377.00,3335600,1273921200
1333-T,マルハニチロ,東証1部,2000.00,2005.00,1908.00,1913.00,655400,1275736800
1343-T,REIT-ETF,東証,1892.00,1900.00,1886.00,1900.00,59880,113341440
1344-T,MXSコア30,東証,794.00,794.00,789.00,791.00,2170,1718000
1345-T,上場Jリート,東証,1797.00,1799.00,1790.00,1798.00,30500,54786000
1346-T,MXS225,東証,20890.00,21000.00,20890.00,20960.00,12575,263477470
1347-T,上場グリチ,東証,5010.00,5010.00,4980.00,4980.00,460,2293500
1348-T,MXSトピクス,東証,1687.00,1694.00,1684.00,1689.00,82740,139804030
1349-T,アジア債券,東証,14390.00,14390.00,14350.00,14350.00,11,158090
1352-T,ホウスイ,東証1部,147.00,147.00,141.00,142.00,100000,14282000
1356-T,TPXベア2,東証,4620.00,4630.00,4575.00,4595.00,48130,221355300
1357-T,日経ダブ,東証,2616.00,2622.00,2592.00,2604.00,4598414,11973114008
1358-T,上場2倍,東証,16790.00,16960.00,16790.00,16880.00,1203,20326140
1360-T,日経ベア2,東証,6240.00,6240.00,6170.00,6190.00,75240,466465800
1361-T,iS米HY債,東証,13060.00,13120.00,13010.00,13080.00,106,1383230
1362-T,iS新興債,東証,8230.00,8240.00,8190.00,8200.00,1491,12240230
1363-T,iS米国債,東証,24420.00,24450.00,24360.00,24420.00,193,4712680
1364-T,iSJPX400,東証,15070.00,15130.00,15060.00,15120.00,1721,25997820
1365-T,225ダブル,東証,13620.00,13770.00,13620.00,13710.00,79749,1092660530
1366-T,225Dベア,東証,6790.00,6790.00,6720.00,6750.00,25148,169749310
1367-T,TPXダブル,東証,13820.00,13960.00,13800.00,13910.00,21392,297717010
1368-T,TPXDベア,東証,6730.00,6750.00,6690.00,6700.00,10425,70022080
1369-T,DIAM225,東証,20460.00,20530.00,20460.00,20460.00,215,4409200
1376-T,カネコ種,JQスタンダード,1175.00,1179.00,1163.00,1170.00,5200,6078100
1377-T,サカタのタネ,東証1部,2239.00,2240.00,2217.00,2226.00,69000,153719500
1379-T,ホクト,東証1部,2462.00,2465.00,2362.00,2374.00,83600,199719500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2549.00,2565.00,2450.00,2480.00,20500,51400400
1382-T,ホーブ,JQスタンダード,1292.00,1292.00,1292.00,1292.00,300,387600
1383-T,ベルグアース,JQスタンダード,1421.00,1423.00,1421.00,1423.00,500,710900
1384-T,ホクリヨウ,東証2部,935.00,938.00,899.00,901.00,62400,57006000
1385-T,UBSユーロ50,東証,4885.00,4910.00,4875.00,4910.00,461,2253120
1386-T,UBS欧州,東証,9000.00,9040.00,8970.00,9040.00,32,287500
1387-T,欧通貨圏,東証,16290.00,16380.00,16290.00,16340.00,44,718110
1388-T,欧州小型,東証,11520.00,11520.00,11520.00,11520.00,10,115200
1389-T,UBS英大,東証,11860.00,11860.00,11860.00,11860.00,5,59300
1390-T,UBSアジア,東証,4910.00,4960.00,4880.00,4940.00,55,270930
1391-T,UBSスイス,東証,2211.00,2212.00,2211.00,2212.00,10,22116
1392-T,UBS英国,東証,3240.00,3270.00,3240.00,3270.00,22,71430
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1809.00,1809.00,1804.00,1804.00,250,451500
1400-T,ルーデン,JQグロース,206.00,209.00,205.00,207.00,7500,1547000
1401-F,エムビーエス,福証Q-Board,3100.00,3100.00,2966.00,2966.00,23900,71020000
1405-T,サーラ住宅,東証2部,833.00,834.00,821.00,823.00,3400,2815700
1407-T,ウエストHD,JQスタンダード,917.00,934.00,899.00,902.00,173400,157390300
1408-T,サムシングHD,JQグロース,549.00,550.00,548.00,548.00,1200,659000
1414-T,ショーボンド,東証1部,4915.00,4985.00,4890.00,4980.00,108000,533126500
1417-T,ミライトHD,東証1部,1402.00,1405.00,1368.00,1389.00,503900,695705200
1418-T,インターライフ,JQスタンダード,289.00,289.00,283.00,285.00,62100,17702200
1419-T,タマホーム,東証1部,550.00,551.00,546.00,548.00,62300,34197700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,629.00,629.00,624.00,627.00,6500,4066600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,424.00,426.00,404.00,406.00,61400,25384900
1430-T,ファーストコポ,東証マザーズ,4450.00,4530.00,4310.00,4515.00,13800,61525500
1456-T,225ベア,東証,9670.00,9670.00,9670.00,9670.00,25,241750
1457-T,TPXベア,東証,9730.00,9730.00,9690.00,9700.00,2808,27238090
1458-T,楽天Dブル,東証,10010.00,10090.00,9990.00,10060.00,31454,316073300
1459-T,楽天Dベア,東証,9970.00,9980.00,9870.00,9920.00,30008,297535670
1491-T,中外鉱,東証2部,30.00,31.00,30.00,30.00,355900,10678900
1514-T,住石HD,東証1部,121.00,121.00,118.00,119.00,470200,56133400
1515-T,日鉄鉱,東証1部,565.00,588.00,561.00,577.00,170000,97538000
1518-T,三井松,東証1部,130.00,130.00,129.00,130.00,235000,30540000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4245.00,4250.00,4230.00,4245.00,43784,185674130
1541-T,純プラ信,東証,3735.00,3735.00,3680.00,3705.00,78383,290435930
1542-T,純銀信託,東証,5650.00,5660.00,5620.00,5640.00,9110,51392060
1543-T,純パラ信,東証,23500.00,23500.00,22810.00,22990.00,815,18852090
1545-T,NASDAQ投,東証,5770.00,5800.00,5760.00,5800.00,1600,9242700
1546-T,NYダウ30,東証,21580.00,21650.00,21550.00,21600.00,530,11445540
1547-T,上場米国,東証,2822.00,2822.00,2806.00,2808.00,6150,17284830
1548-T,上場チャイナ,東証,1380.00,1414.00,1369.00,1382.00,3090,4285940
1549-T,上場インド,東証,1533.00,1537.00,1525.00,1525.00,480,733970
1550-T,MXS外株,東証,2169.00,2174.00,2167.00,2174.00,2480,5380900
1551-T,JASDAQ20,東証,4280.00,4310.00,4280.00,4285.00,1300,5573400
1552-T,VIX短期,東証,498.00,500.00,493.00,493.00,2780986,1380577329
1554-T,上場MS世,東証,1920.00,1920.00,1917.00,1917.00,1690,3244650
1555-T,上場Aリート,東証,1630.00,1630.00,1623.00,1630.00,1330,2167470
1557-T,SPDR500,東証,25980.00,26000.00,25960.00,25990.00,562,14602620
1559-T,タイSET50,東証,3250.00,3250.00,3170.00,3195.00,429,1382055
1560-T,ブルサKLCI,東証,5720.00,5750.00,5710.00,5720.00,115,658000
1561-T,VIX中期,東証,30700.00,30700.00,30600.00,30600.00,25,766800
1562-T,YMアジ日,東証,1960.00,1960.00,1902.00,1902.00,30,57640
1563-T,マザーズコア,東証,4055.00,4125.00,4040.00,4120.00,5452,22279960
1565-T,日経カバコ,東証,17550.00,17550.00,17550.00,17550.00,1,17550
1566-T,上場EM債,東証,61400.00,61400.00,60900.00,61100.00,255,15579800
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,17800.00,17970.00,17760.00,17900.00,166050,2968025500
1569-T,TPX-1倍,東証,4090.00,4090.00,4060.00,4070.00,2570,10487250
1570-T,日経レバ,東証,17850.00,18020.00,17820.00,17940.00,3769996,67623598370
1571-T,日経インバ,東証,2232.00,2233.00,2221.00,2228.00,82822,184386355
1572-T,H株ブル,東証,14800.00,14920.00,14470.00,14900.00,2310,34078600
1573-T,H株ベア,東証,11750.00,11790.00,11590.00,11620.00,9600,112153800
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,743.00,765.00,726.00,765.00,3180,2375590
1576-T,南方A50,東証,649.00,659.00,649.00,659.00,3630,2361170
1577-T,高配当70,東証,23870.00,23940.00,23860.00,23890.00,7744,185080220
1578-T,上場225M,東証,1640.00,1655.00,1631.00,1651.00,274,450978
1579-T,日経2倍,東証,18680.00,18860.00,18650.00,18790.00,172170,3232788600
1580-T,日経-1倍,東証,6000.00,6000.00,5960.00,5970.00,2400,14357600
1581-T,iS先進国,東証,6790.00,6850.00,6790.00,6810.00,218,1481390
1582-T,iSエマージン,東証,5500.00,5580.00,5500.00,5550.00,737,4075440
1583-T,iSフロンティア,東証,3640.00,3680.00,3640.00,3640.00,1692,6172730
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1389.00,1390.00,1367.00,1382.00,13,17906
1587-T,iS米超大,東証,11530.00,11530.00,11500.00,11500.00,15,172800
1588-T,iS米小型,東証,15190.00,15190.00,15050.00,15050.00,140,2123460
1589-T,iS米高配,東証,9280.00,9280.00,9170.00,9190.00,226,2076340
1590-T,iS米リート,東証,9210.00,9290.00,9210.00,9280.00,126,1165210
1591-T,J日経400,東証,14950.00,15010.00,14920.00,14970.00,45174,676876700
1592-T,上場J400,東証,1353.00,1361.00,1353.00,1357.00,9153,12412022
1593-T,MXS400,東証,15050.00,15120.00,15030.00,15080.00,3001,45284310
1595-T,NZAMJリート,東証,1799.00,1799.00,1787.00,1798.00,400,718510
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1805.00,1806.00,1796.00,1806.00,9050,16324180
1598-T,RNFIETF,東証,19270.00,19270.00,19250.00,19250.00,4,77060
1599-T,ダイワJ400,東証,15010.00,15060.00,14990.00,15010.00,3678,55305060
1605-T,国際帝石,東証1部,1311.00,1311.50,1290.00,1301.50,4507900,5855272050
1606-T,海洋掘削,東証1部,3270.00,3375.00,3260.00,3280.00,138200,454799000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,222.00,225.00,222.00,223.00,900,200300
1613-T,電機,東証,2036.00,2036.00,1986.00,2000.00,170,341260
1615-T,銀行,東証,242.00,244.00,242.00,242.00,1576000,383240500
1617-T,食品,東証,31600.00,31600.00,31350.00,31400.00,91,2858350
1618-T,エネ資源,東証,12070.00,12070.00,11910.00,11920.00,128,1531690
1619-T,建設資材,東証,20460.00,20560.00,20350.00,20460.00,211,4313490
1620-T,素材化学,東証,19680.00,19680.00,19670.00,19680.00,49,964200
1621-T,医薬品,東証,21800.00,22490.00,21800.00,22490.00,2539,56179200
1622-T,自動車,東証,25130.00,25130.00,24910.00,25030.00,312,7789500
1623-T,鉄鋼非鉄,東証,22290.00,22290.00,22000.00,22000.00,8,176930
1624-T,機械,東証,29990.00,29990.00,29510.00,29660.00,12,355110
1625-T,電機精密,東証,16030.00,16030.00,15730.00,15790.00,21,333100
1626-T,情通サ他,東証,18480.00,18490.00,18300.00,18480.00,29,535010
1627-T,電力ガス,東証,9780.00,9970.00,9730.00,9930.00,382,3763260
1628-T,運輸物流,東証,18800.00,19050.00,18710.00,18850.00,46,868680
