コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,181.00,183.00,91000,16591000
1305-T,ETFTPX,東証,860.00,866.00,859.00,866.00,375700,324224940
1306-T,TOPIX投,東証,866.00,869.00,863.00,868.00,1810540,1567368360
1308-T,上場TPX,東証,845.00,853.00,845.00,853.00,1185500,1007078600
1309-O,上証50連,大証,19820.00,19830.00,19550.00,19550.00,4229,83351190
1310-T,ETF･コア30,東証,456.00,457.00,456.00,457.00,280,127760
1311-T,TOPIX30,東証,454.00,457.00,454.00,457.00,14590,6644080
1312-O,RN小型コア,大証,8600.00,8600.00,8600.00,8600.00,8,68800
1313-T,KODEX200,東証,2070.00,2080.00,2039.00,2080.00,1780,3676540
1314-T,上場新興,東証,600.00,602.00,600.00,602.00,400,240200
1316-T,上場大型,東証,579.00,579.00,579.00,579.00,230,133170
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,924.00,927.00,920.00,920.00,1340,1240700
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9930.00,9970.00,9900.00,9970.00,135363,1344804220
1321-O,225投信,大証,9960.00,9990.00,9920.00,9980.00,510259,5082005140
1322-T,上場パンタ,東証,3480.00,3510.00,3480.00,3480.00,2050,7164600
1323-O,南ア40,大証,332.00,332.00,327.00,327.00,6000,1978100
1324-O,RTS連動,大証,154.00,155.00,153.00,154.00,23900,3679400
1325-T,ボベスパ,東証,278.00,282.00,277.00,277.00,167000,46655400
1326-T,SPDRゴール,東証,11870.00,11900.00,11850.00,11880.00,10849,128877580
1327-T,EASY商品,東証,3940.00,3945.00,3860.00,3905.00,57,221630
1328-O,金連動,大証,3585.00,3605.00,3585.00,3600.00,7630,27428150
1329-T,iS225,東証,9890.00,9920.00,9870.00,9910.00,3530,34922900
1330-T,上場225,東証,10000.00,10030.00,9970.00,10010.00,221510,2214969300
1332-T,日水,東証1部,262.00,266.00,261.00,265.00,1866800,493647400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,129.00,130.00,1037000,134053000
1343-T,REIT-ETF,東証,1064.00,1069.00,1062.00,1067.00,11110,11841150
1344-T,MXSコア30,東証,448.00,451.00,446.00,450.00,6640,2979190
1345-T,上場Jリート,東証,1028.00,1031.00,1022.00,1031.00,22500,23039600
1346-O,MXS225,大証,9950.00,9990.00,9930.00,9990.00,20149,200550740
1347-T,上場グリチ,東証,3240.00,3240.00,3240.00,3240.00,10,32400
1348-T,MXSトピクス,東証,853.00,858.00,851.00,858.00,24950,21314150
1349-T,アジア債券,東証,10160.00,10160.00,10080.00,10130.00,66,666500
1352-T,ホウスイ,東証1部,90.00,92.00,90.00,92.00,18000,1634000
1376-J,カネコ種,JQスタンダード,750.00,758.00,746.00,750.00,2500,1875600
1377-T,サカタのタネ,東証1部,1159.00,1165.00,1154.00,1164.00,31900,37014000
1378-T,雪国マイタケ,東証2部,465.00,469.00,460.00,469.00,5300,2463700
1379-T,ホクト,東証1部,1746.00,1765.00,1746.00,1764.00,51900,91357500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,144500.00,144500.00,144500.00,144500.00,4,578000
1400-J,ルーデン,JQグロース,6400.00,6490.00,6300.00,6350.00,50,317570
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,377.00,377.00,370.00,376.00,800,298700
1407-J,ウエストHD,JQスタンダード,1450.00,1535.00,1412.00,1530.00,944200,1409547000
1408-J,サムシングHD,JQグロース,78500.00,78800.00,75900.00,77000.00,77,5933600
1412-T,チャイナボーチ,東証1部外国,7000.00,7100.00,7000.00,7090.00,463,3271300
1414-T,ショーボンド,東証1部,1954.00,1959.00,1941.00,1951.00,40900,79753500
1417-T,ミライトHD,東証1部,629.00,632.00,622.00,631.00,45000,28270900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,90.00,88.00,88.00,48800,4341100
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,105700,3040500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,108.00,108.00,103.00,104.00,1109500,116940800
1515-T,日鉄鉱,東証1部,358.00,363.00,356.00,360.00,206000,73992000
1518-T,三井松,東証1部,169.00,171.00,166.00,168.00,1911000,320199000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3935.00,3950.00,3925.00,3950.00,17625,69450805
1541-T,純プラ信,東証,4500.00,4500.00,4440.00,4500.00,1550,6964015
1542-T,純銀信託,東証,8800.00,8820.00,8730.00,8820.00,10239,89876230
1543-T,純パラ信,東証,19500.00,19500.00,19200.00,19400.00,85,1638770
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1866.00,1871.00,1863.00,1863.00,1270,2374050
1546-O,NYダウ30,大証,10050.00,10090.00,10040.00,10050.00,1488,14959780
1547-T,上場米国,東証,1119.00,1119.00,1114.00,1114.00,650,725620
1548-T,上場チャイナ,東証,935.00,940.00,933.00,933.00,280,262150
1549-T,上場インド,東証,874.00,885.00,874.00,885.00,13150,11557080
1550-T,MXS外株,東証,1046.00,1050.00,1043.00,1050.00,6390,6680210
1551-O,JASDAQ20,大証,1479.00,1482.00,1470.00,1482.00,420,620390
1552-O,VIX短期,大証,7450.00,7520.00,7400.00,7440.00,5631,41994810
1554-T,上場MS世,東証,967.00,974.00,967.00,969.00,640,619800
1555-T,上場Aリート,東証,980.00,989.00,980.00,983.00,4110,4045450
1556-T,上場日中,東証,995.00,1001.00,995.00,1001.00,440,439400
1557-T,SPDR500,東証,10500.00,10520.00,10480.00,10510.00,1057,11107710
1559-T,タイSET50,東証,1790.00,1831.00,1789.00,1831.00,997,1787602
1560-T,ブルサKLCI,東証,4175.00,4210.00,4175.00,4175.00,108,450990
1605-T,国際帝石,東証1部,590000.00,590000.00,584000.00,589000.00,10199,5993767000
1606-T,海洋掘削,東証1部,2665.00,2686.00,2657.00,2679.00,20700,55348400
1610-T,ETF･電機,東証,1246.00,1253.00,1246.00,1253.00,200,249900
1612-T,ETF･銀行,東証,110.00,113.00,108.00,112.00,4000,435500
1613-T,電機,東証,1248.00,1250.00,1247.00,1250.00,80,99840
1615-T,銀行,東証,116.00,117.00,116.00,116.00,275200,32125400
1617-T,食品,東証,13110.00,13180.00,13110.00,13180.00,21,276710
1618-T,エネ資源,東証,13230.00,13250.00,13160.00,13230.00,52,688170
1619-T,建設資材,東証,12040.00,12050.00,12000.00,12050.00,15,180460
1620-T,素材化学,東証,10700.00,10700.00,10700.00,10700.00,6,64200
1621-T,医薬品,東証,10150.00,10190.00,10140.00,10190.00,36,366170
1622-T,自動車,東証,12220.00,12320.00,12220.00,12320.00,50,611680
1623-T,鉄鋼非鉄,東証,18730.00,18810.00,18700.00,18810.00,16,299700
1624-T,機械,東証,18290.00,18300.00,18290.00,18300.00,55,1006490
1625-T,電機精密,東証,9710.00,9740.00,9700.00,9740.00,326,3171230
1626-T,情通サ他,東証,8360.00,8420.00,8360.00,8420.00,22,184320
1627-T,電力ガス,東証,6520.00,6630.00,6510.00,6600.00,3715,24479880
1628-T,運輸物流,東証,8590.00,8610.00,8590.00,8610.00,11,94690
1629-T,商社卸売,東証,18260.00,18260.00,18250.00,18260.00,83,1515570
1630-T,小売,東証,8730.00,8780.00,8730.00,8780.00,6,52430
1631-T,銀行・17,東証,6800.00,6900.00,6800.00,6850.00,19,129950
1632-T,金融,東証,6610.00,6650.00,6610.00,6650.00,41,272560
1633-T,不動産,東証,15140.00,15180.00,15050.00,15180.00,151,2286570
