コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,261.00,257.00,258.00,212000,54862000
1305-T,ETFTPX,東証,1212.00,1215.00,1193.00,1197.00,520080,627099420
1306-T,TOPIX投,東証,1199.00,1203.00,1180.00,1185.00,2408010,2871012300
1308-T,上場TPX,東証,1186.00,1189.00,1167.00,1171.00,1323900,1562949800
1309-T,上証50連,東証,17400.00,17690.00,17310.00,17650.00,1244,21786410
1310-T,ETF･コア30,東証,600.00,601.00,592.00,592.00,3850,2299190
1311-T,TOPIX30,東証,621.00,621.00,609.00,609.00,16750,10292170
1312-T,RN小型コア,東証,13220.00,13220.00,12980.00,12980.00,41,532420
1313-T,KODEX200,東証,2566.00,2586.00,2566.00,2580.00,180,462650
1314-T,上場新興,東証,1004.00,1004.00,998.00,998.00,2800,2802300
1316-T,上場大型,東証,771.00,799.00,771.00,789.00,180,141380
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1381.00,1381.00,1367.00,1367.00,250,344260
1319-T,300投信,東証,213.00,213.00,213.00,213.00,1000,213000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14910.00,14910.00,14640.00,14710.00,222437,3288698540
1321-T,225投信,東証,14900.00,14920.00,14630.00,14720.00,705894,10408188940
1322-T,上場パンタ,東証,2826.00,2874.00,2826.00,2870.00,1140,3240330
1323-T,南ア40,東証,349.00,349.00,349.00,349.00,200,69800
1324-T,RTS連動,東証,115.00,115.00,113.00,113.00,14900,1705200
1325-T,ボベスパ,東証,193.00,193.00,191.00,191.00,49000,9393900
1326-T,SPDRゴール,東証,12910.00,12930.00,12890.00,12900.00,993,12816220
1327-T,EASY商品,東証,4675.00,4675.00,4675.00,4675.00,10,46750
1328-T,金連動,東証,3575.00,3580.00,3560.00,3575.00,1590,5672050
1329-T,iS225,東証,14930.00,14930.00,14660.00,14730.00,21060,311594800
1330-T,上場225,東証,14970.00,14980.00,14690.00,14770.00,402780,5973729300
1332-T,日水,東証1部,212.00,219.00,211.00,212.00,1598400,343188300
1333-T,マルハニチロ,東証1部,1638.00,1642.00,1604.00,1604.00,176400,286193100
1343-T,REIT-ETF,東証,1563.00,1571.00,1557.00,1562.00,90860,142153350
1344-T,MXSコア30,東証,602.00,602.00,591.00,593.00,5500,3270750
1345-T,上場Jリート,東証,1483.00,1492.00,1480.00,1482.00,39400,58480500
1346-T,MXS225,東証,14900.00,14910.00,14630.00,14700.00,92503,1365587160
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1197.00,1197.00,1177.00,1181.00,269540,319625360
1349-T,アジア債券,東証,12440.00,12440.00,12360.00,12410.00,30,371500
1352-T,ホウスイ,東証1部,131.00,131.00,128.00,128.00,49000,6344000
1376-T,カネコ種,JQスタンダード,895.00,900.00,890.00,891.00,7400,6639100
1377-T,サカタのタネ,東証1部,1395.00,1406.00,1380.00,1380.00,103100,143375000
1378-T,雪国マイタケ,東証2部,230.00,240.00,230.00,237.00,45300,10755700
1379-T,ホクト,東証1部,2101.00,2112.00,2082.00,2087.00,55100,115543500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,1183.00,1183.00,1183.00,1183.00,200,236600
1383-T,ベルグアース,JQスタンダード,1550.00,1550.00,1510.00,1517.00,1900,2897800
1400-T,ルーデン,JQグロース,172.00,172.00,170.00,170.00,3700,630100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,848.00,853.00,848.00,850.00,5500,4676100
