コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,182.00,180.00,180.00,52000,9404000
1305-T,ETFTPX,東証,745.00,745.00,741.00,743.00,9610,7147960
1306-T,TOPIX投,東証,743.00,743.00,737.00,739.00,1266500,937241850
1308-T,上場TPX,東証,733.00,733.00,728.00,731.00,1378300,1005219900
1309-O,上証50連,大証,17030.00,17130.00,16960.00,17060.00,507,8624180
1310-T,ETF･コア30,東証,387.00,388.00,386.00,388.00,2000,772900
1311-T,TOPIX30,東証,393.00,393.00,390.00,392.00,5200,2039520
1312-O,RN小型コア,大証,8050.00,8050.00,8000.00,8020.00,326,2617650
1313-T,KODEX200,東証,1655.00,1655.00,1655.00,1655.00,10,16550
1314-T,上場新興,東証,511.00,511.00,510.00,510.00,400,204200
1316-T,上場大型,東証,518.00,518.00,493.00,493.00,30,15040
1317-T,上場中型,東証,789.00,789.00,789.00,789.00,20,15780
1318-T,上場小型,東証,864.00,879.00,864.00,868.00,5020,4362420
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8800.00,8810.00,8760.00,8790.00,11119,97714930
1321-O,225投信,大証,8810.00,8830.00,8780.00,8800.00,101168,891487560
1322-T,上場パンタ,東証,2545.00,2551.00,2529.00,2550.00,1290,3279720
1323-O,南ア40,大証,275.00,275.00,274.00,274.00,400,109900
1324-O,RTS連動,大証,105.00,105.00,104.00,105.00,10700,1121300
1325-T,ボベスパ,東証,196.00,198.00,196.00,197.00,41200,8114100
1326-T,SPDRゴール,東証,12180.00,12180.00,12120.00,12170.00,5304,64492060
1327-T,EASY商品,東証,3640.00,3645.00,3640.00,3640.00,123,447730
1328-O,金連動,大証,3660.00,3670.00,3650.00,3660.00,6710,24542750
1329-T,iS225,東証,8740.00,8750.00,8720.00,8730.00,630,5498900
1330-T,上場225,東証,8840.00,8840.00,8790.00,8810.00,60410,533095500
1332-T,日水,東証1部,219.00,220.00,214.00,216.00,1898800,410581500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,123.00,125.00,123.00,124.00,1216000,150254000
1343-T,REIT-ETF,東証,950.00,954.00,948.00,953.00,33810,32146100
1344-T,MXSコア30,東証,383.00,385.00,383.00,383.00,400,153680
1345-T,上場Jリート,東証,916.00,923.00,911.00,922.00,14900,13653200
1346-O,MXS225,大証,8810.00,8810.00,8760.00,8800.00,1658,14569670
1347-T,上場グリチ,東証,2599.00,2599.00,2599.00,2599.00,10,25990
1348-T,MXSトピクス,東証,737.00,738.00,734.00,736.00,173650,127536270
1349-T,アジア債券,東証,9990.00,10050.00,9990.00,10040.00,7,70280
1352-T,ホウスイ,東証1部,103.00,103.00,99.00,99.00,7000,705000
1376-J,カネコ種,JQスタンダード,702.00,702.00,662.00,678.00,12700,8630700
1377-T,サカタのタネ,東証1部,1086.00,1088.00,1075.00,1075.00,178200,193100600
1378-T,雪国マイタケ,東証2部,279.00,280.00,276.00,276.00,2900,806000
1379-T,ホクト,東証1部,1645.00,1666.00,1630.00,1656.00,82000,135814900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,111100.00,111100.00,111100.00,111100.00,1,111100
1383-J,ベルグアース,JQスタンダード,1101.00,1110.00,1050.00,1050.00,8500,9135400
1400-J,ルーデン,JQグロース,8300.00,8590.00,8180.00,8590.00,25,207810
1401-F,エムビーエス,福証Q-Board,867.00,867.00,867.00,867.00,100,86700
1405-T,サーラ住宅,東証2部,521.00,521.00,488.00,521.00,7700,3899200
1407-J,ウエストHD,JQスタンダード,1330.00,1354.00,1310.00,1326.00,346800,462867700
1408-J,サムシングHD,JQグロース,139000.00,139100.00,129000.00,129100.00,183,24156900
1412-T,チャイナボーチ,東証1部外国,3000.00,3160.00,2950.00,3100.00,696,2147100
1414-T,ショーボンド,東証1部,1987.00,1987.00,1953.00,1972.00,65900,129870700
1417-T,ミライトHD,東証1部,521.00,521.00,511.00,516.00,84500,43638400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,109.00,110.00,102.00,104.00,103800,10928500
1491-T,中外鉱,東証2部,16.00,17.00,16.00,16.00,120900,1934700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,73.00,75.00,73.00,74.00,134200,9929100
