コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,187.00,177000,33122000
1305-T,ETFTPX,東証,840.00,844.00,838.00,839.00,402490,338214620
1306-T,TOPIX投,東証,837.00,841.00,835.00,835.00,2883420,2413926780
1308-T,上場TPX,東証,827.00,829.00,822.00,824.00,373200,307726800
1309-O,上証50連,大証,17250.00,17250.00,17120.00,17210.00,1268,21837900
1310-T,ETF･コア30,東証,430.00,436.00,430.00,434.00,900,389100
1311-T,TOPIX30,東証,444.00,445.00,441.00,441.00,6560,2906080
1312-O,RN小型コア,大証,9050.00,9050.00,9000.00,9000.00,8,72300
1313-T,KODEX200,東証,1975.00,1975.00,1936.00,1955.00,400,783090
1314-T,上場新興,東証,557.00,557.00,544.00,545.00,3400,1852400
1316-T,上場大型,東証,564.00,564.00,556.00,556.00,2110,1184380
1317-T,上場中型,東証,920.00,920.00,898.00,898.00,430,390980
1318-T,上場小型,東証,1007.00,1007.00,999.00,999.00,500,501500
1319-T,300投信,東証,148.00,148.00,148.00,148.00,1000,148000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9770.00,9830.00,9740.00,9760.00,148395,1449694580
1321-O,225投信,大証,9780.00,9850.00,9770.00,9790.00,430618,4215223120
1322-T,上場パンタ,東証,2685.00,2703.00,2685.00,2700.00,860,2311380
1323-O,南ア40,大証,305.00,305.00,301.00,302.00,5900,1785600
1324-O,RTS連動,大証,133.00,133.00,131.00,131.00,9100,1196200
1325-T,ボベスパ,東証,245.00,245.00,243.00,244.00,64400,15747200
1326-T,SPDRゴール,東証,12960.00,13020.00,12950.00,12990.00,16108,209084640
1327-T,EASY商品,東証,3720.00,3760.00,3715.00,3755.00,256,952860
1328-O,金連動,大証,3885.00,3915.00,3880.00,3915.00,6490,25300300
1329-T,iS225,東証,9740.00,9770.00,9690.00,9740.00,2530,24606800
1330-T,上場225,東証,9800.00,9870.00,9780.00,9800.00,337600,3316516400
1332-T,日水,東証1部,267.00,269.00,265.00,267.00,971800,259536500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,141.00,139.00,140.00,1514000,212035000
1343-T,REIT-ETF,東証,1010.00,1030.00,1010.00,1019.00,134630,137334960
1344-T,MXSコア30,東証,435.00,436.00,432.00,434.00,5170,2243160
1345-T,上場Jリート,東証,969.00,982.00,968.00,974.00,64700,63082800
1346-O,MXS225,大証,9770.00,9830.00,9740.00,9770.00,20128,196849110
1347-T,上場グリチ,東証,2870.00,2870.00,2870.00,2870.00,30,86100
