コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,201.00,200.00,200.00,293000,58646000
1305-T,ETFTPX,東証,937.00,937.00,932.00,933.00,50200,46949900
1306-T,TOPIX投,東証,937.00,941.00,936.00,938.00,2477980,2325972330
1308-T,上場TPX,東証,920.00,920.00,915.00,917.00,96800,88793100
1309-O,上証50連,大証,28130.00,28180.00,28000.00,28070.00,6734,188913150
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,531.00,534.00,530.00,534.00,680,361310
1312-O,RN小型コア,大証,9110.00,9110.00,9110.00,9110.00,4,36440
1313-T,KODEX200,東証,1750.00,1760.00,1750.00,1760.00,360,633190
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10640.00,10640.00,10600.00,10630.00,78430,832841600
1321-O,225投信,大証,10670.00,10690.00,10640.00,10660.00,309304,3299739730
1322-T,上場パンタ,東証,3945.00,3955.00,3925.00,3940.00,7860,30943000
1323-O,南ア40,大証,299.00,299.00,297.00,298.00,8300,2479000
1324-O,RTS連動,大証,142.00,142.00,141.00,141.00,27500,3889500
1325-T,ボベスパ,東証,308.00,312.00,307.00,311.00,541800,167469700
1326-T,SPDRゴール,東証,9890.00,9950.00,9870.00,9950.00,26846,265909340
1327-T,EASY商品,東証,3825.00,3895.00,3805.00,3850.00,112,430185
1328-O,金連動,大証,2991.00,3005.00,2989.00,3000.00,45970,137695950
1329-T,iS225,東証,10620.00,10640.00,10620.00,10620.00,560,5951700
1330-T,上場225,東証,10740.00,10740.00,10700.00,10730.00,382750,4106251700
1332-T,日水,東証1部,258.00,260.00,258.00,259.00,437800,113135800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,130.00,128.00,129.00,974000,125489000
1343-T,REIT-ETF,東証,935.00,938.00,932.00,936.00,20140,18840390
1344-T,MXSコア30,東証,528.00,529.00,527.00,527.00,90,47520
1345-T,上場Jリート,東証,916.00,918.00,913.00,917.00,9400,8608700
1346-O,MXS225,大証,10600.00,10610.00,10600.00,10610.00,54,572890
1347-T,上場グリチ,東証,3450.00,3455.00,3435.00,3435.00,400,1379400
1348-T,MXSトピクス,東証,928.00,928.00,921.00,921.00,1100,1020730
1349-T,アジア債券,東証,10500.00,10500.00,10370.00,10370.00,27,281770
1352-T,ホウスイ,東証1部,109.00,111.00,108.00,111.00,44000,4834000
1376-J,カネコ種,JQ,706.00,716.00,706.00,710.00,2200,1560000
1377-T,サカタのタネ,東証1部,1225.00,1226.00,1214.00,1214.00,58700,71495200
1378-T,雪国マイタケ,東証2部,430.00,431.00,427.00,431.00,16400,7056900
1379-T,ホクト,東証1部,1890.00,1890.00,1872.00,1872.00,116100,218104500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,765.00,770.00,765.00,770.00,1000,767500
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5150.00,5150.00,5000.00,5000.00,36,181960
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,340.00,340.00,340.00,340.00,1700,578000
1407-J,ウエストHD,JQ,1334.00,1334.00,1292.00,1309.00,54100,71167200
1408-H,サムシングHD,HCグロース,38750.00,39000.00,38750.00,39000.00,5,194000
1412-T,チャイナボーチ,東証1部外国,20600.00,21190.00,20250.00,21190.00,525,10949830
1414-T,ショーボンド,東証1部,1787.00,1792.00,1769.00,1770.00,77200,137199800
1491-T,中外鉱,東証2部,34.00,35.00,34.00,34.00,71600,2437100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,91.00,93.00,90.00,91.00,572500,52304000
1515-T,日鉄鉱,東証1部,394.00,397.00,391.00,391.00,159000,62579000
1518-T,三井松,東証1部,176.00,181.00,173.00,180.00,7307000,1297788000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,653000.00,656000.00,645000.00,646000.00,5056,3273645000
1606-T,海洋掘削,東証1部,4665.00,4665.00,4505.00,4515.00,120300,550113000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,139.00,140.00,138.00,138.00,1781300,247026600
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11860.00,11860.00,11810.00,11810.00,33,390470
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10800.00,10810.00,10780.00,10780.00,32,345590
1622-T,自動車,東証,12230.00,12230.00,12080.00,12080.00,92,1120880
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,10660.00,10660.00,10660.00,10660.00,1,10660
1626-T,情通サ他,東証,8930.00,8930.00,8900.00,8900.00,21,187500
1627-T,電力ガス,東証,11580.00,11580.00,11550.00,11550.00,5,57870
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,19200.00,19200.00,19110.00,19110.00,6,115110
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8250.00,8250.00,8180.00,8200.00,115,948180
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,16060.00,16060.00,16060.00,16060.00,2,32120
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11900.00,11900.00,11840.00,11840.00,3,35600
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10560.00,10560.00,10560.00,10560.00,40,422400
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,16780.00,16780.00,16780.00,16780.00,5,83900
1661-T,ガス開,東証1部,470.00,471.00,466.00,466.00,44000,20600000
1662-T,石油資源,東証1部,4500.00,4525.00,4470.00,4475.00,96700,434189000
1670-T,MXS三菱,東証,104.00,105.00,104.00,105.00,152500,16008300
1671-O,WTI原油,大証,6130.00,6170.00,6120.00,6170.00,2224,13668460
1672-T,金ETF,東証,9990.00,9990.00,9990.00,9990.00,4,39960
1673-T,銀ETF,東証,1525.00,1538.00,1525.00,1538.00,1070,1644230
1674-T,プラチナETF,東証,14110.00,14160.00,14110.00,14160.00,35,494400
1675-T,パラジETF,東証,4145.00,4145.00,4145.00,4145.00,170,704650
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,48800.00,48800.00,48700.00,48700.00,80,3902000
1678-T,インドNIF,東証,100.00,100.00,99.00,99.00,211300,21019800
1679-T,NYダウ,東証,9340.00,9400.00,9320.00,9340.00,2050,19239800
1680-T,上場MSコク,東証,1037.00,1037.00,1034.00,1036.00,21050,21807420
1681-T,上場MSエマ,東証,1129.00,1130.00,1127.00,1129.00,20030,22605890
1682-O,プラチナ先,大証,273.00,273.00,271.00,273.00,5400,1472800
1683-O,金先物,大証,3200.00,3230.00,3200.00,3230.00,1200,3869700
1701-T,昭和KDE,東証2部,128.00,129.00,128.00,128.00,1041000,133404000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,112000.00,112200.00,111900.00,112100.00,11,1232100
1716-J,第一カッター,JQ,583.00,585.00,576.00,580.00,6000,3468400
1717-J,明豊ファシリ,JQ,100.00,102.00,100.00,102.00,7600,762200
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,85.00,85.00,83.00,83.00,166900,14089800
1720-T,東急建設,東証1部,243.00,248.00,240.00,243.00,63790,15499480
1721-T,コムシスHD,東証1部,862.00,866.00,859.00,862.00,262500,226240200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,295.00,303.00,293.00,301.00,119800,35697100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,593.00,595.00,589.00,591.00,6900,4082000
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,147.00,147.00,146.00,146.00,4000,587000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,118.00,118.00,118.00,118.00,2000,236000
1734-S,北弘電社,札証,140.00,140.00,140.00,140.00,1000,140000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,21600.00,21610.00,21020.00,21100.00,22,469880
1742-T,セコムテクノ,東証2部,2603.00,2610.00,2603.00,2610.00,1000,2606500
1743-O,コーアツ工業,大証2部,168.00,168.00,163.00,163.00,5000,830000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,665.00,665.00,660.00,660.00,1300,862000
1756-J,和興エンジ,JQ,159.00,160.00,159.00,160.00,7000,1118000
1757-O,東邦グロ,大証2部,3.00,3.00,2.00,2.00,1586630,4649310
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,245.00,245.00,245.00,245.00,8000,1960000
1762-T,高松G,東証1部,1142.00,1154.00,1141.00,1141.00,9400,10765400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,125.00,125.00,125.00,125.00,1000,125000
1766-T,東建コーポ,東証1部,2220.00,2225.00,2207.00,2216.00,49440,109667840
1767-T,沖ウィンテック,東証2部,611.00,613.00,610.00,613.00,33000,20201000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,116.00,116.00,115.00,116.00,4000,463000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,162.00,163.00,160.00,160.00,36000,5816000
1776-T,三住道路,東証2部,92.00,93.00,92.00,93.00,16000,1478000
1780-T,ヤマウラ,東証1部,199.00,200.00,193.00,193.00,6000,1168000
1782-J,常磐開発,JQ,107.00,108.00,107.00,108.00,2000,215000
1783-J,ACHL,JQ,25.00,28.00,25.00,28.00,161600,4368300
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,109.00,117.00,109.00,117.00,23000,2551000
1789-J,山加電業,JQ,234.00,258.00,234.00,252.00,123000,30563500
1793-J,大本組,JQ,328.00,328.00,320.00,320.00,3000,968000
1795-J,マサル,JQ,270.00,270.00,270.00,270.00,1000,270000
1798-J,守谷商会,JQ,134.00,134.00,130.00,130.00,3000,394000
1799-J,第一建設,JQ,731.00,732.00,731.00,731.00,4800,3510400
1801-T,大成建,東証1部,184.00,186.00,184.00,185.00,3224000,596662000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,364.00,374.00,362.00,372.00,4670000,1724759000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,355.00,362.00,355.00,359.00,2006000,720720000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,25.00,26.00,25.00,25.00,1490000,37371000
1807-J,佐藤渡辺,JQ,82.00,83.00,82.00,82.00,21000,1724000
1808-T,長谷工,東証1部,85.00,86.00,84.00,85.00,14566500,1238997500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,346.00,346.00,346.00,346.00,4000,1384000
1811-O,銭高組,大証1部,149.00,149.00,148.00,148.00,4000,594000
1812-T,鹿島,東証1部,207.00,210.00,207.00,209.00,4641000,967916000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,56.00,57.00,55.00,56.00,521500,29108900
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,33.00,33.00,32.00,32.00,96000,3144000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,71.00,72.00,70.00,71.00,400000,28432000
1816-T,安藤建,東証1部,124.00,134.00,124.00,125.00,802000,103456000
1819-T,太平工,東証1部,416.00,431.00,414.00,428.00,821000,349693000
1820-T,西松建,東証1部,114.00,115.00,113.00,113.00,743000,84663000
1821-T,三住建設,東証1部,76.00,77.00,75.00,76.00,161000,12271900
1822-T,大豊建,東証1部,75.00,75.00,73.00,74.00,344000,25515000
1824-T,前田建,東証1部,281.00,285.00,279.00,282.00,328000,92874000
1826-T,佐田建,東証1部,34.00,35.00,34.00,34.00,69000,2357000
1827-T,ナカノフドー,東証1部,186.00,187.00,183.00,183.00,28500,5289500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,719.00,719.00,710.00,710.00,3500,2506600
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,327.00,327.00,324.00,324.00,188000,61172000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,277.00,279.00,276.00,276.00,10000,2772000
1835-T,東鉄工,東証1部,502.00,502.00,498.00,499.00,24000,12004000
1840-T,土屋HD,東証2部,87.00,87.00,85.00,86.00,19900,1712400
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,500.00,500.00,500.00,500.00,2000,1000000
1844-T,大盛工業,東証2部,13.00,13.00,12.00,12.00,73700,920000
1846-T,鈴縫工,東証2部,104.00,104.00,104.00,104.00,2000,208000
1847-T,イチケン,東証1部,125.00,126.00,123.00,125.00,78000,9732000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,27.00,27.00,26.00,26.00,92000,2435000
1852-T,浅沼組,東証1部,63.00,64.00,61.00,63.00,371000,23028000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,,,,,0,0
1860-T,戸田建,東証1部,320.00,321.00,316.00,319.00,561000,178979000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,59.00,60.00,59.00,59.00,165000,9747000
1865-T,青木あす,東証1部,442.00,445.00,440.00,440.00,19500,8622000
1866-T,北野建,東証1部,208.00,208.00,207.00,208.00,19000,3951000
1867-T,植木組,東証1部,124.00,124.00,121.00,121.00,21000,2563000
1868-T,三井ホーム,東証1部,485.00,488.00,483.00,486.00,24000,11646000
1870-T,矢作建,東証1部,524.00,524.00,521.00,522.00,21000,10971000
1871-T,PS三菱,東証1部,312.00,312.00,307.00,309.00,55000,17003500
1873-J,東ハウス,JQ,121.00,122.00,121.00,121.00,7000,848000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,4505.00,4510.00,4365.00,4390.00,563700,2489470000
1879-T,新日建,東証1部,153.00,156.00,153.00,153.00,242200,37358700
1881-T,NIPPO,東証1部,725.00,730.00,716.00,723.00,357000,258648000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,177.00,178.00,175.00,175.00,312000,55127000
1883-T,前田道,東証1部,742.00,742.00,737.00,738.00,227000,167713000
1884-T,日道路,東証1部,201.00,202.00,197.00,198.00,606000,120656000
1885-T,東亜建,東証1部,99.00,101.00,99.00,100.00,221000,22143000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,46.00,48.00,46.00,47.00,1177000,55226000
1890-T,東洋建,東証1部,46.00,47.00,45.00,46.00,659000,30379000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,113.00,117.00,112.00,116.00,1353000,155220000
1893-O,五洋建,大証1部,,,,,0,0
1896-T,大林道,東証1部,229.00,237.00,229.00,234.00,962000,224467000
1897-O,金下建,大証2部,308.00,308.00,308.00,308.00,2000,616000
1898-T,世紀東,東証1部,57.00,60.00,57.00,59.00,477000,28021000
1899-T,福田組,東証1部,162.00,162.00,159.00,159.00,24000,3852000
1904-J,大成温,JQ,344.00,344.00,343.00,343.00,7000,2403000
1905-J,テノックス,JQ,268.00,268.00,268.00,268.00,1000,268000
1906-J,細田工,JQ,120.00,120.00,120.00,120.00,1700,204000
1907-T,東北ミサワ,東証1部,185.00,185.00,184.00,184.00,8400,1549500
1911-T,住友林,東証1部,720.00,721.00,719.00,720.00,17700,12744300
1911-O,住友林,大証1部,725.00,725.00,717.00,717.00,177200,127683700
1914-T,日基礎,東証1部,190.00,192.00,189.00,189.00,13100,2490300
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,57.00,59.00,56.00,56.00,294000,16854000
1919-T,エスバイエル,東証1部,45.00,46.00,44.00,46.00,209000,9466000
1921-T,巴コーポ,東証1部,232.00,232.00,227.00,227.00,39200,9000500
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,648.00,648.00,637.00,637.00,185000,118454000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1001.00,1010.00,998.00,1004.00,1560000,1566100000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,226.00,229.00,225.00,227.00,168500,38224300
1928-T,積水ハウス,東証1部,928.00,935.00,920.00,923.00,2004000,1855137000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,46.00,46.00,45.00,45.00,71000,3223000
1930-T,北電事,東証1部,251.00,251.00,247.00,250.00,9000,2247000
1931-O,日本電通,大証2部,251.00,251.00,251.00,251.00,1000,251000
1932-T,コミューチュア,東証1部,498.00,498.00,495.00,495.00,18000,8936000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,423.00,429.00,420.00,420.00,25000,10538000
1935-T,TTK,東証2部,308.00,308.00,303.00,303.00,5000,1527000
1937-T,西電工,東証1部,363.00,363.00,357.00,357.00,9000,3237000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,347.00,347.00,347.00,347.00,3000,1041000
1939-T,四電工,東証1部,441.00,441.00,437.00,438.00,18000,7890000
1940-T,ツウケン,東証2部,234.00,234.00,231.00,234.00,4000,932000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1141.00,1150.00,1131.00,1138.00,35500,40456400
1942-T,関電工,東証1部,557.00,560.00,552.00,552.00,370000,205382000
1943-T,大明,東証1部,645.00,647.00,642.00,642.00,64100,41285700
1944-T,きんでん,東証1部,781.00,783.00,780.00,781.00,25000,19525000
1944-O,きんでん,大証1部,788.00,788.00,779.00,781.00,182000,142297000
1945-T,東京エネシス,東証1部,569.00,572.00,564.00,565.00,31000,17573000
1946-T,トーエネク,東証1部,473.00,474.00,470.00,470.00,32000,15111000
1948-T,弘電社,東証2部,174.00,174.00,174.00,174.00,1000,174000
1949-T,住電設,東証1部,437.00,444.00,436.00,440.00,58700,25849200
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,720.00,721.00,717.00,720.00,50000,35986000
1951-T,協エクシオ,東証1部,747.00,750.00,742.00,742.00,192000,143091100
1952-T,日空調,東証1部,585.00,585.00,577.00,578.00,4300,2486800
1954-T,日工営,東証1部,269.00,273.00,269.00,270.00,81000,21989000
1955-T,東電通,東証1部,153.00,154.00,153.00,153.00,22000,3375000
1956-T,日電設,東証1部,276.00,276.00,275.00,275.00,15000,4131000
1959-T,九電工,東証1部,521.00,521.00,519.00,519.00,18000,9355000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,307.00,307.00,307.00,307.00,1000,307000
1961-T,三機工,東証1部,605.00,612.00,601.00,610.00,125000,75918000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1677.00,1704.00,1677.00,1704.00,971000,1644657000
1964-T,中外炉,東証1部,269.00,269.00,265.00,267.00,163000,43509000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,421.00,424.00,421.00,421.00,5200,2196700
1966-O,高田工,大証2部,376.00,376.00,376.00,376.00,500,188000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,320.00,320.00,311.00,315.00,14000,4453000
