コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,192.00,188.00,191.00,397000,75366000
1305-T,ETFTPX,東証,993.00,1000.00,988.00,991.00,3147500,3119937400
1306-T,TOPIX投,東証,1000.00,1000.00,991.00,995.00,2633920,2625959160
1308-T,上場TPX,東証,975.00,981.00,970.00,972.00,248400,241904700
1309-O,上証50連,大証,29000.00,29100.00,28360.00,28360.00,17277,496589330
1310-T,ETF･コア30,東証,562.00,562.00,556.00,556.00,500,279200
1311-T,TOPIX30,東証,564.00,564.00,558.00,558.00,8280,4644080
1312-O,RN小型コア,大証,9720.00,9740.00,9720.00,9720.00,3019,29344880
1313-T,KODEX200,東証,1911.00,1940.00,1887.00,1940.00,520,993420
1314-T,上場新興,東証,625.00,632.00,625.00,632.00,4400,2762500
1316-T,上場大型,東証,716.00,716.00,707.00,709.00,370,262980
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,168.00,172.00,167.00,172.00,6000,1011000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11070.00,11090.00,11000.00,11020.00,146290,1615404100
1321-O,225投信,大証,11110.00,11130.00,11050.00,11070.00,592751,6573578500
1322-T,上場パンタ,東証,3990.00,4010.00,3955.00,3975.00,21650,86219650
1323-O,南ア40,大証,329.00,329.00,315.00,326.00,21400,6962400
1324-O,RTS連動,大証,158.00,159.00,155.00,158.00,123200,19397700
1325-T,ボベスパ,東証,325.00,326.00,321.00,325.00,615700,199874100
1326-T,SPDRゴール,東証,10230.00,10280.00,10220.00,10240.00,59733,611820610
1327-T,EASY商品,東証,4115.00,4115.00,3995.00,3995.00,1038,4186700
1328-O,金連動,大証,3080.00,3090.00,3065.00,3080.00,45240,139218900
1329-T,iS225,東証,11040.00,11100.00,10940.00,11050.00,7370,81543400
1330-T,上場225,東証,11170.00,11190.00,11100.00,11150.00,741510,8267449000
1332-T,日水,東証1部,273.00,279.00,270.00,277.00,1269100,348750000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,134.00,131.00,133.00,1252000,165902000
1343-T,REIT-ETF,東証,1008.00,1009.00,1000.00,1009.00,49410,49654290
1344-T,MXSコア30,東証,556.00,559.00,553.00,556.00,2830,1573320
1345-T,上場Jリート,東証,984.00,987.00,978.00,987.00,36200,35614300
1346-O,MXS225,大証,11050.00,11050.00,10990.00,11020.00,49178,542212770
1347-T,上場グリチ,東証,3590.00,3605.00,3585.00,3600.00,1720,6178450
1348-T,MXSトピクス,東証,982.00,982.00,975.00,979.00,6360,6227460
1349-T,アジア債券,東証,11470.00,11470.00,11190.00,11340.00,307,3480800
1352-T,ホウスイ,東証1部,124.00,127.00,124.00,125.00,21000,2623000
1376-J,カネコ種,JQ,821.00,821.00,806.00,810.00,10800,8820800
1377-T,サカタのタネ,東証1部,1261.00,1277.00,1261.00,1262.00,119000,150601100
1378-T,雪国マイタケ,東証2部,521.00,550.00,521.00,547.00,132100,70981300
1379-T,ホクト,東証1部,1921.00,1925.00,1905.00,1919.00,112500,215664400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,787.00,790.00,787.00,790.00,800,631100
1382-J,ホーブ,JQ,180000.00,180000.00,177000.00,180000.00,3,537000
1400-H,ルーデン,HCグロース,7980.00,7980.00,7980.00,7980.00,662,5282760
