コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,204.00,206.00,204.00,204.00,246000,50351000
1305-T,ETFTPX,東証,953.00,961.00,950.00,960.00,247950,236817420
1306-T,TOPIX投,東証,950.00,960.00,946.00,957.00,3577520,3405558430
1308-T,上場TPX,東証,934.00,949.00,934.00,945.00,1269000,1195427800
1309-O,上証50連,大証,22160.00,22180.00,22000.00,22120.00,3310,73259780
1310-T,ETF･コア30,東証,506.00,510.00,505.00,510.00,1440,731250
1311-T,TOPIX30,東証,514.00,520.00,514.00,518.00,43440,22448770
1312-O,RN小型コア,大証,10140.00,10230.00,10140.00,10230.00,70,714300
1313-T,KODEX200,東証,2130.00,2150.00,2109.00,2109.00,230,489000
1314-T,上場新興,東証,723.00,723.00,716.00,717.00,4800,3455200
1316-T,上場大型,東証,629.00,629.00,616.00,629.00,4690,2916400
1317-T,上場中型,東証,1025.00,1025.00,1014.00,1019.00,300,305800
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,155.00,156.00,155.00,156.00,15000,2326000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11230.00,11350.00,11200.00,11300.00,197113,2220889520
1321-O,225投信,大証,11260.00,11350.00,11200.00,11330.00,646565,7290298090
1322-T,上場パンタ,東証,3265.00,3295.00,3245.00,3285.00,4910,16088850
1323-O,南ア40,大証,343.00,343.00,339.00,339.00,2100,717000
1324-O,RTS連動,大証,140.00,141.00,139.00,140.00,25700,3587000
1325-T,ボベスパ,東証,236.00,237.00,235.00,237.00,279200,65832000
1326-T,SPDRゴール,東証,14760.00,14800.00,14760.00,14800.00,13329,196996140
1327-T,EASY商品,東証,4385.00,4400.00,4350.00,4390.00,928,4063670
1328-O,金連動,大証,4395.00,4415.00,4385.00,4400.00,19770,86920650
1329-T,iS225,東証,11170.00,11260.00,11110.00,11260.00,3040,34011800
1330-T,上場225,東証,11300.00,11400.00,11240.00,11380.00,245500,2778058200
1332-T,日水,東証1部,183.00,184.00,181.00,182.00,1642500,299300400
1332-O,日水,大証1部,184.00,184.00,184.00,184.00,100,18400
1334-T,マルハニチロHD,東証1部,158.00,159.00,157.00,159.00,981000,155169000
1343-T,REIT-ETF,東証,1308.00,1335.00,1295.00,1335.00,174090,228596180
1344-T,MXSコア30,東証,500.00,506.00,500.00,505.00,19240,9657260
1345-T,上場Jリート,東証,1225.00,1250.00,1221.00,1250.00,76500,94512500
1346-O,MXS225,大証,11240.00,11340.00,11190.00,11310.00,19547,220081000
1347-T,上場グリチ,東証,2997.00,2997.00,2991.00,2993.00,670,2004180
1348-T,MXSトピクス,東証,946.00,952.00,940.00,951.00,42580,40307930
1349-T,アジア債券,東証,11750.00,11760.00,11720.00,11740.00,105,1232580
1352-T,ホウスイ,東証1部,124.00,126.00,124.00,125.00,147000,18308000
1376-J,カネコ種,JQスタンダード,725.00,725.00,713.00,713.00,5400,3896200
1377-T,サカタのタネ,東証1部,1100.00,1108.00,1094.00,1099.00,34500,37942400
1378-T,雪国マイタケ,東証2部,309.00,310.00,304.00,307.00,38800,11967600
1379-T,ホクト,東証1部,1704.00,1720.00,1699.00,1716.00,141400,241424000
1380-J,秋川牧園,JQスタンダード,415.00,415.00,415.00,415.00,2000,830000
1381-J,アクシーズ,JQスタンダード,736.00,737.00,736.00,737.00,800,589100
1382-J,ホーブ,JQスタンダード,96000.00,96000.00,96000.00,96000.00,1,96000
1383-J,ベルグアース,JQスタンダード,1148.00,1325.00,1080.00,1230.00,38000,45512300
1400-J,ルーデン,JQグロース,8290.00,8350.00,8100.00,8150.00,190,1566460
1401-F,エムビーエス,福証Q-Board,950.00,950.00,950.00,950.00,200,190000
1405-T,サーラ住宅,東証2部,720.00,720.00,710.00,719.00,7700,5514600
1407-J,ウエストHD,JQスタンダード,1700.00,1895.00,1696.00,1895.00,1138200,2075648500
1408-J,サムシングHD,JQグロース,130100.00,130500.00,120100.00,121200.00,723,90178800
1414-T,ショーボンド,東証1部,3405.00,3410.00,3345.00,3375.00,400300,1349399500
1417-T,ミライトHD,東証1部,768.00,774.00,753.00,760.00,321900,245258200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,224.00,225.00,222.00,222.00,35900,8024400
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,595300,16869800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,100.00,96.00,98.00,895800,88019900
1515-T,日鉄鉱,東証1部,407.00,408.00,402.00,408.00,99000,40120000
1518-T,三井松,東証1部,251.00,256.00,241.00,249.00,35402000,8820117000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4825.00,4840.00,4820.00,4835.00,56407,272452605
1541-T,純プラ信,東証,4855.00,4855.00,4815.00,4855.00,6473,31309995
1542-T,純銀信託,東証,9110.00,9160.00,9110.00,9160.00,7611,69514600
1543-T,純パラ信,東証,21500.00,21500.00,21370.00,21390.00,394,8437050
1544-T,上場MSジ,東証,580.00,586.00,580.00,586.00,6140,3561360
1545-O,NASDAQ投,大証,2517.00,2518.00,2508.00,2515.00,7080,17794400
1546-O,NYダウ30,大証,12200.00,12210.00,12140.00,12190.00,2669,32513760
1547-T,上場米国,東証,1477.00,1483.00,1470.00,1471.00,12560,18563960
1548-T,上場チャイナ,東証,1047.00,1047.00,1033.00,1042.00,3450,3592580
1549-T,上場インド,東証,977.00,977.00,963.00,965.00,8040,7792230
1550-T,MXS外株,東証,1267.00,1267.00,1263.00,1267.00,8670,10977620
1551-O,JASDAQ20,大証,1951.00,1960.00,1921.00,1946.00,5920,11476480
