コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,269.00,266.00,266.00,555000,148041000
1305-T,ETFTPX,東証,1269.00,1275.00,1265.00,1267.00,1631360,2070606400
1306-T,TOPIX投,東証,1256.00,1262.00,1251.00,1256.00,7940790,9975333350
1308-T,上場TPX,東証,1242.00,1248.00,1238.00,1240.00,1708800,2123144700
1309-T,上証50連,東証,18100.00,18230.00,17900.00,17960.00,4485,80949670
1310-T,ETF･コア30,東証,640.00,642.00,637.00,640.00,11440,7320750
1311-T,TOPIX30,東証,664.00,664.00,654.00,658.00,46860,30891150
1312-T,RN小型コア,東証,13550.00,13800.00,13550.00,13790.00,33,450350
1313-T,KODEX200,東証,2360.00,2373.00,2356.00,2373.00,550,1301210
1314-T,上場新興,東証,1191.00,1199.00,1145.00,1158.00,17400,20363100
1316-T,上場大型,東証,809.00,828.00,809.00,819.00,860,702650
1317-T,上場中型,東証,1340.00,1391.00,1301.00,1314.00,23560,31495580
1318-T,上場小型,東証,1455.00,1455.00,1440.00,1440.00,1570,2263880
1319-T,300投信,東証,223.00,223.00,220.00,220.00,3000,666000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15310.00,15410.00,15250.00,15320.00,368137,5636483960
1321-T,225投信,東証,15270.00,15380.00,15220.00,15300.00,1422820,21762871890
1322-T,上場パンタ,東証,2900.00,2950.00,2890.00,2950.00,3740,10878270
1323-T,南ア40,東証,352.00,352.00,347.00,347.00,4800,1683000
1324-T,RTS連動,東証,128.00,130.00,127.00,127.00,47500,6067300
1325-T,ボベスパ,東証,172.00,173.00,171.00,173.00,210400,36158900
1326-T,SPDRゴール,東証,12570.00,12590.00,12520.00,12570.00,6922,86972060
1327-T,EASY商品,東証,4650.00,4650.00,4610.00,4640.00,30,139160
1328-T,金連動,東証,3585.00,3600.00,3575.00,3600.00,9110,32716200
1329-T,iS225,東証,15300.00,15450.00,15280.00,15350.00,9560,146588800
1330-T,上場225,東証,15350.00,15450.00,15270.00,15370.00,817740,12550065500
1332-T,日水,東証1部,216.00,219.00,211.00,215.00,2186400,471661400
1334-T,マルハニチロHD,東証1部,179.00,181.00,176.00,177.00,12942000,2315850000
1343-T,REIT-ETF,東証,1551.00,1568.00,1538.00,1562.00,270650,421019810
1344-T,MXSコア30,東証,637.00,639.00,631.00,638.00,14590,9277090
1345-T,上場Jリート,東証,1470.00,1487.00,1456.00,1487.00,120400,177053300
1346-T,MXS225,東証,15280.00,15390.00,15240.00,15320.00,131482,2011060800
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1251.00,1257.00,1246.00,1251.00,391480,489656340
1349-T,アジア債券,東証,12350.00,12350.00,12120.00,12250.00,204,2488720
1352-T,ホウスイ,東証1部,172.00,176.00,164.00,164.00,1170000,198354000
1376-T,カネコ種,JQスタンダード,890.00,890.00,880.00,884.00,10600,9382800
