コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,187.00,176.00,187.00,802000,147007000
1305-T,ETFTPX,東証,729.00,735.00,729.00,734.00,167240,122293900
1306-T,TOPIX投,東証,730.00,733.00,728.00,732.00,1319640,963654950
1308-T,上場TPX,東証,720.00,721.00,718.00,721.00,318900,229325400
1309-O,上証50連,大証,16300.00,16430.00,16230.00,16260.00,4617,75232730
1310-T,ETF･コア30,東証,371.00,371.00,369.00,369.00,140,51720
1311-T,TOPIX30,東証,378.00,378.00,374.00,375.00,37940,14311390
1312-O,RN小型コア,大証,8100.00,8100.00,8100.00,8100.00,4,32400
1313-T,KODEX200,東証,1644.00,1654.00,1624.00,1634.00,250,408220
1314-T,上場新興,東証,532.00,532.00,530.00,530.00,200,106200
1316-T,上場大型,東証,482.00,482.00,482.00,482.00,100,48200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,134.00,134.00,3000,402000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8470.00,8500.00,8460.00,8500.00,57519,487150430
1321-O,225投信,大証,8490.00,8520.00,8480.00,8520.00,401682,3413737430
1322-T,上場パンタ,東証,2834.00,2834.00,2782.00,2805.00,1780,5001470
1323-O,南ア40,大証,268.00,270.00,268.00,269.00,1600,429100
1324-O,RTS連動,大証,113.00,115.00,113.00,114.00,19100,2170900
1325-T,ボベスパ,東証,210.00,212.00,209.00,210.00,70700,14851800
1326-T,SPDRゴール,東証,12910.00,12930.00,12820.00,12910.00,27825,358499370
1327-T,EASY商品,東証,3800.00,3800.00,3700.00,3745.00,487,1818215
1328-O,金連動,大証,3980.00,3980.00,3940.00,3965.00,29900,118680600
1329-T,iS225,東証,8440.00,8470.00,8410.00,8470.00,6080,51330900
1330-T,上場225,東証,8510.00,8540.00,8500.00,8520.00,622480,5302884000
1332-T,日水,東証1部,275.00,278.00,274.00,275.00,1570100,433202000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,135.00,132.00,134.00,1884000,251952000
1343-T,REIT-ETF,東証,864.00,867.00,860.00,867.00,82990,71557040
1344-T,MXSコア30,東証,370.00,370.00,367.00,369.00,8570,3155280
1345-T,上場Jリート,東証,839.00,842.00,835.00,842.00,34000,28468200
1346-O,MXS225,大証,8540.00,8570.00,8530.00,8570.00,5865,50133060
1347-T,上場グリチ,東証,2522.00,2532.00,2522.00,2532.00,30,75800
1348-T,MXSトピクス,東証,733.00,735.00,730.00,734.00,144550,105896740
1349-T,アジア債券,東証,9610.00,9610.00,9600.00,9600.00,20,192180
1352-T,ホウスイ,東証1部,87.00,87.00,86.00,87.00,13000,1123000
1376-J,カネコ種,JQスタンダード,709.00,709.00,702.00,702.00,600,422300
1377-T,サカタのタネ,東証1部,1116.00,1119.00,1085.00,1090.00,38300,41970700
1378-T,雪国マイタケ,東証2部,340.00,346.00,324.00,343.00,60800,20743900
1379-T,ホクト,東証1部,1670.00,1689.00,1664.00,1685.00,58700,98389200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,740.00,740.00,740.00,740.00,200,148000
1382-J,ホーブ,JQスタンダード,120000.00,120000.00,111000.00,115000.00,16,1839000
1400-J,ルーデン,JQグロース,5620.00,6080.00,5620.00,5940.00,46,266450
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,391.00,391.00,385.00,385.00,1100,427100
1407-J,ウエストHD,JQスタンダード,590.00,590.00,571.00,573.00,160800,93080200
1408-J,サムシングHD,JQグロース,156400.00,169900.00,151500.00,163000.00,639,104701400
1412-T,チャイナボーチ,東証1部外国,4360.00,4400.00,4310.00,4310.00,359,1560805
1414-T,ショーボンド,東証1部,1628.00,1632.00,1610.00,1616.00,105800,171217800
1417-T,ミライトHD,東証1部,578.00,585.00,576.00,581.00,44100,25654400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,93.00,96.00,91.00,94.00,150400,13994900
1491-T,中外鉱,東証2部,18.00,19.00,17.00,18.00,319900,5724400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,63.00,64.00,62.00,63.00,110400,6957800
1515-T,日鉄鉱,東証1部,303.00,304.00,301.00,301.00,53000,16038000
1518-T,三井松,東証1部,130.00,131.00,130.00,131.00,680000,88650000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4235.00,4235.00,4205.00,4235.00,72982,308439415
1541-T,純プラ信,東証,3895.00,3940.00,3855.00,3890.00,6714,26100055
1542-T,純銀信託,東証,7740.00,7830.00,7640.00,7690.00,18904,145890520
1543-T,純パラ信,東証,14880.00,15600.00,14880.00,15370.00,969,14524910
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1756.00,1759.00,1753.00,1754.00,1350,2369180
1546-O,NYダウ30,大証,9070.00,9080.00,9020.00,9040.00,3869,35054140
1547-T,上場米国,東証,996.00,1002.00,993.00,995.00,20930,20915810
1548-T,上場チャイナ,東証,727.00,727.00,698.00,704.00,124430,88940280
1549-T,上場インド,東証,735.00,735.00,714.00,725.00,14100,10176630
1550-T,MXS外株,東証,900.00,905.00,895.00,901.00,5720,5148160
1551-O,JASDAQ20,大証,1155.00,1157.00,1140.00,1157.00,2460,2831780
1552-O,VIX短期,大証,14330.00,14450.00,14260.00,14410.00,33256,477689240
1554-T,上場MS世,東証,838.00,844.00,821.00,821.00,8730,7231650
