コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,181.00,181.00,82000,14895000
1305-T,ETFTPX,東証,861.00,868.00,861.00,864.00,54700,47331900
1306-T,TOPIX投,東証,868.00,872.00,866.00,869.00,1845800,1603879830
1308-T,上場TPX,東証,848.00,853.00,848.00,852.00,241100,205020800
1309-O,上証50連,大証,24670.00,24770.00,24490.00,24630.00,5261,129522920
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,469.00,473.00,469.00,471.00,2100,989820
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1712.00,1712.00,1640.00,1689.00,1120,1881210
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,143.00,143.00,143.00,143.00,1000,143000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9640.00,9740.00,9640.00,9700.00,57040,552369900
1321-O,225投信,大証,9680.00,9760.00,9670.00,9710.00,134642,1307510430
1322-T,上場パンタ,東証,3640.00,3670.00,3605.00,3640.00,7760,28294600
1323-O,南ア40,大証,292.00,294.00,292.00,293.00,5400,1581400
1324-O,RTS連動,大証,134.00,134.00,133.00,133.00,18600,2481800
1325-T,ボベスパ,東証,289.00,292.00,289.00,292.00,198400,57561400
1326-T,SPDRゴール,東証,9960.00,9970.00,9930.00,9970.00,24511,243865420
1327-T,EASY商品,東証,3425.00,3430.00,3410.00,3430.00,201,686575
1328-O,金連動,大証,3010.00,3020.00,3005.00,3015.00,18900,56853750
1329-T,iS225,東証,9850.00,9860.00,9810.00,9810.00,210,2065900
1330-T,上場225,東証,9730.00,9800.00,9710.00,9760.00,119710,1168259500
1332-T,日水,東証1部,304.00,304.00,297.00,300.00,2181900,654966600
1332-O,日水,大証1部,306.00,306.00,297.00,298.00,1600,477500
1334-T,マルハニチロHD,東証1部,140.00,141.00,139.00,140.00,1062000,148814000
1343-T,REIT-ETF,東証,968.00,969.00,964.00,966.00,18380,17766210
1344-T,MXSコア30,東証,463.00,467.00,463.00,467.00,2310,1074480
1345-T,上場Jリート,東証,940.00,941.00,932.00,939.00,15400,14425500
1346-O,MXS225,大証,9710.00,9800.00,9710.00,9770.00,3466,33803280
1347-T,上場グリチ,東証,3080.00,3085.00,3080.00,3085.00,150,462500
1348-T,MXSトピクス,東証,855.00,863.00,855.00,862.00,11740,10109580
1349-T,アジア債券,東証,10510.00,10510.00,10460.00,10460.00,6,62860
1352-T,ホウスイ,東証1部,119.00,119.00,116.00,117.00,22000,2586000
1376-J,カネコ種,JQ,768.00,770.00,766.00,766.00,1400,1074700
1377-T,サカタのタネ,東証1部,1176.00,1186.00,1167.00,1168.00,81000,95079900
1378-T,雪国マイタケ,東証2部,517.00,523.00,516.00,523.00,19600,10169000
1379-T,ホクト,東証1部,1726.00,1726.00,1712.00,1715.00,57800,99281300
1380-J,秋川牧園,JQ,392.00,392.00,392.00,392.00,1000,392000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6790.00,6970.00,6600.00,6970.00,49,329890
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,340.00,340.00,335.00,337.00,1200,405900
1407-J,ウエストHD,JQ,603.00,640.00,601.00,625.00,159200,99456000
1408-H,サムシングHD,HCグロース,56000.00,57900.00,56000.00,57900.00,4,225900
1412-T,チャイナボーチ,東証1部外国,18830.00,19100.00,18200.00,19000.00,398,7489770
1414-T,ショーボンド,東証1部,1887.00,1894.00,1860.00,1868.00,66500,124556600
1491-T,中外鉱,東証2部,39.00,40.00,39.00,39.00,150100,5855800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,82.00,82.00,80.00,81.00,148900,12110900
1515-T,日鉄鉱,東証1部,307.00,310.00,304.00,306.00,167000,51247000
1518-T,三井松,東証1部,139.00,141.00,139.00,141.00,959000,134030000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3310.00,3315.00,3300.00,3305.00,28840,95350580
1541-T,純プラ信,東証,4430.00,4430.00,4365.00,4400.00,233,1024540
1542-T,純銀信託,東証,5030.00,5030.00,4990.00,5000.00,2171,10861720
1543-T,純パラ信,東証,13580.00,13580.00,13550.00,13550.00,2,27130
1544-T,上場MSジ,東証,530.00,543.00,526.00,543.00,70,37340
1605-T,国際帝石,東証1部,422000.00,426500.00,422000.00,423000.00,42966,18232791500
1606-T,海洋掘削,東証1部,2668.00,2668.00,2585.00,2602.00,51700,135882800
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,123.00,123.00,120.00,120.00,3000,363000
1613-T,電機,東証,1235.00,1252.00,1235.00,1246.00,6320,7866470
1615-T,銀行,東証,128.00,128.00,127.00,128.00,2642900,337168700
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,10700.00,10740.00,10670.00,10700.00,50,535620
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10350.00,10370.00,10350.00,10370.00,20,207200
1621-T,医薬品,東証,10000.00,10020.00,10000.00,10020.00,2,20020
1622-T,自動車,東証,10830.00,10830.00,10830.00,10830.00,8,86640
1623-T,鉄鋼非鉄,東証,19540.00,19540.00,19540.00,19540.00,1,19540
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,9750.00,9750.00,9720.00,9750.00,217,2115240
1626-T,情通サ他,東証,8380.00,8380.00,8380.00,8380.00,1,8380
1627-T,電力ガス,東証,11070.00,11070.00,11040.00,11040.00,621,6860870
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16490.00,16490.00,16460.00,16460.00,40,659100
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7610.00,7610.00,7520.00,7530.00,819,6188220
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,14350.00,14370.00,14350.00,14370.00,7,100520
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
