コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,177.00,175.00,176.00,68000,11954000
1305-T,ETFTPX,東証,738.00,738.00,734.00,734.00,14820,10914050
1306-T,TOPIX投,東証,736.00,737.00,732.00,734.00,3233640,2377333440
1308-T,上場TPX,東証,724.00,725.00,722.00,723.00,82300,59518100
1309-O,上証50連,大証,15160.00,15320.00,15150.00,15260.00,3636,55359640
1310-T,ETF･コア30,東証,370.00,370.00,369.00,369.00,340,125510
1311-T,TOPIX30,東証,375.00,375.00,374.00,375.00,9500,3559200
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1615.00,1642.00,1615.00,1624.00,810,1314390
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,476.00,481.00,476.00,481.00,110,52410
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,131.00,131.00,131.00,131.00,2000,262000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8530.00,8530.00,8480.00,8480.00,13268,112872890
1321-O,225投信,大証,8540.00,8550.00,8500.00,8500.00,105710,901075400
1322-T,上場パンタ,東証,2478.00,2478.00,2425.00,2425.00,3090,7576950
1323-O,南ア40,大証,279.00,279.00,277.00,277.00,400,111400
1324-O,RTS連動,大証,113.00,114.00,112.00,113.00,22000,2485600
1325-T,ボベスパ,東証,207.00,208.00,205.00,206.00,90200,18637400
1326-T,SPDRゴール,東証,12250.00,12270.00,12160.00,12190.00,23495,287205620
1327-T,EASY商品,東証,3630.00,3640.00,3630.00,3630.00,146,530260
1328-O,金連動,大証,3780.00,3780.00,3715.00,3745.00,15630,58548550
1329-T,iS225,東証,8500.00,8500.00,8430.00,8460.00,1760,14914900
1330-T,上場225,東証,8570.00,8570.00,8520.00,8530.00,80870,691731900
1332-T,日水,東証1部,260.00,260.00,258.00,258.00,613100,158857800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,139.00,136.00,138.00,836000,114823000
1343-T,REIT-ETF,東証,871.00,874.00,866.00,866.00,20630,17947820
1344-T,MXSコア30,東証,368.00,369.00,366.00,368.00,1580,580490
1345-T,上場Jリート,東証,847.00,849.00,837.00,838.00,65400,55099900
1346-O,MXS225,大証,8590.00,8610.00,8560.00,8570.00,3292,28236960
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,736.00,738.00,735.00,735.00,30000,22077210
1349-T,アジア債券,東証,9780.00,9780.00,9750.00,9750.00,8,78060
1352-T,ホウスイ,東証1部,105.00,105.00,101.00,103.00,86000,8805000
1376-J,カネコ種,JQスタンダード,701.00,704.00,701.00,704.00,2200,1542500
1377-T,サカタのタネ,東証1部,1065.00,1068.00,1060.00,1065.00,19000,20225200
1378-T,雪国マイタケ,東証2部,352.00,354.00,352.00,354.00,45200,15978300
1379-T,ホクト,東証1部,1683.00,1708.00,1683.00,1703.00,31500,53374100
1380-J,秋川牧園,JQスタンダード,395.00,395.00,395.00,395.00,1000,395000
1381-J,アクシーズ,JQスタンダード,760.00,765.00,760.00,765.00,900,685000
1382-J,ホーブ,JQスタンダード,111000.00,111000.00,111000.00,111000.00,1,111000
1383-J,ベルグアース,JQスタンダード,701.00,746.00,672.00,705.00,41000,29462300
1400-J,ルーデン,JQグロース,5900.00,6050.00,5900.00,6050.00,7,41700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,411.00,411.00,395.00,402.00,2300,939600
1407-J,ウエストHD,JQスタンダード,710.00,715.00,685.00,687.00,70400,49209200
1408-J,サムシングHD,JQグロース,159100.00,160000.00,158000.00,158800.00,94,14966000
1412-T,チャイナボーチ,東証1部外国,3335.00,3485.00,3120.00,3400.00,2419,8005885
1414-T,ショーボンド,東証1部,1768.00,1770.00,1734.00,1744.00,55800,97648800
1417-T,ミライトHD,東証1部,578.00,578.00,564.00,569.00,82200,46943500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,100.00,100.00,98.00,98.00,28500,2808600
1491-T,中外鉱,東証2部,16.00,16.00,15.00,15.00,1398200,21214600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,67.00,67.00,65.00,66.00,264400,17513600
1515-T,日鉄鉱,東証1部,311.00,314.00,310.00,314.00,120000,37524000
1518-T,三井松,東証1部,139.00,140.00,137.00,138.00,764000,105546000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4045.00,4045.00,4000.00,4010.00,49993,201192305
1541-T,純プラ信,東証,3565.00,3570.00,3520.00,3545.00,1986,7057785
1542-T,純銀信託,東証,7240.00,7240.00,7150.00,7160.00,2660,19101060
1543-T,純パラ信,東証,15570.00,15750.00,15560.00,15750.00,236,3677800
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1765.00,1765.00,1754.00,1754.00,10260,18094620
1546-O,NYダウ30,大証,9460.00,9470.00,9420.00,9440.00,1624,15334510
1547-T,上場米国,東証,1030.00,1030.00,1030.00,1030.00,90,92700
1548-T,上場チャイナ,東証,706.00,714.00,706.00,709.00,970,686080
1549-T,上場インド,東証,693.00,698.00,692.00,698.00,6560,4555710
1550-T,MXS外株,東証,892.00,892.00,887.00,887.00,6290,5597430
1551-O,JASDAQ20,大証,1190.00,1190.00,1161.00,1170.00,7520,8869220
1552-O,VIX短期,大証,10560.00,10650.00,10260.00,10400.00,28582,299678840
1554-T,上場MS世,東証,825.00,829.00,824.00,829.00,3050,2516320
1555-T,上場Aリート,東証,867.00,867.00,848.00,852.00,13430,11535700
1556-T,上場日中,東証,825.00,825.00,822.00,822.00,110,90720
1557-T,SPDR500,東証,9660.00,9680.00,9660.00,9660.00,183,1769110
1559-T,タイSET50,東証,1772.00,1788.00,1769.00,1769.00,1796,3183169
1560-T,ブルサKLCI,東証,3675.00,3675.00,3645.00,3660.00,53,193605
1561-O,VIX中期,大証,117000.00,117000.00,117000.00,117000.00,2,234000
1562-T,YMアジ日,東証,1000.00,1000.00,1000.00,1000.00,10,10000
1563-T,マザーズコア,東証,970.00,970.00,962.00,970.00,1472,1426922
1565-T,日経カバコ,東証,10010.00,10010.00,9950.00,9950.00,65,648670
1605-T,国際帝石,東証1部,488500.00,492500.00,484500.00,486000.00,4632,2255493000
1606-T,海洋掘削,東証1部,2254.00,2255.00,2234.00,2238.00,15900,35714700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,96.00,96.00,96.00,96.00,800,76800
1613-T,電機,東証,1000.00,1000.00,989.00,989.00,1530,1521350
1615-T,銀行,東証,102.00,103.00,102.00,102.00,200500,20553200
1617-T,食品,東証,13030.00,13030.00,13030.00,13030.00,100,1303000
1618-T,エネ資源,東証,11100.00,11100.00,11050.00,11070.00,141,1561100
1619-T,建設資材,東証,10200.00,10200.00,10150.00,10150.00,158,1604500
1620-T,素材化学,東証,9240.00,9240.00,9240.00,9240.00,1,9240
1621-T,医薬品,東証,9500.00,9570.00,9500.00,9510.00,98,931770
1622-T,自動車,東証,9590.00,9590.00,9540.00,9540.00,61,584540
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,14520.00,14520.00,14370.00,14370.00,111,1606180
1625-T,電機精密,東証,7700.00,7700.00,7700.00,7700.00,25,192500
1626-T,情通サ他,東証,7640.00,7640.00,7640.00,7640.00,6,45840
1627-T,電力ガス,東証,5760.00,5830.00,5760.00,5820.00,167,969150
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16060.00,16130.00,16050.00,16130.00,4,64290
1630-T,小売,東証,8720.00,8720.00,8720.00,8720.00,4,34880
1631-T,銀行・17,東証,6100.00,6100.00,6080.00,6080.00,420,2553620
1632-T,金融,東証,4965.00,4965.00,4945.00,4945.00,154,763605
1633-T,不動産,東証,12790.00,12920.00,12750.00,12920.00,45,577920
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5790.00,5810.00,5790.00,5790.00,32,185300
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,8900.00,8900.00,8900.00,8900.00,1,8900
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,4905.00,4905.00,4905.00,4905.00,9,44145
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,386.00,388.00,386.00,386.00,25000,9669000
1662-T,石油資源,東証1部,3020.00,3040.00,2981.00,2981.00,124200,372943400
1670-T,MXS三菱,東証,82.00,83.00,82.00,83.00,1300,106700
