コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,284.00,286.00,276.00,279.00,1998000,560491000
1305-T,ETFTPX,東証,1258.00,1261.00,1228.00,1237.00,2749080,3413822860
1306-T,TOPIX投,東証,1244.00,1248.00,1213.00,1225.00,6537840,8043368970
1308-T,上場TPX,東証,1231.00,1234.00,1200.00,1213.00,788500,958207000
1309-T,上証50連,東証,17500.00,17630.00,17120.00,17450.00,2396,41677430
1310-T,ETF･コア30,東証,640.00,641.00,626.00,635.00,10460,6625930
1311-T,TOPIX30,東証,658.00,661.00,647.00,654.00,53620,35171850
1312-T,RN小型コア,東証,12930.00,12930.00,12760.00,12760.00,121,1556390
1313-T,KODEX200,東証,2042.00,2081.00,2042.00,2081.00,100,205940
1314-T,上場新興,東証,1063.00,1063.00,1022.00,1063.00,4500,4687000
1316-T,上場大型,東証,815.00,815.00,795.00,795.00,1790,1442230
1317-T,上場中型,東証,1291.00,1299.00,1273.00,1273.00,2160,2776690
1318-T,上場小型,東証,1355.00,1355.00,1315.00,1319.00,1960,2628510
1319-T,300投信,東証,219.00,220.00,214.00,214.00,26000,5675000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15120.00,15170.00,14600.00,14810.00,348806,5195067110
1321-T,225投信,東証,15110.00,15160.00,14600.00,14800.00,1334089,19844242730
1322-T,上場パンタ,東証,2850.00,2852.00,2815.00,2825.00,4180,11839400
1323-T,南ア40,東証,345.00,346.00,345.00,346.00,600,207500
1324-T,RTS連動,東証,126.00,128.00,126.00,128.00,39000,4953900
1325-T,ボベスパ,東証,183.00,184.00,181.00,182.00,136400,24811800
1326-T,SPDRゴール,東証,12480.00,12520.00,12460.00,12510.00,13189,164740390
1327-T,EASY商品,東証,4410.00,4450.00,4400.00,4450.00,457,2029710
1328-T,金連動,東証,3690.00,3710.00,3665.00,3700.00,8790,32418200
1329-T,iS225,東証,15170.00,15230.00,14690.00,14770.00,18610,277474700
1330-T,上場225,東証,15170.00,15220.00,14650.00,14860.00,930560,13861242000
1332-T,日水,東証1部,218.00,218.00,207.00,210.00,1941200,409967900
1334-T,マルハニチロHD,東証1部,204.00,204.00,200.00,200.00,1291000,260352000
1343-T,REIT-ETF,東証,1470.00,1473.00,1448.00,1450.00,241970,352692880
1344-T,MXSコア30,東証,640.00,640.00,625.00,630.00,64190,40874300
1345-T,上場Jリート,東証,1399.00,1399.00,1375.00,1375.00,86500,119717600
1346-T,MXS225,東証,15180.00,15240.00,14680.00,14880.00,114264,1705588580
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1250.00,1250.00,1216.00,1229.00,123300,151997220
1349-T,アジア債券,東証,12280.00,12280.00,12270.00,12280.00,558,6846950
1352-T,ホウスイ,東証1部,123.00,123.00,120.00,120.00,105000,12729000
